Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,23.6,25.4,23.5,24.7,127788.36,0
2015-12-30,22.41,23.15,21.99,23.09,48369.13,0
2015-12-29,22.81,22.81,21.78,22.3,86794.3,0
2015-12-28,23.4,24.0,22.7,22.8,63985.74,0
2015-12-25,23.2,23.64,22.8,22.97,39874.31,0
2015-12-24,22.9,23.35,22.31,23.27,45278.44,0
2015-12-23,22.5,23.16,22.26,22.51,37975.57,0
2015-12-22,22.75,22.75,22.02,22.34,34178.82,0
2015-12-21,23.41,23.41,22.5,22.75,38898.48,0
2015-12-18,23.35,24.2,22.81,23.4,44238.5,0
2015-12-17,22.66,23.55,22.56,23.27,53936.24,0
2015-12-16,22.28,23.16,21.9,22.6,48359.81,0
2015-12-15,22.5,23.3,21.88,22.31,47381.58,0
2015-12-14,20.6,22.38,20.25,22.01,60321.23,0
2015-12-11,20.43,21.04,19.81,20.81,36079.73,0
2015-12-10,19.9,21.2,19.7,20.59,49534.07,0
2015-12-09,20.22,20.55,19.69,19.8,53765.95,0
2015-12-08,21.36,21.68,20.62,20.69,34763.28,0
2015-12-07,21.4,21.83,20.98,21.4,37545.39,0
2015-12-04,21.0,22.25,20.01,21.65,63801.31,0
2015-12-03,20.0,21.22,20.0,21.19,48701.02,0
2015-12-02,20.98,21.01,18.72,19.9,74643.72,0
2015-12-01,21.62,22.39,20.66,20.8,76869.21,0
2015-11-30,22.98,23.0,20.16,22.47,93114.37,0
2015-11-27,24.59,25.2,22.37,22.4,110502.87,0
2015-11-26,23.24,25.97,22.7,24.85,152424.48,0
2015-11-25,22.39,23.98,21.8,23.61,143103.91,0
2015-11-24,20.32,22.23,20.06,21.8,108783.38,0
2015-11-23,19.59,21.2,19.56,20.55,93943.71,0
2015-11-20,19.9,19.95,19.4,19.52,61961.52,0
2015-11-19,19.23,19.93,19.12,19.8,47591.68,0
2015-11-18,19.29,19.96,18.8,19.22,50091.64,0
2015-11-17,20.27,20.84,19.27,19.27,116700.69,0
2015-11-16,18.51,20.28,18.5,20.24,87386.62,0
2015-11-13,19.11,19.6,18.61,19.0,70282.04,0
2015-11-12,18.72,19.98,18.48,19.56,110761.05,0
2015-11-11,17.9,18.9,17.41,18.72,81087.92,0
2015-11-10,17.7,18.79,17.41,17.79,73613.31,0
2015-11-09,17.22,18.11,16.88,17.69,69374.47,0
2015-11-06,17.15,17.59,17.09,17.44,49538.67,0
2015-11-05,17.02,17.36,16.7,17.03,56444.76,0
2015-11-04,16.18,17.3,16.02,17.16,76549.1,0
2015-11-03,15.83,16.21,15.6,16.0,36099.1,0
2015-11-02,15.56,16.39,15.3,15.79,37796.2,0
2015-10-30,16.08,16.39,15.88,15.94,40523.5,0
2015-10-29,16.49,16.5,15.76,16.27,48677.7,0
2015-10-28,16.8,16.8,15.55,15.85,52744.3,0
