Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,23.59,23.98,23.2,23.29,42102.55,0
2015-12-30,22.85,23.63,22.8,23.62,54194.54,0
2015-12-29,22.9,23.0,22.33,22.85,21972.76,0
2015-12-28,22.89,23.28,22.58,22.9,34422.72,0
2015-12-25,22.96,23.15,22.7,22.83,19743.3,0
2015-12-24,22.8,23.12,22.48,22.91,21269.8,0
2015-12-23,23.2,23.29,22.62,23.0,27474.65,0
2015-12-22,23.55,23.55,22.69,23.1,26463.4,0
2015-12-21,22.8,23.15,22.41,23.1,39776.2,0
2015-12-18,23.3,23.42,22.56,22.67,42230.94,0
2015-12-17,22.88,23.58,22.88,23.43,60394.1,0
2015-12-16,22.8,23.01,22.51,22.77,36205.8,0
2015-12-15,21.92,22.88,21.92,22.85,45662.15,0
2015-12-14,21.8,21.9,21.03,21.83,28246.01,0
2015-12-11,21.83,22.12,21.52,21.87,25433.95,0
2015-12-10,21.6,22.27,21.51,21.83,30883.53,0
2015-12-09,22.24,22.39,21.5,21.64,37438.22,0
2015-12-08,23.48,23.48,22.29,22.4,52864.05,0
2015-12-07,22.8,24.0,22.6,23.6,60956.78,0
2015-12-04,22.22,22.79,21.99,22.58,43396.26,0
2015-12-03,21.66,22.48,21.66,22.25,36020.84,0
2015-12-02,22.0,22.42,20.69,21.6,40848.93,0
2015-12-01,22.73,23.02,21.78,22.4,46067.99,0
2015-11-30,21.4,22.99,20.08,22.95,76386.98,0
2015-11-27,23.9,23.9,21.73,21.81,88928.32,0
2015-11-26,24.5,25.98,24.0,24.1,126416.91,0
2015-11-25,22.99,25.5,22.65,24.64,124666.88,0
2015-11-24,22.5,23.26,21.61,23.22,90075.23,0
2015-11-23,21.68,23.55,21.68,22.96,135138.52,0
2015-11-20,20.8,21.68,20.68,21.43,73803.08,0
2015-11-19,19.91,20.88,19.88,20.65,37051.98,0
2015-11-18,20.48,20.64,19.8,20.0,33449.46,0
2015-11-17,20.95,21.1,20.3,20.44,58278.37,0
2015-11-16,19.55,20.6,19.55,20.55,43259.11,0
2015-11-13,21.7,21.86,20.22,20.52,111528.77,0
2015-11-12,20.6,22.55,20.6,22.15,157949.89,0
2015-11-11,20.35,21.18,20.0,20.49,87900.17,0
2015-11-10,20.45,20.88,19.93,20.43,67963.1,0
2015-11-09,20.4,21.63,20.38,20.88,86671.99,0
2015-11-06,20.9,21.5,20.3,20.92,103399.22,0
2015-11-05,19.7,21.89,19.55,20.6,95217.07,0
2015-11-04,19.33,20.19,18.66,19.99,101537.55,0
2015-11-03,17.45,19.13,17.2,19.13,90109.13,0
2015-11-02,17.05,18.19,16.98,17.4,38910.74,0
2015-10-30,17.63,17.7,17.1,17.29,24611.95,0
2015-10-29,17.11,17.4,16.71,17.16,15967.22,0
2015-10-28,17.6,17.8,16.9,16.96,28704.25,0
2015-10-27,17.76,17.94,16.69,17.65,36339.84,0
2015-10-26,17.12,17.85,16.9,17.8,50777.34,0
2015-10-23,16.66,16.9,16.38,16.89,24567.25,0
2015-10-22,16.01,16.65,15.88,16.49,25922.83,0
2015-10-21,17.38,17.54,15.81,16.05,54934.2,0
2015-10-20,17.3,18.12,17.05,17.57,47100.75,0
2015-10-19,16.48,17.85,16.15,17.5,58071.34,0
2015-10-16,16.5,16.6,16.0,16.32,33238.58,0
2015-10-15,15.86,16.45,15.82,16.28,30843.33,0
2015-10-14,15.94,16.37,15.8,15.82,26432.9,0
2015-10-13,16.19,16.32,15.94,16.12,30224.68,0
2015-10-12,15.88,16.71,15.71,16.38,48430.54,0
2015-10-09,14.89,15.99,14.58,15.82,38095.51,0
2015-10-08,14.64,15.11,14.64,14.88,22744.55,0
2015-09-30,14.0,14.4,13.91,14.16,14396.25,0
2015-09-29,14.11,14.52,14.0,14.0,15967.75,0
2015-09-28,14.25,14.65,13.85,14.54,20955.11,0
2015-09-25,15.23,15.49,14.4,14.53,31638.84,0
2015-09-24,15.06,15.59,15.06,15.32,26096.79,0
2015-09-23,15.2,15.54,15.0,15.01,31369.46,0
2015-09-22,15.15,16.14,14.9,15.75,50116.95,0
2015-09-21,14.46,15.43,14.18,15.25,43141.51,0
2015-09-18,14.7,15.38,14.45,15.0,48062.01,0
2015-09-17,16.08,16.84,15.4,15.61,93632.89,0
2015-09-16,14.0,15.31,14.0,15.31,10571.38,0
2015-09-15,32.62,36.35,32.62,34.8,15729.74,0
2015-09-14,38.21,39.48,34.64,34.75,18248.48,0
2015-09-11,38.5,39.58,37.52,38.49,12245.52,0
2015-09-10,38.2,40.38,37.32,39.27,22710.13,0
2015-09-09,34.9,38.38,34.5,38.38,20754.37,0
2015-09-08,31.8,34.95,31.42,34.79,11878.09,0
2015-09-07,31.6,32.65,31.38,31.8,12427.01,0
2015-09-02,30.2,33.33,30.0,30.6,15013.03,0
2015-09-01,35.03,35.63,32.17,32.17,14152.99,0
2015-08-31,37.8,37.8,35.51,35.81,17506.1,0
2015-08-28,36.5,38.22,35.09,38.18,20965.21,0
2015-08-27,34.99,35.5,32.56,35.3,18065.01,0
2015-08-26,35.11,36.7,31.8,33.9,21282.51,0
2015-08-25,34.63,36.8,34.52,34.52,14835.56,0
2015-08-24,40.79,40.81,38.36,38.36,11782.0,0
2015-08-21,44.2,45.9,42.02,42.62,10706.12,0
2015-08-20,47.68,47.9,44.5,45.02,10810.5,0
2015-08-19,45.43,48.33,43.35,47.99,20755.69,0
2015-08-18,51.0,52.1,46.31,46.57,29527.64,0
2015-08-17,51.22,52.21,50.22,51.46,17829.83,0
2015-08-14,51.51,52.66,50.0,51.29,27240.45,0
2015-08-13,51.65,53.56,49.06,51.84,27721.34,0
2015-08-12,53.9,55.23,51.01,51.6,42009.11,0
2015-08-11,50.0,56.64,50.0,55.19,67091.38,0
2015-08-10,53.74,53.74,50.0,51.4,57388.43,0
2015-08-07,49.45,49.45,48.5,49.45,27354.88,0
2015-08-06,45.5,46.56,44.1,44.99,17647.5,0
2015-08-05,44.65,47.8,44.32,46.35,35502.91,0
2015-08-04,41.94,45.56,41.3,45.56,38675.15,0
2015-08-03,40.02,42.0,39.8,41.5,19392.19,0
2015-07-31,40.75,43.13,39.71,41.0,17152.5,0
2015-07-30,41.4,44.1,40.88,41.4,30666.59,0
2015-07-29,42.3,42.36,39.01,41.3,32024.96,0
2015-07-28,37.01,42.5,37.01,39.91,15064.71,0
2015-07-27,40.0,44.29,39.02,41.3,38704.3,0
2015-07-24,41.8,43.29,39.9,42.0,30034.34,0
2015-07-23,39.72,42.32,39.02,42.1,24690.84,0
2015-07-22,40.01,40.97,38.29,39.6,10056.64,0
2015-07-21,40.0,41.9,38.01,40.2,11874.27,0
2015-07-20,41.0,41.95,38.9,40.0,19425.51,0
2015-07-17,38.06,40.55,38.06,40.5,19809.25,0
2015-07-16,33.49,39.5,32.96,38.57,19772.69,0
2015-07-15,36.62,36.62,36.62,36.62,6516.72,0
2015-07-07,35.0,35.12,33.29,33.29,19135.47,0
2015-07-06,45.0,45.0,36.92,36.92,25929.16,0
2015-07-03,39.0,43.67,38.61,41.21,34107.51,0
2015-07-02,38.3,41.61,38.3,41.61,73502.95,0
2015-07-01,37.0,38.7,34.6,38.0,22556.47,0
