date,open,close,volume
2015-12-09,9.11,9.12,60744.5
2015-12-08,9.52,9.18,90837.14
2015-12-07,9.51,9.61,90569.77
2015-12-04,9.38,9.5,138014.73
2015-12-03,9.19,9.43,97494.89
2015-12-02,9.17,9.18,88294.08
2015-12-01,9.02,9.15,100863.7
2015-11-30,9.16,9.03,133188.38
2015-11-27,10.12,9.17,207278.92
2015-11-26,10.3,10.1,181846.56
2015-11-25,10.13,10.3,180594.88
2015-11-24,10.16,10.13,132326.69
2015-11-23,10.32,10.22,176514.06
2015-11-20,10.31,10.32,179645.02
2015-11-19,10.25,10.32,183640.41
2015-11-18,10.62,10.18,254918.91
2015-11-17,10.6,10.79,495088.72
2015-11-16,10.0,10.38,265338.34
2015-11-13,9.95,10.24,381818.88
2015-11-12,10.17,9.97,180746.62
2015-11-11,10.02,10.15,253553.75
2015-11-10,9.8,10.14,332541.81
2015-11-09,9.73,9.9,253094.09
2015-11-06,9.8,9.88,253433.31
2015-11-05,10.02,9.8,366149.72
2015-11-04,9.57,10.05,325573.12
2015-11-03,9.35,9.59,262532.69
2015-11-02,9.4,9.3,288249.31
2015-10-30,10.04,9.9,595579.5
2015-10-29,9.53,10.47,755302.12
2015-10-28,9.68,9.53,564069.44
2015-10-27,9.59,10.07,826194.0
2015-10-26,10.04,10.04,451895.88
2015-10-23,8.28,9.13,434893.0
2015-10-22,7.96,8.3,205125.98
2015-10-21,8.8,7.97,277603.19
2015-10-20,8.79,8.86,291317.81
2015-10-19,8.68,8.91,372453.97
2015-10-16,8.68,8.72,344504.56
2015-10-15,8.36,8.67,302362.91
2015-10-14,8.53,8.46,299761.47
2015-10-13,8.28,8.55,344100.97
2015-10-12,7.99,8.35,342203.25
2015-10-09,7.66,7.98,291316.28
2015-10-08,7.55,7.74,290661.0
2015-09-30,7.34,7.34,208751.27
2015-09-29,7.0,7.44,252468.34
2015-09-28,7.06,7.25,116550.13
2015-09-25,7.2,6.99,157138.73
2015-09-24,7.07,7.29,173469.81
2015-09-23,7.1,7.05,168512.67
2015-09-22,7.06,7.23,199234.48
2015-09-21,6.72,7.12,150969.44
2015-09-18,7.0,6.89,153363.48
2015-09-17,7.12,6.9,331979.34
2015-09-16,6.6,7.29,343973.84
2015-09-15,7.17,6.7,316056.81
2015-09-14,7.44,7.44,299928.31
2015-08-26,7.4,6.72,273596.56
2015-08-25,7.34,7.34,241698.5
2015-08-24,8.39,8.15,73869.0
2015-08-21,9.7,9.05,229421.88
2015-08-20,10.1,10.03,381419.0
2015-08-19,9.35,10.38,482373.5
2015-08-18,10.55,9.75,552768.56
2015-08-17,10.1,10.7,447663.03
2015-08-14,10.02,10.27,536585.0
2015-08-13,9.26,10.18,344421.69
2015-08-12,9.06,9.42,252666.09
2015-08-11,9.09,9.19,241147.27
2015-08-10,8.64,9.2,250464.83
2015-08-07,8.29,8.56,199789.28
2015-08-06,7.91,8.25,139052.92
2015-08-05,8.28,8.13,199819.94
2015-08-04,7.66,8.28,188816.7
2015-08-03,8.04,7.54,159028.7
2015-07-31,8.2,8.08,139288.02
2015-07-30,8.5,8.26,199173.86
2015-07-29,8.18,8.6,198585.02
2015-07-28,7.8,8.04,287557.66
2015-07-27,9.15,8.58,255399.7
2015-07-24,9.88,9.52,357687.12
2015-07-23,9.39,9.87,337589.09
2015-07-22,9.35,9.41,291299.47
2015-07-21,8.88,9.53,349433.22
2015-07-20,8.86,9.01,279136.38
2015-07-17,8.35,8.9,247851.25
2015-07-16,7.76,8.35,270558.53
2015-07-15,9.3,8.59,236114.83
2015-07-14,9.85,9.55,501346.72
2015-07-13,9.27,10.2,598720.56
2015-07-10,8.33,9.27,475462.84
2015-07-09,6.89,8.43,566930.25
2015-07-08,7.66,7.66,8936.0
2015-07-07,8.69,8.51,48276.0
2015-07-06,11.34,9.46,334450.97
2015-07-03,10.62,10.32,239442.73
2015-07-02,10.88,11.15,355005.75
2015-07-01,12.89,11.8,279745.62
2015-06-30,12.56,13.09,394288.94
2015-06-29,13.95,12.3,323559.81
2015-06-26,14.99,13.55,509600.69
2015-06-25,13.72,15.06,343743.91
2015-06-24,13.55,13.72,182693.17
2015-06-23,13.38,13.38,147960.67
2015-06-19,13.77,13.28,138147.02
2015-06-18,14.9,14.39,97571.01
2015-06-17,15.35,15.11,174756.84
2015-06-16,16.64,15.35,183626.2
2015-06-15,16.55,16.77,233789.48
2015-06-12,16.48,16.52,187598.16
2015-06-11,16.33,16.48,140303.55
2015-06-10,16.19,16.62,253816.33
2015-06-09,15.85,16.28,195207.39
2015-06-08,16.62,15.97,249296.34
2015-06-05,17.06,16.8,313694.22
2015-06-04,15.98,16.83,300363.81
2015-06-03,16.09,15.88,267827.78
2015-06-02,14.86,16.04,333925.19
2015-06-01,14.11,14.86,274408.38
2015-05-29,14.21,13.88,324218.62
2015-05-28,15.68,14.26,573379.81
2015-05-27,13.04,14.25,235601.28
2015-05-26,12.81,12.95,230294.41
2015-05-25,12.38,12.8,253344.97
2015-05-22,12.28,12.52,272698.12
2015-05-21,11.82,12.14,208174.31
2015-05-20,11.75,11.85,236753.98
2015-05-19,11.7,11.78,195117.91
2015-05-18,11.48,11.69,193243.58
2015-05-15,11.51,11.38,159971.06
2015-05-14,11.33,11.61,259502.3
2015-05-13,10.86,11.33,249226.73
2015-05-12,10.97,10.96,348264.66
2015-05-11,10.7,10.97,139466.52
2015-05-08,10.59,10.62,114386.04
2015-05-07,11.0,10.46,151723.16
2015-05-06,12.01,11.62,269552.97
2015-05-05,11.28,11.42,141552.2
2015-05-04,11.25,11.34,123236.91
2015-04-30,11.47,11.2,139609.94
2015-04-29,11.3,11.47,137602.55
2015-04-28,11.88,11.4,338589.94
2015-04-27,11.37,12.09,424351.34
2015-04-24,10.8,11.37,327949.44
2015-04-23,10.84,10.93,264776.12
2015-04-22,10.69,10.88,241913.73
2015-04-21,10.32,10.63,133146.3
2015-04-20,10.3,10.3,157019.52
2015-04-17,10.45,10.41,164853.77
2015-04-16,10.2,10.39,132475.66
2015-04-15,10.79,10.28,169233.12
2015-04-14,10.9,10.79,230404.47
2015-04-13,10.73,10.9,227812.44
2015-04-10,10.51,10.73,210844.98
2015-04-09,10.96,10.74,276555.03
2015-04-08,11.45,10.9,309682.16
2015-04-07,11.05,11.43,283456.56
2015-04-03,10.8,11.08,247098.25
2015-04-02,10.9,10.85,177778.81
2015-04-01,10.68,10.88,210419.27
2015-03-31,10.51,10.65,177223.02
2015-03-30,10.61,10.52,178664.06
2015-03-27,10.55,10.7,176840.05
2015-03-26,10.43,10.59,188706.67
2015-03-25,10.47,10.47,179115.75
2015-03-24,10.56,10.4,236774.06
2015-03-23,10.46,10.61,200720.11
2015-03-20,10.53,10.5,145336.19
2015-03-19,10.5,10.65,266437.44
2015-03-18,10.8,10.65,334418.28
2015-03-17,10.24,10.4,267542.62
2015-03-16,9.63,10.19,231021.44
2015-03-13,9.6,9.66,114260.39
2015-03-12,9.5,9.52,141304.42
2015-03-11,9.43,9.51,159288.52
2015-03-10,9.49,9.5,151247.02
2015-03-09,9.1,9.5,170549.02
2015-03-06,9.24,9.17,101362.02
2015-03-05,9.4,9.3,129494.95
2015-03-04,9.26,9.4,121481.28
2015-03-03,9.38,9.28,192124.64
2015-03-02,9.32,9.42,154985.56
2015-02-27,9.3,9.24,165487.77
2015-02-26,8.87,9.42,204783.3
2015-02-25,8.86,8.9,99252.47
2015-02-17,8.72,8.85,150684.88
2015-02-16,8.68,8.72,87268.43
2015-02-13,8.52,8.67,121401.68
2015-02-12,8.35,8.53,66853.49
2015-02-11,8.36,8.35,48727.44
2015-02-10,8.54,8.34,75885.01
2015-02-09,8.42,8.47,100421.31
2015-02-06,8.46,8.46,111607.85
2015-02-05,8.55,8.59,182753.62
2015-02-04,8.55,8.52,157259.16
2015-02-03,8.26,8.51,104462.82
2015-02-02,8.48,8.23,74681.06
2015-01-30,8.49,8.49,57401.28
2015-01-29,8.56,8.47,105023.1
2015-01-28,8.61,8.72,174256.41
2015-01-27,8.58,8.64,191491.38
2015-01-26,8.36,8.58,190389.34
2015-01-23,8.43,8.36,65458.97
2015-01-22,8.29,8.44,105232.89
2015-01-21,8.11,8.3,71782.95
2015-01-20,7.89,8.1,50762.7
2015-01-19,8.2,7.88,86361.69
2015-01-16,8.27,8.35,53006.55
2015-01-15,8.15,8.29,56049.24
2015-01-14,8.21,8.19,46620.81
2015-01-13,8.17,8.21,42913.81
2015-01-12,8.19,8.14,47640.63
2015-01-09,8.32,8.19,56866.66
2015-01-08,8.32,8.29,83468.14
2015-01-07,8.47,8.32,98035.86
2015-01-06,8.21,8.49,130767.62
2015-01-05,8.1,8.22,77570.92
