Date,Open,High,Low,Close,Volume,Adj Close
2015-11-03,30.62,31.7,29.68,31.28,130329.69,0
2015-11-02,31.5,32.16,29.76,30.58,179008.55,0
2015-10-30,32.72,34.09,31.67,33.09,147431.2,0
2015-10-29,33.3,34.55,32.41,33.57,243239.88,0
2015-10-28,32.74,35.4,32.74,33.35,378128.16,0
2015-10-27,30.3,32.5,29.0,32.16,221875.94,0
2015-10-26,30.52,31.78,30.03,30.95,221524.98,0
2015-10-23,30.16,30.87,29.45,30.17,232325.45,0
2015-10-22,28.65,29.36,27.51,29.33,246653.95,0
2015-10-21,32.0,32.2,28.65,28.65,316079.06,0
2015-10-20,30.0,31.99,29.6,31.8,216120.44,0
2015-10-19,29.9,30.44,28.81,30.2,180770.52,0
2015-10-16,30.23,30.6,28.78,29.86,184178.47,0
2015-10-15,27.16,30.15,27.1,30.15,193071.3,0
2015-10-14,28.0,28.7,27.32,27.4,99085.83,0
2015-10-13,28.01,28.5,27.55,28.17,122292.67,0
2015-10-12,26.8,28.82,26.2,28.55,209065.94,0
2015-10-09,25.12,26.63,25.12,26.23,179274.02,0
2015-10-08,25.1,26.0,24.7,25.48,154406.97,0
2015-09-30,24.0,24.2,23.65,24.05,99320.36,0
2015-09-29,22.74,23.49,22.62,23.31,79585.91,0
2015-09-28,22.9,23.43,22.57,23.32,66025.73,0
2015-09-25,24.1,24.39,22.6,22.79,126747.55,0
2015-09-24,24.39,25.08,24.07,24.68,99041.51,0
2015-09-23,23.98,25.31,23.64,24.39,123976.37,0
2015-09-22,25.0,25.49,24.09,24.87,116973.03,0
2015-09-21,23.15,24.99,22.8,24.88,124622.61,0
2015-09-18,22.61,23.92,22.61,23.45,99001.13,0
2015-09-17,23.0,24.32,22.5,22.55,142224.45,0
2015-09-16,21.01,22.87,20.8,22.87,137352.3,0
2015-09-15,21.8,22.6,20.5,20.75,96316.02,0
2015-09-14,25.4,25.69,22.61,22.61,112125.53,0
2015-09-11,24.68,25.55,24.18,25.13,104829.87,0
2015-09-10,25.35,26.02,24.87,24.98,104885.43,0
2015-09-09,25.7,26.85,25.2,25.99,185135.38,0
2015-09-08,23.58,25.37,22.9,25.16,115223.4,0
2015-09-07,23.08,24.24,22.98,23.54,163851.62,0
2015-09-02,22.45,24.2,21.55,22.7,286718.59,0
