Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,28.18,28.2,27.0,27.02,117559.41,0
2015-12-30,27.9,28.35,27.39,27.74,143780.67,0
2015-12-29,27.85,28.29,27.2,28.23,110856.03,0
2015-12-28,28.53,29.2,27.7,27.9,155477.56,0
2015-12-25,27.5,29.37,27.5,28.64,134027.83,0
2015-12-24,28.51,28.98,27.4,27.6,167849.7,0
2015-12-23,29.6,30.29,28.32,28.34,193409.08,0
2015-12-22,30.18,30.88,29.33,29.8,179873.83,0
2015-12-21,29.03,30.18,28.38,29.81,234117.25,0
2015-12-18,28.5,31.28,28.31,29.37,301141.0,0
2015-12-17,28.5,28.8,27.5,28.5,310608.28,0
2015-12-16,25.58,28.04,25.58,28.04,267608.41,0
2015-12-15,25.4,26.05,25.02,25.49,97866.89,0
2015-12-14,24.95,25.6,24.29,25.5,109219.66,0
2015-12-11,25.4,25.82,24.8,25.32,102507.8,0
2015-12-10,26.31,27.35,25.3,25.42,163117.89,0
2015-12-09,27.0,27.43,26.11,26.6,191462.3,0
2015-12-08,25.72,28.18,24.93,27.52,270860.34,0
2015-12-07,25.9,26.4,25.3,25.62,109439.91,0
2015-12-04,25.81,26.76,25.7,26.0,154109.62,0
2015-12-03,24.0,26.0,23.99,25.99,199533.38,0
2015-12-02,24.99,25.0,23.02,24.15,170822.8,0
2015-12-01,26.49,26.85,24.88,25.2,195478.88,0
2015-11-30,26.59,27.18,24.18,26.84,294926.69,0
2015-11-27,27.85,29.01,26.07,26.6,343008.41,0
2015-11-26,28.69,28.69,27.0,27.27,263482.25,0
2015-11-25,29.21,29.49,28.1,28.5,197807.95,0
2015-11-24,27.58,29.29,27.46,28.55,226278.88,0
2015-11-23,29.48,30.0,27.8,28.03,392924.66,0
2015-11-20,26.99,29.43,26.5,29.43,500253.59,0
2015-11-19,24.9,27.2,24.3,26.75,309978.97,0
2015-11-18,26.98,27.38,24.77,24.9,321366.75,0
2015-11-17,26.5,28.56,26.37,26.47,577220.56,0
2015-11-16,23.12,25.96,23.11,25.96,480757.97,0
2015-11-13,24.22,24.79,23.23,23.6,385757.94,0
2015-11-12,25.5,25.95,24.1,24.7,501035.31,0
2015-11-11,24.44,25.95,23.4,25.6,498177.56,0
2015-11-10,24.8,25.01,23.0,25.01,747019.62,0
2015-11-09,21.5,22.74,21.39,22.74,341212.78,0
2015-11-06,18.51,20.67,18.51,20.67,386593.19,0
2015-11-05,18.09,19.15,17.89,18.79,573084.25,0
2015-11-04,15.98,17.41,15.97,17.41,222564.11,0
2015-11-03,15.98,16.48,15.58,15.83,165968.53,0
2015-11-02,16.69,17.35,15.88,16.2,204186.25,0
2015-10-30,17.01,18.1,16.67,17.27,202093.86,0
2015-10-29,17.33,17.58,16.72,17.09,185570.48,0
2015-10-28,18.2,18.68,17.0,17.1,224698.48,0
2015-10-27,17.32,18.56,16.6,18.4,280085.5,0
2015-10-26,17.24,18.34,16.7,17.58,335626.41,0
2015-10-23,16.48,17.52,16.31,17.12,424336.88,0
2015-10-22,14.75,16.07,14.71,16.07,381333.5,0
2015-10-21,16.06,16.8,14.5,14.61,459557.09,0
2015-10-20,15.59,16.38,15.5,16.02,243901.52,0
2015-10-19,16.0,16.1,15.25,15.6,246303.91,0
2015-10-16,16.09,16.26,15.36,15.96,267904.94,0
2015-10-15,14.9,16.22,14.9,15.97,264149.38,0
2015-10-14,15.11,15.64,14.98,15.04,242241.52,0
2015-10-13,14.53,15.84,14.5,15.6,369567.88,0
2015-10-12,13.63,14.98,13.6,14.49,411875.62,0
2015-10-09,12.6,13.86,12.45,13.74,414977.44,0
2015-10-08,12.75,12.98,12.41,12.6,191178.58,0
2015-10-07,12.0,12.18,11.88,12.15,7824.0,0
2015-09-30,11.9,12.5,11.66,12.15,159261.86,0
2015-09-29,11.85,12.03,11.74,11.75,105181.14,0
2015-09-28,12.0,12.27,11.7,12.18,130311.16,0
2015-09-25,12.9,12.9,11.67,11.82,293003.09,0
2015-09-24,11.79,12.97,11.62,12.97,279206.5,0
2015-09-23,11.75,12.15,11.37,11.79,207827.77,0
2015-09-22,12.22,12.63,11.85,12.15,273937.19,0
2015-09-21,11.0,12.1,10.86,12.06,232309.83,0
2015-09-18,11.2,11.46,11.04,11.23,159477.02,0
2015-09-17,11.39,12.03,11.05,11.09,321281.81,0
2015-09-16,10.35,11.28,10.18,11.28,269458.88,0
2015-09-15,10.95,11.15,10.25,10.25,227741.41,0
2015-09-14,12.9,12.95,11.39,11.39,239976.12,0
2015-09-11,12.62,12.87,12.4,12.66,196211.19,0
2015-09-10,12.65,13.52,12.35,12.64,292644.91,0
2015-09-09,12.07,13.2,12.0,12.97,381860.28,0
2015-09-08,10.35,12.12,10.35,12.02,273860.56,0
2015-09-07,11.35,12.1,11.11,11.3,272599.38,0
2015-09-02,11.32,12.5,11.03,11.03,382023.41,0
2015-09-01,13.5,13.5,12.26,12.26,326999.97,0
2015-08-31,14.99,14.99,13.59,13.62,411038.62,0
2015-08-28,14.0,14.87,13.6,14.87,492195.03,0
2015-08-27,12.55,13.52,12.55,13.52,525901.25,0
2015-08-26,13.6,14.22,12.29,12.29,458767.19,0
2015-08-25,13.65,13.99,13.65,13.65,213993.84,0
2015-08-24,15.8,16.0,15.17,15.17,185614.2,0
2015-08-21,17.5,18.6,16.7,16.85,351668.84,0
2015-08-20,18.94,19.8,18.0,18.27,321328.78,0
2015-08-19,18.33,19.86,17.72,19.23,514534.16,0
2015-08-18,21.99,22.17,19.69,19.69,504968.81,0
2015-08-17,20.01,22.22,19.35,21.88,565911.62,0
2015-08-14,20.62,21.23,20.18,20.38,404170.84,0
2015-08-13,19.75,20.6,18.8,20.59,494633.78,0
2015-08-12,19.86,21.5,19.7,19.98,478280.78,0
2015-08-11,20.69,21.16,19.71,20.02,494327.41,0
2015-08-10,19.35,20.67,19.13,20.67,547440.19,0
2015-08-07,17.4,18.8,17.4,18.79,421906.31,0
2015-08-06,16.29,17.94,16.0,17.14,399347.94,0
2015-08-05,16.3,17.16,16.01,16.31,388747.44,0
2015-08-04,14.5,16.14,14.21,16.14,338644.62,0
2015-08-03,15.91,16.12,14.67,14.67,340765.84,0
2015-07-31,17.08,17.65,15.98,16.3,372937.22,0
2015-07-30,17.56,19.38,17.28,17.76,570639.69,0
2015-07-29,17.43,18.38,15.7,18.15,541426.5,0
2015-07-28,16.35,18.4,16.07,16.82,549028.94,0
2015-07-27,19.37,21.17,17.79,17.79,691275.19,0
2015-07-24,18.24,20.56,18.23,19.77,661613.75,0
2015-07-23,18.5,18.98,17.8,18.69,401279.34,0
2015-07-22,17.49,18.8,17.49,18.27,397680.16,0
2015-07-21,17.01,18.86,16.68,17.64,529459.44,0
2015-07-20,17.31,17.53,16.62,17.53,495061.75,0
2015-07-17,14.65,15.94,14.63,15.94,200383.45,0
2015-07-16,12.28,14.66,12.13,14.49,545213.5,0
2015-07-15,13.98,13.98,12.86,13.33,568796.75,0
2015-07-14,12.71,12.71,12.71,12.71,4812.06,0
2015-07-07,11.59,11.59,11.55,11.55,65352.0,0
2015-07-06,15.68,15.68,12.83,12.83,250296.2,0
2015-07-03,14.51,15.78,14.26,14.26,334191.5,0
2015-07-02,16.62,17.38,15.84,15.84,397414.47,0
2015-07-01,17.06,18.76,17.05,17.6,735587.5,0
2015-06-30,16.43,19.02,16.43,17.05,754695.94,0
2015-06-29,18.26,18.26,18.26,18.26,54797.0,0
2015-06-26,22.54,22.54,20.29,20.29,298364.0,0
2015-06-25,22.54,22.54,22.54,22.54,6344.84,0
2015-06-24,20.49,20.49,20.49,20.49,7595.5,0
2015-06-23,18.63,18.63,18.63,18.63,8601.01,0
2015-06-19,16.94,16.94,16.94,16.94,9475.39,0
2015-06-18,15.4,15.4,15.4,15.4,2376.53,0
2015-06-17,14.0,14.0,14.0,14.0,2412.31,0
2015-06-16,12.73,12.73,12.73,12.73,2435.21,0
2015-05-07,11.57,11.57,11.57,11.57,7176.14,0
2015-05-06,10.52,10.52,10.52,10.52,5288.12,0
2015-05-05,9.56,9.56,9.56,9.56,33038.24,0
2015-05-04,8.69,8.69,8.69,8.69,1875.71,0
2015-04-30,7.9,7.9,7.9,7.9,1633.17,0
2015-04-29,7.18,7.18,7.18,7.18,1633.7,0
2015-04-28,6.53,6.53,6.53,6.53,3203.78,0
2015-04-27,5.94,5.94,5.94,5.94,1346.26,0
