Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,8.38,8.62,8.26,8.41,272483.38,0
2015-12-30,8.37,8.69,8.21,8.38,281643.31,0
2015-12-29,8.1,8.43,7.9,8.38,280890.47,0
2015-12-28,7.89,8.59,7.78,8.16,394985.97,0
2015-12-25,7.74,7.95,7.63,7.89,186493.47,0
2015-12-24,7.72,7.87,7.58,7.74,144251.44,0
2015-12-23,7.98,8.02,7.73,7.76,175070.66,0
2015-12-22,7.87,8.09,7.67,7.95,289256.0,0
2015-12-21,7.61,7.92,7.55,7.78,287803.12,0
2015-12-18,7.11,7.85,7.08,7.7,494877.62,0
2015-12-17,7.05,7.24,7.05,7.14,203186.12,0
2015-12-16,7.04,7.15,7.01,7.03,90027.97,0
2015-12-15,6.91,7.17,6.9,7.02,133330.09,0
2015-12-14,6.52,6.93,6.52,6.9,123621.81,0
2015-12-11,6.95,6.95,6.69,6.71,141405.39,0
2015-12-10,7.19,7.19,6.9,6.95,164595.81,0
2015-12-09,7.11,7.35,7.09,7.17,118062.25,0
2015-12-08,7.34,7.49,7.04,7.17,196597.61,0
2015-12-07,7.07,7.49,7.0,7.35,224414.95,0
2015-12-04,7.03,7.14,6.97,7.06,155413.81,0
2015-12-03,6.86,7.14,6.78,7.08,151411.06,0
2015-12-02,6.98,7.02,6.65,6.84,159525.19,0
2015-12-01,6.9,7.23,6.67,7.0,244521.06,0
2015-11-30,6.83,7.06,6.28,6.85,236840.53,0
2015-11-27,7.5,7.5,6.78,6.87,353341.19,0
2015-11-26,7.59,7.71,7.45,7.53,201735.08,0
2015-11-25,7.58,7.68,7.44,7.62,205432.12,0
2015-11-24,7.51,7.86,7.5,7.6,248965.56,0
2015-11-23,7.85,7.86,7.48,7.55,279426.25,0
2015-11-20,7.91,8.1,7.8,7.86,256054.95,0
2015-11-19,7.8,7.98,7.58,7.86,299247.78,0
2015-11-18,7.43,8.15,7.37,7.78,512526.97,0
2015-11-17,7.3,7.72,7.25,7.43,475313.72,0
2015-11-16,6.7,7.36,6.58,7.28,373207.66,0
2015-11-13,7.01,7.07,6.73,6.83,257112.45,0
2015-11-12,7.14,7.21,6.88,7.09,368147.91,0
2015-11-11,6.9,7.43,6.82,7.04,301242.44,0
2015-11-10,6.99,7.17,6.75,6.9,577323.06,0
2015-11-09,6.2,6.92,6.15,6.92,643402.12,0
2015-11-06,6.09,6.37,6.07,6.29,344098.69,0
2015-11-05,6.01,6.16,5.94,6.06,298976.34,0
2015-11-04,5.8,6.04,5.76,6.01,251557.52,0
2015-11-03,5.82,5.92,5.62,5.75,135971.92,0
2015-11-02,5.8,6.1,5.71,5.81,317771.25,0
2015-10-30,5.93,6.26,5.89,6.18,382027.53,0
2015-10-29,5.84,6.08,5.8,5.92,295791.0,0
2015-10-28,5.76,5.87,5.66,5.78,177625.69,0
2015-10-27,5.79,5.85,5.31,5.79,212501.03,0
2015-10-26,6.02,6.05,5.7,5.8,297403.34,0
2015-10-23,5.75,5.93,5.66,5.87,231635.19,0
2015-10-22,5.48,5.72,5.48,5.69,214603.0,0
2015-10-21,6.15,6.15,5.54,5.54,369114.78,0
2015-10-20,6.06,6.23,5.96,6.15,300963.84,0
2015-10-19,6.18,6.29,5.96,6.1,460345.88,0
2015-10-16,6.2,6.63,6.1,6.3,662007.06,0
2015-10-15,5.65,6.03,5.6,6.03,329495.16,0
2015-10-14,5.38,5.72,5.35,5.48,442516.62,0
2015-10-13,5.36,5.4,5.27,5.39,258299.12,0
2015-10-12,5.18,5.44,5.15,5.38,341339.03,0
2015-10-09,5.18,5.23,5.07,5.16,217443.44,0
2015-10-08,5.19,5.25,5.11,5.21,306707.34,0
2015-10-07,5.12,5.15,5.1,5.14,3744.87,0
2015-09-30,5.06,5.23,5.01,5.06,326797.53,0
2015-09-29,4.94,5.29,4.9,5.11,445168.47,0
2015-09-28,4.79,5.18,4.72,5.01,331684.03,0
2015-09-25,5.02,5.06,4.74,4.79,153630.05,0
2015-09-24,4.94,5.24,4.88,5.05,397394.88,0
2015-09-23,4.8,5.03,4.71,4.88,197423.56,0
2015-09-22,4.72,5.14,4.7,4.9,327931.41,0
2015-09-21,4.44,4.76,4.4,4.72,168892.83,0
2015-09-18,4.47,4.58,4.42,4.53,111524.36,0
2015-09-17,4.6,4.73,4.43,4.47,190129.62,0
2015-09-16,4.2,4.64,4.2,4.63,186687.98,0
2015-09-15,4.36,4.42,4.01,4.22,169656.28,0
2015-09-14,4.96,4.98,4.43,4.43,198615.3,0
2015-09-11,4.82,4.95,4.8,4.92,127281.66,0
2015-09-10,4.92,5.01,4.81,4.83,146405.28,0
2015-09-09,4.85,5.07,4.84,5.01,243700.84,0
2015-09-08,4.52,4.84,4.43,4.83,155156.44,0
2015-09-07,4.49,4.69,4.45,4.5,158406.44,0
2015-09-02,4.3,4.69,4.15,4.37,194450.44,0
2015-09-01,5.02,5.02,4.52,4.53,236178.34,0
2015-08-31,5.26,5.28,5.0,5.02,244517.14,0
2015-08-28,4.99,5.34,4.98,5.34,284893.59,0
2015-08-27,4.89,4.95,4.6,4.94,233345.36,0
2015-08-26,4.85,5.1,4.48,4.7,342733.59,0
2015-08-25,4.76,5.09,4.76,4.76,294937.81,0
2015-08-24,5.5,5.69,5.29,5.29,256466.78,0
2015-08-21,6.3,6.39,5.82,5.88,306543.03,0
2015-08-20,6.82,7.03,6.4,6.41,343504.44,0
2015-08-19,6.82,7.1,6.2,6.91,564616.69,0
2015-08-18,7.59,7.86,6.89,6.89,551415.38,0
2015-08-17,7.8,7.85,7.49,7.65,460733.47,0
2015-08-14,7.74,8.0,7.67,7.85,605817.5,0
2015-08-13,7.28,7.89,7.03,7.87,667344.69,0
2015-08-12,7.78,8.19,7.36,7.4,797578.5,0
2015-08-11,7.14,7.91,7.06,7.88,968331.81,0
2015-08-10,6.86,7.35,6.75,7.19,668813.75,0
2015-08-07,6.62,6.84,6.56,6.83,603048.06,0
2015-08-06,6.4,6.89,6.3,6.56,529686.31,0
2015-08-05,6.5,6.95,6.3,6.61,837048.94,0
2015-08-04,5.98,6.5,5.96,6.48,675218.69,0
2015-08-03,5.7,6.26,5.67,5.95,471383.44,0
2015-07-31,5.5,6.12,5.5,5.85,407828.62,0
2015-07-30,5.8,6.13,5.63,5.67,384516.09,0
2015-07-29,5.54,5.84,5.41,5.83,421683.53,0
2015-07-28,5.31,5.86,5.18,5.4,429628.94,0
2015-07-27,6.18,6.67,5.76,5.76,434119.81,0
2015-07-24,6.63,6.91,6.3,6.4,568478.5,0
2015-07-23,6.17,6.78,6.06,6.64,603233.62,0
2015-07-22,6.11,6.34,5.91,6.19,491076.75,0
2015-07-21,5.81,6.39,5.69,6.21,555470.38,0
2015-07-20,5.88,6.07,5.71,5.95,498994.12,0
2015-07-17,5.47,6.0,5.41,5.86,459042.69,0
2015-07-16,4.94,5.64,4.86,5.45,412234.75,0
2015-07-15,5.7,5.82,5.36,5.36,367206.12,0
2015-07-14,5.9,6.23,5.7,5.95,747971.56,0
2015-07-13,5.59,5.67,5.35,5.67,392226.19,0
2015-07-10,4.9,5.15,4.81,5.15,243950.66,0
2015-07-09,3.85,4.68,3.85,4.68,485043.66,0
2015-07-08,4.25,4.25,4.25,4.25,83246.0,0
2015-07-07,5.0,5.0,4.72,4.72,170284.44,0
2015-07-06,6.35,6.35,5.24,5.24,438473.53,0
2015-07-03,6.08,6.4,5.82,5.82,295780.47,0
2015-07-02,7.19,7.3,6.47,6.47,319847.16,0
2015-07-01,7.82,8.05,7.13,7.19,312868.06,0
2015-06-30,7.25,8.0,6.71,7.92,439739.78,0
2015-06-29,8.55,8.68,7.46,7.46,364092.09,0
2015-06-26,8.88,8.95,8.29,8.29,318731.16,0
2015-06-25,9.85,10.15,9.09,9.21,329714.97,0
2015-06-24,9.77,10.25,9.58,9.84,309233.31,0
2015-06-23,9.71,9.94,8.76,9.49,258589.91,0
2015-06-19,10.4,10.63,9.71,9.71,250591.11,0
2015-06-18,11.22,11.51,10.78,10.79,303557.0,0
2015-06-17,10.42,11.56,10.01,11.21,362028.75,0
2015-06-16,11.22,11.49,10.3,10.63,415575.19,0
2015-06-15,11.88,11.95,11.27,11.4,480021.41,0
2015-06-12,11.46,12.31,11.38,11.96,477860.78,0
2015-06-11,11.61,11.87,11.33,11.53,423413.5,0
2015-06-10,11.0,12.17,10.7,11.71,577210.0,0
2015-06-09,10.8,11.29,10.5,11.06,525492.62,0
2015-06-08,10.93,11.98,10.69,10.95,910818.31,0
2015-06-05,10.03,10.91,9.83,10.91,930471.56,0
2015-06-04,10.3,10.3,9.15,9.92,802322.69,0
2015-06-03,9.15,10.07,8.94,10.07,1105602.88,0
2015-06-02,8.7,9.24,8.69,9.15,386647.41,0
2015-06-01,8.25,8.88,8.24,8.7,344331.34,0
2015-05-29,8.25,8.5,7.7,8.24,399035.03,0
2015-05-28,9.29,9.5,8.33,8.34,520074.19,0
2015-05-27,9.5,9.52,9.1,9.25,427647.5,0
2015-05-26,9.17,9.55,9.1,9.49,483890.5,0
2015-05-25,8.9,9.38,8.74,9.17,520321.09,0
2015-05-22,8.65,9.0,8.6,8.97,418299.19,0
2015-05-21,8.78,8.78,8.46,8.6,419866.38,0
2015-05-20,8.98,9.0,8.75,8.8,357452.59,0
2015-05-19,8.5,9.05,8.5,8.98,285682.81,0
2015-05-18,8.6,8.65,8.36,8.5,188926.59,0
2015-05-15,8.98,8.98,8.48,8.65,289632.53,0
2015-05-14,9.18,9.19,8.83,8.98,269786.44,0
2015-05-13,9.02,9.39,8.8,9.1,319799.25,0
2015-05-12,8.8,9.12,8.6,9.02,384770.88,0
2015-05-11,8.2,8.82,8.13,8.8,425959.62,0
2015-05-08,8.01,8.24,7.75,8.08,281138.59,0
2015-05-07,8.3,8.66,7.85,8.03,388716.66,0
2015-05-06,7.9,8.6,7.89,8.28,495119.91,0
2015-05-05,7.98,8.35,7.76,7.84,539145.0,0
2015-05-04,7.31,8.03,7.31,7.99,487249.75,0
2015-04-30,7.31,7.52,7.23,7.3,219193.19,0
2015-04-29,7.14,7.34,7.0,7.32,185572.84,0
2015-04-28,7.48,7.5,7.09,7.18,299232.12,0
2015-04-27,7.68,7.77,7.42,7.51,325916.12,0
2015-04-24,7.27,7.62,7.27,7.59,365247.5,0
2015-04-23,7.4,7.65,7.31,7.44,422041.84,0
2015-04-22,7.24,7.43,7.2,7.36,309965.44,0
2015-04-21,6.89,7.27,6.8,7.23,340445.97,0
2015-04-20,6.96,7.14,6.84,6.9,284599.28,0
2015-04-17,7.1,7.15,6.87,6.99,300365.62,0
2015-04-16,6.98,7.2,6.78,7.03,170570.2,0
2015-04-15,7.35,7.35,6.95,7.0,222575.31,0
2015-04-14,7.35,7.52,7.15,7.38,344340.56,0
2015-04-13,7.37,7.47,7.23,7.4,262719.47,0
2015-04-10,7.18,7.49,7.07,7.37,254975.28,0
2015-04-09,7.37,7.37,6.84,7.22,354111.59,0
2015-04-08,7.75,7.75,7.3,7.37,436767.75,0
