Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,56.0,56.0,54.0,54.0,19658.57,0
2015-12-30,56.51,57.0,54.0,55.71,19014.0,0
2015-12-29,56.2,56.5,55.33,56.26,18298.1,0
2015-12-28,58.6,59.0,55.81,55.83,40633.63,0
2015-12-25,60.0,60.6,58.13,58.68,31348.05,0
2015-12-24,58.71,60.18,58.48,59.71,33901.12,0
2015-12-23,59.0,61.1,58.06,58.98,38800.41,0
2015-12-22,58.85,59.5,58.35,59.0,28465.31,0
2015-12-21,58.1,59.55,56.5,59.0,41354.09,0
2015-12-18,59.97,59.97,57.5,57.7,41130.9,0
2015-12-17,57.5,61.0,57.4,59.53,53858.45,0
2015-12-16,55.97,57.65,55.5,56.77,34244.55,0
2015-12-15,56.1,56.48,55.17,55.48,21564.44,0
2015-12-14,54.02,55.69,53.0,55.68,26751.47,0
2015-12-11,54.44,55.52,54.2,54.65,21668.38,0
2015-12-10,55.55,55.89,54.1,54.62,28336.05,0
2015-12-09,57.48,57.7,55.1,55.57,40596.12,0
2015-12-08,59.94,59.94,56.68,57.92,43193.99,0
2015-12-07,61.0,61.18,59.29,59.97,42377.36,0
2015-12-04,58.52,61.48,58.51,60.81,60282.88,0
2015-12-03,57.0,58.97,57.0,58.42,46525.82,0
2015-12-02,59.05,59.06,54.46,56.63,78371.49,0
2015-12-01,58.18,62.87,58.18,60.51,130920.09,0
2015-11-30,54.0,57.15,51.16,57.15,55222.8,0
2015-11-27,56.48,58.78,54.33,54.45,61686.33,0
2015-11-26,56.81,59.2,56.67,57.38,51150.79,0
2015-11-25,58.6,59.49,56.43,57.3,63782.0,0
2015-11-24,53.01,57.15,53.0,56.65,57211.91,0
2015-11-23,54.0,54.86,53.0,53.38,33339.1,0
2015-11-20,52.91,54.31,52.64,53.85,37302.45,0
2015-11-19,51.0,52.99,51.0,52.88,33439.95,0
2015-11-18,53.01,53.57,50.75,50.88,31571.03,0
2015-11-17,54.39,55.65,52.5,53.13,48089.2,0
2015-11-16,51.05,53.4,51.0,53.0,40911.19,0
2015-11-13,56.0,58.6,52.3,53.38,88943.01,0
2015-11-12,53.9,58.58,53.42,57.35,97907.86,0
2015-11-11,50.6,55.8,50.6,53.9,79792.68,0
