Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,33.3,33.7,33.03,33.2,46710.14,0
2015-12-30,32.91,33.41,32.67,33.38,37360.87,0
2015-12-29,32.74,33.23,32.4,32.93,36086.77,0
2015-12-28,33.99,33.99,32.72,32.72,42992.05,0
2015-12-25,33.57,33.76,33.3,33.75,33833.71,0
2015-12-24,33.72,34.12,33.2,33.59,39310.64,0
2015-12-23,33.95,34.95,33.71,33.9,81451.85,0
2015-12-22,34.74,34.75,33.6,33.8,73607.58,0
2015-12-21,32.17,35.2,32.06,34.49,170083.47,0
2015-12-18,31.91,32.23,31.73,32.21,41573.59,0
2015-12-17,31.61,32.05,31.61,31.93,44681.12,0
2015-12-16,31.52,31.69,31.43,31.51,19653.29,0
2015-12-15,31.55,31.7,31.33,31.5,34470.4,0
2015-12-14,31.02,31.57,30.93,31.54,41862.51,0
2015-12-11,31.02,31.31,30.91,31.24,22315.13,0
2015-12-10,31.2,31.31,30.98,31.02,31314.97,0
2015-12-09,31.5,31.78,31.11,31.15,33637.61,0
2015-12-08,32.23,32.23,31.53,31.63,22041.97,0
2015-12-07,31.98,32.43,31.9,32.32,29339.93,0
2015-12-04,32.28,32.38,31.9,32.02,38409.28,0
2015-12-03,32.5,32.57,32.19,32.54,42388.07,0
2015-12-02,32.01,32.62,31.61,32.61,46313.15,0
2015-12-01,31.55,32.04,31.41,32.04,41562.69,0
2015-11-30,31.95,32.1,30.7,31.64,46557.07,0
2015-11-27,33.66,33.68,31.87,31.93,40131.85,0
2015-11-26,33.91,33.92,33.64,33.68,27033.26,0
2015-11-25,33.55,33.93,33.55,33.85,38540.53,0
2015-11-24,33.65,33.65,33.49,33.58,28786.29,0
2015-11-23,33.76,33.83,33.58,33.64,31063.81,0
2015-11-20,33.9,33.9,33.65,33.76,34869.1,0
2015-11-19,33.72,33.85,33.48,33.8,43798.92,0
2015-11-18,33.97,34.07,33.64,33.66,27545.27,0
2015-11-17,34.15,34.4,33.88,33.96,51437.42,0
2015-11-16,33.89,34.08,33.68,33.99,47386.36,0
2015-11-13,34.55,34.57,34.1,34.2,27944.19,0
2015-11-12,34.69,34.82,34.35,34.72,44228.3,0
2015-11-11,34.98,34.99,34.48,34.87,42425.61,0
2015-11-10,35.02,35.35,34.8,35.01,35964.81,0
2015-11-09,35.0,35.56,34.84,35.33,56369.56,0
2015-11-06,34.6,35.29,34.51,35.22,67192.24,0
2015-11-05,34.65,35.09,34.08,34.75,95417.11,0
2015-11-04,33.56,34.69,33.38,34.65,50857.68,0
2015-11-03,33.61,33.89,33.3,33.56,14995.02,0
2015-11-02,33.6,34.26,33.4,33.51,19271.82,0
2015-10-30,33.79,34.8,33.7,33.91,40451.58,0
2015-10-29,33.95,34.1,33.75,33.92,19166.16,0
2015-10-28,34.31,34.42,33.8,33.85,34350.16,0
2015-10-27,34.38,34.63,33.66,34.53,40494.77,0
2015-10-26,34.45,34.54,33.72,34.51,55897.45,0
2015-10-23,33.41,34.28,33.12,33.95,41050.64,0
2015-10-22,32.59,33.14,32.35,33.09,25600.81,0
2015-10-21,34.1,34.25,32.62,32.82,43151.45,0
2015-10-20,33.69,34.1,33.48,34.05,33625.34,0
2015-10-19,34.06,34.5,33.66,34.06,56378.44,0
2015-10-16,33.99,34.23,33.56,33.64,26655.33,0
2015-10-15,33.44,33.91,33.23,33.86,47113.66,0
2015-10-14,33.58,33.78,33.15,33.5,47008.59,0
2015-10-13,33.27,33.94,33.1,33.6,44523.22,0
2015-10-12,32.6,33.75,32.59,33.56,82503.79,0
2015-10-09,32.33,32.79,32.24,32.59,28740.58,0
2015-10-08,32.91,33.0,32.31,32.47,36471.85,0
2015-09-30,31.88,32.3,31.76,32.15,15028.34,0
2015-09-29,31.76,32.36,31.6,31.86,17650.82,0
2015-09-28,31.5,32.05,31.35,31.94,14515.11,0
2015-09-25,31.83,32.04,31.26,31.41,19457.91,0
2015-09-24,31.8,32.05,31.7,31.9,19794.04,0
2015-09-23,31.9,32.19,31.53,31.74,25263.79,0
2015-09-22,32.31,32.48,32.1,32.29,30064.87,0
2015-09-21,31.89,32.62,31.59,32.28,26068.84,0
2015-09-18,32.7,32.9,31.94,32.23,24821.35,0
2015-09-17,32.0,34.26,31.5,32.72,74447.62,0
2015-09-16,30.74,33.27,30.31,32.35,54879.44,0
2015-09-15,31.01,31.11,30.08,30.86,40726.02,0
2015-09-14,32.38,32.38,30.7,31.22,35315.1,0
2015-09-11,32.6,32.97,32.0,32.21,23820.74,0
2015-09-10,33.0,33.32,32.6,32.71,22413.49,0
2015-09-09,33.0,33.7,32.7,33.49,38643.22,0
2015-09-08,32.25,33.27,31.88,32.9,31376.21,0
2015-09-07,33.67,35.0,32.7,32.85,25095.06,0
2015-09-02,32.5,34.19,32.1,34.08,101662.65,0
2015-09-01,33.05,33.57,31.8,33.49,83169.37,0
2015-08-31,33.46,33.58,32.07,33.56,64881.14,0
2015-08-28,33.5,34.55,32.45,34.19,86776.07,0
2015-08-27,30.98,33.15,30.7,33.13,86613.52,0
2015-08-26,30.08,31.4,29.61,30.15,62353.35,0
2015-08-25,29.98,31.88,29.0,29.52,101151.77,0
2015-08-24,33.82,33.89,31.15,31.15,105098.72,0
2015-08-21,35.79,36.48,34.51,34.68,60573.52,0
2015-08-20,36.24,36.8,36.01,36.11,37819.57,0
2015-08-19,36.1,37.08,35.22,36.95,65070.88,0
2015-08-18,38.6,38.87,36.04,36.6,91320.01,0
2015-08-17,39.07,39.07,38.0,38.64,63805.05,0
2015-08-14,39.63,39.73,39.0,39.2,68811.98,0
2015-08-13,38.39,39.7,38.28,39.5,97277.48,0
2015-08-12,38.44,39.4,38.0,38.62,89380.88,0
2015-08-11,38.8,39.75,38.32,38.99,97944.05,0
2015-08-10,37.79,39.25,37.51,39.04,125553.86,0
2015-08-07,37.18,37.95,37.18,37.62,64518.25,0
2015-08-06,37.2,37.62,37.01,37.18,33857.86,0
2015-08-05,38.5,38.68,37.47,37.8,64821.49,0
2015-08-04,38.05,38.97,37.1,38.87,75633.21,0
2015-08-03,36.8,38.08,36.51,38.07,174604.55,0
2015-07-31,36.22,37.22,35.8,37.16,82882.49,0
2015-07-30,37.95,37.99,36.89,36.98,155402.47,0
2015-07-29,37.68,38.55,36.6,38.48,185555.77,0
2015-07-28,35.95,38.49,34.94,37.93,174687.06,0
2015-07-27,39.89,40.44,36.49,36.51,112836.58,0
2015-07-24,41.36,41.97,40.4,40.54,115892.89,0
2015-07-23,40.1,41.66,39.8,41.38,108115.75,0
2015-07-22,40.5,40.96,39.6,40.08,78324.57,0
2015-07-21,40.02,40.89,39.81,40.5,66979.59,0
2015-07-20,41.0,41.78,39.89,40.8,84936.32,0
2015-07-17,39.88,41.77,39.65,41.21,115882.38,0
2015-07-16,38.98,40.18,37.42,39.6,89269.57,0
2015-07-15,41.06,41.07,38.13,38.93,113496.9,0
2015-07-14,43.23,44.38,41.65,41.83,182245.95,0
2015-07-13,43.2,46.66,42.5,45.09,253717.95,0
2015-07-10,39.64,43.14,39.54,43.14,208166.91,0
2015-07-09,35.65,39.22,35.6,39.22,176085.28,0
2015-07-08,36.5,38.38,35.65,35.65,266108.97,0
2015-07-07,37.15,40.7,37.04,39.61,232915.27,0
2015-07-06,42.3,42.3,37.0,39.12,160444.94,0
2015-07-03,41.46,42.7,37.58,38.75,159833.02,0
2015-07-02,44.31,45.49,40.8,41.76,129730.28,0
2015-07-01,45.1,47.96,44.55,45.0,127254.3,0
2015-06-30,43.88,46.6,41.2,46.6,143159.11,0
2015-06-29,45.68,45.9,40.01,44.48,154443.77,0
2015-06-26,48.32,48.36,44.43,44.43,180453.36,0
2015-06-25,51.82,51.97,49.02,49.3,97682.09,0
2015-06-24,51.4,52.35,50.39,51.82,107936.92,0
2015-06-23,48.08,51.41,46.98,50.97,122334.81,0
2015-06-19,49.87,50.94,47.4,48.0,97696.17,0
2015-06-18,52.0,52.75,50.17,50.69,65992.18,0
2015-06-17,51.5,52.5,49.9,52.08,85401.3,0
2015-06-16,53.0,53.59,50.9,51.21,102263.51,0
2015-06-15,55.44,55.66,53.5,53.54,122100.86,0
2015-06-12,56.0,56.5,54.9,55.26,121563.96,0
2015-06-11,54.99,57.01,54.4,55.86,134697.02,0
2015-06-10,55.37,56.0,53.7,54.99,105229.35,0
2015-06-09,56.0,56.56,54.81,55.51,102162.66,0
2015-06-08,56.3,57.08,54.6,56.82,157502.53,0
2015-06-05,57.76,59.26,55.6,56.32,219136.52,0
2015-06-04,57.0,59.19,51.87,57.38,170162.59,0
2015-06-03,57.71,60.21,55.6,57.05,234820.23,0
2015-06-02,52.49,57.21,51.5,57.21,214620.38,0
2015-06-01,49.5,52.45,49.5,52.01,159548.06,0
2015-05-29,50.0,51.58,48.26,49.3,145624.62,0
2015-05-28,53.0,53.56,50.0,50.16,164127.31,0
2015-05-27,52.88,53.7,51.41,53.45,239180.72,0
2015-05-26,47.7,52.13,47.4,52.13,371568.53,0
2015-05-25,45.6,48.5,45.57,47.39,178884.19,0
2015-05-22,45.32,46.1,45.32,46.02,108706.28,0
2015-05-21,45.22,45.42,44.76,45.19,56703.43,0
2015-05-20,45.03,45.79,44.81,44.96,84409.19,0
2015-05-19,44.29,45.25,44.06,45.03,59634.55,0
2015-05-18,44.4,44.66,44.03,44.52,48929.8,0
2015-05-15,44.79,44.86,43.9,44.66,66164.14,0
