Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,9.35,9.48,9.0,9.0,231529.69,0
2015-12-30,9.44,9.73,9.26,9.38,315952.25,0
2015-12-29,9.25,9.59,9.05,9.5,377625.44,0
2015-12-28,9.09,9.5,8.9,9.23,474555.75,0
2015-12-25,8.8,9.18,8.65,9.08,262004.23,0
2015-12-24,8.8,8.97,8.58,8.82,229156.45,0
2015-12-23,8.83,9.21,8.74,8.8,405013.62,0
2015-12-22,8.65,8.91,8.5,8.86,305737.62,0
2015-12-21,8.52,8.63,8.45,8.61,234484.59,0
2015-12-18,8.64,8.84,8.42,8.53,264170.88,0
2015-12-17,8.3,8.7,8.3,8.7,316079.09,0
2015-12-16,8.28,8.48,8.28,8.29,183214.28,0
2015-12-15,8.22,8.34,8.16,8.27,124586.11,0
2015-12-14,8.0,8.25,7.91,8.23,119966.57,0
2015-12-11,8.03,8.17,7.9,8.12,129131.6,0
2015-12-10,8.32,8.37,8.01,8.09,214215.23,0
2015-12-09,8.66,8.66,8.22,8.36,227240.72,0
2015-12-08,8.59,8.95,8.5,8.67,343614.19,0
2015-12-07,8.51,8.69,8.43,8.57,249899.56,0
2015-12-04,8.5,8.75,8.39,8.48,314874.47,0
2015-12-03,8.48,8.65,8.3,8.61,330004.84,0
2015-12-02,8.12,8.51,8.01,8.45,382983.72,0
2015-12-01,8.01,8.15,7.93,8.06,176324.31,0
2015-11-30,7.94,8.22,7.46,8.01,262223.44,0
2015-11-27,8.61,8.65,7.86,7.98,378250.31,0
2015-11-26,8.36,8.97,8.31,8.72,624818.25,0
2015-11-25,8.35,8.48,8.25,8.35,344154.09,0
2015-11-24,8.16,8.38,7.99,8.34,310151.88,0
2015-11-23,8.11,8.34,8.04,8.19,389457.69,0
2015-11-20,7.92,8.07,7.87,8.07,268303.16,0
2015-11-19,7.77,7.93,7.76,7.89,154662.14,0
2015-11-18,8.06,8.08,7.8,7.8,240586.09,0
2015-11-17,8.03,8.25,7.96,8.06,329892.88,0
2015-11-16,7.65,8.04,7.55,8.03,234075.77,0
2015-11-13,8.06,8.11,7.73,7.85,284124.28,0
2015-11-12,8.32,8.34,8.09,8.16,374092.06,0
2015-11-11,8.17,8.5,8.16,8.38,568120.0,0
2015-11-10,7.86,8.17,7.81,8.08,444395.53,0
2015-11-09,7.69,8.08,7.66,7.92,529724.75,0
2015-11-06,7.62,7.82,7.62,7.75,434251.91,0
2015-11-05,7.82,7.89,7.64,7.7,634115.38,0
2015-11-04,7.43,8.2,7.35,8.02,956251.12,0
2015-11-03,7.62,7.96,7.62,7.73,1158495.75,0
2015-11-02,8.47,8.47,8.47,8.47,7630.0,0
2015-10-30,9.41,9.41,9.41,9.41,5841.0,0
2015-10-29,10.45,10.45,10.45,10.45,6079.0,0
2015-06-08,11.15,11.79,10.94,11.62,435111.62,0
2015-06-05,10.41,11.0,10.31,11.0,361927.41,0
2015-06-04,10.46,10.54,9.61,10.41,307943.53,0
2015-06-03,10.64,10.94,10.3,10.59,343712.56,0
2015-06-02,9.92,10.68,9.83,10.67,353515.34,0
2015-06-01,9.19,9.86,9.19,9.81,314937.41,0
2015-05-29,8.95,9.3,8.41,9.17,311704.47,0
2015-05-28,9.38,9.88,8.9,8.92,370342.69,0
2015-05-27,9.45,9.5,9.16,9.36,293607.53,0
2015-05-26,9.33,9.55,9.25,9.44,303128.25,0
2015-05-25,8.85,9.56,8.74,9.32,384530.47,0
2015-05-22,8.56,9.0,8.35,8.96,415539.62,0
2015-05-21,8.22,8.49,8.15,8.46,236548.78,0
2015-05-20,8.21,8.55,8.12,8.2,289893.91,0
2015-05-19,8.04,8.21,8.04,8.18,216971.91,0
2015-05-18,7.8,8.14,7.8,8.02,230294.45,0
2015-05-15,7.87,7.96,7.65,7.77,173174.14,0
2015-05-14,7.73,7.94,7.72,7.87,210215.89,0
2015-05-13,7.62,7.86,7.51,7.72,227116.55,0
2015-05-12,7.57,7.64,7.47,7.62,182384.67,0
2015-05-11,7.24,7.6,7.23,7.57,166134.11,0
2015-05-08,6.99,7.18,6.99,7.18,130000.83,0
2015-05-07,7.06,7.15,6.83,6.9,144816.31,0
2015-05-06,7.48,7.57,7.06,7.11,162336.59,0
2015-05-05,7.78,7.84,7.41,7.49,171457.2,0
2015-05-04,7.69,7.82,7.6,7.78,139815.2,0
2015-04-30,7.81,7.89,7.7,7.71,150316.25,0
2015-04-29,7.65,7.84,7.55,7.82,129890.01,0
2015-04-28,8.09,8.11,7.59,7.68,237190.3,0
2015-04-27,8.14,8.23,8.01,8.12,199528.59,0
2015-04-24,8.02,8.13,7.93,8.12,205714.31,0
2015-04-23,8.23,8.23,8.02,8.12,249140.17,0
2015-04-22,8.1,8.3,8.07,8.23,249854.22,0
2015-04-21,7.92,8.14,7.88,8.12,198026.67,0
2015-04-20,8.01,8.23,7.93,7.96,400945.06,0
2015-04-17,7.74,8.35,7.6,8.25,357593.12,0
2015-04-16,7.56,7.75,7.4,7.68,145807.19,0
2015-04-15,7.83,7.95,7.51,7.66,216508.05,0
2015-04-14,7.68,7.92,7.63,7.88,248136.16,0
2015-04-13,7.56,7.82,7.56,7.69,216205.38,0
2015-04-10,7.3,7.56,7.25,7.54,134400.67,0
2015-04-09,7.58,7.6,7.05,7.32,199778.02,0
2015-04-08,7.79,7.8,7.47,7.58,211273.56,0
2015-04-07,7.6,7.96,7.6,7.79,200393.56,0
2015-04-03,7.52,7.62,7.3,7.59,216159.64,0
2015-04-02,7.07,7.7,7.07,7.57,331389.84,0
2015-04-01,6.9,7.08,6.9,7.05,127307.77,0
2015-03-31,6.9,7.14,6.85,6.9,187534.97,0
2015-03-30,6.8,6.95,6.76,6.89,189383.17,0
2015-03-27,6.75,6.86,6.63,6.81,153234.91,0
2015-03-26,6.67,6.85,6.59,6.72,203475.72,0
2015-03-25,6.64,6.73,6.55,6.7,202361.44,0
2015-03-24,6.77,6.79,6.45,6.72,237448.98,0
2015-03-23,6.66,6.8,6.58,6.8,208759.25,0
2015-03-20,6.6,6.73,6.56,6.63,133419.7,0
2015-03-19,6.6,6.74,6.49,6.62,157014.59,0
2015-03-18,6.39,6.63,6.38,6.6,176464.39,0
2015-03-17,6.4,6.49,6.32,6.41,162498.95,0
2015-03-16,6.18,6.47,6.18,6.39,169892.78,0
2015-03-13,6.12,6.2,6.1,6.15,100061.87,0
2015-03-12,6.35,6.37,6.07,6.12,171551.09,0
2015-03-11,6.34,6.42,6.22,6.37,104362.23,0
2015-03-10,6.24,6.33,6.18,6.32,127811.87,0
2015-03-09,6.05,6.48,6.05,6.28,248302.11,0
2015-03-06,6.1,6.12,5.97,6.05,135957.02,0
2015-03-05,5.88,6.17,5.86,6.09,259714.23,0
2015-03-04,5.79,5.89,5.75,5.85,141007.83,0
2015-03-03,5.81,5.88,5.72,5.8,165020.45,0
2015-03-02,5.68,5.9,5.68,5.81,256069.8,0
2015-02-27,5.62,5.68,5.58,5.65,145949.78,0
2015-02-26,5.52,5.66,5.48,5.64,205476.27,0
2015-02-25,5.45,5.56,5.36,5.54,146789.16,0
2015-02-24,5.45,5.48,5.44,5.47,3952.0,0
2015-02-17,5.42,5.51,5.4,5.43,84267.89,0
2015-02-16,5.34,5.46,5.34,5.42,64598.22,0
2015-02-13,5.24,5.38,5.24,5.34,68388.87,0
2015-02-12,5.2,5.24,5.19,5.22,35310.14,0
2015-02-11,5.18,5.22,5.14,5.2,46443.69,0
2015-02-10,5.12,5.17,5.11,5.17,34641.77,0
2015-02-09,5.16,5.21,5.1,5.13,50728.12,0
2015-02-06,5.31,5.36,5.16,5.17,70709.6,0
2015-02-05,5.44,5.45,5.31,5.34,93015.61,0
2015-02-04,5.5,5.5,5.4,5.41,96826.68,0
2015-02-03,5.53,5.56,5.43,5.49,180241.64,0
2015-02-02,5.38,5.55,5.35,5.55,170741.81,0
