Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,40.35,40.8,38.28,38.8,33795.49,0
2015-12-30,40.04,40.99,39.68,40.18,23944.71,0
2015-12-29,41.0,41.82,38.99,40.01,50536.86,0
2015-12-28,43.36,43.4,40.5,41.5,59406.08,0
2015-12-25,44.77,45.09,42.99,43.45,46256.11,0
2015-12-24,42.1,45.0,40.51,44.89,64331.3,0
2015-12-23,43.57,43.77,42.38,42.46,52243.15,0
2015-12-22,45.72,46.25,43.0,43.8,72548.87,0
2015-12-21,45.43,46.97,44.5,46.27,72662.17,0
2015-12-18,44.6,45.79,43.55,44.88,74122.59,0
2015-12-17,42.9,45.3,42.0,44.5,95298.21,0
2015-12-16,41.4,43.46,41.4,42.99,54858.77,0
2015-12-15,41.8,42.01,41.03,41.8,26569.59,0
2015-12-14,41.5,42.5,41.0,41.45,29570.19,0
2015-12-11,41.5,43.28,40.1,42.05,74427.85,0
2015-12-10,41.52,42.99,40.0,42.02,80631.11,0
2015-12-09,39.75,41.88,38.9,41.5,35326.18,0
2015-12-08,41.8,41.9,39.8,39.9,28985.0,0
2015-12-07,44.5,44.5,40.85,42.58,75426.83,0
2015-12-04,42.29,44.2,41.2,43.35,66551.45,0
2015-12-03,41.18,43.5,40.01,42.75,80248.42,0
2015-12-02,40.9,42.04,39.96,41.01,46591.94,0
2015-12-01,43.37,44.24,41.0,41.5,83367.5,0
2015-11-30,40.08,44.88,39.3,44.5,72880.85,0
2015-11-27,38.69,42.3,37.13,41.75,78983.42,0
2015-11-26,37.79,38.83,36.92,38.6,61361.27,0
2015-11-25,35.66,38.18,35.65,37.8,64359.23,0
2015-11-24,35.3,36.5,34.87,36.09,36190.06,0
2015-11-23,36.09,36.36,35.0,35.7,33004.42,0
2015-11-20,35.76,36.5,34.62,36.21,56501.12,0
2015-11-19,33.4,35.5,32.8,35.19,53255.91,0
2015-11-18,34.5,34.9,33.3,33.33,37593.9,0
2015-11-17,34.45,35.5,33.99,35.16,81214.71,0
2015-11-16,32.71,34.21,32.51,34.0,30360.85,0
2015-11-13,35.9,35.91,32.82,34.23,66606.15,0
2015-11-12,34.13,37.22,34.13,36.15,58845.43,0
2015-11-11,33.1,35.24,32.7,34.59,45670.23,0
2015-11-10,32.87,33.74,32.3,33.43,51446.9,0
2015-11-09,32.3,33.25,31.7,32.56,47731.7,0
2015-11-06,32.5,33.6,32.31,32.94,53765.6,0
2015-11-05,31.5,33.13,30.6,32.8,82519.95,0
2015-11-04,29.68,32.64,29.5,31.95,66586.0,0
2015-11-03,29.22,29.77,28.35,29.66,36444.5,0
2015-11-02,28.94,30.68,28.55,29.25,43056.87,0
2015-10-30,28.0,30.5,27.53,29.8,78287.3,0
2015-10-29,27.0,28.68,26.59,28.53,63566.8,0
2015-10-28,27.15,27.77,26.6,26.7,32562.51,0
2015-10-27,27.1,27.65,25.8,27.49,40791.23,0
2015-10-26,27.98,28.1,26.8,27.28,40062.91,0
2015-10-23,26.87,27.81,26.7,27.35,47961.1,0
2015-10-22,24.96,26.55,24.96,26.4,38885.62,0
2015-10-21,27.35,28.68,24.65,24.99,57322.66,0
2015-10-20,27.0,27.58,26.65,27.36,36317.3,0
2015-10-19,27.22,27.66,26.71,27.09,32219.31,0
2015-10-16,27.16,28.12,26.61,27.29,33103.78,0
2015-10-15,26.45,27.38,26.01,27.18,34182.8,0
2015-10-14,27.72,27.72,26.45,26.47,46254.2,0
2015-10-13,24.83,27.72,24.8,27.72,50512.28,0
2015-10-12,23.89,25.78,23.79,25.21,39757.05,0
2015-10-09,23.6,23.88,23.25,23.71,32135.31,0
2015-10-08,23.4,23.89,23.0,23.58,37738.54,0
2015-09-30,22.48,22.88,22.16,22.42,19977.2,0
2015-09-29,22.25,22.6,22.0,22.37,20929.45,0
2015-09-28,21.48,22.96,21.48,22.96,30077.81,0
2015-09-25,22.8,22.99,21.1,21.45,31853.64,0
2015-09-24,22.67,23.36,22.58,22.99,30698.43,0
2015-09-23,22.21,23.1,22.03,22.68,41987.25,0
2015-09-22,22.8,23.46,22.0,22.75,50130.44,0
2015-09-21,20.49,22.8,20.41,22.78,46685.52,0
2015-09-18,20.87,21.0,20.11,20.9,29770.94,0
2015-09-17,21.47,22.11,20.45,20.48,49115.66,0
2015-09-16,19.4,21.01,19.4,21.01,41417.98,0
2015-09-15,19.6,20.79,18.95,19.12,41178.03,0
2015-09-14,23.2,23.64,21.06,21.06,41019.27,0
2015-09-11,22.49,23.55,22.47,23.4,52028.4,0
2015-09-10,23.55,23.55,22.47,22.6,52510.02,0
2015-09-09,22.0,23.34,22.0,23.34,63791.43,0
2015-09-08,19.35,21.22,19.0,21.22,50630.17,0
2015-09-07,19.05,19.99,19.0,19.3,33471.4,0
2015-09-02,19.0,21.09,18.15,18.37,36932.13,0
2015-09-01,21.08,22.15,20.12,20.12,34382.78,0
2015-08-31,24.0,24.61,22.3,22.32,41025.44,0
2015-08-28,22.9,24.5,22.5,24.5,61913.57,0
2015-08-27,22.5,22.8,20.08,22.55,48909.15,0
2015-08-26,22.8,24.87,21.0,21.7,73774.2,0
2015-08-25,23.33,25.08,23.33,23.33,38400.27,0
2015-08-24,25.92,27.85,25.92,25.92,36089.98,0
2015-08-21,31.5,32.47,28.74,28.76,53854.71,0
2015-08-20,35.97,35.97,31.93,31.93,38429.92,0
2015-08-19,33.0,36.7,31.26,35.33,78686.0,0
2015-08-18,38.46,39.0,34.73,34.73,48977.63,0
2015-08-17,38.57,39.0,37.2,38.6,46993.12,0
2015-08-14,36.85,39.5,35.74,39.12,83941.99,0
2015-08-13,34.16,36.3,34.0,36.12,48659.99,0
2015-08-12,36.89,37.09,35.28,36.08,51826.11,0
2015-08-11,35.0,38.6,34.11,37.48,106657.61,0
2015-08-10,32.65,35.88,32.51,35.1,70694.96,0
2015-08-07,32.01,33.15,31.52,32.86,62115.6,0
2015-08-06,33.0,33.73,30.98,31.86,69703.97,0
2015-08-05,32.0,36.1,31.6,34.0,107049.71,0
2015-08-04,30.4,32.85,29.5,32.85,98367.71,0
2015-08-03,28.11,30.18,27.48,29.88,69162.05,0
2015-07-31,27.08,29.52,27.04,28.58,58286.51,0
2015-07-30,28.35,30.1,27.27,28.0,58987.51,0
2015-07-29,26.5,28.31,25.08,28.31,49166.02,0
2015-07-28,24.51,27.49,24.1,25.75,48945.08,0
2015-07-27,28.74,30.6,26.62,26.62,68177.26,0
2015-07-24,30.16,32.98,28.68,29.61,83333.83,0
2015-07-23,27.94,30.56,27.42,30.15,71379.31,0
2015-07-22,26.54,28.08,26.51,27.83,62692.71,0
2015-07-21,25.84,27.15,25.3,26.86,48147.98,0
2015-07-20,26.0,27.28,25.45,26.1,62120.21,0
2015-07-17,24.45,26.6,24.28,26.3,48398.08,0
2015-07-16,21.88,25.0,21.22,24.27,55493.3,0
2015-07-15,25.1,25.9,23.58,23.58,60397.56,0
2015-07-14,26.19,26.2,24.84,26.2,116004.41,0
2015-07-13,23.82,23.82,23.0,23.82,33302.02,0
2015-07-10,21.5,21.65,20.6,21.65,29250.05,0
2015-07-09,16.1,19.68,16.1,19.68,84970.44,0
2015-07-08,17.89,17.89,17.89,17.89,7060.0,0
2015-07-07,20.1,21.02,19.88,19.88,21192.5,0
2015-07-06,26.39,26.39,21.59,22.1,50619.97,0
2015-07-03,25.5,27.0,23.99,23.99,43528.98,0
2015-07-02,30.08,30.14,26.65,26.65,41855.77,0
2015-07-01,31.83,33.63,29.6,29.67,39048.83,0
2015-06-30,30.64,33.44,27.88,32.84,40170.05,0
2015-06-29,35.2,35.88,30.98,30.98,32721.01,0
2015-06-26,36.5,37.34,34.42,34.42,22954.62,0
2015-06-25,41.97,42.29,37.8,38.3,30166.49,0
2015-06-24,40.45,42.0,39.7,41.7,37346.45,0
2015-06-23,36.09,39.69,33.89,39.45,33223.49,0
2015-06-19,39.0,39.49,36.01,36.11,28620.2,0
2015-06-18,42.8,43.4,40.0,40.07,26750.38,0
2015-06-17,42.0,43.49,39.45,43.28,30745.96,0
2015-06-16,44.54,44.55,42.23,42.23,31168.71,0
2015-06-15,48.98,49.65,45.5,45.9,45558.3,0
2015-06-12,47.91,49.5,47.8,48.52,57866.66,0
2015-06-11,47.44,48.5,45.94,47.89,47077.71,0
2015-06-10,44.3,48.5,43.2,47.14,48805.72,0
2015-06-09,42.0,44.9,42.0,44.58,52032.44,0
2015-06-08,45.0,45.0,41.7,41.82,52145.61,0
2015-06-05,47.2,48.0,44.32,45.15,53048.4,0
2015-06-04,50.2,50.21,45.74,46.66,57381.19,0
2015-06-03,49.5,51.3,48.4,50.82,51441.82,0
2015-06-02,48.25,51.8,48.15,49.93,66518.5,0
2015-06-01,49.0,50.68,45.3,48.24,80873.22,0
2015-05-29,47.0,52.21,45.1,48.67,104917.56,0
2015-05-28,56.55,58.34,47.9,50.07,125267.5,0
2015-05-27,50.0,53.04,48.01,53.04,76567.49,0
2015-05-26,43.86,48.22,43.85,48.22,83134.24,0
2015-05-25,39.85,43.84,38.5,43.84,92648.94,0
2015-05-22,39.45,41.99,38.76,39.85,97702.62,0
2015-05-21,37.9,40.11,37.51,39.15,73583.8,0
2015-05-20,39.0,41.1,37.7,38.44,70943.25,0
2015-05-19,39.4,41.14,36.68,38.62,91216.18,0
2015-05-18,34.0,38.14,34.0,38.14,86321.03,0
2015-05-15,35.15,37.0,33.01,34.67,99565.72,0
2015-05-14,31.67,35.17,31.3,35.17,91218.29,0
2015-05-13,29.51,32.87,28.77,31.97,99094.17,0
2015-05-12,28.02,30.29,27.95,29.94,106116.08,0
2015-05-11,26.48,28.4,25.99,28.15,70408.66,0
2015-05-08,25.8,26.5,25.51,26.31,46080.89,0
2015-05-07,28.3,28.3,25.47,25.47,63756.44,0
2015-05-06,27.38,29.28,27.1,28.3,95064.39,0
2015-05-05,26.72,27.98,26.5,27.4,69847.72,0
2015-05-04,26.53,26.94,25.86,26.82,30432.39,0
2015-04-30,26.89,27.66,26.58,26.87,58591.96,0
2015-04-29,25.8,26.89,25.7,26.83,41346.34,0
2015-04-28,26.55,26.9,25.9,26.11,43563.59,0
2015-04-27,26.2,27.18,26.2,26.55,56829.93,0
2015-04-24,25.9,26.35,25.52,26.16,47404.06,0
2015-04-23,26.38,27.18,26.0,26.88,50083.11,0
2015-04-22,26.02,26.6,25.9,26.37,39134.31,0
2015-04-21,24.89,26.1,24.88,26.0,34799.31,0
2015-04-20,26.83,26.83,24.78,24.86,56285.43,0
