Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,12.25,12.32,11.85,12.05,126110.55,0
2015-12-30,11.92,12.21,11.92,12.19,176188.86,0
2015-12-29,11.73,12.34,11.66,11.97,183722.09,0
2015-12-28,12.85,12.85,11.89,11.9,318243.62,0
2015-12-25,11.95,12.62,11.78,12.55,347265.91,0
2015-12-24,11.65,11.9,11.55,11.89,232988.62,0
2015-12-23,11.59,11.9,11.3,11.71,272758.38,0
2015-12-22,11.7,11.8,11.43,11.58,148141.09,0
2015-12-21,11.34,11.78,11.2,11.68,255901.2,0
2015-12-18,11.52,11.57,11.22,11.34,184110.41,0
2015-12-17,11.35,11.54,11.16,11.29,265476.94,0
2015-12-16,10.93,11.45,10.9,11.26,271551.19,0
2015-12-15,10.66,11.39,10.64,10.93,282734.84,0
2015-12-14,10.38,10.64,10.2,10.62,135734.33,0
2015-12-11,10.36,10.58,10.32,10.49,121754.5,0
2015-12-10,10.51,10.64,10.2,10.45,212168.98,0
2015-12-09,10.51,10.82,10.35,10.52,209543.78,0
2015-12-08,10.64,10.93,10.49,10.64,282664.62,0
2015-12-07,10.52,10.96,10.32,10.73,276750.16,0
2015-12-04,10.5,10.8,10.39,10.57,330101.34,0
2015-12-03,10.25,11.12,10.16,10.87,567853.19,0
2015-12-02,9.97,10.27,9.6,10.11,227805.09,0
2015-12-01,9.5,10.0,9.4,9.99,217622.94,0
2015-11-30,9.53,9.6,8.78,9.49,194224.03,0
2015-11-27,10.26,10.29,9.32,9.43,256491.88,0
2015-11-26,9.99,10.5,9.96,10.35,285123.19,0
2015-11-25,9.89,10.26,9.88,10.04,240186.19,0
2015-11-24,9.86,9.95,9.63,9.89,182925.06,0
2015-11-23,9.55,10.14,9.44,9.93,400344.53,0
2015-11-20,9.44,9.61,9.37,9.54,203117.33,0
2015-11-19,9.25,9.48,9.23,9.44,173438.06,0
2015-11-18,9.48,9.55,9.1,9.25,237463.45,0
2015-11-17,9.81,9.93,9.41,9.5,220198.53,0
2015-11-16,9.21,9.69,9.2,9.69,142067.58,0
2015-11-13,9.6,9.72,9.39,9.52,171510.12,0
2015-11-12,9.8,9.96,9.62,9.71,253004.84,0
2015-11-11,9.64,10.07,9.5,9.89,299477.28,0
2015-11-10,9.6,9.83,9.41,9.63,285494.53,0
2015-11-09,9.51,9.84,9.42,9.66,302600.28,0
2015-11-06,9.8,9.8,9.51,9.69,327045.03,0
2015-11-05,9.53,9.78,9.2,9.63,457353.97,0
2015-11-04,8.84,9.64,8.79,9.55,471142.78,0
2015-11-03,8.8,9.03,8.59,8.76,282914.56,0
2015-11-02,8.61,9.39,8.5,8.95,507339.47,0
2015-10-30,8.52,8.79,8.23,8.61,241807.91,0
2015-10-29,8.48,8.67,8.4,8.55,164305.38,0
2015-10-28,8.69,8.85,8.31,8.43,224815.95,0
2015-10-27,8.65,8.8,8.16,8.7,247421.34,0
2015-10-26,8.82,8.98,8.66,8.79,250839.52,0
2015-10-23,8.55,8.89,8.46,8.69,270072.16,0
2015-10-22,8.02,8.5,7.91,8.44,276843.72,0
2015-10-21,8.99,9.19,8.09,8.09,350596.03,0
2015-10-20,8.9,9.06,8.66,8.99,269482.19,0
2015-10-19,8.9,9.3,8.71,8.95,323479.0,0
2015-10-16,8.75,8.99,8.53,8.88,312923.16,0
2015-10-15,8.13,8.89,8.11,8.71,312569.25,0
2015-10-14,8.51,8.55,8.25,8.27,251639.14,0
2015-10-13,8.4,8.64,8.31,8.56,322246.09,0
2015-10-12,7.78,8.46,7.72,8.46,424544.84,0
2015-10-09,7.55,7.77,7.53,7.69,191613.16,0
2015-10-08,7.55,7.79,7.4,7.66,206101.81,0
2015-10-07,7.26,7.38,7.26,7.35,3841.0,0
2015-09-30,7.18,7.39,7.18,7.26,114370.99,0
2015-09-29,7.17,7.38,7.11,7.17,107441.53,0
2015-09-28,7.28,7.39,7.13,7.37,85366.46,0
2015-09-25,7.59,7.62,7.12,7.22,154910.48,0
2015-09-24,7.46,7.65,7.45,7.61,159889.66,0
2015-09-23,7.65,7.75,7.38,7.5,218179.22,0
2015-09-22,7.75,7.96,7.61,7.84,311358.75,0
2015-09-21,7.16,7.64,7.1,7.58,258978.23,0
2015-09-18,7.45,7.5,7.13,7.35,211265.52,0
2015-09-17,7.85,8.11,7.3,7.3,378904.31,0
2015-09-16,7.09,7.98,6.83,7.88,405357.72,0
2015-09-15,7.29,7.74,7.25,7.25,336111.34,0
2015-09-14,9.11,9.27,8.06,8.06,243147.25,0
2015-09-11,8.9,9.13,8.78,8.95,201423.06,0
2015-09-10,8.75,9.33,8.31,8.92,356171.38,0
2015-09-09,8.35,8.89,8.29,8.75,310979.44,0
2015-09-08,7.79,8.49,7.52,8.29,225952.02,0
2015-09-07,7.74,8.22,7.61,7.8,306952.28,0
2015-09-02,7.6,8.79,7.6,7.6,365455.41,0
2015-09-01,9.0,9.0,8.44,8.44,300620.31,0
2015-08-31,10.31,10.31,9.38,9.38,371049.66,0
2015-08-28,9.93,10.64,9.1,10.42,612043.94,0
2015-08-27,10.59,11.07,9.55,9.7,707523.25,0
2015-08-26,10.72,12.22,10.61,10.61,543392.88,0
2015-08-25,11.79,11.79,11.79,11.79,66738.0,0
2015-08-24,13.9,14.53,13.1,13.1,265115.31,0
2015-08-21,14.21,15.59,13.6,14.55,428524.59,0
2015-08-20,14.0,15.3,14.0,14.45,412597.59,0
2015-08-19,12.69,14.53,12.1,14.53,367852.59,0
2015-08-18,15.0,15.3,13.29,13.29,490888.91,0
2015-08-17,13.62,14.77,13.62,14.77,380854.81,0
2015-08-14,12.65,13.68,12.65,13.43,440750.28,0
2015-08-13,12.0,12.74,12.0,12.65,330621.78,0
2015-08-12,12.0,12.45,11.8,11.99,216192.88,0
2015-08-11,12.34,12.68,11.86,12.22,358561.53,0
2015-08-10,11.6,12.48,11.49,12.37,345140.25,0
2015-08-07,11.0,11.55,11.0,11.35,260625.59,0
2015-08-06,10.91,11.35,10.75,10.91,206070.33,0
2015-08-05,11.07,11.78,10.68,11.35,420973.41,0
2015-08-04,10.07,10.96,10.07,10.96,356587.5,0
2015-08-03,10.59,10.95,9.9,9.96,316934.69,0
2015-07-31,11.6,12.08,10.6,11.0,501724.88,0
2015-07-30,11.07,12.14,11.07,11.78,678607.56,0
2015-07-29,10.15,11.04,10.15,11.04,543260.5,0
2015-07-28,9.54,10.4,9.0,10.04,352844.69,0
2015-07-27,10.4,11.34,9.97,10.0,431098.69,0
2015-07-24,11.27,11.42,10.6,10.82,472435.66,0
2015-07-23,10.13,11.3,10.1,11.27,493062.56,0
2015-07-22,10.65,10.97,10.05,10.3,560762.94,0
2015-07-21,9.41,10.57,9.2,10.57,436850.94,0
2015-07-20,9.23,9.8,9.01,9.61,436670.81,0
2015-07-17,8.52,9.4,8.4,9.18,344857.31,0
