Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,7.97,8.04,7.6,7.6,202145.55,0
2015-12-30,7.67,8.06,7.64,7.8,251599.3,0
2015-12-29,7.55,7.75,7.41,7.74,131166.38,0
2015-12-28,7.41,7.9,7.4,7.63,341728.53,0
2015-12-25,7.28,7.41,7.26,7.39,76182.46,0
2015-12-24,7.38,7.42,7.18,7.28,84175.72,0
2015-12-23,7.52,7.6,7.33,7.38,133626.52,0
2015-12-22,7.35,7.69,7.3,7.61,206405.52,0
2015-12-21,7.26,7.38,7.2,7.33,96694.33,0
2015-12-18,7.39,7.42,7.22,7.27,88022.27,0
2015-12-17,7.27,7.4,7.27,7.4,106273.26,0
2015-12-16,7.23,7.3,7.18,7.23,60858.66,0
2015-12-15,7.14,7.27,7.12,7.23,81145.16,0
2015-12-14,6.87,7.18,6.78,7.16,85111.97,0
2015-12-11,7.01,7.01,6.82,6.88,60966.24,0
2015-12-10,7.12,7.16,7.0,7.03,64407.63,0
2015-12-09,7.05,7.17,7.05,7.09,63989.37,0
2015-12-08,7.35,7.37,7.1,7.11,91404.26,0
2015-12-07,7.35,7.42,7.24,7.37,102711.46,0
2015-12-04,7.36,7.45,7.29,7.34,136547.03,0
2015-12-03,7.29,7.54,7.16,7.5,184006.2,0
2015-12-02,7.41,7.45,7.01,7.25,146674.64,0
2015-12-01,7.39,7.67,7.22,7.47,250042.28,0
2015-11-30,7.06,7.22,6.5,7.09,215704.97,0
2015-11-27,7.73,7.86,7.02,7.07,200803.77,0
2015-11-26,7.95,7.97,7.76,7.8,184104.12,0
2015-11-25,7.92,7.96,7.87,7.95,130787.12,0
2015-11-24,8.02,8.07,7.78,7.93,156651.02,0
2015-11-23,8.18,8.28,8.0,8.03,214595.09,0
2015-11-20,8.0,8.17,7.86,8.14,247311.11,0
2015-11-19,7.95,8.01,7.8,7.98,132363.2,0
2015-11-18,7.87,8.03,7.81,7.87,139652.14,0
2015-11-17,7.97,8.04,7.85,7.87,199802.25,0
2015-11-16,7.6,7.92,7.6,7.91,150212.84,0
2015-11-13,8.11,8.12,7.83,7.88,268800.72,0
2015-11-12,8.46,8.54,8.12,8.18,273866.97,0
2015-11-11,8.29,8.47,8.21,8.39,289407.31,0
2015-11-10,8.16,8.4,8.14,8.25,281327.31,0
2015-11-09,8.25,8.38,8.1,8.24,309005.56,0
2015-11-06,8.25,8.45,8.2,8.39,321465.94,0
2015-11-05,8.28,8.45,8.15,8.24,396601.88,0
2015-11-04,7.93,8.29,7.92,8.25,278794.59,0
2015-11-03,8.22,8.34,7.8,7.94,224295.0,0
2015-11-02,7.97,8.47,7.87,8.18,322521.84,0
2015-10-30,7.98,8.27,7.76,8.08,320310.28,0
2015-10-29,7.92,7.99,7.76,7.92,170280.92,0
2015-10-28,8.03,8.14,7.8,7.86,241648.41,0
2015-10-27,8.14,8.18,7.65,8.13,287277.16,0
2015-10-26,8.19,8.5,8.05,8.24,401120.19,0
2015-10-23,8.02,8.12,7.81,8.05,341034.19,0
2015-10-22,7.73,8.11,7.4,8.03,421287.22,0
2015-10-21,8.43,8.86,7.66,7.82,653896.56,0
2015-10-20,8.15,8.36,8.05,8.34,357771.56,0
2015-10-19,8.25,8.45,8.1,8.19,417673.69,0
2015-10-16,8.18,8.45,8.01,8.36,561904.88,0
2015-10-15,7.95,8.38,7.86,8.22,562392.62,0
2015-10-14,8.89,8.9,8.0,8.04,764250.19,0
2015-10-13,8.67,9.06,8.52,8.81,1024232.12,0
2015-10-12,8.19,8.96,8.12,8.8,1125770.12,0
2015-10-09,8.33,8.7,8.07,8.23,1035835.25,0
2015-10-08,7.86,8.7,7.79,8.35,1199726.25,0
2015-09-30,7.24,8.04,7.24,8.04,1048200.75,0
2015-09-29,7.25,7.5,7.1,7.32,668650.5,0
2015-09-28,6.65,7.38,6.65,7.38,666803.62,0
2015-09-25,7.1,7.27,6.6,6.69,296033.12,0
2015-09-24,6.92,7.33,6.92,7.22,413135.66,0
2015-09-23,6.9,7.09,6.71,6.9,325933.47,0
2015-09-22,6.9,7.31,6.8,7.1,421927.38,0
2015-09-21,6.5,7.08,6.4,6.97,383105.53,0
2015-09-18,7.16,7.33,6.76,6.79,491493.94,0
2015-09-17,7.9,8.28,7.51,7.51,803429.94,0
2015-09-16,7.76,8.95,7.36,8.38,1239170.75,0
2015-09-15,7.15,8.18,7.07,8.18,1087909.12,0
2015-09-14,6.64,7.8,6.64,7.45,819818.56,0
2015-08-05,6.8,7.39,6.8,7.39,698310.44,0
2015-08-04,6.15,6.72,6.13,6.72,249370.98,0
2015-08-03,6.62,6.74,6.0,6.12,228500.45,0
2015-07-31,6.7,6.98,6.53,6.61,168103.72,0
2015-07-30,7.18,7.56,6.7,6.86,324445.72,0
2015-07-29,6.9,7.3,6.53,7.28,361881.25,0
2015-07-28,6.8,7.59,6.77,6.77,443986.0,0
2015-07-27,8.22,8.73,7.43,7.49,652352.0,0
2015-07-24,8.1,8.5,7.88,8.24,585149.5,0
2015-07-23,7.58,8.04,7.58,8.04,400849.06,0
2015-07-22,7.84,8.03,7.5,7.69,294974.09,0
2015-07-21,7.44,8.05,7.35,7.88,383203.59,0
2015-07-20,7.76,7.95,7.44,7.67,414210.88,0
2015-07-17,7.37,7.98,7.1,7.81,489060.75,0
2015-07-16,7.56,8.09,7.25,7.5,758523.94,0
2015-07-15,7.83,8.55,7.52,8.03,992588.31,0
2015-07-14,7.28,8.02,7.0,8.02,772688.5,0
2015-07-13,6.93,7.29,6.65,7.29,458602.62,0
2015-07-10,6.1,6.63,6.02,6.63,355710.03,0
2015-07-09,4.93,6.03,4.93,6.03,445739.91,0
2015-07-08,5.48,5.48,5.48,5.48,12100.0,0
2015-07-07,6.25,6.27,6.09,6.09,60083.0,0
2015-07-06,8.15,8.15,6.77,6.77,297457.69,0
2015-07-03,7.8,8.2,7.52,7.52,178091.05,0
2015-07-02,9.32,9.48,8.35,8.35,234015.06,0
2015-07-01,10.08,10.27,9.23,9.27,364955.28,0
2015-06-30,9.45,10.27,9.11,10.18,477441.34,0
2015-06-29,9.6,9.78,8.37,9.38,434073.88,0
2015-06-26,9.48,10.47,8.96,9.23,452020.47,0
2015-06-25,10.45,10.68,9.7,9.87,239915.66,0
2015-06-24,9.95,10.73,9.84,10.6,363220.84,0
2015-06-23,10.05,10.2,9.14,9.8,270376.78,0
2015-06-19,10.92,11.0,10.16,10.16,214745.66,0
2015-06-18,11.44,11.63,11.2,11.3,252053.69,0
2015-06-17,11.3,11.55,10.81,11.48,246260.25,0
2015-06-16,11.7,11.79,11.28,11.34,263808.28,0
2015-06-15,11.5,12.27,11.25,11.87,469389.88,0
2015-06-12,11.68,11.77,11.33,11.48,342158.66,0
2015-06-11,11.64,11.96,11.5,11.68,354393.38,0
2015-06-10,11.54,11.6,11.02,11.38,341858.34,0
2015-06-09,12.6,12.6,11.59,11.72,522019.72,0
2015-06-08,12.25,12.6,11.43,12.42,709280.19,0
2015-06-05,12.53,12.86,12.23,12.42,959629.62,0
2015-06-04,11.92,13.0,11.17,12.63,902506.56,0
2015-06-03,11.7,12.18,11.4,12.02,933693.56,0
2015-06-02,11.14,11.95,10.84,11.92,1113627.25,0
2015-06-01,10.13,11.14,10.02,11.14,1093432.88,0
