date,open,close,volume
2015-04-20,22.65,22.91,117989.08
2015-04-17,23.55,23.3,87623.19
2015-04-16,22.3,23.07,96322.46
2015-04-15,24.8,22.7,114178.38
2015-04-14,25.2,24.95,163470.39
2015-04-13,25.4,26.17,227747.02
2015-04-10,22.0,24.06,130773.83
2015-04-09,22.12,21.87,146236.34
2015-04-08,22.25,22.31,201300.41
2015-04-07,19.5,21.18,76670.79
2015-04-03,18.7,19.25,106405.22
2015-04-02,18.59,18.83,128689.72
2015-04-01,17.6,18.59,187172.25
2015-03-31,17.46,17.62,98644.48
2015-03-30,17.62,17.58,96335.93
2015-03-27,16.66,17.37,94799.5
2015-03-26,17.0,16.68,92367.93
2015-03-25,17.26,17.14,118029.66
2015-03-24,16.72,17.17,140213.84
2015-03-23,16.7,16.72,98499.72
2015-03-20,16.85,16.6,86890.85
2015-03-19,16.72,16.85,97128.92
2015-03-18,16.26,16.8,108582.09
2015-03-17,16.4,16.31,79002.7
2015-03-16,15.85,16.25,56265.9
2015-03-13,15.5,15.85,55426.75
2015-03-12,15.86,15.52,39848.56
2015-03-11,15.75,15.82,34660.82
2015-03-10,15.62,15.86,42367.11
2015-03-09,15.33,15.74,36896.97
2015-03-06,16.09,15.63,46141.34
2015-03-05,15.91,15.99,47630.56
2015-03-04,15.96,15.97,49430.76
2015-03-03,16.19,15.96,66092.13
2015-03-02,16.12,16.18,79457.23
2015-02-27,15.33,15.9,75154.68
2015-02-26,15.57,15.37,51618.18
2015-02-25,15.65,15.57,64441.76
2015-02-24,15.24,15.5,1853.0
2015-02-17,15.2,15.67,66461.18
2015-02-16,15.31,15.21,57215.11
2015-02-13,14.99,15.17,72950.95
2015-02-12,14.44,14.9,55013.04
2015-02-11,14.27,14.46,28407.32
2015-02-10,14.11,14.26,35633.66
2015-02-09,14.52,14.05,52564.44
2015-02-06,14.58,14.62,74841.38
2015-02-05,14.76,14.61,68734.18
2015-02-04,15.08,14.82,99012.56
2015-02-03,14.54,15.0,113272.29
2015-02-02,14.55,14.54,42763.54
2015-01-30,14.55,14.6,78094.09
2015-01-29,14.3,14.44,48982.7
2015-01-28,14.69,14.42,83885.0
2015-01-27,14.58,14.7,102728.44
2015-01-26,14.4,14.61,116695.17
2015-01-23,14.0,14.14,69069.96
2015-01-22,13.81,14.02,86394.33
2015-01-21,13.2,14.0,123730.94
2015-01-20,12.7,13.08,29988.38
2015-01-19,12.75,12.68,44402.48
2015-01-16,13.0,13.1,22280.59
2015-01-15,13.15,13.06,35966.48
2015-01-14,12.75,12.61,17301.9
2015-01-13,12.41,12.8,32460.1
2015-01-12,12.9,12.4,49390.67
2015-01-09,13.32,13.01,36146.4
2015-01-08,13.28,13.36,35729.18
2015-01-07,13.32,13.23,27868.44
2015-01-06,13.18,13.34,43812.08
2015-01-05,13.0,13.25,30895.52
