Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,29.97,30.0,29.48,29.55,53516.35,0
2015-12-30,30.16,30.2,29.75,29.98,58338.05,0
2015-12-29,29.42,29.95,29.42,29.93,40001.3,0
2015-12-28,30.37,30.44,29.42,29.5,97890.26,0
2015-12-25,30.33,30.48,30.09,30.26,45087.98,0
2015-12-24,30.35,30.45,30.1,30.19,44550.3,0
2015-12-23,30.95,30.99,30.12,30.28,151291.92,0
2015-12-22,31.78,31.85,30.7,30.87,116750.79,0
2015-12-21,30.7,31.65,30.51,31.43,172270.81,0
2015-12-18,30.4,31.3,30.39,30.71,95766.73,0
2015-12-17,30.18,30.55,30.09,30.5,115369.93,0
2015-12-16,29.98,30.2,29.9,30.08,47099.4,0
2015-12-15,29.96,30.3,29.8,29.98,74316.71,0
2015-12-14,29.52,29.99,29.3,29.95,52503.68,0
2015-12-11,29.76,30.08,29.56,29.87,52322.3,0
2015-12-10,29.89,30.4,29.69,29.99,82515.29,0
2015-12-09,29.51,30.0,29.2,29.69,66261.77,0
2015-12-08,30.34,30.52,29.61,29.75,61231.25,0
2015-12-07,30.25,30.85,30.25,30.41,62501.37,0
2015-12-04,30.1,30.35,29.9,30.12,93313.3,0
2015-12-03,29.99,30.15,29.55,30.1,60124.8,0
2015-12-02,29.34,30.09,28.88,30.07,136286.8,0
2015-12-01,28.74,29.56,28.02,29.28,138422.97,0
2015-11-30,28.6,28.86,27.28,28.62,104344.7,0
2015-11-27,29.74,29.8,28.29,28.57,124137.96,0
2015-11-26,30.1,30.19,29.7,29.75,80731.87,0
2015-11-25,30.2,30.2,29.87,30.06,80193.91,0
2015-11-24,30.2,30.38,29.93,30.2,67810.69,0
2015-11-23,30.19,30.45,30.0,30.16,74837.85,0
2015-11-20,30.17,30.45,30.06,30.16,88977.32,0
2015-11-19,30.02,30.25,29.87,30.17,89216.67,0
2015-11-18,30.6,30.91,30.09,30.19,73479.75,0
2015-11-17,30.86,31.07,30.31,30.58,127353.05,0
2015-11-16,30.25,30.8,30.0,30.74,116204.43,0
2015-11-13,30.4,31.15,30.31,30.95,98096.1,0
2015-11-12,31.07,31.16,30.12,30.69,129366.26,0
2015-11-11,30.9,31.3,30.8,31.02,168416.39,0
2015-11-10,32.07,32.45,29.7,31.0,214882.89,0
2015-11-09,32.41,33.38,32.28,32.35,177528.8,0
2015-11-06,32.0,32.93,31.61,32.42,102895.92,0
2015-11-05,31.2,32.99,31.2,31.69,247438.64,0
2015-11-04,30.16,31.73,30.16,31.57,156515.95,0
2015-11-03,30.95,30.98,30.19,30.63,111751.89,0
2015-11-02,30.2,31.59,30.0,30.99,162313.06,0
2015-10-30,29.97,30.38,29.83,30.24,77835.05,0
2015-10-29,30.0,30.25,29.71,30.24,124358.4,0
2015-10-28,29.69,30.15,29.53,29.7,163571.48,0
2015-10-27,29.48,29.63,28.73,29.41,78230.71,0
2015-10-26,29.97,30.1,29.3,29.63,112945.22,0
2015-10-23,29.61,29.94,29.34,29.69,99328.03,0
2015-10-22,29.0,29.51,28.65,29.45,133313.45,0
2015-10-21,30.38,30.48,28.68,29.0,175460.33,0
2015-10-20,30.28,30.5,29.8,30.27,121135.45,0
2015-10-19,30.6,30.8,29.83,30.33,219982.81,0
2015-10-16,29.15,30.9,29.15,30.55,301748.53,0
2015-10-15,28.68,29.23,28.61,29.12,102595.95,0
2015-10-14,29.1,29.47,28.62,28.7,99407.81,0
2015-10-13,28.59,29.49,28.33,29.37,158265.77,0
2015-10-12,28.71,30.02,28.55,28.56,302337.97,0
2015-10-09,28.73,28.95,28.29,28.58,93697.12,0
2015-10-08,29.12,30.0,28.45,28.68,255265.73,0
2015-09-30,27.95,28.0,27.48,27.72,42381.64,0
2015-09-29,27.9,28.2,27.5,27.7,63426.32,0
2015-09-28,28.17,28.3,27.36,28.23,57003.88,0
2015-09-25,28.3,28.8,27.9,28.19,149879.33,0
2015-09-24,27.49,28.3,27.32,28.23,119448.26,0
2015-09-23,27.81,28.12,27.25,27.3,94837.88,0
2015-09-22,28.19,28.6,27.71,28.3,137035.34,0
2015-09-21,27.31,28.25,27.21,28.04,95517.4,0
2015-09-18,27.5,27.59,27.0,27.33,87358.65,0
2015-09-17,28.28,28.66,27.16,27.18,171473.98,0
2015-09-16,26.49,28.78,26.02,28.38,165154.27,0
2015-09-15,26.05,27.18,25.8,26.4,172524.98,0
2015-09-14,28.3,28.4,26.2,26.49,201238.36,0
2015-09-11,27.3,28.68,27.27,28.45,212376.44,0
2015-09-10,27.35,28.09,27.1,27.3,95549.68,0
2015-09-09,27.63,29.0,27.0,27.9,274740.66,0
2015-09-08,25.59,27.99,24.96,27.6,186187.67,0
2015-09-07,26.77,27.6,25.39,25.75,205022.66,0
2015-09-02,24.35,27.05,24.35,26.78,448258.38,0
2015-09-01,27.17,27.17,24.7,25.27,233637.7,0
2015-08-31,27.82,28.0,27.08,27.3,198163.77,0
2015-08-28,27.99,29.32,27.52,28.28,337431.88,0
2015-08-27,25.41,27.3,25.31,27.27,253806.59,0
2015-08-26,23.59,26.2,23.01,25.06,306046.59,0
2015-08-25,23.05,25.96,22.72,24.39,452488.88,0
2015-08-24,25.0,25.8,23.47,23.61,436060.62,0
2015-08-21,27.0,27.54,26.0,26.09,253524.0,0
2015-08-20,29.0,29.28,27.5,27.82,156216.88,0
2015-08-19,28.44,29.98,28.15,29.79,220157.41,0
2015-08-18,33.26,33.28,29.62,29.62,248282.22,0
2015-08-17,32.0,33.06,31.3,32.68,191099.45,0
