Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,22.7,22.88,22.01,22.03,109297.44,0
2015-12-30,22.9,23.46,22.66,22.89,118453.5,0
2015-12-29,22.18,22.7,22.14,22.43,104766.51,0
2015-12-28,23.5,23.6,22.14,22.22,182159.67,0
2015-12-25,23.33,23.9,23.11,23.49,152908.67,0
2015-12-24,23.61,23.72,22.71,23.22,224658.14,0
2015-12-23,24.7,25.12,23.9,24.0,249260.02,0
2015-12-22,24.4,25.36,23.9,24.7,253844.8,0
2015-12-21,23.9,24.78,23.37,24.37,305656.31,0
2015-12-18,25.08,25.79,24.02,24.1,530681.06,0
2015-12-17,22.99,24.33,22.6,24.33,359020.78,0
2015-12-16,20.35,22.12,20.3,22.12,308909.16,0
2015-12-15,19.75,20.35,19.7,20.11,182290.12,0
2015-12-14,19.8,20.3,19.39,19.8,354081.66,0
2015-12-11,19.18,21.14,19.0,20.94,481108.28,0
2015-12-10,19.55,19.92,19.17,19.22,577237.06,0
2015-12-09,18.11,18.11,18.11,18.11,47881.27,0
2015-12-08,16.69,16.82,16.05,16.46,99434.22,0
2015-12-07,17.21,17.28,16.62,16.93,126278.69,0
2015-12-04,16.9,17.39,16.46,17.0,183079.17,0
2015-12-03,15.15,16.9,15.13,16.9,150402.44,0
2015-12-02,16.11,16.39,14.87,15.36,129106.26,0
2015-12-01,15.7,16.67,15.5,16.45,161492.66,0
2015-11-30,14.71,15.78,14.18,15.75,131577.33,0
2015-11-27,15.29,15.95,14.35,14.45,153215.3,0
2015-11-26,14.85,16.28,14.7,15.51,202835.12,0
2015-11-25,14.06,14.81,14.02,14.81,130961.06,0
2015-11-24,14.02,14.22,13.62,14.15,58114.41,0
2015-11-23,14.17,14.68,14.0,14.08,93471.97,0
2015-11-20,13.89,14.26,13.71,14.17,72743.66,0
2015-11-19,13.21,13.86,13.21,13.78,51096.41,0
2015-11-18,13.58,13.73,13.1,13.38,48432.37,0
2015-11-17,13.96,14.14,13.5,13.57,80153.44,0
2015-11-16,13.02,13.9,13.01,13.9,69066.36,0
2015-11-13,14.11,14.31,13.5,13.55,112156.68,0
2015-11-12,14.65,14.96,14.19,14.52,90514.36,0
2015-11-11,14.6,14.72,14.35,14.65,72960.22,0
2015-11-10,14.6,15.1,14.3,14.73,100160.76,0
2015-11-09,14.1,14.76,13.71,14.75,142778.44,0
2015-11-06,13.51,14.37,13.36,14.26,145330.19,0
2015-11-05,13.6,13.95,13.27,13.45,118105.37,0
2015-11-04,12.84,13.6,12.84,13.6,91171.16,0
2015-11-03,13.1,13.38,12.66,12.78,82314.16,0
2015-11-02,13.38,13.64,13.01,13.08,102992.89,0
2015-10-30,13.36,14.06,13.1,13.74,133118.67,0
2015-10-29,13.72,13.88,13.13,13.4,57353.65,0
2015-10-28,13.4,13.97,13.21,13.61,97832.42,0
2015-10-27,13.5,13.7,12.71,13.56,76520.32,0
2015-10-26,14.18,14.21,13.42,13.54,133878.86,0
2015-10-23,13.25,13.99,13.09,13.89,164303.62,0
2015-10-22,12.74,13.2,12.42,13.14,100831.58,0
2015-10-21,13.7,13.87,12.39,12.8,146945.05,0
2015-10-20,13.28,13.76,12.99,13.75,108228.11,0
2015-10-19,13.1,13.44,12.96,13.3,89241.55,0
2015-10-16,13.32,13.7,12.86,13.16,88196.01,0
2015-10-15,13.0,13.28,12.76,13.28,93359.92,0
2015-10-14,13.39,13.7,12.91,13.1,53962.22,0
2015-10-13,13.48,13.64,13.2,13.46,44473.44,0
2015-10-12,12.7,13.52,12.52,13.45,71647.65,0
2015-10-09,11.72,12.55,11.72,12.51,48616.84,0
2015-10-08,11.68,11.95,11.53,11.76,47653.29,0
2015-10-07,11.35,11.37,11.29,11.31,860.0,0
2015-09-30,11.12,11.42,11.05,11.29,40570.67,0
2015-09-29,11.0,11.19,10.84,11.1,26323.59,0
2015-09-28,10.9,11.29,10.75,11.22,31542.98,0
2015-09-25,11.2,11.29,10.58,10.87,33871.74,0
2015-09-24,11.06,11.35,11.06,11.2,36699.72,0
2015-09-23,11.01,11.19,10.8,10.93,45670.68,0
2015-09-22,11.45,11.6,11.02,11.25,71436.31,0
2015-09-21,10.9,11.48,10.75,11.43,61623.82,0
2015-09-18,10.6,11.13,10.46,11.07,56136.41,0
2015-09-17,10.45,11.05,10.2,10.43,68788.57,0
2015-09-16,9.7,10.48,9.55,10.48,47908.07,0
2015-09-15,9.8,10.18,9.32,9.53,40377.39,0
2015-09-14,10.75,10.86,9.86,9.88,73145.25,0
2015-09-11,10.2,11.08,10.2,10.92,81507.05,0
2015-09-10,10.5,10.78,10.14,10.22,76533.42,0
2015-09-09,9.85,10.65,9.85,10.65,97911.89,0
2015-09-08,9.11,9.75,9.0,9.73,70139.33,0
2015-09-07,8.9,9.46,8.9,9.11,60662.93,0
