date,open,close,volume
2015-09-10,40.5,38.9,36125.03
2015-09-09,39.96,40.87,51471.03
2015-09-08,37.29,39.26,31775.87
2015-09-07,37.01,37.17,34175.63
2015-09-02,34.6,36.78,38663.31
2015-09-01,38.4,36.1,37061.77
2015-08-31,39.5,38.89,41412.73
2015-08-28,38.33,40.15,66763.36
2015-08-27,36.61,37.98,47973.93
2015-08-26,36.0,35.72,52526.15
2015-08-25,37.02,35.05,57332.54
2015-08-24,40.8,38.72,68945.46
2015-08-21,46.54,43.02,43074.46
2015-08-20,48.69,46.95,25584.82
2015-08-19,47.01,49.5,48566.44
2015-08-18,52.8,47.87,66654.61
2015-08-17,51.2,53.19,52497.35
2015-08-14,51.98,51.21,38479.22
2015-08-13,50.65,51.9,44237.64
2015-08-12,53.26,51.31,61555.83
2015-08-11,54.21,54.31,67756.33
2015-08-10,52.57,54.3,78667.09
2015-08-07,52.71,52.57,73498.27
2015-08-06,48.0,52.79,96457.51
2015-08-05,49.08,49.08,49709.14
2015-08-04,47.35,49.71,46601.57
2015-08-03,45.79,47.75,54388.94
2015-07-31,45.0,46.48,39321.96
2015-07-30,48.99,45.86,46149.8
2015-07-29,48.35,49.36,51888.28
2015-07-28,44.82,47.46,80210.89
2015-07-27,50.25,46.02,71679.14
2015-07-24,54.01,51.13,86737.15
2015-07-23,52.0,54.0,114798.77
2015-07-22,49.0,52.0,96085.38
2015-07-21,48.13,48.99,67202.27
2015-07-20,49.11,48.63,74977.68
2015-07-17,45.75,48.76,72504.2
2015-07-16,44.55,45.38,69946.35
2015-07-15,48.6,44.55,85988.86
2015-07-14,50.03,49.5,151165.41
2015-07-13,48.0,50.79,134125.77
2015-07-10,44.8,46.17,66402.2
2015-07-09,37.5,41.97,59351.09
2015-07-08,37.67,38.15,265627.88
2015-07-07,44.5,41.86,76150.26
2015-07-06,48.72,46.51,122524.62
2015-07-03,43.1,44.3,116049.19
2015-07-02,45.5,45.0,105287.08
2015-07-01,47.51,45.26,137921.98
2015-06-30,43.0,47.7,126699.82
2015-06-29,43.9,43.36,124739.24
2015-06-26,46.13,43.06,86267.28
2015-06-25,50.96,47.84,82920.88
2015-06-24,49.79,51.0,92234.59
2015-06-23,47.45,49.05,78041.54
2015-06-19,51.04,47.4,80398.28
2015-06-18,56.99,52.4,74437.54
2015-06-17,58.0,56.97,66629.32
2015-06-16,56.0,56.96,64335.57
2015-06-15,59.81,56.49,110344.1
2015-06-12,62.08,60.56,75647.58
2015-06-11,60.49,61.0,76890.71
2015-06-10,59.68,60.0,96961.56
2015-06-09,59.26,59.69,74930.82
2015-06-08,61.3,59.11,101102.28
2015-06-05,61.4,60.89,134957.09
2015-06-04,66.99,61.28,170432.05
2015-06-03,65.0,65.36,106303.79
2015-06-02,64.0,64.26,112542.07
2015-06-01,64.0,64.95,142606.5
2015-05-29,62.0,62.4,197028.11
2015-05-28,58.48,62.6,257472.92
2015-05-27,58.8,58.4,139782.97
2015-05-26,57.68,59.4,163483.22
2015-05-25,56.0,57.35,124450.82
2015-05-22,58.0,56.92,169245.88
2015-05-21,55.65,58.7,188369.42
2015-05-20,55.44,55.98,185633.2
2015-05-19,59.59,55.5,293340.0
2015-05-18,54.0,54.91,69039.51
2015-05-15,47.0,49.92,253420.52
2015-05-13,41.39,45.38,214770.94
2015-05-12,41.11,41.25,70971.29
2015-05-11,40.5,40.91,72481.45
2015-05-08,38.86,39.93,66027.09
2015-05-07,39.45,38.32,63435.68
2015-05-06,40.23,39.46,55732.69
2015-05-05,41.48,40.24,59555.62
2015-05-04,42.01,41.52,58986.71
2015-04-30,42.41,42.0,77348.64
2015-04-29,41.05,42.05,57648.68
2015-04-28,43.05,41.29,92488.95
2015-04-27,44.38,43.07,102501.32
2015-04-24,42.8,43.68,122446.22
2015-04-23,42.91,43.31,126714.66
2015-04-22,42.4,42.66,105116.51
2015-04-21,40.72,42.25,92619.27
2015-04-20,40.53,40.72,98970.6
2015-04-17,40.18,40.51,84123.21
2015-04-16,39.5,39.95,103717.87
2015-04-15,42.0,40.04,91474.61
2015-04-14,43.5,42.29,104688.75
2015-04-13,42.3,43.37,110923.36
2015-04-10,41.62,42.07,79224.76
2015-04-09,43.01,41.54,108994.0
2015-04-08,44.15,42.92,104477.94
2015-04-07,43.98,44.14,123398.63
2015-04-03,42.3,43.8,149314.7
2015-04-02,42.42,42.43,129763.31
2015-04-01,40.7,42.33,162447.09
2015-03-31,40.68,40.82,74254.01
2015-03-30,41.11,41.04,72134.91
2015-03-27,40.95,40.94,69445.75
2015-03-26,42.08,41.05,87268.46
2015-03-25,40.9,42.06,160938.11
2015-03-24,41.23,40.9,133677.98
2015-03-23,40.3,41.19,119537.59
2015-03-20,40.39,40.14,99839.62
2015-03-19,40.81,40.44,104320.87
2015-03-18,40.03,40.77,106305.64
2015-03-17,40.26,40.03,105257.08
2015-03-16,39.58,40.15,87289.85
2015-03-13,39.9,39.55,64254.1
2015-03-12,39.91,39.92,104594.3
2015-03-11,40.5,39.83,108021.43
2015-03-10,41.3,41.44,151982.59
2015-03-09,41.08,40.4,98587.19
2015-03-06,42.6,40.34,218252.34
2015-03-05,37.37,40.94,197893.09
2015-03-04,37.46,37.22,47302.79
2015-03-03,38.58,37.47,76965.95
2015-03-02,38.01,38.97,69398.82
2015-02-27,37.8,37.99,47658.8
2015-02-26,38.44,37.78,60836.88
2015-02-25,37.58,38.44,85977.44
2015-02-24,37.24,37.25,1576.5
2015-02-17,37.0,37.19,44284.12
2015-02-16,36.33,36.96,48158.6
2015-02-13,36.45,36.26,31398.11
2015-02-12,35.7,36.38,34689.86
2015-02-11,35.7,35.8,36604.64
2015-02-10,35.0,35.7,30761.92
2015-02-09,35.01,34.88,25374.92
2015-02-06,35.28,35.14,24373.51
2015-02-05,35.35,35.28,38958.71
2015-02-04,36.43,35.39,56223.36
2015-02-03,36.37,36.42,32514.75
2015-02-02,36.38,36.37,46879.19
2015-01-30,36.74,36.95,40343.23
2015-01-29,37.54,36.74,47455.16
2015-01-28,35.62,37.62,129618.82
2015-01-27,35.61,36.12,62274.3
2015-01-26,35.0,35.56,39949.59
2015-01-23,36.0,35.32,56649.47
2015-01-22,35.3,35.66,74799.54
2015-01-21,34.85,35.19,155652.89
2015-01-20,31.26,34.33,128088.88
2015-01-19,31.45,31.21,34429.13
2015-01-16,31.41,31.96,26629.84
2015-01-15,31.75,31.41,29963.11
2015-01-14,32.49,31.86,30370.39
2015-01-13,32.15,32.49,38159.63
2015-01-12,31.89,32.11,32694.11
2015-01-09,31.58,31.92,55152.6
2015-01-08,31.43,31.58,24178.96
2015-01-07,31.97,31.56,36790.97
2015-01-06,30.75,31.97,60101.12
2015-01-05,30.11,30.78,47263.39
