Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,8.09,8.15,7.91,7.93,109839.14,0
2015-12-30,8.08,8.16,7.99,8.05,151836.16,0
2015-12-29,8.16,8.22,7.97,8.14,118267.79,0
2015-12-28,8.35,8.45,8.15,8.15,160693.8,0
2015-12-25,8.28,8.4,8.2,8.33,116176.26,0
2015-12-24,8.23,8.35,8.08,8.26,121598.92,0
2015-12-23,8.6,8.6,8.22,8.24,202859.97,0
2015-12-22,8.05,8.57,8.04,8.54,353494.56,0
2015-12-21,7.97,8.06,7.88,8.04,175865.06,0
2015-12-18,8.17,8.27,8.0,8.02,185205.23,0
2015-12-17,8.05,8.26,8.05,8.2,242611.48,0
2015-12-16,8.3,8.35,8.05,8.08,166620.36,0
2015-12-15,8.06,8.34,8.01,8.27,231599.34,0
2015-12-14,8.06,8.35,8.04,8.14,196553.12,0
2015-12-11,7.88,8.13,7.81,8.03,195073.05,0
2015-12-10,7.85,8.17,7.71,8.04,273689.19,0
2015-12-09,8.0,8.34,7.85,7.88,320386.97,0
2015-12-08,8.38,8.43,8.1,8.14,484425.62,0
2015-12-07,8.28,8.84,8.15,8.68,1019263.38,0
2015-12-04,7.52,8.1,7.46,8.1,338515.75,0
2015-12-03,7.25,7.36,7.07,7.36,198355.95,0
2015-12-02,7.15,7.37,7.0,7.16,239083.08,0
2015-12-01,6.76,7.19,6.7,7.17,231800.11,0
2015-11-30,6.66,6.85,6.39,6.78,167138.33,0
2015-11-27,7.14,7.22,6.46,6.65,206708.2,0
2015-11-26,7.31,7.31,7.11,7.16,199567.98,0
2015-11-25,7.1,7.37,7.08,7.28,249703.83,0
2015-11-24,7.1,7.15,7.0,7.13,140431.3,0
2015-11-23,7.2,7.27,7.03,7.06,201688.31,0
2015-11-20,7.1,7.26,7.07,7.22,185419.55,0
2015-11-19,7.05,7.14,6.95,7.1,118898.23,0
2015-11-18,7.16,7.32,6.99,7.0,185858.31,0
2015-11-17,7.32,7.33,7.06,7.16,237606.86,0
2015-11-16,6.8,7.3,6.8,7.27,302869.66,0
2015-11-13,6.77,7.15,6.74,6.97,323374.84,0
2015-11-12,6.97,7.05,6.78,6.86,188440.64,0
2015-11-11,6.89,6.98,6.8,6.98,195994.56,0
2015-11-10,6.78,6.91,6.73,6.88,186054.5,0
2015-11-09,6.74,6.84,6.6,6.84,214217.47,0
2015-11-06,6.7,6.85,6.67,6.8,188818.27,0
2015-11-05,6.58,6.75,6.52,6.71,236833.73,0
2015-11-04,6.34,6.6,6.29,6.57,179456.23,0
2015-11-03,6.36,6.39,6.27,6.31,90821.26,0
2015-11-02,6.38,6.51,6.31,6.32,91585.89,0
2015-10-30,6.58,6.63,6.39,6.51,103997.77,0
2015-10-29,6.5,6.7,6.5,6.58,116375.46,0
2015-10-28,6.62,6.92,6.44,6.47,179641.94,0
2015-10-27,6.63,6.77,6.38,6.72,272331.38,0
2015-10-26,6.5,7.08,6.44,6.9,409350.09,0
2015-10-23,6.27,6.51,6.25,6.44,141120.2,0
2015-10-22,6.0,6.29,5.99,6.28,146741.12,0
2015-10-21,6.48,6.58,5.92,5.96,212504.69,0
2015-10-20,6.44,6.53,6.36,6.51,126003.98,0
2015-10-19,6.39,6.57,6.33,6.5,244040.11,0
2015-10-16,6.4,6.48,6.24,6.36,171442.53,0
2015-10-15,6.12,6.35,6.06,6.31,153439.98,0
2015-10-14,6.21,6.37,6.1,6.15,161944.66,0
2015-10-13,6.07,6.21,6.04,6.18,124918.12,0
2015-10-12,5.88,6.17,5.87,6.14,166129.06,0
2015-10-09,5.79,5.92,5.73,5.88,109427.14,0
2015-10-08,5.78,5.84,5.66,5.77,97649.88,0
2015-10-07,5.67,5.72,5.65,5.7,3587.0,0
2015-09-30,5.51,5.79,5.5,5.59,95921.52,0
