Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,61.6,61.6,57.66,57.75,33243.8,0
2015-12-30,58.93,61.61,58.3,61.1,49399.36,0
2015-12-29,57.8,59.18,57.51,58.77,29698.96,0
2015-12-28,60.98,61.84,57.52,57.8,58463.24,0
2015-12-25,59.0,62.3,58.91,60.82,79645.48,0
2015-12-24,60.5,62.58,58.72,59.22,72311.25,0
2015-12-23,66.77,68.01,61.22,61.22,85922.88,0
2015-12-22,68.55,70.5,67.35,68.02,34129.51,0
2015-12-21,72.08,76.95,68.3,69.9,86673.92,0
2015-12-18,69.97,69.97,67.38,69.97,50241.62,0
2015-12-17,62.98,63.61,60.98,63.61,38912.94,0
2015-12-16,57.83,57.83,55.0,57.83,50309.66,0
2015-07-07,52.64,53.0,52.64,52.64,7896.0,0
2015-07-06,71.49,71.49,58.49,58.49,31742.13,0
2015-07-03,59.02,65.83,59.02,64.99,74064.3,0
2015-07-02,71.99,72.0,65.58,65.58,43451.44,0
2015-07-01,68.39,76.3,66.0,72.87,68399.92,0
2015-06-30,69.98,73.88,62.01,70.01,71090.05,0
2015-06-29,63.78,68.38,60.0,68.38,73696.97,0
2015-06-26,61.9,65.59,59.4,62.16,63831.66,0
2015-06-25,59.94,65.08,58.0,62.12,32544.83,0
2015-06-24,56.7,59.88,56.01,59.18,23351.91,0
2015-06-23,52.42,56.2,51.03,55.13,25652.69,0
2015-06-19,57.0,59.0,52.56,52.56,16604.5,0
2015-06-18,62.14,62.51,58.25,58.4,16942.03,0
2015-06-17,60.9,62.5,59.11,61.61,13929.38,0
2015-06-16,64.16,64.9,58.88,62.66,26072.39,0
2015-06-15,67.91,68.49,63.5,65.2,28304.8,0
2015-06-12,65.5,69.0,65.5,67.8,31017.08,0
2015-06-11,66.0,66.97,64.11,66.28,18913.16,0
2015-06-10,67.01,69.09,65.0,66.98,30036.42,0
2015-06-09,68.1,70.2,66.41,67.1,29107.17,0
2015-06-08,71.5,71.8,65.08,70.98,38919.17,0
2015-06-05,69.0,73.39,66.99,71.6,40596.79,0
2015-06-04,68.18,73.0,64.44,69.06,33116.05,0
2015-06-03,69.1,70.26,62.0,69.95,50902.94,0
2015-06-02,60.4,66.44,60.17,66.44,39807.63,0
2015-06-01,58.98,61.88,58.55,60.4,33557.06,0
