Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,30.01,30.39,29.25,29.36,56235.71,0
2015-12-30,30.4,30.49,29.68,30.02,49416.69,0
2015-12-29,29.66,30.49,29.05,30.36,73708.16,0
2015-12-28,29.03,30.8,29.03,29.45,169220.22,0
2015-12-25,28.35,28.95,28.35,28.61,39045.32,0
2015-12-24,28.33,28.96,28.2,28.62,58035.8,0
2015-12-23,28.85,28.85,28.31,28.42,57329.71,0
2015-12-22,27.93,28.88,27.92,28.64,81386.66,0
2015-12-21,27.24,28.17,27.12,27.92,67296.21,0
2015-12-18,27.61,27.62,27.0,27.28,45413.84,0
2015-12-17,27.01,27.66,27.01,27.58,74865.89,0
2015-12-16,26.98,27.17,26.76,26.83,32036.58,0
2015-12-15,26.8,27.2,26.71,26.83,35811.5,0
2015-12-14,26.28,26.86,26.2,26.85,40757.4,0
2015-12-11,26.27,26.58,26.1,26.48,35054.07,0
2015-12-10,26.35,26.57,26.02,26.25,41539.18,0
2015-12-09,26.26,26.63,26.25,26.3,34440.19,0
2015-12-08,27.38,27.42,26.48,26.52,60343.3,0
2015-12-07,27.41,27.68,27.18,27.52,36364.82,0
2015-12-04,27.76,27.76,27.31,27.4,41892.96,0
2015-12-03,27.55,27.99,27.43,27.91,43581.74,0
2015-12-02,27.0,27.62,26.66,27.57,55843.36,0
2015-12-01,26.69,27.3,26.53,27.06,44582.56,0
2015-11-30,27.14,27.44,25.9,26.69,80622.16,0
2015-11-27,28.98,29.08,26.82,27.09,102990.66,0
2015-11-26,29.75,30.15,29.0,29.05,75079.53,0
2015-11-25,29.21,29.95,29.06,29.78,83121.8,0
2015-11-24,28.86,29.28,28.73,29.26,56151.22,0
2015-11-23,29.0,29.38,28.7,28.87,69063.06,0
2015-11-20,28.91,29.25,28.74,28.96,64774.63,0
2015-11-19,28.4,28.89,28.4,28.73,48055.96,0
2015-11-18,29.05,29.18,28.2,28.33,57110.43,0
2015-11-17,28.75,29.84,28.7,29.1,125815.75,0
2015-11-16,28.0,28.6,27.91,28.59,76813.11,0
2015-11-13,28.81,28.96,28.26,28.33,66446.25,0
2015-11-12,29.53,29.62,28.61,29.1,74037.61,0
2015-11-11,29.25,29.68,29.12,29.53,62921.9,0
2015-11-10,29.59,30.3,29.2,29.45,115741.74,0
2015-11-09,29.3,30.45,28.91,30.03,216462.5,0
2015-11-06,28.07,29.97,28.07,29.91,162441.34,0
2015-11-05,28.4,28.8,27.91,28.19,132500.05,0
2015-11-04,26.48,28.9,26.32,28.85,124831.66,0
2015-11-03,26.5,26.66,26.05,26.3,41998.96,0
2015-11-02,26.15,26.88,26.03,26.2,53325.94,0
2015-10-30,27.23,27.23,26.46,26.65,59837.89,0
2015-10-29,27.08,27.4,26.83,27.21,58904.24,0
2015-10-28,27.99,28.05,26.68,26.8,76560.91,0
2015-10-27,27.93,28.36,27.11,28.25,90201.66,0
2015-10-26,29.05,29.18,28.0,28.66,113313.27,0
2015-10-23,28.56,28.99,27.98,28.92,154271.7,0
2015-10-22,26.7,28.55,26.66,28.49,110077.38,0
2015-10-21,28.1,28.75,26.22,26.88,131206.95,0
2015-10-20,26.22,28.68,26.22,28.43,139668.39,0
2015-10-19,26.85,26.86,25.63,26.19,87548.25,0
2015-10-16,27.01,27.1,26.32,26.85,87500.28,0
2015-10-15,26.5,27.17,26.04,26.9,66738.6,0
2015-10-14,27.23,27.36,26.0,26.11,77396.98,0
2015-10-13,26.98,27.52,26.93,27.32,54126.18,0
2015-10-12,26.35,27.5,26.12,27.3,85296.5,0
2015-10-09,25.23,27.0,25.02,26.34,65864.05,0
2015-10-08,25.58,25.65,24.82,25.26,72969.75,0
2015-09-30,24.77,24.94,24.36,24.52,44800.86,0
2015-09-29,26.18,26.55,24.44,24.67,147695.81,0
2015-09-25,28.48,28.53,26.92,27.18,64264.85,0
2015-09-24,28.49,29.28,28.1,28.83,49840.65,0
2015-09-23,28.4,28.87,27.8,28.02,34727.5,0
2015-09-22,29.05,29.67,28.6,29.09,53529.59,0
2015-09-21,28.7,29.56,27.91,29.18,60683.53,0
2015-09-18,28.85,29.08,28.01,29.02,56043.01,0
2015-09-17,29.04,29.88,28.18,28.7,94119.71,0
2015-09-16,26.0,29.04,26.0,29.04,66634.57,0
2015-09-15,25.61,27.5,25.4,26.33,78040.56,0
2015-09-14,28.8,28.81,25.97,26.21,50496.3,0
2015-09-11,27.79,28.35,27.18,28.3,39912.66,0
2015-09-10,28.3,28.75,27.6,27.71,48055.68,0
2015-09-09,27.33,29.86,27.29,28.84,96360.13,0
2015-09-08,25.19,27.5,25.03,27.48,62482.21,0
2015-09-07,24.31,26.18,24.31,25.4,66650.14,0
