date,open,close,volume
2015-12-31,16.09,15.42,117905.55
2015-12-30,16.14,16.18,94435.48
2015-12-29,16.11,16.06,131130.67
2015-12-28,16.98,16.18,193253.78
2015-12-25,16.4,16.88,157608.72
2015-12-24,16.51,16.39,120745.9
2015-12-23,16.77,16.54,149015.8
2015-12-22,16.9,16.77,129065.9
2015-12-21,16.52,16.92,158982.42
2015-12-18,17.19,16.63,283623.0
2015-12-17,17.4,17.41,282991.88
2015-12-16,17.19,17.16,289712.81
2015-12-15,17.1,17.17,383068.12
2015-12-14,16.41,17.15,288224.12
2015-12-11,16.52,16.75,376180.72
2015-12-10,16.12,16.74,413349.19
2015-12-09,15.59,16.06,263332.22
2015-12-08,16.5,15.78,200982.33
2015-12-07,16.67,16.52,259211.2
2015-12-04,15.99,16.55,364544.56
2015-12-03,15.99,16.16,346365.34
2015-12-02,15.46,16.04,305579.91
2015-12-01,15.18,15.6,348800.81
2015-11-30,14.32,15.16,240359.8
2015-11-27,15.6,14.51,184208.44
2015-11-26,15.65,15.9,294163.47
2015-11-25,15.1,15.55,165564.36
2015-11-24,14.89,15.11,87770.57
2015-11-23,15.07,14.79,126543.76
2015-11-20,15.12,15.11,122717.26
2015-11-19,15.01,15.1,120545.81
2015-11-18,15.75,14.9,199749.33
2015-11-17,15.61,15.68,316105.19
2015-11-16,14.7,15.4,242133.78
2015-11-13,15.1,15.06,301479.91
2015-11-12,14.91,15.32,341172.81
2015-11-11,14.69,14.97,244489.83
2015-11-10,14.37,14.67,226195.06
2015-11-09,14.26,14.51,214431.77
2015-11-06,14.13,14.31,194509.84
2015-11-05,14.0,14.12,220248.48
2015-11-04,13.47,14.08,190483.86
2015-11-03,13.53,13.36,105163.92
2015-11-02,13.5,13.34,173381.8
2015-10-30,13.98,13.63,174399.73
2015-10-29,14.24,13.93,292552.47
2015-10-28,14.06,14.1,380317.66
2015-10-27,13.6,14.39,391076.09
2015-10-26,13.6,13.65,391694.56
2015-10-23,12.59,13.3,241825.19
2015-10-22,11.89,12.32,126461.63
2015-10-21,13.0,11.81,206464.25
2015-10-20,12.7,12.97,136225.23
2015-10-19,12.61,12.78,176751.05
2015-10-16,12.78,12.67,195653.53
2015-10-15,12.07,12.59,175423.27
2015-10-14,12.24,12.03,133387.52
2015-10-13,12.0,12.3,161006.09
2015-10-12,11.52,12.11,188800.09
2015-10-09,11.2,11.5,125593.57
2015-10-08,11.28,11.26,121220.0
2015-10-07,10.8,10.8,787.0
