Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,15.22,15.3,14.85,14.88,94677.69,0
2015-12-30,15.13,15.36,15.02,15.23,119589.29,0
2015-12-29,14.95,15.08,14.78,15.06,123022.23,0
2015-12-28,15.69,15.79,15.0,15.0,190703.34,0
2015-12-25,15.74,15.83,15.51,15.73,113472.47,0
2015-12-24,15.75,15.95,15.39,15.66,138972.02,0
2015-12-23,16.01,16.15,15.7,15.73,215823.23,0
2015-12-22,15.97,16.31,15.81,16.2,280539.38,0
2015-12-21,15.47,15.94,15.46,15.84,234910.23,0
2015-12-18,15.67,15.73,15.33,15.5,194143.84,0
2015-12-17,15.73,15.84,15.53,15.74,262724.56,0
2015-12-16,15.44,15.9,15.43,15.56,212459.06,0
2015-12-15,15.4,15.68,15.16,15.49,256925.58,0
2015-12-14,14.46,15.6,14.39,15.38,325050.28,0
2015-12-11,14.08,14.91,14.08,14.67,189578.53,0
2015-12-10,14.67,14.75,14.09,14.35,151868.12,0
2015-12-09,14.79,14.96,14.5,14.64,133239.84,0
2015-12-08,15.05,15.09,14.5,14.72,173750.16,0
2015-12-07,15.03,15.34,15.03,15.23,127383.84,0
2015-12-04,15.2,15.31,14.96,15.01,152977.22,0
2015-12-03,15.22,15.58,15.12,15.32,196049.91,0
2015-12-02,14.98,15.37,14.74,15.28,182267.98,0
2015-12-01,14.58,15.25,14.51,14.97,237748.78,0
2015-11-30,14.78,15.08,14.02,14.57,233988.06,0
2015-11-27,16.1,16.2,14.65,14.78,375967.94,0
2015-11-26,16.0,16.77,15.93,16.28,401408.56,0
2015-11-25,15.9,15.99,15.74,15.94,216144.98,0
2015-11-24,15.93,16.0,15.4,15.76,239404.75,0
2015-11-23,16.5,16.52,15.97,16.0,270232.69,0
2015-11-20,16.28,16.4,16.09,16.32,281407.16,0
2015-11-19,15.99,16.28,15.96,16.2,178380.16,0
2015-11-18,16.3,16.44,15.86,15.93,230730.55,0
2015-11-17,16.61,16.88,16.31,16.32,352221.91,0
2015-11-16,15.75,16.5,15.64,16.5,243836.27,0
2015-11-13,16.78,16.78,15.95,16.2,404132.81,0
2015-11-12,16.74,17.85,16.67,17.07,664756.06,0
2015-11-11,16.77,17.12,16.28,16.56,422319.59,0
2015-11-10,16.42,17.66,16.03,16.85,655214.56,0
