Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,17.62,17.95,17.18,17.2,80177.88,0
2015-12-30,17.4,17.99,17.4,17.78,104126.63,0
2015-12-29,17.56,17.85,17.25,17.48,120792.39,0
2015-12-28,18.2,19.0,17.68,17.78,242145.38,0
2015-12-25,16.89,17.48,16.8,17.46,84401.18,0
2015-12-24,17.01,17.17,16.6,16.97,49372.41,0
2015-12-23,17.45,17.56,16.85,17.11,89945.1,0
2015-12-22,17.5,17.58,17.33,17.42,69504.16,0
2015-12-21,17.2,17.48,17.1,17.48,71466.39,0
2015-12-18,17.51,17.65,17.11,17.27,85703.63,0
2015-12-17,17.49,17.67,17.36,17.5,138781.59,0
2015-12-16,17.5,17.59,17.01,17.09,81346.57,0
2015-12-15,16.9,17.08,16.7,16.98,68679.5,0
2015-12-14,16.43,17.01,16.23,16.93,92698.59,0
2015-12-11,16.43,16.58,15.98,16.23,54901.44,0
2015-12-10,16.5,16.85,16.4,16.42,83761.26,0
2015-12-09,17.85,17.85,16.75,16.87,200084.3,0
2015-12-08,17.32,17.91,17.3,17.91,127923.04,0
2015-12-07,16.25,16.45,16.03,16.29,66199.34,0
2015-12-04,16.6,16.76,16.05,16.24,87320.19,0
2015-12-03,16.33,16.6,16.19,16.59,91626.46,0
2015-12-02,16.09,16.41,15.61,16.41,96041.88,0
2015-12-01,16.57,16.65,15.95,16.41,110419.38,0
2015-11-30,16.33,16.58,15.39,16.57,164144.27,0
2015-11-27,17.6,18.1,16.08,16.25,161137.64,0
2015-11-26,17.91,18.16,17.68,17.87,101288.98,0
2015-11-25,18.01,18.17,17.8,17.98,84977.9,0
2015-11-24,17.8,18.17,17.33,18.06,91293.24,0
2015-11-23,18.56,18.62,17.7,17.78,119387.78,0
2015-11-20,18.99,19.15,18.59,18.69,136338.19,0
2015-11-19,18.6,19.0,17.9,18.99,146807.14,0
2015-11-18,19.18,19.35,18.23,18.45,253877.16,0
2015-11-17,18.69,20.18,18.6,19.16,587425.75,0
2015-11-16,16.85,18.89,16.81,18.79,304386.12,0
2015-11-13,17.72,18.6,17.3,17.4,207006.05,0
2015-11-12,16.9,18.23,16.72,18.18,190740.55,0
2015-11-11,17.19,17.19,16.56,17.01,127763.05,0
2015-11-10,17.34,17.71,16.7,17.19,233043.83,0
2015-11-09,17.0,18.17,16.78,17.79,373810.88,0
2015-11-06,16.16,17.38,15.9,17.1,276825.62,0
2015-11-05,16.06,16.32,15.63,16.01,159312.31,0
2015-11-04,15.2,15.99,15.19,15.92,137327.91,0
2015-11-03,15.7,16.15,14.99,15.1,120392.35,0
2015-11-02,15.36,16.18,15.15,15.81,93735.29,0
2015-10-30,15.2,15.9,15.2,15.58,94956.38,0
2015-10-29,15.13,15.4,14.91,15.25,80529.28,0
2015-10-28,15.46,15.46,14.84,15.12,64285.89,0
2015-10-27,15.42,15.49,14.5,15.46,84308.37,0
2015-10-26,15.99,15.99,15.11,15.41,111592.26,0
2015-10-23,15.45,15.96,15.06,15.78,78667.53,0
2015-10-22,14.4,15.55,14.4,15.46,70169.62,0
2015-10-21,16.3,16.48,14.75,14.75,105777.75,0
2015-10-20,16.28,16.7,16.27,16.4,77180.25,0
2015-10-19,17.1,17.1,16.06,16.62,112437.04,0
2015-10-16,16.75,17.3,16.56,17.15,125180.64,0
2015-10-15,15.6,16.48,15.43,16.45,95357.29,0
2015-10-14,15.76,16.29,15.5,15.6,109731.21,0
2015-10-13,15.41,16.16,15.0,15.96,97134.31,0
2015-10-12,15.48,16.15,15.24,15.6,140116.48,0
2015-10-09,14.18,15.16,14.18,14.95,102625.45,0
2015-10-08,14.44,14.89,14.08,14.18,97560.31,0
2015-09-30,13.34,13.94,13.34,13.74,59558.74,0
2015-09-29,13.5,13.79,13.11,13.25,62277.22,0
2015-09-28,13.68,13.9,13.06,13.71,52458.01,0
2015-09-25,13.44,14.05,13.31,13.6,92038.44,0
2015-09-24,13.15,13.58,13.14,13.43,54040.05,0
2015-09-23,13.05,13.44,13.0,13.07,54281.83,0
2015-09-22,13.05,13.56,12.92,13.38,92700.91,0
2015-09-21,12.43,12.95,12.25,12.93,55635.44,0
2015-09-18,12.8,12.88,12.12,12.56,63277.49,0
2015-09-17,12.9,13.35,12.5,12.59,106836.67,0
2015-09-16,12.2,13.3,11.86,13.19,81347.38,0
2015-09-15,11.96,12.22,11.7,12.12,52188.41,0
2015-09-14,13.71,14.0,12.25,12.38,128948.41,0
2015-09-11,13.6,13.77,13.31,13.62,33825.61,0
