Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,15.85,15.92,15.3,15.88,66128.03,0
2015-12-30,15.64,16.2,15.51,15.85,103894.67,0
2015-12-29,15.0,15.5,14.88,15.5,53262.86,0
2015-12-28,15.9,16.08,15.08,15.1,89044.76,0
2015-12-25,15.04,16.48,15.04,15.76,112034.53,0
2015-12-24,15.0,15.18,14.87,14.98,43912.37,0
2015-12-23,15.5,15.53,15.05,15.06,45974.96,0
2015-12-22,15.3,15.57,15.25,15.43,64354.66,0
2015-12-21,14.91,15.46,14.9,15.28,69317.51,0
2015-12-18,15.4,15.45,15.0,15.06,62047.43,0
2015-12-17,15.15,15.68,15.15,15.4,89982.85,0
2015-12-16,15.09,15.71,14.9,15.17,89121.81,0
2015-12-15,14.26,15.17,14.26,15.08,84027.23,0
2015-12-14,14.08,14.37,13.85,14.35,47969.46,0
2015-12-11,14.01,14.38,14.01,14.19,38979.0,0
2015-12-10,14.1,14.55,14.0,14.06,44858.56,0
2015-12-09,14.45,14.55,13.88,14.06,55072.78,0
2015-12-08,14.64,15.14,14.42,14.47,59627.06,0
2015-12-07,14.79,15.0,13.85,14.85,48236.66,0
2015-12-04,14.91,15.2,14.65,14.85,51059.27,0
2015-12-03,14.36,15.13,14.27,14.9,59269.79,0
2015-12-02,14.48,14.64,13.65,14.24,73190.68,0
2015-12-01,14.6,14.78,14.1,14.5,56865.89,0
2015-11-30,15.0,15.09,13.68,14.54,102019.53,0
2015-11-27,15.78,16.2,14.6,14.91,97916.27,0
2015-11-26,16.6,16.7,15.66,15.88,109345.94,0
2015-11-25,16.2,16.74,16.0,16.59,115716.49,0
2015-11-24,16.79,17.05,15.9,16.38,154897.06,0
2015-11-23,15.12,16.58,15.12,16.58,195592.61,0
2015-11-20,14.69,15.18,14.45,15.07,72423.67,0
2015-11-19,14.36,14.76,14.33,14.68,54001.14,0
2015-11-18,14.75,14.98,14.28,14.32,64588.66,0
2015-11-17,15.48,15.48,14.6,14.75,103126.65,0
2015-11-16,14.9,15.48,14.61,15.27,65443.29,0
