Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,16.22,16.47,16.1,16.14,439250.94,0
2015-12-30,16.23,16.31,15.99,16.21,421417.34,0
2015-12-29,16.01,16.26,15.95,16.21,358089.03,0
2015-12-28,16.7,16.78,15.88,16.0,627227.81,0
2015-12-25,16.47,16.55,16.22,16.47,350547.62,0
2015-12-24,16.7,16.85,16.06,16.43,730842.5,0
2015-12-23,16.85,17.7,16.75,16.9,1351038.12,0
2015-12-22,16.69,16.89,16.51,16.79,621890.88,0
2015-12-21,16.29,16.75,16.16,16.62,809271.5,0
2015-12-18,16.4,16.64,16.15,16.32,709784.94,0
2015-12-17,16.18,16.49,16.05,16.38,825007.12,0
2015-12-16,16.1,16.33,15.93,16.08,695016.88,0
2015-12-15,16.31,16.39,15.81,15.93,826558.31,0
2015-12-14,15.03,16.5,15.0,16.46,1140395.62,0
2015-12-11,15.05,15.6,14.76,15.28,682715.62,0
2015-12-10,15.15,15.8,15.1,15.19,660826.56,0
2015-12-09,15.03,15.37,15.01,15.09,390507.88,0
2015-12-08,15.25,15.56,15.03,15.07,451268.59,0
2015-12-07,15.45,15.54,15.15,15.4,383865.38,0
2015-12-04,15.77,15.85,15.31,15.51,609081.5,0
2015-12-03,15.76,16.18,15.62,15.95,724032.19,0
2015-12-02,15.21,16.05,15.15,15.95,930487.0,0
2015-12-01,15.26,15.48,14.93,15.2,536708.69,0
2015-11-30,15.39,15.66,14.57,15.45,1089143.62,0
2015-11-27,16.99,17.1,15.5,15.5,1458796.0,0
2015-11-26,17.85,18.1,17.13,17.21,1032255.62,0
2015-11-25,17.12,17.6,17.1,17.58,788750.62,0
2015-11-24,17.02,17.52,16.88,17.32,729385.81,0
2015-11-23,17.15,17.63,16.9,17.03,817743.81,0
2015-11-20,17.37,17.46,16.96,17.18,844053.88,0
2015-11-19,17.04,17.47,16.82,17.44,826658.19,0
2015-11-18,17.69,18.25,16.77,16.99,1522283.0,0
2015-11-17,18.65,19.91,17.92,18.03,2721048.75,0
2015-11-16,17.21,18.35,17.12,18.3,1439984.12,0
2015-11-13,17.16,18.17,17.14,17.67,1364424.75,0
2015-11-12,18.0,18.19,17.2,17.51,1495210.12,0
2015-11-11,17.5,18.2,17.06,17.86,1391316.5,0
2015-11-10,17.15,18.74,17.1,17.63,1812212.12,0
2015-11-09,18.16,18.92,17.4,17.51,2723971.5,0
2015-11-06,16.84,18.61,16.6,18.15,2158765.0,0
2015-11-05,16.4,17.47,16.25,16.95,2878929.25,0
2015-11-04,14.62,15.88,14.52,15.88,1535753.75,0
2015-11-03,14.4,14.65,14.18,14.42,450688.0,0
2015-11-02,14.55,14.96,14.22,14.31,565606.62,0
2015-10-30,14.5,15.34,14.36,14.91,969897.38,0
2015-10-29,14.8,14.96,14.4,14.63,664493.62,0
2015-10-28,14.91,15.3,14.59,14.63,575690.0,0
2015-10-27,15.25,15.26,14.35,15.1,766366.38,0
2015-10-26,15.65,16.16,15.18,15.44,1052002.75,0
2015-10-23,15.04,15.35,14.61,15.19,690055.12,0
2015-10-22,14.69,15.15,14.06,15.03,832453.81,0
2015-10-21,15.53,15.86,14.03,14.65,1246438.0,0
2015-10-20,15.0,15.35,14.6,15.34,769384.19,0
2015-10-19,14.5,15.8,14.5,15.03,1273221.5,0
2015-10-16,14.36,14.74,14.09,14.44,1179147.25,0
2015-10-15,13.52,14.2,13.51,14.17,793182.31,0
2015-10-14,13.88,14.15,13.55,13.66,772105.88,0
2015-10-13,13.6,14.15,13.51,13.91,762708.19,0
2015-10-12,12.84,14.0,12.66,13.8,1320724.12,0
2015-10-09,12.42,12.88,12.4,12.73,702899.38,0
2015-10-08,12.85,12.95,12.33,12.45,889732.38,0
2015-09-30,11.95,12.42,11.95,12.1,483146.22,0
2015-09-29,11.9,12.44,11.67,11.92,423495.94,0
2015-09-28,11.9,12.22,11.63,12.15,306495.97,0
2015-09-25,12.26,12.33,11.68,11.88,395379.12,0
2015-09-24,12.26,12.48,12.1,12.35,444501.75,0
2015-09-23,12.39,12.58,12.1,12.18,543714.75,0
2015-09-22,12.23,13.15,12.16,12.68,885438.5,0
