Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,37.0,38.2,36.31,37.8,49914.0,0
2015-12-30,37.8,37.99,35.8,37.5,50949.42,0
2015-12-29,37.2,37.56,36.2,37.5,28809.62,0
2015-12-28,38.27,38.95,36.5,37.4,56913.22,0
2015-12-25,37.52,38.45,37.0,38.26,40458.14,0
2015-12-24,36.7,37.85,35.5,37.36,34156.96,0
2015-12-23,37.35,38.5,34.99,37.2,76274.73,0
2015-12-22,36.21,36.8,35.56,36.69,41659.52,0
2015-12-21,36.01,37.09,35.06,35.92,41153.67,0
2015-12-18,37.49,37.89,35.41,35.63,27057.77,0
2015-12-17,37.78,38.29,36.4,36.96,30427.1,0
2015-12-16,35.73,38.5,35.61,37.3,33345.64,0
2015-12-15,35.2,36.49,33.64,36.1,45436.64,0
2015-12-14,37.5,38.49,34.64,35.3,50818.83,0
2015-12-11,40.07,40.17,38.01,38.49,28254.9,0
2015-12-10,39.1,41.12,38.0,40.5,31327.02,0
2015-12-09,37.0,40.38,36.7,40.0,35589.41,0
2015-12-08,36.14,37.73,35.62,36.98,26333.37,0
2015-12-07,35.9,37.5,34.9,36.92,40688.94,0
2015-12-04,35.89,38.5,35.37,36.63,67112.09,0
2015-12-03,31.02,35.37,31.02,35.37,61305.37,0
2015-12-02,32.81,33.4,30.6,32.15,81525.55,0
2015-12-01,37.0,37.0,32.31,34.0,145075.72,0
2015-11-30,33.0,34.2,33.0,34.2,41692.23,0
2015-11-27,29.4,33.03,29.4,31.09,136534.84,0
2015-11-26,29.6,31.58,29.0,30.03,74363.06,0
2015-11-25,28.77,30.4,28.2,29.61,122553.04,0
2015-11-24,26.22,28.84,25.81,28.78,109442.87,0
2015-11-23,26.33,26.58,25.5,26.26,43700.91,0
2015-11-20,26.0,26.63,25.78,26.5,41635.97,0
2015-11-19,25.48,26.2,25.34,26.04,36861.3,0
2015-11-18,25.85,25.99,25.05,25.49,52123.12,0
2015-11-17,27.3,27.99,25.5,25.85,82530.42,0
2015-11-16,26.5,27.6,24.82,27.41,61995.89,0
2015-11-13,28.47,28.47,25.95,26.4,93789.56,0
2015-11-12,28.9,29.48,28.1,28.83,65476.78,0
2015-11-11,29.6,29.62,28.39,29.3,83142.68,0
2015-11-10,27.1,29.92,26.62,29.92,117933.71,0
2015-11-09,27.7,28.11,26.59,27.2,92868.39,0
2015-11-06,27.78,28.18,27.52,28.11,43967.89,0
2015-11-05,28.52,29.16,26.9,28.37,52833.53,0
2015-11-04,28.34,30.1,27.77,29.47,49401.99,0
2015-11-03,27.37,30.26,27.15,29.0,76274.08,0
2015-11-02,24.71,27.78,23.5,27.78,54912.14,0
2015-10-30,24.8,26.1,23.06,25.25,37189.29,0
2015-10-29,24.5,25.6,24.18,24.34,34466.87,0
2015-10-28,25.0,26.5,24.6,24.73,70977.03,0
2015-10-27,23.29,24.76,21.8,24.62,62451.34,0
2015-10-26,21.5,23.28,21.43,23.28,72082.01,0
2015-10-23,20.81,21.5,20.48,21.16,26960.04,0
2015-10-22,20.0,21.49,19.5,20.95,54949.77,0
2015-10-21,22.61,22.88,20.7,20.7,26351.99,0
2015-10-20,22.0,23.05,21.6,23.0,43341.59,0
2015-10-19,22.96,23.1,21.8,22.28,32290.73,0
2015-10-16,23.06,23.58,22.5,23.19,37070.01,0
2015-10-15,21.2,23.6,21.0,23.6,57622.77,0
2015-10-14,22.69,23.4,21.15,21.45,41366.38,0
2015-10-13,22.25,23.02,21.3,23.02,24603.85,0
2015-10-12,19.7,21.65,19.28,21.65,24937.88,0
2015-10-09,19.0,20.65,18.81,19.68,16404.88,0
2015-10-08,18.5,19.4,18.2,19.32,33850.88,0
2015-10-07,17.8,17.88,17.54,17.75,177.0,0
2015-09-30,17.19,17.99,17.1,17.8,10389.47,0
2015-09-29,17.86,18.14,17.5,17.5,21588.25,0
2015-09-28,18.41,18.41,17.24,18.4,33397.5,0
2015-09-25,18.9,19.03,17.51,18.0,12758.3,0
2015-09-24,18.71,19.24,18.4,18.98,13876.05,0
2015-09-23,19.2,19.5,18.68,18.8,12302.17,0
