Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,11.49,11.51,10.9,10.93,210401.34,0
2015-12-30,11.16,11.7,11.05,11.44,272883.69,0
2015-12-29,11.11,11.27,10.81,11.1,254249.73,0
2015-12-28,11.64,11.65,11.02,11.06,387712.31,0
2015-12-25,11.79,11.88,11.31,11.65,428675.12,0
2015-12-24,12.9,13.0,11.78,11.92,658941.25,0
2015-12-23,11.88,13.01,11.76,13.01,368490.28,0
2015-12-22,12.15,12.48,11.79,11.83,570411.0,0
2015-12-21,11.43,12.18,11.2,11.91,581159.56,0
2015-12-18,10.67,11.7,10.61,11.31,612276.38,0
2015-12-17,10.18,10.85,10.12,10.64,391880.59,0
2015-12-16,10.33,10.38,10.0,10.07,176212.09,0
2015-12-15,10.29,10.55,10.2,10.23,247858.95,0
2015-12-14,10.25,10.33,10.01,10.29,231748.91,0
2015-12-11,9.8,10.33,9.8,10.28,319888.41,0
2015-12-10,9.78,10.08,9.65,9.82,160749.92,0
2015-12-09,9.58,9.77,9.53,9.74,93261.31,0
2015-12-08,9.92,9.95,9.58,9.59,149987.81,0
2015-12-07,9.8,10.08,9.8,9.95,173541.81,0
2015-12-04,9.68,9.88,9.55,9.79,160509.8,0
2015-12-03,9.43,9.73,9.38,9.66,141328.25,0
2015-12-02,9.35,9.48,9.14,9.44,124406.54,0
2015-12-01,9.1,9.44,9.03,9.35,131748.83,0
2015-11-30,9.16,9.31,8.66,9.12,178136.89,0
2015-11-27,9.99,10.02,9.03,9.15,248944.55,0
2015-11-26,10.21,10.24,10.03,10.03,208315.84,0
2015-11-25,10.16,10.25,10.1,10.19,195185.25,0
2015-11-24,9.97,10.18,9.92,10.16,173081.02,0
2015-11-23,10.0,10.17,9.91,9.98,225668.14,0
2015-11-20,10.02,10.06,9.92,9.97,231347.33,0
2015-11-19,9.86,10.02,9.82,10.02,104239.76,0
2015-11-18,10.03,10.05,9.81,9.85,114084.22,0
2015-11-17,10.15,10.19,9.93,9.98,245022.69,0
2015-11-16,9.78,10.12,9.74,10.09,123532.99,0
2015-11-13,9.94,9.98,9.75,9.95,184721.5,0
2015-11-12,10.35,10.35,9.92,10.03,284371.5,0
2015-11-11,10.11,10.36,10.04,10.3,259282.73,0
2015-11-10,10.24,10.46,9.92,10.12,298268.09,0
2015-11-09,10.31,10.38,10.12,10.22,303761.62,0
2015-11-06,10.21,10.42,10.13,10.39,286573.53,0
2015-11-05,10.1,10.23,9.98,10.2,310080.0,0
2015-11-04,9.68,10.08,9.67,10.06,187415.98,0
2015-11-03,9.76,9.84,9.55,9.62,114924.49,0
2015-11-02,9.82,10.03,9.6,9.66,123430.6,0
2015-10-30,9.93,10.28,9.75,9.99,175835.55,0
2015-10-29,9.92,10.13,9.81,9.97,147281.09,0
2015-10-28,10.17,10.36,9.78,9.85,176729.55,0
2015-10-27,10.04,10.31,9.51,10.24,204225.05,0
2015-10-26,10.3,10.34,9.92,10.12,258227.44,0
2015-10-23,9.86,10.39,9.71,10.2,467392.81,0
2015-10-22,8.87,9.71,8.87,9.71,325642.78,0
2015-10-21,9.69,10.03,8.78,8.83,358876.38,0
2015-10-20,9.38,9.82,9.34,9.75,243749.3,0
2015-10-19,9.55,9.64,9.25,9.41,247818.48,0
2015-10-16,9.38,9.65,9.16,9.54,300632.31,0
2015-10-15,9.0,9.38,8.91,9.36,243218.69,0
2015-10-14,9.28,9.28,8.99,9.03,181971.19,0
2015-10-13,9.02,9.35,8.97,9.3,214710.98,0
2015-10-12,8.88,9.25,8.8,9.14,254350.2,0
2015-10-09,8.65,8.85,8.59,8.77,176220.95,0
2015-10-08,8.65,8.77,8.55,8.59,212080.23,0
2015-10-07,8.38,8.46,8.38,8.45,2450.94,0
2015-09-30,8.42,8.53,8.25,8.36,67956.16,0
2015-09-29,8.41,8.54,8.31,8.36,92584.55,0
2015-09-28,8.4,8.65,8.3,8.61,84737.58,0
2015-09-25,8.9,8.9,8.31,8.38,155023.77,0
2015-09-24,8.81,9.15,8.75,8.9,196193.44,0
2015-09-23,8.62,8.88,8.55,8.74,183488.88,0
2015-09-22,8.8,9.06,8.7,8.83,304858.38,0
2015-09-21,8.45,9.09,8.32,9.02,376572.06,0
2015-09-18,8.31,8.31,8.31,8.31,104965.97,0
2015-09-17,7.71,8.02,7.55,7.55,172399.27,0
2015-09-16,7.15,7.79,7.11,7.79,211699.94,0
2015-09-15,7.71,7.97,7.08,7.08,242668.0,0
2015-09-14,8.92,8.92,7.87,7.87,188929.66,0
2015-09-11,8.71,8.84,8.48,8.74,122950.33,0
2015-09-10,8.63,9.05,8.6,8.71,156275.38,0
2015-09-09,8.5,8.96,8.43,8.8,205806.91,0
2015-09-08,8.02,8.49,7.8,8.49,130578.05,0
2015-09-07,8.06,8.45,7.95,8.06,161410.92,0
2015-09-02,7.27,8.14,7.25,7.98,259774.52,0
2015-09-01,8.59,8.6,7.74,7.76,242043.0,0
2015-08-31,9.16,9.32,8.6,8.6,215498.33,0
2015-08-28,8.94,9.43,8.71,9.36,306167.81,0
2015-08-27,8.48,8.84,8.1,8.78,297667.59,0
2015-08-26,8.2,8.76,8.01,8.27,380117.62,0
2015-08-25,8.16,8.47,8.16,8.16,614870.81,0
2015-08-24,9.14,9.51,9.07,9.07,215092.0,0
2015-08-21,10.79,11.0,10.06,10.08,281357.38,0
2015-08-20,11.56,12.0,11.11,11.13,349656.31,0
2015-08-19,11.11,12.1,10.38,11.99,499401.22,0
2015-08-18,12.88,12.88,11.52,11.53,539534.94,0
2015-08-17,11.88,12.8,11.76,12.8,490137.66,0
2015-08-14,11.82,12.17,11.45,11.88,518617.69,0
2015-08-13,10.9,11.77,10.79,11.77,581910.5,0
2015-08-12,10.91,11.1,10.71,11.09,504800.69,0
2015-08-11,11.0,11.46,10.8,11.25,678614.31,0
2015-08-10,10.14,10.94,10.01,10.64,508048.56,0
2015-08-07,9.82,10.11,9.78,10.01,274785.03,0
2015-08-06,9.65,9.83,9.55,9.67,217970.56,0
2015-08-05,10.29,10.35,9.75,9.89,323059.22,0
2015-08-04,9.55,10.34,9.52,10.26,324168.25,0
2015-08-03,9.4,9.57,9.02,9.53,296051.59,0
2015-07-31,9.28,9.65,9.27,9.51,289913.88,0
2015-07-30,9.7,9.97,9.45,9.46,347480.38,0
2015-07-29,9.31,9.75,8.75,9.74,392117.12,0
2015-07-28,9.0,9.58,8.55,9.2,546056.88,0
2015-07-27,10.22,10.57,9.5,9.5,457087.28,0
2015-07-24,10.96,11.2,10.42,10.56,574243.38,0
2015-07-23,10.5,11.07,10.38,10.95,586210.81,0
