Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,7.88,7.88,7.6,7.68,76733.68,0
2015-12-30,7.73,7.88,7.71,7.87,109518.15,0
2015-12-29,7.59,7.74,7.57,7.74,64410.59,0
2015-12-28,7.84,7.91,7.59,7.6,131421.88,0
2015-12-25,7.75,7.84,7.72,7.81,89873.84,0
2015-12-24,7.88,7.9,7.61,7.77,131821.89,0
2015-12-23,7.93,7.98,7.81,7.84,142799.2,0
2015-12-22,7.83,8.14,7.83,7.94,185186.39,0
2015-12-21,7.71,7.78,7.64,7.76,133137.98,0
2015-12-18,7.69,7.77,7.63,7.68,93688.48,0
2015-12-17,7.53,7.75,7.53,7.72,138598.45,0
2015-12-16,7.5,7.58,7.45,7.49,82359.45,0
2015-12-15,7.44,7.53,7.38,7.44,71904.91,0
2015-12-14,7.17,7.45,7.12,7.44,68891.34,0
2015-12-11,7.37,7.38,7.17,7.23,69001.33,0
2015-12-10,7.41,7.51,7.31,7.34,74575.67,0
2015-12-09,7.44,7.5,7.38,7.44,69031.62,0
2015-12-08,7.66,7.69,7.46,7.48,85489.62,0
2015-12-07,7.65,7.72,7.6,7.71,93604.69,0
2015-12-04,7.69,7.83,7.63,7.66,157266.64,0
2015-12-03,7.61,7.74,7.57,7.73,120752.15,0
2015-12-02,7.48,7.63,7.35,7.63,205108.58,0
2015-12-01,7.65,7.77,7.2,7.49,222367.0,0
2015-11-30,7.45,7.72,7.18,7.6,220630.62,0
2015-11-27,8.06,8.09,7.31,7.46,233674.2,0
2015-11-26,8.25,8.28,8.1,8.11,181744.5,0
2015-11-25,8.19,8.25,8.08,8.23,160112.64,0
2015-11-24,8.29,8.29,8.0,8.21,176888.97,0
2015-11-23,8.22,8.39,8.19,8.29,298537.16,0
2015-11-20,8.08,8.12,7.95,8.11,191980.62,0
2015-11-19,8.08,8.19,7.89,8.12,241423.12,0
2015-11-18,8.4,8.45,8.05,8.09,234438.81,0
2015-11-17,8.41,8.57,8.16,8.35,314356.19,0
2015-11-16,8.06,8.39,7.93,8.33,313477.53,0
2015-11-13,8.35,8.7,8.1,8.18,388796.03,0
2015-11-12,8.2,8.74,8.08,8.52,628595.88,0
2015-11-11,7.91,8.15,7.81,8.11,291466.56,0
2015-11-10,7.9,7.99,7.78,7.91,244153.66,0
2015-11-09,7.92,8.2,7.71,7.95,416930.12,0
2015-11-06,7.65,8.25,7.61,8.04,453481.34,0
2015-11-05,7.54,7.74,7.5,7.65,240116.27,0
2015-11-04,7.25,7.58,7.21,7.55,189483.91,0
2015-11-03,7.33,7.4,7.13,7.19,132191.02,0
2015-11-02,7.35,7.5,7.26,7.32,149153.52,0
2015-10-30,7.41,7.48,7.25,7.36,136560.0,0
2015-10-29,7.5,7.56,7.37,7.47,173250.19,0
2015-10-28,7.48,7.65,7.33,7.45,188788.55,0
2015-10-27,7.74,7.74,7.19,7.54,219088.47,0
2015-10-26,7.89,7.93,7.64,7.73,177721.44,0
2015-10-23,7.71,7.93,7.58,7.82,243103.75,0
2015-10-22,7.16,7.85,7.16,7.71,247059.23,0
2015-10-21,7.85,8.05,7.1,7.25,428906.53,0
2015-10-20,7.76,7.79,7.59,7.73,239406.39,0
2015-10-19,7.85,7.9,7.59,7.76,319095.16,0
2015-10-16,7.46,8.0,7.3,7.9,759961.12,0
2015-10-15,6.81,7.45,6.8,7.27,263655.78,0
2015-10-14,7.08,7.1,6.8,6.82,183620.91,0
2015-10-13,6.85,7.1,6.78,7.03,206039.05,0
2015-10-12,6.72,7.12,6.65,6.95,281985.72,0
2015-10-09,6.41,6.88,6.4,6.71,200034.64,0
2015-10-08,6.31,6.64,6.23,6.47,195186.34,0
2015-09-30,6.15,6.21,6.05,6.13,93447.71,0
2015-09-29,6.2,6.22,6.01,6.09,133100.47,0
2015-09-28,6.28,6.43,6.18,6.31,119094.68,0
2015-09-25,6.21,6.48,6.18,6.35,200477.11,0
2015-09-24,6.19,6.27,6.13,6.25,137377.09,0
2015-09-23,6.21,6.36,6.12,6.17,160599.98,0
2015-09-22,6.37,6.5,6.32,6.37,170199.14,0
2015-09-21,6.05,6.45,5.95,6.39,190257.61,0
2015-09-18,6.14,6.26,6.01,6.15,205062.48,0
2015-09-17,6.32,6.56,6.02,6.12,422705.69,0
2015-09-16,6.0,6.62,5.79,6.48,440321.16,0
2015-09-15,6.2,6.3,6.04,6.04,351396.53,0
2015-09-14,7.12,7.26,6.71,6.71,648362.0,0
2015-09-11,7.45,7.45,7.45,7.45,61099.0,0
2015-09-10,8.28,8.28,8.28,8.28,31909.0,0
2015-08-14,8.43,9.2,8.38,9.2,502482.59,0
2015-08-13,7.8,8.42,7.69,8.36,402724.09,0
2015-08-12,7.81,8.22,7.71,7.85,377956.28,0
2015-08-11,7.8,7.93,7.6,7.74,439572.97,0
2015-08-10,7.18,7.74,7.11,7.73,411233.56,0
2015-08-07,6.89,7.09,6.86,7.05,248606.06,0
2015-08-06,6.7,6.95,6.6,6.8,162192.27,0
2015-08-05,6.97,7.17,6.81,6.9,305754.44,0
2015-08-04,6.42,6.96,6.42,6.96,219352.89,0
2015-08-03,6.55,6.66,6.1,6.48,156492.05,0
2015-07-31,6.6,6.87,6.45,6.66,169568.31,0
2015-07-30,7.06,7.2,6.68,6.8,302052.22,0
2015-07-29,6.61,7.04,6.43,7.03,257221.41,0
2015-07-28,6.46,6.88,6.12,6.49,323760.78,0
2015-07-27,7.38,7.56,6.8,6.8,355420.22,0
2015-07-24,7.73,7.95,7.44,7.57,391782.53,0
2015-07-23,7.5,7.81,7.38,7.76,363839.0,0
2015-07-22,7.37,7.55,7.11,7.51,405988.03,0
2015-07-21,7.01,7.44,6.82,7.4,395572.25,0
2015-07-20,7.03,7.42,6.96,7.09,409821.59,0
2015-07-17,6.61,7.2,6.61,7.11,300723.31,0
2015-07-16,5.82,6.8,5.82,6.57,296654.25,0
2015-07-15,6.83,6.89,6.27,6.27,366108.03,0
2015-07-14,6.93,7.3,6.74,6.98,647967.81,0
2015-07-13,6.63,6.64,6.35,6.64,359841.88,0
2015-07-10,6.0,6.04,5.7,6.04,151996.5,0
2015-07-09,4.93,5.49,4.93,5.49,400860.69,0
2015-07-08,4.99,5.38,4.99,4.99,471665.78,0
2015-07-07,6.0,6.05,5.54,5.54,201704.3,0
2015-07-06,7.37,7.37,6.03,6.15,484776.19,0
2015-07-03,7.0,7.68,6.7,6.7,343228.88,0
2015-07-02,8.37,8.55,7.44,7.44,354895.53,0
2015-07-01,8.91,9.38,8.19,8.25,335720.25,0
2015-06-30,8.29,9.05,7.48,8.98,365827.0,0
2015-06-29,9.4,9.47,8.2,8.22,414421.75,0
2015-06-26,9.84,9.84,9.11,9.11,291063.81,0
2015-06-25,10.71,10.8,9.96,10.12,323104.84,0
2015-06-24,10.36,11.17,10.36,10.84,386200.56,0
2015-06-23,9.95,10.38,9.08,10.36,292934.31,0
2015-06-19,10.7,10.85,9.9,9.94,279230.34,0
2015-06-18,11.74,11.75,10.97,11.0,279971.59,0
2015-06-17,11.46,11.78,10.84,11.6,356453.28,0
2015-06-16,12.2,12.24,11.41,11.48,374173.78,0
2015-06-15,13.0,13.13,12.38,12.45,400623.91,0
2015-06-12,12.42,13.05,12.23,12.83,443917.06,0
2015-06-11,12.16,12.4,12.06,12.39,352436.28,0
2015-06-10,11.96,12.58,11.67,12.22,407387.5,0
2015-06-09,12.31,12.75,11.75,12.04,458149.09,0
2015-06-08,12.1,13.06,12.1,12.29,559512.31,0
2015-06-05,11.7,12.27,11.35,11.87,463359.59,0
2015-06-04,11.5,11.85,10.6,11.59,391335.97,0
2015-06-03,11.42,11.88,11.11,11.48,436173.34,0
2015-06-02,11.2,11.52,10.8,11.42,441374.62,0
2015-06-01,10.23,10.87,10.23,10.85,330742.53,0
2015-05-29,10.34,10.65,9.37,10.16,415239.16,0
