Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,19.8,20.15,19.38,19.83,45021.88,0
2015-12-30,19.2,20.05,19.05,20.0,74058.73,0
2015-12-29,18.99,19.17,18.55,19.15,27728.18,0
2015-12-28,19.24,19.4,18.9,18.95,40651.77,0
2015-12-25,18.96,19.75,18.72,19.24,31788.42,0
2015-12-24,19.41,19.55,18.51,19.06,31793.23,0
2015-12-23,19.53,19.8,19.33,19.36,47885.02,0
2015-12-22,18.56,20.38,18.3,19.9,106318.96,0
2015-12-21,18.51,18.69,18.2,18.56,37039.48,0
2015-12-18,18.76,18.77,18.43,18.5,30262.58,0
2015-12-17,18.53,18.78,18.48,18.7,30562.42,0
2015-12-16,18.54,18.66,18.42,18.45,15760.66,0
2015-12-15,18.39,18.55,18.2,18.51,19862.17,0
2015-12-14,17.75,18.65,17.5,18.36,22311.57,0
2015-12-11,18.35,18.35,17.76,17.88,16559.49,0
2015-12-10,17.96,18.53,17.7,18.15,38195.54,0
2015-12-09,17.7,18.08,17.38,17.8,38859.67,0
2015-12-08,18.6,18.6,17.9,18.05,32517.03,0
2015-12-07,18.62,18.72,18.33,18.64,36711.0,0
2015-12-04,18.75,18.75,18.4,18.55,32552.67,0
2015-12-03,18.6,18.99,18.41,18.92,36643.11,0
2015-12-02,19.1,19.1,17.95,18.77,51063.33,0
2015-12-01,18.8,19.17,18.0,19.13,34702.22,0
2015-11-30,18.9,18.9,17.28,18.58,42379.16,0
2015-11-27,19.76,19.88,17.9,18.55,43387.83,0
2015-11-26,20.16,20.5,19.65,19.65,54410.58,0
2015-11-25,19.6,19.95,19.35,19.88,40156.36,0
2015-11-24,20.0,20.0,19.15,19.66,44060.25,0
2015-11-23,19.83,20.55,19.41,19.93,59950.57,0
2015-11-20,19.5,19.66,19.3,19.5,43156.86,0
2015-11-19,19.3,19.48,19.01,19.37,39765.44,0
2015-11-18,19.56,19.9,19.0,19.1,51515.94,0
2015-11-17,19.85,21.04,19.5,19.83,99110.21,0
2015-11-16,19.01,19.6,18.78,19.32,64078.86,0
2015-11-13,20.18,20.18,19.3,19.39,69212.4,0
2015-11-12,20.81,21.0,20.01,20.28,65956.37,0
2015-11-11,20.67,21.19,20.58,20.85,60328.54,0
2015-11-10,20.99,21.44,20.5,20.89,72611.76,0
2015-11-09,20.66,21.85,19.95,21.13,107230.74,0
2015-11-06,20.92,21.29,20.65,20.89,59178.01,0
2015-11-05,21.02,21.39,20.53,20.66,93393.77,0
2015-11-04,20.23,21.1,20.0,21.04,67182.04,0
2015-11-03,20.2,20.74,19.6,20.0,60646.11,0
2015-11-02,20.0,21.54,19.5,20.34,78135.41,0
2015-10-30,20.3,20.73,19.61,20.68,91465.76,0
2015-10-29,19.35,21.07,18.88,20.84,137439.3,0
2015-10-28,20.31,20.33,18.7,19.15,62329.77,0
2015-10-27,19.35,20.2,18.51,20.2,70635.72,0
2015-10-26,20.0,20.28,19.01,19.37,53481.73,0
2015-10-23,19.22,19.8,18.81,19.58,60654.2,0
2015-10-22,18.03,19.32,18.03,19.21,67822.76,0
2015-10-21,20.59,21.36,18.49,18.49,96677.38,0
2015-10-20,20.29,20.7,19.6,20.54,60133.0,0
2015-10-19,19.9,21.44,19.9,20.31,103048.76,0
2015-10-16,19.15,19.95,19.15,19.9,90207.63,0
2015-10-15,18.34,19.19,18.34,19.1,66229.44,0
2015-10-14,19.45,19.83,18.58,18.7,66045.91,0
2015-10-13,19.55,19.93,19.21,19.55,57542.27,0
2015-10-12,19.02,20.0,18.9,19.6,87484.88,0
2015-10-09,18.72,19.14,18.19,18.94,91544.98,0
2015-10-08,19.41,19.89,18.87,18.89,105099.3,0
2015-10-07,18.65,19.4,18.57,19.4,2632.0,0
2015-09-30,18.05,19.3,18.05,18.7,95872.78,0
2015-09-29,17.5,18.36,17.32,17.97,73684.46,0
2015-09-28,18.01,18.13,17.26,17.9,89395.44,0
2015-09-25,17.37,18.33,17.1,18.04,150547.84,0
2015-09-24,17.17,17.78,16.95,17.36,65995.53,0
2015-09-23,17.03,17.55,16.8,16.95,72024.51,0
2015-09-22,17.68,18.12,17.0,17.59,98782.37,0
2015-09-21,16.83,17.99,16.36,17.87,112091.83,0
2015-09-18,15.81,16.99,15.81,16.88,106624.22,0
2015-09-17,16.02,16.95,15.5,15.6,110803.48,0
2015-09-16,14.79,15.85,14.36,15.85,102631.97,0
2015-09-15,14.83,16.2,14.1,14.41,108556.62,0
2015-09-14,17.95,18.3,15.53,15.53,139674.97,0
2015-09-11,16.24,17.6,16.24,17.26,65712.78,0
2015-09-10,17.0,17.63,16.5,16.61,94266.74,0
2015-09-09,16.89,17.68,16.35,17.58,129219.51,0
2015-09-08,14.6,16.07,14.5,16.07,95293.57,0
2015-09-07,14.15,15.13,14.09,14.61,77733.43,0
2015-09-02,13.38,15.35,13.05,13.75,87136.54,0
2015-09-01,16.0,16.0,14.47,14.47,104043.89,0
2015-08-31,16.65,17.29,16.0,16.08,139775.59,0
2015-08-28,15.75,16.38,15.42,16.38,134447.69,0
2015-08-27,14.24,14.89,13.0,14.89,108685.84,0
2015-08-26,15.3,15.89,13.54,13.54,146168.89,0
2015-08-25,15.03,15.74,15.03,15.03,90718.75,0
2015-08-24,17.5,17.5,16.7,16.7,46357.0,0
2015-08-21,19.8,20.49,18.51,18.55,117157.38,0
2015-08-20,21.99,22.82,20.54,20.54,127645.06,0
2015-08-19,20.85,24.15,20.4,22.82,201346.33,0
2015-08-18,25.96,25.98,22.55,22.55,186439.69,0
2015-08-17,23.9,25.06,23.5,25.06,204119.97,0
2015-08-14,21.51,22.78,21.51,22.78,92620.31,0
2015-08-13,19.5,20.8,19.04,20.71,113302.02,0
2015-08-12,20.1,20.88,19.54,19.63,117792.7,0
2015-08-11,20.8,21.25,20.0,20.36,94552.22,0
2015-08-10,19.5,20.86,19.5,20.64,83155.59,0
2015-08-07,18.2,19.3,18.2,19.06,77891.28,0
2015-08-06,17.5,18.5,17.16,17.96,63803.44,0
2015-08-05,17.25,18.8,17.25,18.1,149300.41,0
2015-08-04,16.0,17.15,15.3,17.15,112695.91,0
2015-08-03,17.2,17.38,15.59,15.59,130301.2,0
2015-07-31,17.7,18.5,16.6,17.32,113565.93,0
2015-07-30,19.7,20.0,17.88,18.04,164978.55,0
2015-07-29,19.28,19.83,16.9,19.81,201672.77,0
2015-07-28,18.5,21.01,17.98,18.77,223289.55,0
2015-07-27,20.43,22.52,19.5,19.98,221136.73,0
2015-07-24,19.69,21.78,19.69,20.48,225833.06,0
2015-07-23,17.63,19.8,17.4,19.8,139308.38,0
2015-07-22,17.69,18.37,16.5,18.0,164259.34,0
2015-07-21,15.8,17.37,15.38,17.37,185644.09,0
2015-07-20,14.49,15.79,14.11,15.79,147466.44,0
2015-07-17,13.25,14.5,13.1,14.35,104645.39,0
2015-07-16,12.5,14.24,12.38,13.18,111160.34,0
2015-07-15,14.8,15.1,13.76,13.76,81631.05,0
2015-07-14,15.36,16.66,14.62,15.29,194790.95,0
2015-07-13,15.32,15.32,14.14,15.32,186329.25,0
2015-07-10,12.79,13.93,12.66,13.93,98130.15,0
2015-07-09,10.36,12.66,10.36,12.66,252121.81,0
2015-07-08,11.51,11.51,11.51,11.51,2753.0,0
2015-07-07,12.9,12.9,12.79,12.79,7553.0,0
2015-07-06,17.0,17.09,14.21,14.21,85554.78,0
2015-07-03,15.79,18.0,15.79,15.79,96551.78,0
2015-07-02,17.99,19.03,17.54,17.54,73351.36,0
2015-07-01,21.5,22.22,19.49,19.49,68995.19,0
2015-06-30,20.0,22.99,19.8,21.65,125070.3,0
2015-06-29,25.3,25.6,22.0,22.0,76921.94,0
2015-06-26,26.01,26.76,24.44,24.44,46887.94,0
2015-06-25,27.26,28.95,26.4,27.15,71839.71,0
2015-06-24,25.7,27.1,25.7,26.84,65949.94,0
2015-06-23,26.82,27.36,24.14,25.5,68991.54,0
2015-06-19,28.4,28.94,26.82,26.82,55088.65,0
2015-06-18,31.09,32.8,29.5,29.8,74839.77,0
2015-06-17,30.02,32.9,29.5,31.88,115220.32,0
2015-06-16,28.5,31.5,26.82,30.55,119018.59,0
2015-06-15,29.4,31.3,28.03,29.1,93737.14,0
2015-06-12,33.4,33.4,29.76,29.94,147574.16,0
2015-06-11,30.48,31.78,29.78,31.78,84321.31,0
2015-06-10,29.0,29.7,27.58,28.89,72508.48,0
2015-06-09,28.16,29.02,27.02,28.88,75201.3,0
2015-06-08,29.25,30.5,28.31,29.05,175078.95,0
2015-06-05,29.44,31.0,28.02,29.83,161104.91,0
2015-06-04,26.5,29.15,26.5,29.15,204915.02,0
2015-06-03,25.27,26.5,24.52,26.5,104183.75,0
2015-06-02,24.09,24.09,24.0,24.09,37815.65,0
2015-06-01,20.6,21.9,20.18,21.9,38837.99,0
2015-05-29,20.01,20.69,18.98,19.91,67063.85,0
2015-05-28,22.8,23.1,20.34,20.35,96298.86,0
2015-05-27,23.2,23.2,22.0,22.6,66156.85,0
2015-05-26,21.89,22.75,21.58,22.72,78523.21,0
2015-05-25,21.31,22.17,20.72,21.69,73465.32,0
2015-05-22,22.73,22.75,21.35,21.44,78957.7,0
2015-05-21,21.3,22.89,21.19,22.1,78498.15,0
2015-05-20,20.2,22.07,19.98,21.19,105828.43,0
2015-05-19,20.3,20.3,19.5,20.06,61837.3,0
2015-05-18,20.42,20.42,19.4,19.86,63507.81,0
2015-05-15,20.58,20.58,19.75,20.0,71316.51,0
2015-05-14,20.0,20.74,19.0,20.49,89002.28,0
2015-05-13,18.68,19.77,18.21,19.7,105274.38,0
2015-05-12,18.38,18.98,17.86,18.69,79996.78,0
2015-05-11,18.02,18.62,18.02,18.38,59002.74,0
2015-05-08,17.3,17.81,17.2,17.8,55159.16,0
2015-05-07,18.58,18.77,16.88,17.25,61877.97,0
2015-05-06,18.71,19.5,18.26,18.59,124234.41,0
2015-05-05,18.84,19.39,17.91,18.6,156327.11,0
2015-05-04,17.1,18.55,17.1,18.55,154119.27,0
2015-04-30,16.5,17.31,16.31,16.86,72808.98,0
2015-04-29,16.37,16.6,16.0,16.49,42922.3,0
2015-04-28,17.39,17.39,16.35,16.48,61425.57,0
2015-04-27,17.14,17.34,16.84,17.3,96459.8,0
2015-04-24,16.61,17.1,16.41,16.9,72275.33,0
2015-04-23,16.98,17.05,16.58,16.79,62087.6,0
2015-04-22,16.88,17.18,16.75,16.96,68708.74,0
2015-04-21,16.39,16.7,16.18,16.69,48326.34,0
2015-04-20,17.23,17.23,16.08,16.27,75261.54,0
2015-04-17,17.39,17.43,16.8,17.01,77279.54,0
2015-04-16,16.99,17.44,16.52,17.06,53116.77,0
2015-04-15,17.99,17.99,16.88,17.0,52319.52,0
2015-04-14,18.45,18.45,17.78,17.87,60852.6,0
2015-04-13,18.4,18.85,18.0,18.4,92641.66,0
2015-04-10,17.66,18.5,17.2,18.4,108835.58,0
2015-04-09,17.05,17.68,16.29,17.68,108629.09,0
2015-04-08,17.95,17.95,17.08,17.15,80671.85,0
2015-04-07,17.46,18.33,17.1,17.9,100759.99,0
2015-04-03,16.36,18.0,16.12,17.46,109270.99,0
2015-04-02,16.77,16.8,16.18,16.4,62221.48,0
2015-04-01,16.69,16.89,16.5,16.72,64977.38,0
2015-03-31,16.1,16.85,15.91,16.68,103741.85,0
2015-03-30,15.75,16.3,15.75,16.01,64548.88,0
2015-03-27,15.72,15.94,15.65,15.74,52050.17,0
2015-03-26,15.72,15.98,15.38,15.72,48534.99,0
2015-03-25,16.37,16.58,15.63,15.82,88615.13,0
2015-03-24,16.37,16.88,15.66,16.37,72276.95,0
2015-03-23,16.44,16.6,16.01,16.41,62165.87,0
2015-03-20,16.56,17.0,16.31,16.46,60666.76,0
2015-03-19,16.3,16.79,15.98,16.56,82016.04,0
2015-03-18,16.07,16.84,16.0,16.3,79223.62,0
2015-03-17,16.12,16.26,15.82,16.05,68822.69,0
2015-03-16,15.78,16.35,15.5,16.19,73389.68,0
2015-03-13,15.65,16.13,15.39,15.82,43702.5,0
2015-03-12,15.78,16.48,15.45,15.62,65252.68,0
2015-03-11,16.1,16.25,15.7,15.98,77621.0,0
2015-03-10,15.58,16.57,15.23,16.29,125928.1,0
2015-03-09,15.03,16.23,14.8,15.65,172778.25,0
2015-03-06,13.68,15.03,13.68,15.03,171233.91,0
2015-03-05,13.3,13.66,13.15,13.66,52968.79,0
2015-03-04,13.27,13.43,13.13,13.3,26435.38,0
2015-03-03,13.18,13.5,13.11,13.26,54406.29,0
2015-03-02,13.5,13.55,13.1,13.25,57964.69,0
2015-02-27,13.4,13.6,13.31,13.41,25790.64,0
2015-02-26,13.73,13.73,13.28,13.37,33498.91,0
2015-02-25,13.58,13.83,13.25,13.61,44912.5,0
2015-02-24,13.25,13.58,13.1,13.58,3392.01,0
2015-02-17,12.91,13.68,12.86,13.5,66088.4,0
2015-02-16,12.77,12.98,12.68,12.94,27802.35,0
2015-02-13,13.0,13.14,12.71,12.76,48089.25,0
2015-02-12,12.52,12.9,12.34,12.9,32227.11,0
2015-02-11,12.35,12.58,12.1,12.34,33438.4,0
2015-02-10,12.38,12.44,12.09,12.24,15228.93,0
2015-02-09,12.67,12.68,12.2,12.38,22308.38,0
2015-02-06,12.75,12.9,12.52,12.68,27996.04,0
2015-02-05,12.79,12.93,12.4,12.9,37357.04,0
2015-02-04,13.1,13.17,12.62,12.64,40677.95,0
2015-02-03,12.98,13.07,12.85,12.98,29977.36,0
2015-02-02,12.66,13.04,12.57,12.88,30425.64,0
2015-01-30,12.44,12.93,12.44,12.77,31167.13,0
2015-01-29,12.75,12.75,12.41,12.48,27108.26,0
2015-01-28,12.98,13.09,12.82,12.82,28538.2,0
2015-01-27,13.22,13.35,12.84,12.99,45957.05,0
2015-01-26,12.94,13.49,12.94,13.19,70691.63,0
2015-01-23,12.43,13.05,12.4,12.86,80185.38,0
2015-01-22,12.2,12.47,12.1,12.41,72070.28,0
2015-01-21,12.08,12.35,12.06,12.26,32397.13,0
2015-01-20,11.81,12.13,11.73,12.09,24266.42,0
2015-01-19,12.0,12.53,11.7,11.87,33993.55,0
2015-01-16,12.22,12.35,11.99,12.31,23511.02,0
2015-01-15,12.58,12.58,12.08,12.2,21462.18,0
2015-01-14,12.1,12.65,12.0,12.28,28287.91,0
2015-01-13,11.6,12.13,11.24,11.98,36018.6,0
2015-01-12,11.86,12.02,11.26,11.61,31951.32,0
2015-01-09,12.41,12.65,11.8,12.03,27829.83,0
2015-01-08,12.15,12.58,12.13,12.4,31092.1,0
2015-01-07,12.2,12.35,11.92,12.2,22025.64,0
2015-01-06,12.55,12.55,11.78,12.23,45952.22,0
2015-01-05,12.42,12.85,12.33,12.64,21870.73,0
