Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,30.4,30.94,29.43,29.56,30104.14,0
2015-12-30,30.44,31.43,29.7,30.15,21211.14,0
2015-12-29,30.6,30.6,29.08,29.87,24661.41,0
2015-12-28,29.95,31.58,29.15,30.23,40659.81,0
2015-12-25,29.61,30.39,29.0,29.68,17023.03,0
2015-12-24,29.5,30.1,27.7,29.8,38578.85,0
2015-12-23,29.98,32.03,29.1,29.3,49542.97,0
2015-12-22,29.41,30.15,28.83,29.78,35331.16,0
2015-12-21,27.26,30.18,26.52,29.7,62398.52,0
2015-12-18,29.2,29.2,27.38,27.51,48386.6,0
2015-12-17,25.41,27.93,25.41,27.93,66650.45,0
2015-12-16,24.9,25.95,24.41,25.39,41160.63,0
2015-12-15,24.87,25.28,23.81,25.0,53481.94,0
2015-12-14,24.71,25.39,24.03,24.86,38880.88,0
2015-12-11,25.7,26.3,24.8,25.48,32751.94,0
2015-12-10,24.46,26.6,24.36,25.63,48571.18,0
2015-12-09,25.8,25.85,24.2,24.65,50106.7,0
2015-12-08,26.4,26.9,25.56,25.75,38897.55,0
2015-12-07,25.75,27.35,25.0,26.92,53394.5,0
2015-12-04,24.93,26.88,24.5,25.72,58752.41,0
2015-12-03,24.51,25.93,23.35,25.01,69347.4,0
2015-12-02,27.6,27.7,24.54,24.76,86679.42,0
2015-12-01,24.5,27.27,24.46,27.27,112879.77,0
2015-11-30,25.5,26.3,21.92,24.79,89816.14,0
2015-11-18,24.27,25.3,23.78,24.35,42010.93,0
2015-11-17,24.22,26.0,24.1,24.1,73221.25,0
2015-11-16,22.0,24.7,21.66,24.3,57378.31,0
2015-11-13,23.8,23.8,22.38,22.62,56962.89,0
2015-11-12,21.68,23.85,21.56,23.85,82340.25,0
2015-11-11,21.3,22.19,21.13,21.68,40175.99,0
2015-11-10,22.22,22.68,21.3,21.42,72303.67,0
2015-11-09,21.86,22.78,21.22,22.22,61760.27,0
2015-11-06,20.8,22.5,20.75,21.86,58223.95,0
2015-11-05,20.99,21.32,20.5,20.85,65941.39,0
2015-11-04,20.22,21.52,20.02,21.24,78800.74,0
2015-11-03,19.42,20.84,19.3,20.21,77049.65,0
2015-11-02,18.45,19.69,18.05,19.55,62363.92,0
2015-10-30,18.59,19.77,18.31,19.2,55809.36,0
2015-10-29,19.18,19.18,18.46,18.55,45434.18,0
2015-10-28,19.69,20.0,18.45,18.54,62620.31,0
2015-10-27,19.75,19.89,18.74,19.7,76651.07,0
2015-10-26,19.3,21.07,19.11,20.35,95803.33,0
2015-10-23,19.2,19.73,18.79,19.45,79784.51,0
2015-10-22,18.3,19.41,17.96,19.25,101060.86,0
2015-10-21,20.7,21.22,18.5,18.5,121311.65,0
2015-10-20,20.91,20.92,20.1,20.56,80757.45,0
2015-10-19,21.8,21.83,20.08,21.0,85875.12,0
2015-10-16,21.73,22.18,21.02,21.7,99390.75,0
2015-10-15,19.95,22.06,19.85,22.03,84541.89,0
2015-10-14,20.18,20.26,19.47,20.05,66562.03,0
2015-10-13,18.73,20.6,18.55,20.43,100617.53,0
2015-10-12,18.79,19.76,18.52,18.8,103963.15,0
2015-10-09,18.65,19.52,18.28,18.78,82590.57,0
2015-10-08,17.4,18.58,17.05,18.58,67125.82,0
2015-10-07,17.95,18.39,17.58,17.58,2288.0,0
2015-09-30,17.86,18.6,16.61,16.89,73534.38,0
2015-09-29,18.6,19.58,17.75,18.01,101970.67,0
2015-09-28,16.83,18.59,16.36,18.59,82375.1,0
2015-09-25,17.33,18.28,16.31,16.9,60688.8,0
2015-09-24,17.39,17.47,16.56,17.41,58257.66,0
2015-09-23,16.3,18.3,16.2,17.2,110917.58,0
2015-09-22,16.5,17.31,16.21,16.97,145040.7,0
2015-09-21,14.01,15.74,14.0,15.74,43383.25,0
2015-09-18,14.2,14.52,13.85,14.31,46244.83,0
2015-09-17,14.9,15.85,14.21,14.21,86501.21,0
2015-09-16,13.77,15.16,13.2,15.16,91464.52,0
2015-09-15,13.71,14.6,13.15,13.78,107467.2,0
2015-09-14,15.92,17.19,14.61,14.61,96980.73,0
2015-09-11,16.16,16.8,15.7,16.23,87999.51,0
2015-09-10,14.27,15.7,14.13,15.7,55644.16,0
2015-09-09,14.7,14.89,14.01,14.27,94289.93,0
2015-09-08,12.64,13.9,12.08,13.9,124956.22,0
2015-09-07,11.76,12.64,11.76,12.64,93930.02,0
2015-09-02,11.55,12.76,11.3,11.49,65868.92,0
2015-09-01,13.81,14.0,12.49,12.55,72731.94,0
2015-08-31,13.51,15.12,13.33,13.8,139090.64,0
2015-08-28,12.95,13.89,12.69,13.89,133520.97,0
2015-08-27,13.25,14.31,12.62,12.63,192547.62,0
2015-08-26,14.02,14.65,14.02,14.02,218836.66,0
2015-08-25,15.58,15.58,15.58,15.58,1042.0,0
2015-08-24,17.31,17.31,17.31,17.31,2969.0,0
2015-04-03,18.51,19.92,18.03,19.23,106975.1,0
2015-04-02,16.31,18.11,16.31,18.11,62725.74,0
2015-04-01,16.15,16.78,16.15,16.46,46255.96,0
2015-03-31,16.51,16.89,15.86,16.15,38020.95,0
2015-03-30,15.97,16.96,15.69,16.38,66829.57,0
2015-03-27,14.56,16.09,14.5,15.98,69163.81,0
2015-03-26,15.2,15.27,14.46,14.63,40775.07,0
2015-03-25,15.38,15.59,15.13,15.29,30760.42,0
2015-03-24,15.78,15.98,15.01,15.39,43051.64,0
2015-03-23,15.21,15.94,15.01,15.79,32996.97,0
2015-03-20,14.88,15.26,14.78,15.2,28358.56,0
2015-03-19,14.6,14.98,14.48,14.9,33528.9,0
2015-03-18,14.43,14.8,14.22,14.69,36300.02,0
2015-03-17,14.57,14.84,14.27,14.43,55869.62,0
2015-03-16,14.68,14.69,14.2,14.51,46359.94,0
2015-03-13,13.83,13.9,13.52,13.83,23703.48,0
2015-03-12,14.0,14.07,13.5,13.9,43811.68,0
2015-03-11,13.91,14.16,13.66,13.93,29097.03,0
2015-03-10,13.29,13.93,13.19,13.92,39457.56,0
2015-03-09,13.05,13.58,12.77,13.37,40272.41,0
2015-03-06,13.01,13.33,12.78,13.05,32466.68,0
2015-03-05,12.44,13.42,12.44,13.01,76673.63,0
2015-03-04,12.32,12.55,12.21,12.42,23828.14,0
2015-03-03,12.16,12.37,11.97,12.29,29966.66,0
2015-03-02,11.96,12.62,11.92,12.26,33727.37,0
2015-02-27,11.93,12.08,11.82,11.97,19879.21,0
2015-02-26,11.79,11.95,11.74,11.93,17675.03,0
2015-02-25,11.55,11.92,11.4,11.86,28293.17,0
2015-02-24,11.58,11.67,11.55,11.6,404.0,0
2015-02-17,11.65,11.75,11.42,11.56,17863.46,0
2015-02-16,11.57,11.8,11.55,11.73,26060.9,0
2015-02-13,11.18,11.88,11.18,11.57,64942.42,0
2015-02-12,10.98,11.24,10.93,11.18,24059.69,0
2015-02-11,10.77,11.09,10.76,11.01,26220.82,0
2015-02-10,10.47,10.77,10.45,10.75,17460.94,0
2015-02-09,10.45,10.58,10.33,10.5,18123.63,0
2015-02-06,10.78,10.84,10.4,10.47,29361.19,0
2015-02-05,10.86,10.86,10.71,10.8,24953.42,0
2015-02-04,10.76,10.86,10.7,10.76,22369.03,0
2015-02-03,10.51,10.81,10.51,10.75,21367.77,0
2015-02-02,10.2,10.67,10.2,10.55,32549.58,0
2015-01-30,11.12,11.18,10.67,10.69,39941.54,0
2015-01-29,11.12,11.26,11.02,11.12,32565.41,0
2015-01-28,10.86,11.36,10.82,11.21,70706.96,0
2015-01-27,10.87,10.96,10.74,10.91,42867.89,0
2015-01-26,10.82,10.94,10.71,10.87,46132.37,0
2015-01-23,10.85,10.97,10.7,10.85,51289.56,0
