Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,37.7,38.4,37.26,37.46,35985.56,0
2015-12-30,37.21,37.99,36.94,37.53,41298.38,0
2015-12-29,35.28,36.94,35.05,36.94,51812.23,0
2015-12-28,35.51,36.43,34.96,35.07,44970.34,0
2015-12-25,34.71,35.9,34.41,35.49,32101.75,0
2015-12-24,35.1,35.1,34.16,34.52,18295.25,0
2015-12-23,35.65,35.84,34.8,35.14,28048.93,0
2015-12-22,36.29,36.68,35.03,35.61,33923.0,0
2015-12-21,35.91,36.68,35.71,36.27,37205.79,0
2015-12-18,36.9,36.9,35.3,35.93,34413.18,0
2015-12-17,36.0,37.11,35.71,36.61,52114.21,0
2015-12-16,35.3,36.39,35.08,35.53,36537.0,0
2015-12-15,33.94,35.87,33.94,35.25,28448.81,0
2015-12-14,32.8,33.93,32.02,33.83,21467.64,0
2015-12-11,34.8,34.8,33.15,33.19,21750.3,0
2015-12-10,35.5,35.5,34.0,34.75,24623.32,0
2015-12-09,34.38,35.49,34.35,35.26,24510.45,0
2015-12-08,35.99,35.99,34.62,34.71,29857.22,0
2015-12-07,36.57,36.95,35.6,36.54,34759.09,0
2015-12-04,35.3,37.57,34.82,36.15,43536.78,0
2015-12-03,33.21,35.13,33.21,34.81,37599.54,0
2015-12-02,36.6,36.6,33.0,33.0,68789.63,0
2015-12-01,39.5,40.28,36.55,36.67,57873.8,0
2015-11-30,38.99,40.68,37.89,40.4,84440.95,0
2015-11-27,37.14,37.14,37.14,37.14,3834.86,0
2015-10-19,33.6,34.9,32.52,33.76,25223.2,0
2015-10-16,32.0,33.0,32.0,32.42,17117.24,0
2015-10-15,31.55,32.59,31.5,32.15,12463.36,0
2015-10-14,31.91,32.19,31.12,31.54,13827.46,0
2015-10-13,31.0,32.46,30.55,32.0,19429.9,0
2015-10-12,29.95,32.45,29.7,31.0,14130.92,0
2015-10-09,29.67,29.93,29.25,29.51,7499.38,0
2015-10-08,29.5,30.11,29.07,29.7,10507.24,0
2015-10-07,29.19,29.3,28.9,29.01,64.0,0
2015-09-30,29.41,29.49,28.7,28.89,2160.2,0
2015-09-29,29.19,29.19,28.75,28.75,3218.66,0
2015-09-28,28.07,29.71,28.07,29.2,6350.6,0
2015-09-25,28.51,29.3,27.43,28.97,12261.8,0
2015-09-24,28.0,29.88,27.51,28.8,12477.26,0
2015-09-23,28.99,29.08,28.5,28.5,6873.84,0
2015-09-22,29.01,30.5,28.01,29.51,17099.07,0
2015-09-21,29.31,29.79,28.63,29.25,10289.75,0
2015-09-18,28.98,29.55,28.11,29.5,12208.74,0
2015-09-17,29.0,29.2,27.5,28.65,16136.97,0
2015-09-16,27.15,29.49,26.55,28.6,22380.12,0
