Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,15.13,15.33,14.8,14.86,133248.8,0
2015-12-30,14.82,15.19,14.78,15.13,135344.12,0
2015-12-29,14.73,14.86,14.52,14.81,152499.56,0
2015-12-28,15.45,15.54,14.8,14.8,265874.88,0
2015-12-25,14.67,15.48,14.66,15.4,291518.03,0
2015-12-24,14.82,14.94,14.41,14.66,175694.81,0
2015-12-23,15.13,15.45,14.88,14.99,233902.62,0
2015-12-22,15.38,15.38,14.8,15.07,229389.84,0
2015-12-21,15.06,15.55,14.99,15.3,266908.97,0
2015-12-18,15.04,15.15,14.75,15.12,190399.89,0
2015-12-17,14.84,15.15,14.8,15.03,213385.34,0
2015-12-16,14.83,14.99,14.68,14.75,109210.39,0
2015-12-15,14.76,14.88,14.52,14.78,107587.97,0
2015-12-14,14.05,14.7,14.0,14.65,106170.08,0
2015-12-11,14.2,14.38,14.06,14.26,74937.51,0
2015-12-10,14.4,14.64,14.15,14.31,113346.72,0
2015-12-09,14.61,14.85,14.21,14.31,129599.09,0
2015-12-08,15.08,15.17,14.59,14.71,144374.42,0
2015-12-07,14.83,15.34,14.66,15.25,179337.34,0
2015-12-04,14.85,15.22,14.7,14.8,159355.38,0
2015-12-03,14.52,14.93,14.49,14.89,128498.58,0
2015-12-02,14.63,14.65,13.79,14.58,179448.7,0
2015-12-01,14.54,14.86,14.45,14.58,141750.44,0
2015-11-30,14.73,15.02,13.7,14.55,217195.05,0
2015-11-27,15.4,15.78,14.4,14.74,253623.48,0
2015-11-26,16.48,16.64,15.83,15.91,237786.86,0
2015-11-25,16.05,16.65,15.98,16.33,230646.62,0
2015-11-24,16.11,16.3,15.6,16.25,253314.09,0
2015-11-23,16.58,17.0,16.0,16.09,291916.53,0
2015-11-20,16.7,17.16,16.22,16.62,308336.5,0
2015-11-19,16.0,16.74,15.75,16.65,484876.97,0
2015-11-18,15.23,16.61,15.12,16.13,866497.25,0
2015-11-17,14.95,15.63,14.91,15.1,399044.28,0
2015-11-16,14.28,14.81,14.1,14.8,201284.03,0
2015-11-13,15.08,15.48,14.51,14.61,423715.62,0
2015-11-12,15.38,15.98,15.25,15.5,483887.0,0
2015-11-11,14.62,15.15,14.44,15.05,411312.19,0
2015-11-10,14.6,14.96,14.38,14.53,417134.16,0
2015-11-09,14.35,15.03,14.0,14.87,492936.72,0
2015-11-06,14.11,14.59,14.04,14.37,335784.03,0
2015-11-05,14.44,14.56,13.83,14.12,584707.0,0
2015-11-04,13.87,14.61,13.87,14.55,543824.38,0
2015-11-03,13.98,14.2,13.53,13.81,300979.03,0
2015-11-02,14.38,15.08,13.72,13.89,538839.75,0
2015-10-30,15.7,16.37,15.24,15.24,502207.78,0
2015-10-29,14.7,15.67,14.68,15.33,440274.41,0
2015-10-28,15.6,15.69,14.7,14.86,509351.75,0
2015-10-27,14.26,15.71,14.1,15.71,746857.94,0
2015-10-26,13.9,14.77,13.42,14.28,746483.06,0
2015-10-23,13.2,13.79,12.88,13.79,881990.62,0
2015-10-22,11.53,12.54,11.47,12.54,589792.69,0
2015-10-21,12.78,12.78,11.39,11.4,406326.56,0
2015-10-20,12.5,12.7,12.24,12.66,360103.34,0
2015-10-19,12.29,12.66,12.02,12.58,429438.31,0
2015-10-16,12.24,12.31,11.85,12.18,361202.28,0
2015-10-15,11.69,12.34,11.63,12.2,353953.03,0
2015-10-14,11.8,11.91,11.63,11.75,202219.55,0
2015-10-13,11.79,11.96,11.63,11.83,237737.23,0
2015-10-12,11.49,12.15,11.44,11.94,370019.31,0
2015-10-09,10.97,11.69,10.84,11.58,313132.69,0
2015-10-08,10.95,11.13,10.77,11.05,278097.75,0
2015-10-07,10.56,10.9,10.51,10.52,3324.0,0
2015-09-30,10.65,10.76,10.31,10.47,183582.12,0
2015-09-29,10.36,11.13,10.35,10.7,283487.19,0
2015-09-28,10.28,10.66,10.05,10.59,130255.5,0
2015-09-25,10.56,10.71,10.03,10.25,155134.77,0
2015-09-24,10.52,10.78,10.37,10.65,149788.52,0
2015-09-23,10.46,10.69,10.31,10.38,137261.06,0
2015-09-22,10.62,10.89,10.45,10.6,188556.91,0
2015-09-21,9.93,10.75,9.92,10.68,179079.73,0
2015-09-18,10.04,10.19,9.86,10.08,123453.9,0
2015-09-17,10.41,10.79,9.95,10.0,249958.42,0
2015-09-16,9.8,10.63,9.67,10.55,206569.56,0
2015-09-15,10.03,10.25,9.55,9.66,214588.62,0
2015-09-14,11.58,11.68,10.4,10.4,211249.48,0
