Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,13.01,13.1,12.64,12.84,79098.63,0
2015-12-30,12.64,13.0,12.55,12.96,80914.77,0
2015-12-29,12.36,12.65,12.27,12.62,78057.04,0
2015-12-28,13.19,13.28,12.48,12.52,134887.42,0
2015-12-25,12.99,13.16,12.99,13.13,83885.45,0
2015-12-24,13.28,13.61,12.7,13.07,156691.86,0
2015-12-23,13.72,13.78,13.14,13.3,202103.84,0
2015-12-22,14.0,14.15,13.61,13.78,206854.61,0
2015-12-21,13.89,14.07,13.68,13.98,242993.92,0
2015-12-18,13.98,13.98,13.39,13.8,328127.47,0
2015-12-17,12.5,13.82,12.48,13.82,401712.41,0
2015-12-16,12.49,12.88,12.4,12.55,159997.67,0
2015-12-15,12.13,12.28,12.02,12.06,75689.85,0
2015-12-14,11.81,12.14,11.72,12.13,76911.38,0
2015-12-11,11.93,12.08,11.5,11.89,88734.16,0
2015-12-10,11.86,12.33,11.8,12.05,96209.0,0
2015-12-09,12.2,12.26,11.83,11.88,88313.01,0
2015-12-08,12.87,12.87,12.18,12.21,116274.04,0
2015-12-07,13.03,13.09,12.67,12.95,114338.6,0
2015-12-04,12.65,13.16,12.45,13.03,186372.48,0
2015-12-03,12.56,12.63,12.18,12.61,118540.58,0
2015-12-02,12.3,12.78,11.91,12.52,124934.71,0
2015-12-01,12.2,12.4,11.96,12.23,129962.75,0
2015-11-30,11.58,12.48,10.7,12.07,224261.05,0
2015-11-27,13.05,13.19,11.83,11.83,182667.03,0
2015-11-26,13.46,13.59,13.1,13.15,121006.11,0
2015-11-25,12.93,13.58,12.86,13.45,171443.94,0
2015-11-24,12.81,12.95,12.59,12.85,121368.7,0
2015-11-23,13.47,13.59,12.86,12.92,171044.8,0
2015-11-20,13.64,13.8,13.35,13.53,159469.27,0
2015-11-19,13.57,13.78,13.24,13.64,145676.17,0
2015-11-18,14.01,14.11,13.38,13.53,170861.84,0
2015-11-17,13.88,14.76,13.72,14.09,276526.16,0
2015-11-16,13.5,14.5,13.46,13.83,277699.94,0
2015-11-13,13.08,14.56,12.81,13.94,369068.78,0
2015-11-12,12.55,13.66,12.23,13.35,335398.12,0
2015-11-11,12.2,12.59,12.2,12.41,170363.23,0
2015-11-10,12.4,12.97,12.32,12.44,233305.19,0
2015-11-09,13.4,13.4,12.45,12.65,356152.5,0
