Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,12.6,12.85,12.53,12.6,49760.47,0
2015-12-30,12.65,12.73,12.5,12.62,38289.48,0
2015-12-29,12.32,12.65,12.31,12.62,37452.93,0
2015-12-28,12.85,12.99,12.5,12.5,58394.82,0
2015-12-25,12.78,12.93,12.65,12.86,45046.97,0
2015-12-24,13.1,13.11,12.4,12.69,74764.17,0
2015-12-23,13.65,13.7,13.05,13.1,75152.83,0
2015-12-22,13.53,13.63,13.21,13.6,90873.73,0
2015-12-21,13.6,13.96,13.5,13.54,89814.48,0
2015-12-18,13.32,13.82,13.2,13.74,144580.45,0
2015-12-17,12.86,13.34,12.8,13.32,104092.83,0
2015-12-16,12.72,12.97,12.64,12.86,78055.05,0
2015-12-15,12.6,13.0,12.6,12.81,52616.44,0
2015-12-14,12.37,12.85,12.11,12.75,61741.61,0
2015-12-11,12.47,12.6,12.32,12.42,51772.28,0
2015-12-10,12.41,12.72,12.4,12.41,49919.47,0
2015-12-09,12.31,12.59,12.25,12.38,62632.97,0
2015-12-08,13.25,13.3,12.5,12.54,104658.0,0
2015-12-07,13.12,13.38,13.03,13.3,83426.73,0
2015-12-04,13.16,13.38,12.85,13.06,99370.55,0
2015-12-03,13.2,13.41,13.02,13.27,85316.5,0
2015-12-02,13.66,13.76,12.85,13.06,122654.84,0
2015-12-01,13.53,14.1,13.0,13.88,171125.64,0
2015-11-30,13.3,13.66,12.2,13.53,165911.66,0
2015-11-27,14.08,14.28,12.69,13.05,158849.58,0
2015-11-26,14.34,15.09,13.9,14.05,211744.59,0
2015-11-25,14.28,14.74,13.9,14.38,236046.56,0
2015-11-24,12.81,14.33,12.69,14.33,251708.69,0
2015-11-23,13.0,13.7,12.93,13.03,130218.38,0
2015-11-20,12.81,13.37,12.73,13.19,149247.02,0
2015-11-19,12.61,12.83,12.43,12.82,113943.03,0
2015-11-18,13.22,13.3,12.4,12.64,179344.88,0
2015-11-17,12.56,13.5,12.38,13.18,300794.03,0
2015-11-16,12.1,12.79,11.88,12.57,133838.47,0
2015-11-13,12.3,13.03,12.3,12.4,188821.58,0
2015-11-12,12.16,13.01,12.04,12.66,223029.09,0
2015-11-11,11.98,12.29,11.75,12.15,156226.56,0
2015-11-10,11.64,11.99,11.44,11.89,195073.53,0
2015-11-09,11.34,11.84,10.94,11.66,183320.05,0
2015-11-06,11.35,11.51,11.3,11.41,148058.06,0
2015-11-05,11.3,11.66,11.05,11.4,203665.75,0
2015-11-04,10.9,11.51,10.8,11.48,214852.25,0
2015-11-03,10.99,11.6,10.94,10.96,296825.38,0
2015-11-02,12.33,12.88,12.01,12.16,162131.66,0
2015-10-30,11.79,13.19,11.46,12.95,250910.22,0
2015-10-29,11.55,12.26,11.35,11.99,204471.28,0
2015-10-28,11.48,11.72,11.08,11.35,157029.25,0
2015-10-27,11.55,11.93,11.07,11.77,214703.14,0
2015-10-26,11.22,11.7,11.05,11.34,179297.81,0
2015-10-23,10.65,11.18,10.37,11.03,136119.97,0
2015-10-22,9.98,10.85,9.98,10.65,135855.41,0
2015-10-21,11.34,11.65,10.22,10.22,172060.3,0
2015-10-20,11.23,11.38,10.73,11.36,150182.05,0
2015-10-19,11.26,11.8,10.95,11.24,184887.27,0
2015-10-16,11.48,11.48,10.81,11.18,200037.81,0
2015-10-15,11.08,11.57,10.79,11.3,249006.3,0
2015-10-14,10.25,11.25,10.13,11.25,277234.22,0
2015-10-13,10.05,10.37,9.95,10.23,148626.31,0
2015-10-12,9.66,10.29,9.66,10.22,179956.34,0
2015-10-09,9.78,9.78,9.44,9.61,107980.79,0
2015-10-08,9.86,9.9,9.5,9.78,120280.49,0
2015-10-07,9.82,9.9,9.78,9.78,3977.19,0
2015-09-30,9.45,9.97,9.44,9.48,128030.08,0
2015-09-29,9.68,9.83,9.3,9.34,145087.58,0
2015-09-28,10.29,10.69,9.76,10.02,235884.84,0
2015-09-25,9.95,10.74,9.62,10.1,322918.72,0
2015-09-24,9.28,10.02,8.97,10.02,231756.28,0
2015-09-23,9.13,9.28,8.91,9.11,163810.58,0
2015-09-22,9.29,9.61,9.2,9.43,257347.77,0
2015-09-21,9.51,9.76,9.2,9.76,376908.5,0
2015-09-18,7.98,8.87,7.98,8.87,125694.55,0
2015-09-17,8.7,8.98,8.06,8.06,194336.97,0
2015-09-16,8.13,9.26,7.84,8.95,166221.66,0
2015-09-15,8.79,8.79,8.47,8.47,109414.08,0
2015-09-14,10.46,10.56,9.41,9.41,121334.34,0
2015-09-11,10.15,10.7,9.91,10.46,191285.03,0
2015-09-10,10.83,11.35,10.53,10.53,214903.78,0
2015-09-09,10.6,12.72,10.6,11.7,383952.88,0
2015-09-08,11.78,11.78,11.78,11.78,6183.0,0
2015-09-07,13.09,13.09,13.09,13.09,1617.0,0
2015-09-02,14.54,14.54,14.54,14.54,1203.0,0
2015-04-01,20.8,22.78,20.8,22.61,88392.36,0
2015-03-31,18.95,20.8,18.52,20.79,140220.8,0
2015-03-30,17.71,19.47,17.68,18.95,123841.28,0
2015-03-27,16.82,17.9,16.82,17.7,135926.11,0
2015-03-26,17.24,17.24,16.49,16.82,100786.68,0
2015-03-25,15.68,17.2,15.53,17.2,182355.69,0
2015-03-24,15.94,15.96,15.25,15.64,70061.32,0
2015-03-23,15.85,15.98,15.72,15.94,69509.5,0
2015-03-20,15.98,15.99,15.65,15.75,60557.67,0
2015-03-19,15.6,16.23,15.57,15.98,117663.8,0
2015-03-18,15.32,15.46,15.21,15.43,65579.85,0
2015-03-17,15.52,15.54,15.0,15.35,83491.86,0
2015-03-16,15.11,15.46,15.07,15.46,39883.18,0
2015-03-13,15.19,15.25,14.92,15.03,18429.7,0
2015-03-12,14.96,15.15,14.8,15.06,20691.62,0
2015-03-11,15.1,15.25,14.93,14.98,19557.0,0
2015-03-10,15.08,15.24,14.97,15.1,23364.58,0
2015-03-09,15.29,15.29,14.85,15.08,37881.24,0
2015-03-06,15.5,15.53,15.19,15.23,24267.49,0
2015-03-05,15.53,15.68,15.13,15.46,38753.49,0
2015-03-04,16.11,16.11,15.46,15.72,56129.68,0
2015-03-03,15.68,16.25,15.6,16.11,75409.08,0
2015-03-02,15.1,16.25,15.06,15.66,88867.96,0
2015-02-27,14.8,14.88,14.6,14.77,18844.11,0
2015-02-26,14.76,14.93,14.54,14.7,25389.65,0
2015-02-25,14.2,14.9,14.06,14.76,37306.13,0
2015-02-24,14.15,14.3,14.15,14.16,574.0,0
2015-02-17,14.05,14.2,13.91,14.2,20581.46,0
2015-02-16,14.1,14.18,13.85,14.05,18057.33,0
2015-02-13,13.66,14.1,13.66,14.06,17684.38,0
2015-02-12,13.37,13.69,13.37,13.66,9231.07,0
2015-02-11,13.39,13.57,13.31,13.36,9951.56,0
2015-02-10,13.22,13.78,13.22,13.51,9823.35,0
2015-02-09,13.45,13.46,13.14,13.22,12260.75,0
2015-02-06,13.8,13.8,13.44,13.45,13611.91,0
2015-02-05,13.83,14.19,13.7,13.72,17733.96,0
2015-02-04,14.16,14.25,13.81,13.84,19920.61,0
2015-02-03,14.25,14.32,14.01,14.23,31036.71,0
2015-02-02,13.68,14.25,13.61,14.08,21026.16,0
2015-01-30,13.86,14.07,13.8,13.87,14590.74,0
2015-01-29,14.0,14.09,13.83,13.86,15844.52,0
2015-01-28,13.72,14.12,13.61,14.0,27704.27,0
2015-01-27,13.82,13.82,13.58,13.72,16923.39,0
2015-01-26,13.56,13.75,13.54,13.75,13912.0,0
2015-01-23,13.81,13.83,13.52,13.6,17676.47,0
2015-01-22,13.63,13.81,13.5,13.78,18097.68,0
2015-01-21,13.39,13.64,13.3,13.58,21587.11,0
2015-01-20,13.06,13.36,13.06,13.34,12182.79,0
2015-01-19,13.0,13.47,12.75,13.06,11290.55,0
2015-01-16,13.47,13.56,13.43,13.54,8924.88,0
2015-01-15,13.45,13.69,13.34,13.46,6734.61,0
2015-01-14,13.62,13.75,13.41,13.45,8991.96,0
2015-01-13,13.55,13.75,13.47,13.71,15831.58,0
2015-01-12,13.55,13.62,13.45,13.49,9021.38,0
2015-01-09,13.73,13.73,13.54,13.55,8784.4,0
2015-01-08,13.75,13.88,13.6,13.6,14296.17,0
2015-01-07,13.89,13.95,13.71,13.72,23771.05,0
2015-01-06,14.1,14.1,13.8,13.93,28399.83,0
2015-01-05,14.23,14.46,14.05,14.06,32759.42,0
