Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,14.1,14.27,13.29,13.3,387107.88,0
2015-12-30,13.03,14.58,12.94,14.4,605039.88,0
2015-12-29,12.6,13.25,12.49,13.25,484047.91,0
2015-12-28,11.9,12.98,11.85,12.56,330095.84,0
2015-12-25,11.6,12.04,11.56,11.98,92016.87,0
2015-12-24,11.77,11.77,11.39,11.56,72505.0,0
2015-12-23,12.01,12.17,11.71,11.78,93083.68,0
2015-12-22,11.86,12.1,11.7,12.07,103406.21,0
2015-12-21,11.73,11.97,11.67,11.9,83452.1,0
2015-12-18,12.13,12.17,11.76,11.83,108492.94,0
2015-12-17,11.55,12.15,11.46,12.11,160569.91,0
2015-12-16,11.44,11.54,11.39,11.45,64364.58,0
2015-12-15,11.42,11.62,11.3,11.42,65413.86,0
2015-12-14,11.03,11.52,11.0,11.46,52115.48,0
2015-12-11,11.01,11.27,10.68,11.26,56727.06,0
2015-12-10,10.91,11.09,10.9,10.94,45373.91,0
2015-12-09,11.2,11.33,10.86,10.94,64374.63,0
2015-12-08,11.45,11.67,11.18,11.19,75141.31,0
2015-12-07,11.39,11.58,11.35,11.51,53957.77,0
2015-12-04,11.6,11.69,11.3,11.4,72640.02,0
2015-12-03,11.58,11.7,11.41,11.69,82061.75,0
2015-12-02,11.33,11.78,11.01,11.54,83945.5,0
2015-12-01,11.26,11.6,11.09,11.37,93156.3,0
2015-11-30,11.43,11.64,10.41,11.26,127422.66,0
2015-11-27,12.45,12.55,11.36,11.39,183819.5,0
2015-11-26,13.1,13.5,12.58,12.62,178834.02,0
2015-11-25,12.71,13.07,12.65,13.05,152622.59,0
2015-11-24,12.49,12.87,12.26,12.7,133849.81,0
2015-11-23,12.55,13.18,12.46,12.69,237627.48,0
2015-11-20,12.0,12.78,11.89,12.55,258724.2,0
2015-11-19,11.48,11.91,11.48,11.89,82873.52,0
2015-11-18,11.73,11.96,11.4,11.53,85297.61,0
2015-11-17,11.81,12.14,11.6,11.72,139544.23,0
2015-11-16,11.01,11.77,11.01,11.75,85909.65,0
2015-11-13,11.73,11.81,11.3,11.39,123265.83,0
2015-11-12,12.22,12.25,11.7,11.89,136865.69,0
2015-11-11,12.09,12.31,11.78,12.21,158328.44,0
2015-11-10,11.79,12.1,11.66,11.93,135074.53,0
2015-11-09,11.7,11.99,11.48,11.89,152540.02,0
2015-11-06,11.46,11.97,11.46,11.88,133012.7,0
2015-11-05,11.6,11.95,11.39,11.54,154279.23,0
2015-11-04,10.73,11.65,10.71,11.62,146129.69,0
2015-11-03,10.95,10.99,10.41,10.71,125346.39,0
2015-11-02,11.0,11.48,10.8,10.81,105034.58,0
2015-10-30,11.81,11.83,11.31,11.34,164816.89,0
2015-10-29,12.4,12.52,11.9,11.98,147360.34,0
2015-10-28,12.0,12.43,11.76,12.3,163575.69,0
2015-10-27,12.2,12.39,11.3,12.13,167625.27,0
2015-10-26,12.8,12.89,12.08,12.5,220280.52,0
2015-10-23,11.47,12.75,11.47,12.57,318310.78,0
2015-10-22,10.85,12.0,10.69,11.6,271329.47,0
2015-10-21,11.05,11.23,10.17,11.0,298074.53,0
2015-10-20,10.24,11.3,10.18,11.3,244509.44,0
2015-10-19,10.56,10.65,10.16,10.29,159606.36,0
2015-10-16,10.53,10.8,10.34,10.61,216792.73,0
2015-10-15,9.77,10.45,9.71,10.3,178994.52,0
2015-10-14,10.05,10.05,9.78,9.78,139076.09,0
2015-10-13,9.88,10.18,9.78,10.07,214033.98,0
2015-10-12,9.39,10.33,9.2,10.24,330444.5,0
2015-10-09,9.08,9.67,8.9,9.39,259496.31,0
