Date,Open,High,Low,Close,Volume,Adj Close
2015-12-25,13.27,13.66,13.0,13.59,59705.05,0
2015-12-24,13.98,13.98,13.17,13.55,73334.27,0
2015-12-23,14.4,14.4,13.88,13.9,96182.68,0
2015-12-22,13.98,14.54,13.95,14.4,129620.27,0
2015-12-21,13.9,14.05,13.8,13.97,79618.86,0
2015-12-18,13.93,14.15,13.81,13.9,85669.66,0
2015-12-17,13.77,14.05,13.77,13.99,108648.21,0
2015-12-16,13.83,14.05,13.63,13.72,86229.66,0
2015-12-15,13.88,14.2,13.7,13.82,107454.09,0
2015-12-14,13.3,13.92,13.12,13.91,92249.69,0
2015-12-11,13.28,13.67,13.21,13.44,66485.17,0
2015-12-10,13.25,13.47,13.15,13.27,54218.95,0
2015-12-09,13.09,13.36,13.01,13.27,51922.79,0
2015-12-08,13.9,14.0,13.16,13.23,115120.0,0
2015-12-07,13.55,14.0,13.55,13.96,125959.41,0
2015-12-04,13.92,13.92,13.36,13.59,88874.77,0
2015-12-03,13.45,14.06,13.28,13.93,141487.56,0
2015-12-02,13.0,14.23,13.0,13.77,229243.38,0
2015-12-01,12.8,13.28,12.7,12.94,63177.6,0
2015-11-30,13.08,13.21,12.03,12.89,98462.04,0
2015-11-27,14.2,14.3,13.14,13.14,185205.62,0
2015-11-26,13.7,14.74,13.45,14.6,213714.05,0
2015-11-25,13.35,13.49,13.21,13.4,70751.06,0
2015-11-24,13.3,13.49,12.98,13.26,71964.3,0
2015-11-23,13.4,13.88,13.33,13.55,101799.6,0
2015-11-20,13.36,13.56,13.14,13.39,99187.14,0
2015-11-19,13.07,13.4,12.9,13.34,60633.86,0
2015-11-18,13.18,13.34,12.93,13.04,68598.73,0
2015-11-17,13.52,13.95,13.15,13.18,141133.59,0
2015-11-16,12.66,13.59,12.6,13.39,114875.11,0
2015-11-13,13.35,13.35,12.85,13.05,108655.54,0
2015-11-12,13.49,13.73,13.21,13.55,200987.94,0
2015-11-11,12.54,13.66,12.48,13.48,274046.94,0
2015-11-10,12.37,12.57,12.1,12.42,126823.29,0
2015-11-09,12.0,12.45,11.98,12.38,145455.83,0
2015-11-06,11.94,12.53,11.94,12.27,106210.58,0
2015-11-05,11.9,12.18,11.81,11.9,103870.7,0
2015-11-04,11.21,12.0,11.21,11.88,78905.79,0
2015-11-03,11.31,11.39,11.03,11.12,42421.19,0
2015-11-02,11.88,11.9,11.1,11.23,92878.37,0
2015-10-30,12.27,12.27,11.81,11.95,63162.09,0
2015-10-29,12.29,12.41,12.0,12.23,62956.27,0
2015-10-28,12.42,12.8,12.11,12.17,86018.18,0
2015-10-27,12.3,12.6,11.57,12.6,99659.54,0
2015-10-26,12.1,12.8,11.76,12.43,159788.62,0
2015-10-23,11.38,11.84,11.2,11.71,109326.01,0
2015-10-22,10.58,11.5,10.48,11.38,116058.48,0
2015-10-21,11.9,12.22,10.62,10.68,162440.84,0
2015-10-20,11.31,12.1,11.31,11.8,146628.64,0
2015-10-19,11.48,11.7,11.1,11.2,85241.66,0
2015-10-16,11.73,11.85,11.34,11.57,90164.05,0
2015-10-15,11.25,11.64,11.17,11.55,79185.9,0
2015-10-14,11.83,11.83,11.27,11.33,80455.37,0
2015-10-13,11.35,11.95,11.1,11.82,121563.11,0
2015-10-12,10.8,11.77,10.78,11.72,131555.72,0
2015-10-09,10.45,10.92,10.33,10.7,85782.67,0
2015-10-08,10.6,10.98,10.5,10.53,97279.29,0
2015-10-07,10.19,10.38,10.08,10.26,2924.0,0
2015-09-30,9.75,10.4,9.65,10.35,101384.0,0
2015-09-29,9.68,9.79,9.38,9.7,48131.26,0
2015-09-28,9.8,9.97,9.43,9.89,51594.97,0
2015-09-25,9.91,9.95,9.3,9.8,100569.05,0
2015-09-24,9.65,9.96,9.4,9.91,115972.63,0
2015-09-23,9.58,9.77,9.3,9.45,94840.29,0
2015-09-22,9.17,9.85,9.11,9.84,159419.66,0
2015-09-21,8.61,9.18,8.58,9.14,81374.01,0
2015-09-18,8.61,8.9,8.56,8.77,62479.45,0
2015-09-17,8.75,9.25,8.51,8.6,113477.48,0
2015-09-16,7.98,8.71,7.98,8.71,77022.49,0
2015-09-15,8.4,8.46,7.82,7.92,78288.19,0
2015-09-14,9.8,9.9,8.69,8.69,95807.53,0
2015-09-11,9.52,9.74,9.47,9.66,66425.65,0
2015-09-10,9.7,9.86,9.52,9.54,110330.27,0
2015-09-09,9.62,10.15,9.38,9.92,248096.84,0
2015-09-08,9.1,9.6,8.78,9.52,80043.13,0
2015-09-07,9.58,10.15,8.9,9.09,144233.06,0
2015-09-02,9.35,10.36,9.02,9.37,72628.24,0
2015-09-01,11.1,11.32,9.92,9.92,98100.25,0
2015-08-31,12.06,12.06,11.0,11.02,93261.91,0
2015-08-28,11.42,12.12,11.08,12.06,105686.0,0
2015-08-27,10.97,11.36,10.25,11.06,89933.38,0
2015-08-26,11.0,11.81,10.15,10.65,106471.02,0
2015-08-25,10.98,11.57,10.98,10.98,84760.4,0
2015-08-24,12.9,12.98,12.2,12.2,63910.26,0
2015-08-21,14.3,14.55,13.43,13.56,73049.66,0
2015-08-20,14.45,14.99,14.1,14.56,105219.33,0
2015-08-19,14.0,14.87,13.1,14.58,124876.8,0
2015-08-18,15.98,16.19,14.45,14.45,192933.48,0
2015-08-17,15.1,16.2,14.9,16.06,188148.44,0
2015-08-14,15.74,15.79,15.15,15.21,113965.51,0
2015-08-13,15.31,15.59,15.06,15.57,135012.62,0
2015-08-12,15.0,15.65,14.9,15.5,146612.55,0
2015-08-11,15.77,15.8,15.16,15.3,201310.77,0
2015-08-10,14.88,16.2,14.88,15.72,224940.23,0
2015-08-07,14.21,15.0,14.11,14.84,174102.39,0
2015-08-06,13.91,14.37,13.71,13.88,111986.9,0
