Date,Open,High,Low,Close,Volume,Adj Close
2015-06-05,21.9,23.71,21.8,23.71,142092.69,0
2015-06-04,21.24,21.7,19.2,21.55,155194.17,0
2015-06-03,18.87,20.69,18.82,20.69,159530.03,0
2015-06-02,18.32,19.2,18.05,18.81,91276.43,0
2015-06-01,17.18,18.18,17.01,18.02,65969.59,0
2015-05-29,17.2,17.93,15.69,17.12,79834.39,0
2015-05-28,18.7,19.15,17.4,17.43,121624.07,0
2015-05-27,19.78,19.86,18.69,18.7,144613.56,0
2015-05-26,19.05,19.63,18.66,19.44,126577.62,0
2015-05-25,18.99,19.73,18.48,19.05,98127.42,0
2015-05-22,19.5,19.69,18.33,19.31,118001.86,0
2015-05-21,18.3,19.86,18.08,19.18,122697.08,0
2015-05-20,16.36,18.08,16.28,18.08,121262.85,0
2015-05-19,16.77,17.07,15.81,16.44,108416.89,0
2015-05-18,15.3,17.1,15.26,16.7,116914.71,0
2015-05-15,15.34,16.01,15.03,15.69,108311.94,0
2015-05-14,14.88,16.32,14.81,15.49,180432.59,0
2015-05-13,13.43,14.84,13.18,14.84,172186.69,0
2015-05-12,13.44,13.63,13.12,13.49,56048.28,0
2015-05-11,12.79,13.68,12.59,13.44,59338.89,0
2015-05-08,12.2,12.61,12.0,12.59,36444.11,0
2015-05-07,12.6,12.75,11.96,12.12,42395.66,0
2015-05-06,13.07,13.5,12.5,12.66,42255.24,0
2015-05-05,14.05,14.05,12.81,13.05,61025.45,0
2015-05-04,13.36,13.97,13.16,13.86,73255.3,0
2015-04-30,13.39,13.63,13.3,13.36,45588.19,0
2015-04-29,13.1,13.66,12.7,13.48,65404.71,0
2015-04-28,13.86,14.08,12.98,13.11,77368.14,0
2015-04-27,13.2,14.05,13.2,13.85,109663.09,0
2015-04-24,13.33,13.4,12.85,13.2,57393.87,0
2015-04-23,13.38,13.59,13.15,13.48,66894.22,0
2015-04-22,13.18,13.39,12.98,13.38,68959.39,0
2015-04-21,12.5,13.1,12.42,13.1,64407.69,0
2015-04-20,13.29,13.29,12.52,12.52,74792.31,0
2015-04-17,13.52,13.81,13.02,13.16,71828.76,0
2015-04-16,13.2,13.66,12.79,13.38,68804.64,0
2015-04-15,13.81,14.52,13.42,13.45,78299.69,0
2015-04-14,14.2,14.2,13.83,14.0,65656.36,0
2015-04-13,14.52,14.6,14.13,14.3,86867.97,0
2015-04-10,14.25,14.98,13.8,14.51,103692.98,0
2015-04-09,14.73,14.85,14.0,14.4,88037.8,0
2015-04-08,14.53,15.14,13.8,14.8,182238.62,0
2015-04-07,13.2,14.75,13.19,14.48,187950.27,0
2015-04-03,12.98,13.95,12.65,13.54,163679.33,0
2015-04-02,12.6,13.15,12.36,13.15,172484.67,0
2015-04-01,12.55,12.86,12.31,12.76,79490.97,0
2015-03-31,12.54,12.88,12.22,12.52,92630.33,0
2015-03-30,12.65,12.67,12.2,12.43,80700.05,0
2015-03-27,12.55,12.85,12.46,12.67,71700.46,0
2015-03-26,12.61,12.9,12.14,12.7,105609.04,0
2015-03-25,13.0,13.16,12.6,12.88,159602.14,0
2015-03-24,13.62,13.98,12.6,13.3,245311.61,0
2015-03-23,12.37,13.5,12.37,13.5,177946.98,0
2015-03-20,11.75,12.79,11.5,12.27,169520.47,0
2015-03-19,10.81,11.77,10.75,11.77,267769.78,0
2015-03-18,9.85,10.84,9.85,10.7,167737.19,0
2015-03-17,9.8,9.85,9.63,9.85,64453.02,0
2015-03-16,9.41,9.9,9.41,9.67,76547.01,0
