Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,20.0,20.18,19.39,19.4,107569.75,0
2015-12-30,19.4,20.5,19.31,20.15,202461.09,0
2015-12-29,18.01,19.55,18.01,19.5,146291.16,0
2015-12-28,19.15,19.55,17.96,18.16,139662.06,0
2015-12-25,18.2,18.96,18.1,18.92,96272.21,0
2015-12-24,18.1,18.26,17.61,18.2,83672.63,0
2015-12-23,18.59,18.92,18.4,18.4,107295.25,0
2015-12-22,18.7,18.8,18.28,18.64,93893.57,0
2015-12-21,18.26,18.65,18.1,18.55,89272.54,0
2015-12-18,18.84,18.98,18.21,18.21,127563.72,0
2015-12-17,18.7,19.18,18.51,18.98,165161.11,0
2015-12-16,19.04,19.1,18.51,18.59,158281.44,0
2015-12-15,18.1,18.99,18.0,18.93,200666.39,0
2015-12-14,17.78,18.2,17.37,18.04,147566.7,0
2015-12-11,17.4,18.35,17.3,17.78,188751.59,0
2015-12-10,16.65,18.38,16.65,17.64,206862.19,0
2015-12-09,16.3,16.77,16.22,16.77,71644.3,0
2015-12-08,16.66,16.75,16.1,16.34,68424.64,0
2015-12-07,16.59,16.96,16.55,16.8,82996.56,0
2015-12-04,16.5,16.88,16.4,16.5,87999.67,0
2015-12-03,16.15,16.63,16.12,16.59,71278.96,0
2015-12-02,16.6,16.79,15.34,16.15,85341.89,0
2015-12-01,16.55,16.94,16.3,16.62,104643.16,0
2015-11-30,16.7,16.95,15.25,16.63,151437.98,0
2015-11-27,17.6,18.18,16.32,16.7,174387.69,0
2015-11-26,18.53,18.55,17.83,17.91,184269.27,0
2015-11-25,17.8,18.36,17.62,18.3,218038.73,0
2015-11-24,16.9,18.1,16.76,18.01,219644.52,0
2015-11-23,16.9,17.38,16.73,16.89,153159.06,0
2015-11-20,16.72,17.1,16.5,16.91,145811.53,0
2015-11-19,16.05,16.65,16.04,16.63,91026.18,0
2015-11-18,16.52,16.66,16.0,16.05,113368.51,0
2015-11-17,17.2,17.3,16.49,16.51,184587.66,0
2015-11-16,16.27,16.88,16.01,16.88,96634.93,0
2015-11-13,16.56,16.78,16.1,16.27,101980.44,0
2015-11-12,17.24,17.34,16.61,16.81,150290.56,0
2015-11-11,16.67,17.48,16.5,17.4,166362.41,0
2015-11-10,16.8,17.0,16.41,16.66,138060.77,0
2015-11-09,16.52,17.2,16.05,17.01,192621.47,0
2015-11-06,16.5,16.96,16.4,16.77,187302.73,0
2015-11-05,16.1,16.41,15.75,16.35,200287.77,0
2015-11-04,15.19,16.05,15.15,16.04,153716.62,0
2015-11-03,15.45,15.55,14.95,15.03,83440.99,0
2015-11-02,15.08,16.03,14.88,15.26,121114.33,0
2015-10-30,15.51,16.0,15.19,15.62,128254.82,0
2015-10-29,15.62,15.88,15.31,15.6,101416.02,0
2015-10-28,15.6,16.25,15.31,15.46,131171.2,0
2015-10-27,15.85,16.25,14.68,15.89,170922.25,0
2015-10-26,15.93,16.48,15.4,16.19,207952.94,0
2015-10-23,15.3,15.94,15.0,15.78,173820.84,0
2015-10-22,14.0,15.06,14.0,15.06,146226.17,0
2015-10-21,15.7,16.23,14.06,14.1,232483.88,0
2015-10-20,14.7,15.85,14.69,15.62,189319.58,0
2015-10-19,15.1,15.15,14.4,14.67,131013.04,0
2015-10-16,14.99,15.15,14.64,15.09,146009.14,0
2015-10-15,13.92,15.13,13.92,14.88,161520.3,0
2015-10-14,14.29,14.38,13.9,14.02,114753.76,0
2015-10-13,13.86,14.49,13.86,14.47,128980.28,0
2015-10-12,13.4,14.26,13.37,14.12,132218.7,0
2015-10-09,13.0,13.45,12.91,13.3,105793.52,0
2015-10-08,12.98,13.21,12.7,13.02,102955.32,0
2015-10-07,12.46,12.7,12.46,12.51,1685.6,0
2015-09-30,12.68,12.74,12.17,12.35,59951.26,0
2015-09-29,12.15,12.73,12.03,12.54,104622.73,0
2015-09-28,11.93,12.48,11.66,12.4,71965.63,0
2015-09-25,12.76,12.78,11.8,11.87,88500.34,0
2015-09-24,12.68,12.87,12.46,12.75,87532.9,0
2015-09-23,12.42,12.8,12.23,12.51,89494.92,0
2015-09-22,12.98,13.1,12.45,12.71,116209.06,0
2015-09-21,11.9,12.99,11.75,12.95,105136.34,0
2015-09-18,11.84,12.38,11.74,12.19,74794.38,0
2015-09-17,11.98,12.66,11.8,11.82,126047.5,0
2015-09-16,10.75,11.74,10.7,11.74,77309.38,0
2015-09-15,11.41,11.49,10.61,10.67,84917.17,0
2015-09-14,13.3,13.35,11.79,11.79,85207.41,0
2015-09-11,12.82,13.33,12.8,13.1,92617.6,0
2015-09-10,12.8,13.03,12.6,12.7,79411.47,0
2015-09-09,12.67,13.3,12.6,13.11,120674.13,0
2015-09-08,11.5,12.67,11.21,12.5,82469.94,0
2015-09-07,11.55,12.04,11.24,11.52,78023.09,0
2015-09-02,10.85,12.26,10.85,11.05,84849.0,0
2015-09-01,12.89,12.89,11.64,11.64,83102.58,0
2015-08-31,13.0,13.48,12.91,12.93,89201.62,0
2015-08-28,12.64,13.69,12.53,13.69,127388.75,0
2015-08-27,12.29,12.45,11.3,12.45,89085.51,0
2015-08-26,12.9,13.24,11.6,11.8,106400.68,0
2015-08-25,12.74,13.25,12.74,12.74,83054.64,0
2015-08-24,14.55,14.85,14.15,14.15,74619.75,0
2015-08-21,16.79,17.11,15.57,15.72,107801.04,0
2015-08-20,17.02,18.34,16.9,17.15,146155.8,0
2015-08-19,16.12,17.6,15.31,17.44,139315.88,0
2015-08-18,18.78,19.12,16.9,16.9,182596.05,0
2015-08-17,18.5,18.8,17.86,18.78,153674.95,0
2015-08-14,18.46,19.14,18.36,18.57,178563.19,0
2015-08-13,17.43,18.43,17.43,18.37,185276.05,0
2015-08-12,17.17,17.8,16.69,17.39,123140.99,0
2015-08-11,17.6,17.96,17.18,17.37,162610.36,0
2015-08-10,16.85,17.73,16.41,17.5,148301.98,0
2015-08-07,15.4,16.45,15.4,16.41,143130.59,0
2015-08-06,14.6,15.65,14.58,15.3,85985.25,0
2015-08-05,15.6,15.9,14.98,15.25,115753.44,0
2015-08-04,14.22,15.46,14.22,15.46,115074.81,0
2015-08-03,15.0,15.21,14.03,14.05,122957.06,0
2015-07-31,15.35,16.26,15.18,15.59,90688.78,0
2015-07-30,16.3,17.05,15.57,15.87,160337.77,0
2015-07-29,15.5,16.3,14.69,16.3,156813.12,0
2015-07-28,14.75,16.3,14.56,14.82,151264.02,0
2015-07-27,17.47,18.19,16.18,16.18,160314.69,0
2015-07-24,19.0,19.22,17.6,17.98,214977.45,0
2015-07-23,17.97,19.18,17.8,18.94,221491.92,0
2015-07-22,17.8,18.15,17.31,17.97,162675.94,0
2015-07-21,17.21,18.2,17.0,17.85,163081.45,0
2015-07-20,17.48,18.42,17.03,17.73,261150.14,0
2015-07-17,16.5,17.85,16.24,17.48,192705.02,0
2015-07-16,15.24,16.63,13.81,16.24,212202.28,0
2015-07-15,16.31,16.82,15.24,15.24,246079.66,0
2015-07-14,16.9,16.93,16.01,16.93,375431.84,0
2015-07-13,15.39,15.39,15.01,15.39,55011.22,0
2015-07-10,13.99,13.99,13.36,13.99,47454.09,0
2015-07-09,11.25,12.72,11.25,12.72,155242.73,0
2015-07-08,11.56,11.95,11.56,11.56,264696.84,0
2015-07-07,13.2,13.27,12.84,12.84,62606.69,0
2015-07-06,17.44,17.44,14.27,14.27,135218.44,0
2015-07-03,15.9,17.61,15.85,15.85,114726.78,0
2015-07-02,19.57,20.2,17.61,17.61,105568.25,0
2015-07-01,21.46,22.37,19.57,19.57,109526.47,0
2015-06-30,19.7,21.9,18.59,21.74,123564.49,0
2015-06-29,23.9,24.03,20.66,20.66,112795.6,0
2015-06-26,24.0,24.9,22.95,22.95,89193.96,0
2015-06-25,27.17,27.27,24.88,25.5,91896.14,0
2015-06-24,26.53,27.42,25.91,26.87,120400.44,0
2015-06-23,24.9,27.0,23.18,26.27,116630.98,0
2015-06-19,26.66,27.09,24.7,24.9,91982.99,0
2015-06-18,28.49,28.6,27.1,27.42,92966.7,0
2015-06-17,27.2,28.8,26.77,28.48,132242.64,0
2015-06-16,28.5,28.5,26.5,26.79,135583.41,0
2015-06-15,30.3,30.5,28.6,28.81,132592.81,0
2015-06-12,30.28,30.52,30.0,30.3,125325.55,0
2015-06-11,30.7,30.87,30.0,30.27,106662.16,0
2015-06-10,29.92,30.87,29.29,30.45,129992.69,0
