Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,23.73,24.22,23.2,23.49,212330.59,0
2015-12-30,23.77,23.99,23.31,23.76,187516.62,0
2015-12-29,23.11,23.42,22.71,23.32,125961.44,0
2015-12-28,24.23,24.24,22.35,23.1,197269.88,0
2015-12-25,24.0,24.48,23.5,23.9,210884.7,0
2015-12-24,23.2,23.79,22.8,23.67,186121.23,0
2015-12-23,22.1,23.7,22.1,23.3,284492.19,0
2015-12-22,21.68,22.18,21.3,22.02,186715.95,0
2015-12-21,21.25,21.71,20.96,21.4,166122.09,0
2015-12-18,21.84,22.18,21.46,21.48,162292.2,0
2015-12-17,21.33,22.02,21.33,21.95,171783.59,0
2015-12-16,21.7,21.78,21.23,21.45,131344.7,0
2015-12-15,20.68,21.66,20.44,21.31,171634.42,0
2015-12-14,21.0,21.24,20.5,20.75,138432.17,0
2015-12-11,20.8,20.88,19.97,20.76,124974.01,0
2015-12-10,21.08,21.43,20.7,20.9,101150.01,0
2015-12-09,20.69,21.45,20.65,21.14,143147.05,0
2015-12-08,20.95,21.0,20.35,20.7,126774.0,0
2015-12-07,20.46,21.03,20.11,21.0,139255.75,0
2015-12-04,20.29,20.69,19.85,20.42,126233.76,0
2015-12-03,20.3,20.47,19.9,20.26,106464.68,0
2015-12-02,20.33,20.66,18.9,20.1,111689.87,0
2015-12-01,20.12,20.87,19.66,20.34,183584.98,0
2015-11-30,20.63,20.92,18.42,20.0,259281.7,0
2015-11-27,22.8,23.19,20.45,20.46,337917.62,0
2015-11-26,21.48,23.35,21.05,22.79,337322.53,0
2015-11-25,21.49,21.75,20.45,21.53,273530.59,0
2015-11-24,21.35,21.78,20.5,21.2,159340.64,0
2015-11-23,21.8,21.99,20.82,21.43,242510.02,0
2015-11-20,20.89,22.22,20.8,21.91,346994.62,0
2015-11-19,20.13,21.56,19.85,21.15,367074.66,0
2015-11-18,20.35,20.68,19.48,20.15,273002.72,0
2015-11-17,19.42,21.3,19.42,20.08,352827.84,0
2015-11-16,18.09,19.45,17.71,19.43,411753.47,0
2015-11-13,18.1,18.96,17.65,18.3,299186.56,0
2015-11-12,17.72,18.3,17.25,18.05,348387.19,0
2015-11-11,16.5,17.48,16.49,17.25,232358.72,0
2015-11-10,16.36,16.6,16.01,16.42,166465.92,0
2015-11-09,16.29,16.63,16.11,16.43,173139.94,0
2015-11-06,16.22,16.56,16.15,16.36,218225.25,0
2015-11-05,16.75,16.79,16.05,16.35,245687.8,0
2015-11-04,15.71,16.64,15.71,16.45,273719.69,0
2015-11-03,15.45,15.85,15.27,15.73,184572.67,0
2015-11-02,14.74,15.55,14.66,15.23,192240.34,0
2015-10-30,15.08,15.4,14.78,14.9,159514.91,0
2015-10-29,15.08,15.35,14.75,15.09,169976.86,0
2015-10-28,15.7,15.74,15.0,15.0,129855.42,0
2015-10-27,15.95,15.97,14.7,15.55,153982.75,0
2015-10-26,16.15,16.55,15.33,15.95,176638.62,0
2015-10-23,15.85,16.15,15.6,15.85,229027.17,0
2015-10-22,14.8,15.8,14.6,15.46,242177.7,0
2015-10-21,16.8,16.8,14.93,14.93,258911.77,0
2015-10-20,16.3,16.65,15.64,16.58,231453.66,0
2015-10-19,16.7,17.07,16.06,16.4,226215.52,0
2015-10-16,16.94,16.95,16.27,16.56,306029.59,0
2015-10-15,15.7,16.76,15.59,16.76,360756.97,0
2015-10-14,15.0,16.15,14.89,15.9,348223.09,0
2015-10-13,14.05,15.38,13.9,15.12,322271.88,0
2015-10-12,13.5,14.26,13.33,14.08,337222.56,0
2015-10-09,13.6,13.77,13.31,13.44,202533.2,0
2015-10-08,13.65,14.13,13.3,13.74,248246.39,0
2015-09-30,13.59,13.69,13.2,13.39,251314.95,0
2015-09-29,12.76,13.8,12.51,13.39,467194.59,0
2015-09-28,12.55,13.14,12.15,12.91,300870.94,0
2015-09-25,12.1,13.04,11.86,12.76,189022.81,0
2015-09-24,26.97,27.1,26.21,26.6,171278.73,0
2015-09-23,25.38,26.52,24.7,26.21,170786.45,0
2015-09-22,26.02,26.19,25.15,25.54,113433.15,0
2015-09-21,25.4,26.35,25.02,25.88,151167.98,0
2015-09-18,25.39,26.1,24.5,25.7,165773.06,0
2015-09-17,24.7,26.2,23.81,25.13,283095.59,0
2015-09-16,22.6,24.9,20.38,24.9,282660.59,0
2015-09-15,22.88,23.71,22.64,22.64,216009.53,0
2015-09-14,30.73,30.73,25.16,25.16,251391.44,0
2015-08-26,31.06,31.06,27.95,27.95,219149.12,0
2015-08-25,31.06,31.37,31.06,31.06,59876.4,0
2015-08-24,37.8,37.8,34.51,34.51,160260.31,0
2015-08-21,38.3,39.27,36.7,38.34,236513.91,0
2015-08-20,38.5,38.5,36.6,38.4,168129.66,0
2015-08-19,37.75,38.5,35.51,38.4,229951.09,0
2015-08-18,38.9,39.3,34.74,38.5,240825.48,0
2015-08-17,38.79,39.1,38.0,38.53,190717.55,0
2015-08-14,39.5,39.83,38.12,38.61,186128.66,0
2015-08-13,39.1,39.67,38.0,39.41,241938.69,0
2015-08-12,38.43,39.57,38.0,39.0,237506.98,0
2015-08-11,38.3,38.89,37.58,38.42,238723.64,0
2015-08-10,36.51,39.49,35.5,38.8,276043.44,0
2015-08-07,36.1,36.85,35.0,36.1,190222.09,0
2015-08-06,34.03,38.0,33.75,35.71,164353.25,0
2015-08-05,34.7,35.49,34.05,34.8,233844.23,0
2015-08-04,32.99,35.4,32.11,35.15,191662.08,0
2015-08-03,34.5,34.5,32.18,32.18,113246.81,0
2015-07-31,35.01,36.16,34.0,35.38,95273.14,0
2015-07-30,36.27,36.79,34.5,36.13,129475.4,0
2015-07-28,34.7,36.99,31.92,33.8,188536.08,0
2015-07-27,38.0,39.99,35.17,35.18,190978.77,0
2015-07-24,39.2,40.75,38.51,39.06,130756.58,0
2015-07-23,38.81,41.2,38.4,39.9,165082.44,0
2015-07-22,36.0,38.57,35.23,38.49,151472.34,0
2015-07-21,38.4,38.4,35.1,36.58,214439.78,0
2015-07-20,34.91,34.91,34.91,34.91,31316.0,0
2015-07-02,36.11,36.3,31.8,31.8,206131.83,0
2015-07-01,38.0,39.0,35.33,35.33,191174.31,0
2015-06-30,36.49,43.5,36.49,39.2,248850.05,0
2015-06-29,45.8,45.8,40.54,40.54,114165.63,0
2015-06-26,47.0,50.0,45.04,45.04,191396.92,0
2015-06-25,50.37,51.86,48.09,49.95,239607.7,0
2015-06-24,46.5,50.37,44.25,50.37,301776.56,0
2015-06-23,45.88,46.4,41.22,46.1,189337.88,0
2015-06-19,44.6,47.15,42.7,45.91,212442.33,0
2015-06-18,44.0,45.8,41.51,45.0,146775.83,0
2015-06-17,40.27,43.99,40.27,43.48,155366.5,0
2015-06-16,42.1,43.33,40.77,41.19,71481.03,0
