Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,32.99,33.98,32.59,33.0,40678.31,0
2015-12-30,31.79,33.68,31.0,33.45,70909.95,0
2015-12-29,32.88,34.8,30.67,31.79,120233.9,0
2015-12-28,31.5,34.45,31.02,32.88,91557.62,0
2015-12-25,30.38,32.66,30.19,31.7,69817.29,0
2015-12-24,30.28,31.0,29.66,30.38,37812.51,0
2015-12-23,29.98,30.83,29.31,30.37,66270.63,0
2015-12-22,28.84,31.03,28.56,29.98,111846.96,0
2015-12-21,27.32,28.53,27.3,28.5,59606.33,0
2015-12-18,28.43,28.43,27.18,27.3,54041.94,0
2015-12-17,28.35,28.7,27.85,28.35,62729.05,0
2015-12-16,27.93,28.25,27.27,28.12,55079.25,0
2015-12-15,27.36,28.7,27.07,27.73,84378.93,0
2015-12-14,26.0,27.34,25.94,26.85,59347.2,0
2015-12-11,25.42,26.85,25.22,26.34,69684.52,0
2015-12-10,25.38,26.35,25.17,25.41,48701.22,0
2015-12-09,25.61,25.94,24.97,25.5,44483.36,0
2015-12-08,26.6,26.6,25.73,25.73,42166.68,0
2015-12-07,26.68,26.99,25.71,26.66,65219.55,0
2015-12-04,26.55,27.55,26.21,26.81,76954.83,0
2015-12-03,25.15,26.78,25.1,26.6,64736.42,0
2015-12-02,25.94,25.98,24.15,25.3,44519.01,0
2015-12-01,26.29,26.73,25.37,25.8,79046.04,0
2015-11-30,24.45,26.52,23.73,26.52,113346.53,0
2015-11-27,24.8,26.0,23.88,24.11,93332.14,0
2015-11-26,25.6,25.6,25.01,25.02,67346.07,0
2015-11-25,25.9,26.0,25.0,25.61,133571.56,0
2015-11-24,23.68,25.5,23.15,25.18,113695.68,0
2015-11-23,23.12,23.74,23.08,23.23,56516.21,0
2015-11-20,22.65,23.56,22.65,23.0,44005.6,0
2015-11-19,22.3,22.72,22.06,22.58,23120.76,0
2015-11-18,23.0,23.16,22.2,22.21,30776.59,0
2015-11-17,23.88,24.05,22.73,22.85,60264.24,0
2015-11-16,22.68,23.78,22.68,23.43,45870.56,0
2015-11-13,23.36,23.94,22.65,23.19,48561.95,0
2015-11-12,23.75,24.1,22.82,23.85,68327.29,0
2015-11-11,23.01,24.19,22.81,23.68,64841.61,0
2015-11-10,22.4,23.89,22.0,23.25,77910.65,0
2015-11-09,21.8,22.79,21.66,22.65,78640.56,0
2015-11-06,21.7,22.1,21.42,21.93,45425.69,0
2015-11-05,22.0,22.27,21.34,21.62,61345.26,0
2015-11-04,21.18,22.3,21.15,22.15,58231.68,0
2015-11-03,21.01,21.23,20.4,21.17,27681.12,0
2015-11-02,20.48,21.99,20.13,20.99,36896.2,0
2015-10-30,21.91,22.0,21.15,21.2,44294.55,0
2015-10-29,22.5,22.67,21.51,21.91,26973.4,0
2015-10-28,22.6,23.1,21.95,22.19,37713.4,0
2015-10-27,22.2,23.1,19.81,23.1,55263.03,0
2015-10-26,22.1,22.87,21.77,22.01,69400.97,0
2015-10-23,21.12,22.29,21.08,22.04,69088.94,0
2015-10-22,20.41,21.28,19.51,21.11,52941.26,0
2015-10-21,21.64,21.85,19.47,20.58,62589.09,0
2015-10-20,20.53,21.68,20.32,21.63,52024.17,0
2015-10-19,20.6,20.78,20.11,20.5,43728.65,0
2015-10-16,19.74,21.48,19.71,20.62,73560.09,0
2015-10-15,19.13,19.87,19.02,19.68,43087.72,0
2015-10-14,19.78,19.78,19.12,19.23,46176.46,0
2015-10-13,19.5,20.15,19.17,20.0,76461.73,0
2015-10-12,18.16,19.43,18.14,19.43,50422.35,0
2015-10-09,17.45,17.86,17.2,17.66,34055.97,0
2015-10-08,17.31,17.65,17.12,17.49,32515.83,0
2015-10-07,16.75,16.8,16.71,16.72,640.0,0
2015-09-30,16.36,16.8,16.26,16.72,20215.87,0
2015-09-29,16.7,16.7,15.88,16.29,26118.71,0
2015-09-28,16.5,16.84,16.15,16.72,19121.24,0
2015-09-25,16.98,17.25,16.36,16.5,20931.42,0
2015-09-24,16.57,17.19,16.57,17.05,21571.75,0
2015-09-23,16.9,17.2,16.5,16.57,26596.82,0
2015-09-22,17.35,17.67,16.91,17.2,30953.14,0
2015-09-21,16.4,17.37,16.19,17.35,31076.21,0
2015-09-18,16.28,16.8,15.9,16.6,30846.99,0
2015-09-17,15.85,16.98,15.72,16.16,43760.8,0
2015-09-16,15.05,16.32,14.98,15.8,39096.75,0
2015-09-15,15.22,15.5,14.65,14.84,25894.0,0
2015-09-14,17.21,17.49,15.31,15.5,36961.15,0
2015-09-11,16.88,17.3,16.73,17.0,22209.0,0
2015-09-10,17.3,17.68,16.7,16.88,45038.97,0
2015-09-09,16.8,17.89,16.8,17.7,41846.27,0
2015-09-08,15.35,16.69,15.01,16.66,37412.82,0
2015-09-07,15.51,16.35,15.1,15.35,30215.91,0
2015-09-02,14.53,16.39,14.53,15.26,32995.4,0
2015-09-01,16.97,17.0,15.58,15.58,41846.33,0
2015-08-31,18.89,18.89,16.97,16.97,50447.25,0
2015-08-28,17.51,19.05,17.51,18.86,52234.98,0
2015-08-27,17.2,17.6,15.7,17.44,47635.77,0
2015-08-26,18.87,19.43,16.7,16.7,92444.54,0
2015-08-25,18.56,20.0,18.56,18.56,67341.8,0
2015-08-24,21.0,21.8,20.62,20.62,36903.0,0
2015-08-21,23.6,24.5,22.87,22.91,45971.24,0
2015-08-20,26.11,26.66,24.52,24.97,51006.83,0
2015-08-19,25.0,27.04,23.49,26.79,75522.66,0
2015-08-18,30.1,31.64,26.1,26.1,119348.62,0
2015-08-17,29.05,30.3,28.4,29.0,87848.88,0
2015-08-14,28.25,29.76,28.2,29.23,94614.6,0
2015-08-13,24.65,27.5,24.65,27.5,72621.17,0
2015-08-12,24.52,25.99,24.21,25.0,46867.42,0
2015-08-11,24.6,25.74,24.35,24.79,63780.51,0
2015-08-10,22.48,24.4,22.48,24.4,77155.72,0
2015-08-07,21.36,22.8,21.36,22.18,47238.95,0
2015-08-06,20.64,21.77,20.06,21.2,22672.22,0
2015-08-05,21.48,22.25,20.75,20.98,30944.45,0
2015-08-04,19.97,21.5,19.31,21.45,35405.16,0
2015-08-03,21.17,21.17,19.59,19.59,53108.97,0
2015-07-31,21.01,22.45,21.01,21.77,24466.28,0
2015-07-30,23.55,23.78,21.63,21.8,45676.33,0
2015-07-29,22.0,23.97,21.14,23.78,51345.57,0
2015-07-28,23.0,24.45,21.87,21.87,68203.55,0
2015-07-27,26.6,27.9,24.3,24.3,52152.06,0
2015-07-24,28.88,28.88,26.89,27.0,55721.68,0
2015-07-23,27.77,28.77,27.0,28.32,50575.48,0
2015-07-22,26.8,27.67,26.0,27.37,58205.72,0
2015-07-21,25.25,26.4,24.0,25.9,43123.34,0
2015-07-20,25.16,26.51,24.9,25.58,43699.93,0
2015-07-17,24.06,26.37,24.06,25.57,46890.08,0
2015-07-16,20.98,24.71,20.98,24.35,59301.77,0
2015-07-15,24.83,25.8,23.31,23.31,42410.07,0
2015-07-14,25.0,27.49,24.25,25.9,84010.58,0
2015-07-13,25.3,25.44,23.9,25.44,58251.7,0
2015-07-10,22.16,23.13,22.16,23.13,26896.06,0
2015-07-09,19.0,21.03,18.0,21.03,64833.22,0
2015-07-08,19.12,19.9,19.12,19.12,135515.97,0
2015-07-07,22.29,22.8,21.24,21.24,29273.5,0
2015-07-06,24.42,24.42,20.09,23.6,120102.65,0
2015-07-03,23.8,25.24,21.96,22.2,88911.89,0
