Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,19.99,21.82,19.54,21.82,171061.7,0
2015-12-30,19.18,19.89,19.06,19.84,51360.23,0
2015-12-29,19.0,19.15,18.9,19.15,21488.39,0
2015-12-28,19.39,19.5,18.92,19.0,38504.07,0
2015-12-25,19.17,19.56,19.03,19.38,29325.3,0
2015-12-24,19.21,19.49,18.87,19.15,35619.01,0
2015-12-23,19.72,19.86,19.46,19.53,40101.95,0
2015-12-22,19.94,19.95,19.5,19.72,38008.63,0
2015-12-21,19.64,20.11,19.41,19.71,43403.73,0
2015-12-18,20.44,20.44,19.61,19.69,51087.96,0
2015-12-17,19.35,20.29,19.35,20.27,62985.3,0
2015-12-16,19.56,19.69,19.2,19.32,38181.14,0
2015-12-15,19.3,19.7,19.2,19.45,32318.81,0
2015-12-14,18.7,19.4,18.4,19.27,39378.14,0
2015-12-11,19.85,19.85,18.9,18.99,49835.96,0
2015-12-10,19.65,20.37,19.3,19.67,48530.27,0
2015-12-09,20.37,20.37,19.69,19.85,47352.03,0
2015-12-08,21.8,21.8,20.35,20.35,72881.17,0
2015-12-07,21.1,21.6,21.1,21.49,72292.97,0
2015-12-04,20.82,21.26,20.56,21.02,81792.68,0
2015-12-03,19.93,20.56,19.93,20.56,50896.93,0
2015-12-02,20.2,20.58,18.91,19.93,64113.78,0
2015-12-01,20.0,21.2,19.81,20.58,89822.27,0
2015-11-30,20.48,20.98,18.9,20.1,110841.61,0
2015-11-27,22.5,22.79,20.88,20.88,155651.48,0
2015-11-26,23.02,23.96,22.58,23.2,219054.5,0
2015-11-25,24.42,25.41,23.11,23.55,347434.62,0
2015-11-24,21.4,23.1,21.33,23.1,183412.58,0
2015-11-23,19.09,21.0,19.09,21.0,113425.15,0
2015-11-20,19.28,19.38,18.84,19.09,65133.6,0
2015-11-19,18.93,19.29,18.9,19.28,43741.62,0
2015-11-18,19.9,20.18,18.88,18.93,87408.23,0
2015-11-17,21.0,21.38,20.13,20.18,92079.25,0
2015-11-16,20.5,21.0,20.3,20.84,59118.89,0
2015-11-13,20.4,21.48,20.2,21.15,99275.61,0
2015-11-12,21.49,21.51,20.65,20.85,139778.69,0
2015-11-11,24.68,24.68,20.65,21.68,193623.95,0
2015-11-10,22.53,22.53,22.0,22.53,45376.21,0
2015-07-30,21.02,21.8,20.0,20.48,125295.88,0
2015-07-29,19.36,20.52,18.65,20.52,99912.98,0
2015-07-28,18.55,20.96,18.5,18.65,124289.91,0
2015-07-27,21.28,23.4,20.0,20.55,173332.23,0
2015-07-24,23.0,23.41,21.86,22.1,213740.7,0
2015-07-23,20.01,21.86,20.01,21.86,100172.13,0
2015-07-22,20.3,20.46,19.5,19.87,84226.78,0
2015-07-21,20.2,20.81,19.8,20.45,90982.84,0
2015-07-20,20.98,22.0,20.16,20.67,133777.8,0
2015-07-17,20.03,21.54,19.84,21.14,121568.53,0
2015-07-16,19.27,20.59,17.35,19.84,130645.1,0
2015-07-15,20.4,20.9,19.28,19.28,95294.41,0
2015-07-14,20.5,22.1,19.48,21.42,218609.45,0
2015-07-13,19.85,20.49,19.31,20.49,173095.48,0
2015-07-10,18.1,18.63,17.5,18.63,92637.63,0
2015-07-09,15.1,16.94,15.1,16.94,131569.41,0
2015-07-08,14.25,15.9,14.25,15.4,214348.98,0
2015-07-07,14.83,16.2,14.31,15.83,214606.27,0
2015-07-06,14.81,14.81,13.51,14.81,154800.72,0
2015-07-03,12.85,14.48,12.0,13.46,110737.25,0
2015-07-02,14.61,14.9,13.15,13.16,64332.3,0
2015-07-01,15.86,16.51,14.36,14.61,82815.69,0
2015-06-30,14.33,16.0,13.49,15.9,96598.93,0
2015-06-29,17.01,17.2,14.99,14.99,74333.47,0
2015-06-26,17.67,17.7,16.66,16.66,57817.02,0
2015-06-25,20.3,20.44,18.1,18.51,69359.32,0
2015-06-24,20.3,20.5,19.58,20.1,61427.46,0
2015-06-23,20.01,20.5,18.51,19.86,86446.58,0
2015-06-19,22.18,22.18,20.57,20.57,56716.34,0
2015-06-18,24.08,24.08,22.85,22.85,54346.65,0
2015-06-17,23.39,24.16,23.08,24.1,60559.78,0
2015-06-16,25.21,25.21,23.04,23.39,93296.42,0
2015-06-15,26.88,27.19,25.5,25.6,111895.88,0
2015-06-12,25.16,27.2,25.0,26.74,154886.41,0
2015-06-11,25.41,25.46,24.8,25.16,89097.02,0
2015-06-10,24.6,25.87,24.05,25.52,113911.87,0
2015-06-09,24.6,25.14,23.74,24.45,71459.59,0
2015-06-08,25.99,25.99,24.11,24.7,122108.93,0
2015-06-05,25.9,27.39,25.3,26.15,133971.27,0
2015-06-04,27.3,27.3,24.66,25.44,146683.98,0
2015-06-03,60.15,60.15,54.82,55.3,78971.19,0
2015-06-02,57.6,60.75,55.19,59.29,92422.23,0
2015-06-01,52.0,56.14,50.01,56.14,87474.31,0
2015-05-29,51.0,54.03,46.46,51.04,89275.55,0
2015-05-28,49.0,52.2,49.0,51.62,117948.58,0
2015-05-27,45.4,48.06,44.22,47.45,76702.56,0
2015-05-26,42.78,46.15,42.08,45.85,74840.38,0
2015-05-25,41.35,43.12,40.05,42.56,61287.79,0
2015-05-22,42.94,44.6,40.01,41.29,80838.21,0
2015-05-21,39.82,41.9,39.61,41.56,66246.89,0
2015-05-20,41.0,42.69,39.87,40.3,105066.38,0
2015-05-19,36.7,40.7,36.6,40.7,107654.11,0
2015-05-18,36.72,37.0,35.4,37.0,48897.11,0
2015-05-15,35.9,36.96,35.9,36.6,52340.37,0
2015-05-14,35.27,35.99,35.27,35.87,34162.04,0
2015-05-13,35.2,36.4,35.2,35.35,37949.12,0
2015-05-12,36.0,36.58,35.01,35.95,47777.18,0
2015-05-11,33.22,35.98,33.22,35.75,45908.17,0
2015-05-08,32.3,33.2,32.15,33.19,23479.53,0
2015-05-07,32.2,33.0,31.86,31.86,16429.75,0
2015-05-06,32.15,33.27,31.99,32.47,22995.61,0
2015-05-05,33.02,33.2,31.68,32.01,19332.36,0
2015-05-04,32.65,33.17,32.47,32.91,15302.36,0
2015-04-30,33.2,33.4,32.67,32.75,16961.13,0
2015-04-29,32.61,33.6,32.1,33.14,19899.17,0
