Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,8.74,8.76,8.47,8.47,88487.46,0
2015-12-30,8.76,8.81,8.64,8.7,61566.22,0
2015-12-29,8.53,8.76,8.43,8.75,75439.18,0
2015-12-28,8.72,8.95,8.51,8.52,126327.93,0
2015-12-25,8.66,8.74,8.55,8.68,79164.69,0
2015-12-24,8.81,8.83,8.45,8.65,88059.93,0
2015-12-23,9.12,9.15,8.81,8.81,131816.59,0
2015-12-22,9.18,9.27,9.0,9.08,114251.65,0
2015-12-21,8.9,9.13,8.75,9.13,167011.88,0
2015-12-18,8.87,9.12,8.81,8.93,196599.69,0
2015-12-17,8.61,8.9,8.61,8.87,142876.03,0
2015-12-16,8.5,8.77,8.46,8.59,114222.66,0
2015-12-15,8.48,8.58,8.41,8.5,110284.44,0
2015-12-14,8.26,8.5,8.17,8.48,123537.72,0
2015-12-11,8.55,8.59,8.21,8.31,103172.5,0
2015-12-10,8.83,8.85,8.55,8.55,85401.67,0
2015-12-09,8.91,9.0,8.77,8.78,75549.16,0
2015-12-08,9.24,9.25,8.92,8.97,88368.31,0
2015-12-07,9.46,9.46,9.18,9.36,94780.37,0
2015-12-04,9.99,9.99,9.3,9.4,197532.02,0
2015-12-03,8.85,9.5,8.81,9.36,146700.16,0
2015-12-02,9.06,9.11,8.5,8.85,84108.29,0
2015-12-01,8.85,9.1,8.7,9.06,170092.02,0
2015-11-30,9.26,9.33,8.38,8.82,147647.66,0
2015-11-27,10.15,10.19,9.18,9.2,162460.61,0
2015-11-26,10.2,10.43,10.05,10.2,182257.42,0
2015-11-25,10.09,10.23,10.02,10.13,146729.16,0
2015-11-24,9.98,10.06,9.81,10.04,110480.21,0
2015-11-23,9.9,10.2,9.85,9.93,144183.59,0
2015-11-20,9.93,10.0,9.78,9.9,122808.09,0
2015-11-19,9.66,9.86,9.62,9.8,107909.89,0
2015-11-18,9.82,10.14,9.65,9.73,138550.19,0
2015-11-17,10.17,10.22,9.8,9.83,172794.95,0
2015-11-16,9.7,10.1,9.48,10.05,100657.3,0
2015-11-13,10.25,10.25,9.91,9.95,149728.62,0
2015-11-12,10.66,10.68,10.15,10.34,171719.92,0
2015-11-11,10.57,10.75,10.43,10.63,194606.62,0
2015-11-10,10.44,11.08,10.3,10.8,357032.97,0
2015-11-09,9.99,10.35,9.7,10.25,290116.91,0
2015-11-06,9.96,10.4,9.94,10.15,230063.67,0
2015-11-05,9.85,10.44,9.72,9.96,280231.62,0
2015-11-04,9.64,10.05,9.47,9.91,272400.38,0
2015-11-03,9.32,9.6,9.08,9.54,126828.98,0
2015-11-02,9.59,9.77,9.2,9.23,131713.86,0
2015-10-30,9.61,10.1,9.26,9.73,194975.78,0
2015-10-29,9.53,9.75,9.39,9.53,141054.84,0
2015-10-28,9.7,9.95,9.23,9.34,173093.38,0
2015-10-27,10.0,10.15,9.3,9.86,242290.31,0
2015-10-26,10.5,10.53,9.87,10.2,232621.42,0
2015-10-23,9.68,10.28,9.6,10.23,349264.53,0
2015-10-22,9.14,9.63,8.91,9.53,274849.16,0
2015-10-21,9.7,9.87,8.7,9.1,265270.03,0
2015-10-20,9.48,9.8,9.31,9.67,206763.47,0
2015-10-19,9.45,9.5,9.1,9.45,232844.7,0
2015-10-16,8.98,9.42,8.82,9.21,238062.73,0
2015-10-15,8.9,9.2,8.71,9.06,228212.78,0
2015-10-14,8.75,8.81,8.42,8.72,165719.39,0
2015-10-13,8.38,8.95,8.22,8.85,204991.7,0
2015-10-12,8.05,8.47,7.97,8.45,217847.05,0
2015-10-09,7.64,8.06,7.57,7.89,155348.02,0
2015-10-08,7.55,7.76,7.41,7.65,109844.16,0
2015-10-07,7.3,7.39,7.29,7.34,1474.0,0
2015-09-30,7.29,7.35,7.2,7.28,53402.68,0
2015-09-29,7.3,7.38,7.16,7.21,83731.35,0
2015-09-28,7.58,7.58,7.11,7.52,93547.21,0
2015-09-25,7.8,7.91,7.33,7.39,173037.62,0
2015-09-24,7.57,8.15,7.5,7.97,233820.17,0
2015-09-23,7.56,7.7,7.34,7.44,122718.27,0
2015-09-22,7.84,8.08,7.62,7.75,167377.48,0
2015-09-21,7.5,7.82,7.31,7.78,129579.68,0
2015-09-18,7.43,7.78,7.21,7.55,158182.73,0
2015-09-17,7.58,7.97,7.21,7.4,231239.88,0
2015-09-16,6.71,7.54,6.71,7.54,188715.23,0
2015-09-15,7.36,7.36,6.85,6.85,176256.44,0
2015-09-14,8.57,8.61,7.61,7.61,221559.64,0
2015-09-11,8.53,8.68,8.27,8.46,183490.77,0
2015-09-10,8.31,8.97,8.26,8.47,280830.41,0
2015-09-09,8.3,8.66,8.0,8.66,399815.22,0
2015-09-08,7.65,8.2,7.2,8.05,224005.73,0
2015-09-07,8.21,8.65,7.33,7.75,434196.31,0
2015-09-02,8.26,9.2,8.03,8.03,210446.84,0
2015-09-01,9.5,9.5,8.92,8.92,241076.09,0
2015-08-31,9.8,10.35,9.6,9.91,363026.12,0
2015-08-28,8.95,9.63,8.81,9.63,318541.12,0
2015-08-27,9.16,9.45,8.15,8.75,317128.88,0
2015-08-26,9.53,10.3,9.06,9.06,358112.38,0
2015-08-25,10.07,10.07,10.07,10.07,48039.0,0
2015-08-24,11.43,11.79,11.19,11.19,105061.56,0
2015-08-21,13.45,13.55,12.43,12.43,367795.94,0
2015-08-20,14.5,16.01,13.8,13.81,696919.06,0
2015-08-19,13.0,15.22,12.46,15.22,818245.81,0
