Date,Open,High,Low,Close,Volume,Adj Close
2015-12-25,8.61,9.08,8.61,9.0,367901.19,0
2015-12-24,8.33,8.63,8.2,8.6,230591.25,0
2015-12-23,8.61,8.66,8.33,8.35,302775.72,0
2015-12-22,8.52,8.9,8.52,8.58,356717.56,0
2015-12-21,8.26,8.62,8.19,8.59,495236.69,0
2015-12-18,8.02,8.44,7.98,8.3,530127.69,0
2015-12-17,7.94,8.08,7.94,8.02,267232.25,0
2015-12-16,8.09,8.09,7.8,7.94,250440.58,0
2015-12-15,7.76,8.06,7.75,8.04,349228.78,0
2015-12-14,7.57,7.76,7.52,7.75,122294.06,0
2015-12-11,7.59,7.7,7.53,7.63,139511.56,0
2015-12-10,7.86,7.87,7.61,7.63,161395.5,0
2015-12-09,7.75,8.0,7.7,7.86,255551.53,0
2015-12-08,7.7,8.08,7.64,7.69,315135.0,0
2015-12-07,7.66,7.72,7.55,7.71,117339.95,0
2015-12-04,7.5,7.67,7.5,7.64,229089.39,0
2015-12-03,7.43,7.62,7.4,7.61,222400.42,0
2015-12-02,7.49,7.5,7.22,7.43,183822.11,0
2015-12-01,7.37,7.58,7.36,7.5,216566.0,0
2015-11-30,7.39,7.56,7.02,7.3,213985.47,0
2015-11-27,8.08,8.1,7.31,7.4,386348.16,0
2015-11-26,8.36,8.41,8.08,8.12,289691.53,0
2015-11-25,8.19,8.31,8.08,8.28,307736.75,0
2015-11-24,8.25,8.33,8.03,8.2,241167.77,0
2015-11-23,8.17,8.48,8.16,8.38,561539.38,0
2015-11-20,7.85,8.14,7.74,8.08,415913.31,0
2015-11-19,7.76,7.85,7.73,7.84,161341.94,0
2015-11-18,7.85,7.95,7.71,7.75,147444.2,0
2015-11-17,7.9,8.01,7.81,7.85,231188.69,0
2015-11-16,7.68,7.88,7.55,7.87,184663.41,0
2015-11-13,7.85,7.86,7.65,7.7,207491.48,0
2015-11-12,8.04,8.05,7.83,7.94,205397.95,0
2015-11-11,7.9,8.02,7.85,8.02,204061.84,0
2015-11-10,7.97,8.1,7.84,7.94,216878.88,0
2015-11-09,7.9,8.07,7.8,7.99,314562.25,0
2015-11-06,8.19,8.27,8.01,8.09,355158.12,0
2015-11-05,8.02,8.34,7.75,8.03,420130.09,0
2015-11-04,7.7,8.09,7.62,8.01,416207.25,0
2015-11-03,7.42,7.67,7.36,7.66,340791.97,0
2015-11-02,7.23,7.58,7.15,7.41,251427.14,0
2015-10-30,7.28,7.51,7.11,7.37,228660.45,0
2015-10-29,7.31,7.44,7.26,7.33,159140.47,0
2015-10-28,7.36,7.52,7.23,7.31,248715.7,0
2015-10-27,7.39,7.44,7.06,7.39,203515.3,0
2015-10-26,7.37,7.53,7.18,7.41,307325.84,0
2015-10-23,7.17,7.32,7.0,7.29,301635.09,0
2015-10-22,7.1,7.22,6.8,7.19,305417.62,0
2015-10-21,7.64,7.65,7.07,7.11,295694.62,0
2015-10-20,7.52,7.7,7.4,7.64,257859.59,0
2015-10-19,7.2,7.69,7.15,7.64,436761.53,0
2015-10-16,7.22,7.26,7.04,7.19,216954.44,0
2015-10-15,6.94,7.23,6.87,7.2,266456.34,0
2015-10-14,7.15,7.2,6.97,6.98,204459.14,0
2015-10-13,7.05,7.32,7.01,7.18,207094.81,0
2015-10-12,6.89,7.35,6.83,7.18,333794.03,0
2015-10-09,6.6,6.97,6.53,6.87,273356.03,0
2015-10-08,6.6,6.73,6.41,6.63,289139.31,0
2015-09-30,6.22,6.27,6.16,6.23,74394.91,0
2015-09-29,6.17,6.25,6.15,6.19,77840.76,0
