date,open,close,volume
2015-12-31,21.15,20.7,184084.8
2015-12-30,21.07,21.15,319969.34
2015-12-29,21.41,20.85,347753.97
2015-12-28,22.75,21.49,319380.28
2015-12-25,22.7,22.74,244740.91
2015-12-24,22.38,22.8,365619.72
2015-12-23,23.1,22.38,421786.81
2015-12-22,22.2,23.31,784524.12
2015-12-21,20.87,21.75,415536.5
2015-12-18,21.32,20.85,295777.75
2015-12-17,21.43,21.57,369864.34
2015-12-16,21.24,21.22,271429.12
2015-12-15,21.35,21.19,234164.03
2015-12-14,20.22,21.39,397989.31
2015-12-11,20.21,20.53,235724.25
2015-12-10,20.86,20.33,322751.28
2015-12-09,21.68,21.36,549113.25
2015-12-08,20.69,21.46,501644.34
2015-12-07,20.48,20.95,267949.44
2015-12-04,21.01,20.47,295335.12
2015-12-03,20.82,21.25,259401.48
2015-12-02,20.4,21.02,319339.91
2015-12-01,20.06,20.51,352191.38
2015-11-30,21.5,20.3,587759.69
2015-11-27,23.72,21.5,448224.91
2015-11-26,23.3,23.89,621695.38
2015-11-25,23.0,23.26,334008.41
2015-11-24,22.99,22.98,357223.84
2015-11-23,24.11,22.6,599302.06
2015-11-20,24.33,24.68,690513.38
2015-11-19,24.18,24.45,408741.75
2015-11-18,25.41,24.17,659449.44
2015-11-17,25.23,25.58,877288.94
2015-11-16,24.09,25.01,713717.38
2015-11-13,24.3,24.7,1142415.0
2015-11-12,23.8,24.59,1094582.5
2015-11-11,22.0,22.35,1009361.62
2015-11-10,20.3,21.15,822741.19
2015-11-09,20.1,20.76,657499.12
2015-11-06,19.56,20.32,521606.72
2015-11-05,19.17,19.69,702941.69
2015-11-04,18.15,19.43,591416.88
2015-11-03,17.78,18.06,357390.0
2015-11-02,17.1,17.72,400426.5
2015-10-30,17.77,17.5,258339.66
2015-10-29,18.05,17.94,298287.0
2015-10-28,18.49,17.91,402727.78
2015-10-27,18.42,18.77,506269.38
2015-10-26,18.98,18.64,580793.81
2015-10-23,19.09,18.98,888396.06
2015-10-22,16.8,18.27,702079.06
2015-10-21,17.65,16.61,591041.81
2015-10-20,17.39,17.7,375134.75
2015-10-19,18.0,17.52,424381.5
2015-10-16,18.13,18.14,526323.94
2015-10-15,17.76,18.13,631657.25
2015-10-14,17.53,18.07,713754.69
2015-10-13,16.98,17.42,511526.0
2015-10-12,16.23,16.76,482314.38
2015-10-09,15.12,15.95,433014.78
2015-10-08,15.3,15.12,238742.3
2015-10-07,14.52,14.65,8731.65
2015-09-30,14.49,14.56,144850.41
2015-09-29,14.61,14.35,179984.5
2015-09-28,14.8,15.0,193563.95
2015-09-25,15.2,14.9,330735.09
2015-09-24,15.04,15.33,241726.98
2015-09-23,15.27,14.94,332330.28
2015-09-22,15.48,15.65,368827.62
2015-09-21,14.53,15.46,270598.84
2015-09-18,15.03,14.86,228903.09
2015-09-17,14.94,14.7,416150.06
2015-09-16,13.98,15.05,327604.66
2015-09-15,14.4,13.69,330584.0
2015-09-14,16.95,14.96,450704.0
2015-09-11,16.43,16.62,288415.62
2015-09-10,16.3,16.38,350381.0
2015-09-09,16.2,16.63,407719.22
2015-09-08,15.04,15.95,268374.62
2015-09-07,15.13,15.04,306569.59
2015-09-02,14.74,14.75,340019.81
2015-09-01,16.3,15.7,431736.0
2015-08-31,17.5,16.75,501077.28
2015-08-28,16.55,17.57,588714.0
2015-08-27,15.6,15.97,482459.84
2015-08-26,16.8,15.2,623342.69
2015-08-25,16.89,16.89,308167.16
2015-08-24,19.88,18.77,310059.47
2015-08-21,21.0,20.85,567369.25
2015-08-20,23.51,21.72,554963.88
2015-08-19,21.9,24.07,849990.19
2015-08-18,26.13,23.52,979685.94
2015-08-17,24.6,26.13,1039578.19
2015-08-14,24.48,23.75,1103261.0
2015-08-13,21.13,23.54,882228.81
2015-08-12,21.33,21.4,670086.81
2015-08-11,23.1,21.89,1208642.38
2015-08-10,21.08,22.54,1089485.88
2015-08-07,18.78,20.49,960106.5
2015-08-06,17.79,18.63,586742.12
2015-08-05,18.15,18.0,471119.47
2015-08-04,16.68,18.31,458174.12
2015-08-03,17.3,16.68,336133.34
2015-07-31,17.74,17.65,356613.62
2015-07-30,18.7,18.09,497411.5
2015-07-29,18.2,19.0,523461.91
2015-07-28,17.89,17.66,731213.5
2015-07-27,20.84,19.42,720214.94
2015-07-24,20.3,21.58,1124435.88
2015-07-23,19.4,20.33,814535.5
2015-07-22,19.7,19.32,646726.25
2015-07-21,18.6,19.7,674160.88
2015-07-20,18.74,19.26,755661.0
2015-07-17,17.35,18.87,807513.44
2015-07-16,16.0,17.34,971344.0
2015-07-15,16.46,16.46,759480.5
2015-07-14,14.96,14.96,22119.0
2015-07-08,13.6,13.6,431189.0
2015-07-07,15.3,15.11,529164.75
2015-07-06,20.4,16.79,636184.31
2015-07-03,19.1,18.65,461973.44
2015-07-02,22.78,20.72,500557.56
2015-07-01,25.21,23.02,423790.75
2015-06-30,24.33,25.58,584697.62
2015-06-29,27.95,24.35,549130.19
2015-06-26,29.0,27.05,521290.0
2015-06-25,31.96,30.05,448540.47
2015-06-24,31.58,31.91,363976.28
2015-06-23,31.38,31.49,382429.34
2015-06-19,34.01,31.38,408238.78
2015-06-18,37.3,34.87,339807.84
2015-06-17,36.58,37.26,333478.44
2015-06-16,35.92,36.81,472460.59
2015-06-15,38.28,36.7,426430.16
2015-06-12,38.48,38.05,496615.88
2015-06-11,38.35,38.5,499454.19
2015-06-10,39.0,38.34,572645.19
2015-06-09,39.35,39.74,887473.31
2015-06-08,39.6,39.34,697265.0
2015-06-05,38.2,39.55,1205907.88
2015-06-04,38.81,37.94,680936.56
2015-06-03,37.42,38.23,665176.19
2015-06-02,36.73,37.44,649942.94
2015-06-01,35.81,36.69,485918.28
2015-05-29,35.56,35.37,468279.06
2015-05-28,38.5,35.38,779755.19
2015-05-27,37.7,38.83,726453.0
2015-05-26,37.75,37.79,592926.06
2015-05-25,36.5,37.46,591099.19
2015-05-22,35.81,36.8,621989.12
2015-05-21,35.3,35.6,386312.94
2015-05-20,35.55,35.57,491479.66
2015-05-19,35.1,35.53,403784.38
2015-05-18,36.47,35.1,568162.0
2015-05-15,40.0,37.4,1302224.25
2015-05-14,34.38,38.16,938135.69
2015-05-13,34.11,34.69,590780.81
2015-05-12,34.84,34.29,362658.25
2015-05-11,33.65,34.4,372147.56
2015-05-08,33.0,33.46,323333.06
2015-05-07,33.78,32.7,315414.84
2015-05-06,35.38,34.15,377184.94
2015-05-05,36.11,35.36,385417.94
2015-05-04,36.35,36.1,300758.12
2015-04-30,37.3,36.38,414069.62
2015-04-29,37.8,37.7,584730.94
2015-04-28,37.69,36.65,486368.19
2015-04-27,38.64,37.74,585652.75
2015-04-24,38.88,38.64,788934.38
2015-04-23,38.37,39.9,1208974.0
2015-04-22,38.31,38.7,977948.12
2015-04-21,37.9,37.97,862609.44
2015-04-20,34.62,37.95,1536770.0
2015-04-17,33.2,34.5,736894.12
2015-04-16,32.4,32.87,282386.31
2015-04-15,33.61,32.6,356890.66
2015-04-14,34.2,33.61,586726.44
2015-04-13,34.38,33.9,724260.44
2015-04-10,32.3,34.38,761307.31
2015-04-09,33.61,32.64,332091.56
2015-04-08,34.65,33.6,486595.28
2015-04-07,33.78,34.55,570101.0
2015-04-03,34.0,33.8,418386.84
2015-04-02,33.92,34.22,475969.59
2015-04-01,33.1,33.86,431157.44
2015-03-31,32.72,33.09,431617.84
2015-03-30,32.61,32.72,371284.81
2015-03-27,32.46,32.6,212212.66
2015-03-26,32.58,32.46,272359.12
2015-03-25,33.45,32.58,513967.88
2015-03-24,34.7,33.65,473605.38
2015-03-23,34.58,34.67,471962.38
2015-03-20,34.75,34.58,357510.62
2015-03-19,34.4,34.97,465638.84
2015-03-18,33.9,34.39,413713.84
2015-03-17,33.55,33.94,583660.62
2015-03-16,33.04,33.41,399304.56
2015-03-13,33.15,33.04,229521.83
