date,open,close,volume
2015-08-21,24.2,22.7,38831.3
2015-08-20,25.29,24.46,28619.29
2015-08-19,23.9,25.18,46297.44
2015-08-18,26.58,24.5,69178.2
2015-08-17,26.65,26.86,50873.51
2015-08-14,27.2,26.62,65982.3
2015-08-13,26.1,27.05,79916.1
2015-08-12,25.23,26.01,74438.82
2015-08-11,25.86,25.88,81696.04
2015-08-10,24.8,25.88,99543.78
2015-08-07,23.8,24.39,68943.41
2015-08-06,23.08,23.58,52980.38
2015-08-05,25.0,23.99,99540.1
2015-08-04,23.1,25.7,103952.65
2015-08-03,25.0,23.49,107838.93
2015-07-31,25.04,26.1,149907.22
2015-07-30,27.37,25.9,190309.75
2015-07-29,29.4,28.78,307015.53
2015-07-28,26.36,29.15,362155.31
2015-07-27,29.58,29.05,386076.06
2015-07-24,27.83,27.83,49758.22
2015-07-23,25.3,25.3,4096.91
2015-07-22,23.0,23.0,1069.05
2015-07-21,20.91,20.91,3299.17
2015-07-06,23.0,19.13,62782.99
2015-07-03,21.27,21.25,78061.01
2015-07-02,26.14,23.61,103802.44
2015-07-01,25.31,26.23,155687.64
2015-06-30,25.2,25.4,186103.28
2015-06-29,27.0,26.1,263007.75
2015-06-26,26.0,26.48,268329.62
2015-06-25,22.6,24.07,51666.94
2015-06-24,19.87,21.88,110733.2
2015-06-23,21.09,19.89,233060.62
2015-04-30,18.02,20.05,153215.11
2015-04-29,18.7,18.23,71214.42
2015-04-28,17.4,18.79,125428.67
2015-04-27,17.45,17.48,56003.92
2015-04-24,17.75,17.58,52392.67
2015-04-23,18.51,17.88,76190.69
2015-04-22,18.18,18.36,65946.31
2015-04-21,18.08,18.18,76211.46
2015-04-20,17.04,18.11,116179.51
2015-04-17,17.13,17.17,58288.65
2015-04-16,16.6,17.1,69499.49
2015-04-15,17.99,16.78,56641.18
2015-04-14,18.51,17.88,79704.31
2015-04-13,18.26,18.54,95212.55
2015-04-10,17.0,18.28,156236.19
2015-04-09,16.0,17.4,169279.5
2015-04-08,16.0,16.09,113794.64
2015-04-07,16.15,16.14,183941.38
2015-04-03,14.36,15.94,156792.34
2015-04-02,14.65,14.49,61168.67
2015-04-01,14.62,14.56,54967.76
2015-03-31,15.33,14.64,120036.77
2015-03-30,14.5,14.99,111660.28
2015-03-27,14.36,14.5,47962.9
2015-03-26,14.18,14.31,43951.27
2015-03-25,14.35,14.22,49182.26
2015-03-24,14.76,14.35,76443.26
2015-03-23,14.51,14.6,66687.99
2015-03-20,14.57,14.5,49353.57
2015-03-19,14.51,14.58,59765.36
2015-03-18,14.84,14.76,55486.44
2015-03-17,14.41,14.82,102112.66
2015-03-16,13.83,14.41,94611.8
2015-03-13,13.15,13.7,67947.24
2015-03-12,13.09,13.06,26086.93
2015-03-11,13.33,13.08,36561.17
2015-03-10,13.4,13.33,23870.34
2015-03-09,13.25,13.3,30823.69
2015-03-06,13.24,13.25,26800.71
2015-03-05,13.42,13.24,28981.11
2015-03-04,13.66,13.43,39499.74
2015-03-03,14.11,13.66,38771.23
2015-03-02,13.76,14.0,56170.17
2015-02-27,13.55,13.5,24122.68
2015-02-26,13.43,13.52,27731.94
2015-02-25,13.71,13.42,33970.42
2015-02-24,13.71,13.75,311.0
2015-02-17,13.8,13.7,27699.72
2015-02-16,14.05,13.79,50723.23
2015-02-13,13.68,14.07,36620.32
2015-02-12,13.94,13.66,29431.13
2015-02-11,13.56,13.82,22166.74
2015-02-10,13.65,13.55,22014.84
2015-02-09,14.07,13.71,15719.9
2015-02-06,14.0,13.99,38770.51
2015-02-05,14.5,14.01,39397.36
2015-02-04,14.07,14.3,43486.95
2015-02-03,14.18,14.07,46548.72
2015-02-02,14.35,14.25,51124.97
2015-01-30,13.91,14.64,112295.11
2015-01-29,13.21,13.83,97352.63
2015-01-28,13.75,13.38,68105.89
2015-01-27,12.5,13.73,142034.77
2015-01-26,12.2,12.48,37878.39
2015-01-23,12.65,12.22,35184.67
2015-01-22,12.24,12.35,29427.44
2015-01-21,11.94,12.27,33393.46
2015-01-20,11.7,11.93,21015.52
2015-01-19,11.71,11.69,25961.56
2015-01-16,12.55,12.28,28714.77
2015-01-15,12.01,12.51,42756.02
2015-01-14,11.57,11.98,45232.23
2015-01-13,11.77,11.57,45723.8
2015-01-12,12.59,11.77,67559.33
2015-01-09,12.96,12.78,63193.22
2015-01-08,12.77,12.86,29598.73
2015-01-07,12.88,12.72,63663.71
2015-01-06,13.16,13.16,47564.32
2015-01-05,13.28,13.16,49894.92
