Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,40.7,40.88,40.01,40.02,22382.83,0
2015-12-30,40.7,40.9,40.14,40.64,38279.96,0
2015-12-29,40.67,40.67,39.39,40.41,34924.18,0
2015-12-28,42.41,42.89,40.5,40.5,54552.48,0
2015-12-25,41.88,42.65,41.72,42.25,27933.12,0
2015-12-24,42.6,43.0,41.1,41.9,45984.6,0
2015-12-23,43.28,43.97,42.65,42.73,51657.25,0
2015-12-22,43.15,44.0,42.4,42.96,45573.77,0
2015-12-21,42.98,44.5,42.32,43.19,78568.5,0
2015-12-18,42.2,43.1,41.63,42.26,58265.12,0
2015-12-17,41.01,42.32,41.01,42.09,50796.07,0
2015-12-16,40.42,41.66,40.22,41.0,46697.4,0
2015-12-15,40.42,40.96,40.0,40.22,33629.8,0
2015-12-14,39.8,40.68,38.82,40.08,59188.12,0
2015-12-11,41.6,41.6,40.2,40.68,34785.83,0
2015-12-10,41.96,42.3,41.3,41.68,37693.35,0
2015-12-09,41.79,42.64,41.11,41.61,62246.83,0
2015-12-08,41.8,43.07,41.03,42.46,87587.9,0
2015-12-07,41.2,41.6,40.25,41.11,41723.22,0
2015-12-04,41.1,42.6,40.4,41.03,57118.62,0
2015-12-03,40.4,41.5,40.15,41.09,44990.41,0
2015-12-02,41.98,42.49,38.86,40.01,83690.52,0
2015-12-01,42.2,43.8,42.1,42.85,81332.61,0
2015-11-30,42.35,43.36,39.7,42.15,95588.62,0
2015-11-27,47.03,47.5,43.16,43.2,116092.31,0
2015-11-26,47.86,50.28,47.86,47.96,81727.92,0
2015-11-25,47.7,48.98,47.2,48.0,73270.31,0
2015-11-24,46.2,48.13,46.0,47.84,70621.8,0
2015-11-23,49.0,49.0,46.37,46.52,77245.88,0
2015-11-20,48.2,50.32,47.3,48.99,106140.01,0
2015-11-19,44.98,48.12,44.9,47.72,80690.94,0
2015-11-18,46.38,47.7,44.8,44.95,53098.39,0
2015-11-17,48.07,48.73,46.2,46.38,87674.41,0
2015-11-16,44.88,47.41,44.67,47.41,72071.83,0
2015-11-13,51.0,53.35,47.25,47.53,154633.23,0
2015-11-12,48.8,53.5,48.8,52.5,131416.17,0
2015-11-11,45.2,49.31,44.11,48.64,103279.61,0
2015-11-10,44.35,46.0,43.51,45.42,84241.13,0
2015-11-09,41.4,45.76,40.78,44.4,114362.13,0
2015-11-06,41.38,42.46,41.38,42.25,71142.69,0
2015-11-05,42.14,42.16,40.4,40.9,92813.31,0
2015-11-04,39.31,42.49,39.31,42.16,94702.32,0
2015-11-03,40.41,40.47,38.8,39.67,114517.97,0
2015-11-02,35.8,41.17,35.5,41.0,188285.66,0
2015-10-30,37.6,38.4,36.85,37.43,47878.45,0
2015-10-29,38.0,38.82,37.3,37.99,48139.31,0
2015-10-28,38.5,38.82,37.01,37.68,72684.63,0
2015-10-27,38.15,39.4,36.01,38.83,89490.63,0
2015-10-26,41.59,41.65,38.45,39.3,131479.27,0
2015-10-23,37.3,40.29,37.3,40.29,166503.98,0
2015-10-22,34.0,37.23,33.8,36.63,109134.53,0
2015-10-21,37.69,38.79,34.27,34.27,115009.79,0
2015-10-20,35.2,38.11,34.95,38.08,100421.57,0
2015-10-19,36.0,36.0,34.35,34.86,71859.21,0
2015-10-16,35.94,36.78,34.85,36.07,94618.5,0
2015-10-15,33.42,36.22,33.31,35.88,94328.32,0
2015-10-14,34.83,36.09,33.79,33.96,103527.09,0
2015-10-13,34.03,34.99,33.89,34.59,80867.94,0
2015-10-12,32.59,35.2,32.41,34.93,114986.17,0
2015-10-09,31.6,32.46,31.54,32.21,61949.46,0
2015-10-08,32.6,32.8,31.5,32.0,83030.64,0
2015-10-07,30.9,31.38,30.8,30.9,1236.59,0
2015-09-30,31.05,31.27,30.03,30.48,39466.83,0
2015-09-29,31.0,31.66,30.15,30.9,61751.3,0
2015-09-28,30.38,32.07,30.2,31.88,66755.41,0
2015-09-25,32.68,33.25,29.62,30.18,97196.1,0
2015-09-24,34.01,35.6,32.67,32.8,124061.99,0
2015-09-23,33.0,34.0,32.06,33.88,186143.48,0
2015-09-22,32.0,33.86,31.78,33.86,193220.25,0
2015-09-21,26.96,30.78,26.5,30.78,80046.14,0
2015-09-18,28.12,28.97,26.2,27.98,75581.45,0
2015-09-17,29.8,30.98,27.7,28.0,88806.97,0
2015-09-16,82.99,89.13,82.05,89.13,22030.91,0
2015-09-15,82.62,86.66,80.8,81.03,19599.95,0
2015-09-14,97.0,98.0,87.75,87.75,25597.45,0
2015-09-11,90.24,98.88,89.12,97.5,28490.1,0
2015-09-10,89.9,94.37,88.1,90.32,32071.99,0
2015-09-09,82.97,90.51,82.49,90.51,36944.72,0
2015-09-08,74.07,82.28,73.2,82.28,27909.62,0
2015-09-07,72.0,75.74,71.82,74.8,20431.69,0
2015-09-02,69.0,78.16,67.23,70.5,22949.74,0
2015-09-01,79.11,79.4,73.06,73.06,22520.31,0
2015-08-31,88.0,88.15,81.18,81.18,19290.82,0
2015-08-28,86.5,91.33,84.3,90.2,28958.0,0
2015-08-27,83.77,85.48,79.04,85.09,22366.63,0
2015-08-26,81.5,87.48,78.0,80.99,32034.48,0
2015-08-25,80.08,88.0,79.99,79.99,20679.22,0
2015-08-24,93.98,93.98,88.88,88.88,13687.08,0
2015-08-21,103.8,106.5,98.0,98.75,21306.47,0
2015-08-20,103.35,107.0,101.89,102.97,15119.08,0
2015-08-19,102.5,108.76,96.0,106.4,21126.16,0
2015-08-18,117.49,119.66,105.75,105.75,20924.01,0
2015-08-17,122.3,124.09,116.5,117.5,17021.07,0
2015-08-14,123.7,127.0,122.0,123.0,21324.39,0
2015-08-13,118.62,122.99,116.4,122.94,20480.56,0
2015-08-12,124.8,127.18,119.17,119.82,22901.26,0
2015-08-11,122.52,128.75,122.33,125.11,31815.82,0
2015-08-10,116.02,125.59,110.08,124.31,35432.92,0
2015-08-07,110.0,115.0,110.0,114.56,35587.71,0
2015-08-06,112.0,115.99,108.8,109.29,25388.98,0
2015-08-05,120.0,121.8,115.82,116.94,25179.62,0
2015-08-04,116.5,123.0,112.5,122.17,36024.1,0
2015-08-03,123.76,125.5,115.02,115.28,38397.44,0
2015-07-31,117.0,132.66,114.57,127.8,48100.2,0
2015-07-30,128.01,132.65,120.0,120.6,33137.65,0
2015-07-29,130.33,132.99,115.3,132.28,44064.54,0
2015-07-28,119.78,136.99,114.66,128.02,49351.49,0
2015-07-27,135.0,149.89,127.27,127.4,63057.46,0
2015-07-24,152.13,152.13,140.0,140.38,74305.92,0
2015-07-23,138.3,138.3,138.3,138.3,16584.54,0
2015-07-22,112.05,125.73,111.0,125.73,28922.61,0
2015-07-21,107.0,114.9,105.0,114.3,22459.54,0
2015-07-20,104.5,113.0,103.0,110.0,31404.05,0
2015-07-17,96.97,104.98,96.7,104.98,25005.82,0
2015-07-16,94.0,100.86,85.0,95.44,22970.34,0
2015-07-15,101.29,101.29,91.1,94.0,36555.95,0
2015-07-14,92.08,92.08,92.08,92.08,248.18,0
2015-07-07,87.0,89.45,83.71,83.71,13961.3,0
2015-07-06,112.74,112.74,92.25,93.01,32262.95,0
2015-07-03,98.66,110.0,90.77,102.5,31241.71,0
2015-07-02,111.0,121.44,100.8,100.8,31248.24,0
2015-07-01,117.01,126.8,110.0,112.0,24602.64,0
2015-06-30,110.1,122.6,102.1,121.6,26148.19,0
2015-06-29,130.0,131.5,113.44,113.44,23442.26,0
2015-06-26,136.0,138.01,126.04,126.04,26197.69,0
2015-06-25,150.31,150.5,138.05,140.04,24484.41,0
2015-06-24,153.0,160.02,150.5,150.79,37239.88,0
2015-06-23,138.01,148.39,138.0,148.39,28653.53,0
2015-06-19,129.0,147.0,129.0,134.9,29968.89,0
2015-06-18,147.64,148.5,134.0,134.44,20946.19,0
2015-06-17,140.0,151.22,138.5,147.74,26175.56,0
2015-06-16,137.98,145.6,132.22,142.0,29206.57,0
2015-06-15,151.0,151.02,138.7,138.7,37314.58,0
2015-06-12,163.7,165.7,153.9,153.95,25880.49,0
2015-06-11,161.0,168.0,159.63,164.0,24314.8,0
2015-06-10,156.0,171.5,156.0,164.98,33750.42,0
2015-06-09,152.0,160.6,151.0,157.7,22149.62,0
2015-06-08,161.0,161.0,147.0,150.17,37688.82,0
2015-06-05,169.9,174.9,156.68,161.76,38767.48,0
2015-06-04,178.8,181.6,163.62,166.89,43748.49,0
2015-06-03,180.98,186.07,176.0,181.8,37305.74,0
2015-06-02,183.06,192.33,179.0,184.4,37673.82,0
2015-06-01,185.37,192.0,170.5,178.84,46103.95,0
2015-05-29,178.0,203.87,174.78,185.98,81365.2,0
2015-05-28,218.0,236.53,193.55,194.2,97811.35,0
2015-05-27,199.0,215.03,196.05,215.03,76818.4,0
2015-05-26,191.41,202.0,191.21,195.48,53446.15,0
2015-05-25,192.06,208.4,192.06,192.3,62089.45,0
2015-05-22,197.0,213.4,194.33,213.4,67890.91,0
2015-05-21,207.0,208.88,193.48,194.0,57576.04,0
2015-05-20,201.0,222.18,201.0,214.98,68003.48,0
2015-05-19,220.22,220.22,190.66,202.09,93942.53,0
2015-05-18,197.0,200.2,189.28,200.2,14707.48,0
2015-05-15,178.0,182.0,156.69,182.0,83066.01,0
2015-05-14,165.45,165.45,165.45,165.45,4117.73,0
2015-05-13,150.41,150.41,150.41,150.41,8444.09,0
2015-05-12,136.74,136.74,136.74,136.74,687.8,0
2015-05-11,124.31,124.31,124.31,124.31,928.88,0
2015-05-08,113.01,113.01,113.01,113.01,5216.86,0
2015-05-07,102.72,102.74,94.07,102.74,158631.48,0
2015-05-06,93.4,93.4,93.4,93.4,3264.09,0
2015-05-05,84.91,84.91,84.91,84.91,2386.6,0
2015-05-04,77.19,77.19,77.19,77.19,529.5,0
2015-04-30,70.17,70.17,70.17,70.17,422.0,0
2015-04-29,63.79,63.79,63.79,63.79,326.0,0
2015-04-28,57.99,57.99,57.99,57.99,250.0,0
2015-04-27,52.72,52.72,52.72,52.72,92.0,0
2015-04-24,47.93,47.93,47.93,47.93,120.0,0
2015-04-23,43.57,43.57,43.57,43.57,47.0,0
2015-04-22,36.31,39.61,36.31,39.61,179.4,0
