Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,117.0,118.5,107.0,107.4,51292.66,0
2015-12-30,112.76,118.66,111.52,117.86,62295.08,0
2015-12-29,114.0,115.88,110.0,112.03,42942.2,0
2015-12-28,121.5,123.9,115.07,115.1,57388.58,0
2015-12-25,120.99,125.52,119.3,121.5,46475.63,0
2015-12-24,119.09,126.98,118.2,122.42,60910.19,0
2015-12-23,123.88,123.89,118.13,119.12,38963.49,0
2015-12-22,121.2,123.1,119.2,123.09,39753.35,0
2015-12-21,123.89,124.12,118.82,120.14,60881.09,0
2015-12-18,129.3,137.0,124.02,126.99,74811.6,0
2015-12-17,131.5,132.0,128.5,131.66,68496.38,0
2015-12-16,125.1,133.08,123.08,131.6,87958.87,0
2015-12-15,122.1,127.0,121.0,124.48,52458.21,0
2015-12-14,119.0,123.95,118.08,123.93,46367.33,0
2015-12-11,127.0,130.5,120.3,121.5,63520.79,0
2015-12-10,128.61,134.96,125.11,127.9,70415.18,0
2015-12-09,138.91,140.15,129.01,131.28,77344.49,0
2015-12-08,135.6,145.0,135.6,140.16,76993.36,0
2015-12-07,134.1,141.4,133.0,138.58,63300.9,0
2015-12-04,145.0,149.97,133.21,137.4,90708.81,0
2015-12-03,133.08,141.5,131.3,140.32,87361.32,0
2015-12-02,136.21,145.76,130.8,137.8,107168.93,0
2015-12-01,142.01,144.0,130.5,134.76,116884.45,0
2015-11-30,148.0,153.9,140.15,145.0,110922.31,0
2015-11-27,146.0,159.9,140.2,147.01,120384.3,0
2015-11-26,158.94,170.79,147.0,151.0,146596.78,0
2015-11-25,146.0,163.08,141.25,163.08,118348.7,0
2015-11-24,130.0,148.25,126.0,148.25,92667.28,0
2015-11-23,121.01,134.77,119.01,134.77,86470.32,0
2015-11-20,122.41,129.47,111.4,122.52,89029.84,0
2015-11-19,112.0,117.7,110.0,117.7,80797.78,0
2015-11-18,109.77,118.81,103.0,107.0,78327.34,0
2015-11-17,110.12,113.21,108.07,113.21,85836.0,0
2015-11-16,96.85,102.92,96.0,102.92,51821.65,0
2015-11-13,102.0,102.0,93.56,93.56,87268.71,0
2015-11-12,103.95,103.95,98.0,103.95,78992.11,0
2015-11-11,90.8,94.5,90.21,94.5,11117.56,0
2015-11-10,79.0,85.91,77.01,85.91,61548.93,0
2015-11-09,70.5,78.1,69.0,78.1,56468.82,0
2015-11-06,68.0,71.0,66.7,71.0,41796.29,0
2015-11-05,67.55,71.28,65.0,68.05,60635.49,0
2015-11-04,61.0,67.54,60.0,67.49,47707.48,0
2015-11-03,59.9,62.0,58.1,61.44,39062.7,0
2015-11-02,54.3,62.26,53.86,58.91,54109.75,0
2015-10-30,56.0,57.8,53.55,56.6,37506.11,0
2015-10-29,56.5,57.4,54.6,55.83,36051.98,0
2015-10-28,54.9,57.89,53.8,55.45,52117.63,0
2015-10-27,52.85,55.12,50.28,54.95,54380.55,0
2015-10-26,52.84,55.0,50.18,53.9,59852.04,0
2015-10-23,51.17,52.19,49.61,51.72,58504.77,0
2015-10-22,49.68,52.6,49.0,51.37,64865.35,0
2015-10-21,53.0,58.0,48.59,49.01,84434.0,0
2015-10-20,50.5,54.99,49.3,53.99,49461.46,0
2015-10-19,51.0,51.66,48.38,50.57,63215.74,0
2015-10-16,46.0,50.56,46.0,50.56,68517.3,0
2015-10-15,43.5,46.42,43.5,45.96,40716.67,0
2015-10-14,45.0,46.47,44.2,44.32,39031.82,0
2015-10-13,44.98,46.06,43.96,45.59,52097.29,0
2015-10-12,43.05,46.04,41.86,45.59,59117.6,0
2015-10-09,42.44,43.95,42.0,42.7,53399.52,0
2015-10-08,40.5,42.47,39.5,42.47,68136.02,0
2015-10-07,39.69,40.01,39.28,39.85,630.0,0
2015-09-30,38.35,40.15,38.35,38.61,38948.99,0
2015-09-29,39.8,41.0,38.3,38.82,55839.95,0
2015-09-28,38.93,41.5,37.01,41.3,72435.26,0
2015-09-25,41.14,43.25,38.5,38.5,98252.39,0
2015-09-24,43.98,45.97,41.13,42.78,140294.75,0
2015-09-23,39.0,41.79,38.8,41.79,99903.82,0
2015-09-22,37.99,37.99,37.99,37.99,15078.22,0
2015-09-21,30.3,34.54,30.01,34.54,43338.66,0
2015-09-18,30.6,32.11,29.01,31.4,34864.4,0
2015-09-17,31.99,32.89,30.02,30.3,41719.66,0
2015-09-16,57.0,62.51,57.0,62.51,17790.55,0
2015-09-15,58.68,60.98,56.83,56.83,14840.97,0
2015-09-14,70.48,71.3,63.14,63.14,16375.51,0
2015-09-11,68.1,72.49,67.4,70.16,23470.39,0
2015-09-10,68.79,69.99,67.5,67.95,17066.8,0
2015-09-09,68.0,71.8,67.5,70.0,26756.08,0
2015-09-08,62.8,68.18,61.0,67.56,26223.43,0
2015-09-07,63.09,68.0,62.7,65.2,23698.17,0
2015-09-02,53.01,64.44,53.01,63.09,38052.29,0
2015-09-01,65.1,65.1,58.58,58.58,13699.17,0
2015-08-31,70.28,70.5,65.09,65.09,20640.79,0
2015-08-28,67.5,72.57,65.2,72.32,24898.72,0
2015-08-27,67.79,68.88,61.2,66.99,29826.19,0
2015-08-26,63.07,67.31,60.2,66.83,40076.62,0
