Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,23.88,24.64,23.8,24.28,95711.07,0
2015-12-30,23.6,23.97,23.39,23.7,46832.83,0
2015-12-29,23.2,23.6,22.7,23.56,40028.19,0
2015-12-28,23.78,24.49,23.07,23.29,64226.33,0
2015-12-25,23.99,24.05,23.52,23.72,37507.05,0
2015-12-24,23.89,23.9,23.26,23.82,47784.03,0
2015-12-23,24.21,24.5,23.74,24.0,60263.6,0
2015-12-22,23.4,25.23,23.31,24.21,99591.14,0
2015-12-21,23.38,23.66,23.03,23.17,50178.33,0
2015-12-18,23.28,23.59,22.61,23.49,87052.34,0
2015-12-17,22.5,23.19,22.5,23.19,86567.92,0
2015-12-16,22.43,22.94,22.25,22.32,61918.07,0
2015-12-15,22.29,22.67,22.2,22.43,54226.35,0
2015-12-14,21.32,22.25,21.3,22.25,51849.58,0
2015-12-11,21.31,21.74,21.09,21.52,41194.4,0
2015-12-10,21.6,21.8,21.25,21.45,55822.66,0
2015-12-09,22.01,22.16,21.53,21.6,52253.46,0
2015-12-08,22.58,22.96,22.05,22.24,62899.36,0
2015-12-07,22.42,22.85,22.3,22.69,65834.93,0
2015-12-04,22.75,22.75,22.18,22.34,60226.02,0
2015-12-03,22.55,22.83,22.17,22.7,72018.35,0
2015-12-02,23.2,23.48,21.8,22.26,80694.78,0
2015-12-01,23.19,24.18,23.01,23.5,90501.27,0
2015-11-30,23.75,24.38,21.4,23.1,93395.66,0
2015-11-27,25.05,25.5,23.29,23.74,98785.41,0
2015-11-26,26.26,26.28,25.25,25.25,78545.59,0
2015-11-25,25.9,26.2,25.5,25.98,85589.71,0
2015-11-24,25.27,25.97,24.86,25.92,100688.98,0
2015-11-23,24.48,25.49,24.33,25.11,107073.5,0
2015-11-20,24.52,24.73,24.16,24.62,79493.09,0
2015-11-19,24.02,24.62,24.0,24.52,67480.25,0
2015-11-18,25.22,25.3,24.0,24.02,85479.3,0
2015-11-17,25.4,25.99,25.0,25.17,154009.34,0
2015-11-16,23.8,24.93,23.68,24.72,91003.49,0
2015-11-13,24.9,25.95,23.51,24.59,164283.88,0
2015-11-12,24.4,25.55,24.0,24.9,140857.8,0
2015-11-11,24.0,24.47,23.68,24.21,114547.17,0
2015-11-10,23.06,24.6,22.92,24.09,156243.47,0
2015-11-09,22.37,23.5,21.9,23.31,156080.38,0
2015-11-06,21.6,22.6,21.59,22.58,130991.89,0
2015-11-05,22.49,22.58,21.35,21.7,143339.39,0
2015-11-04,20.84,21.82,20.59,21.82,87655.63,0
2015-11-03,21.26,21.44,20.41,20.54,80180.67,0
2015-11-02,21.1,22.0,20.8,21.17,81712.44,0
2015-10-30,21.77,22.3,21.59,21.7,94282.1,0
2015-10-29,21.99,22.13,21.19,21.77,89585.95,0
2015-10-28,22.4,22.87,21.58,21.77,108778.83,0
2015-10-27,22.6,22.6,21.18,22.23,105498.15,0
2015-10-26,23.5,23.5,21.95,22.6,166762.5,0
2015-10-23,21.18,22.4,20.66,22.1,155648.06,0
2015-10-22,20.08,21.12,19.91,20.91,115184.4,0
2015-10-21,22.28,22.68,19.89,19.91,135726.16,0
