Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,24.2,24.8,23.71,24.22,85628.63,0
2015-12-30,23.46,24.1,23.31,24.0,50878.08,0
2015-12-29,23.64,23.8,22.3,23.44,76488.17,0
2015-12-28,24.87,24.87,23.5,23.63,91739.19,0
2015-12-25,24.55,25.17,24.5,24.99,62813.2,0
2015-12-24,25.2,25.25,24.0,24.68,61196.94,0
2015-12-23,26.2,26.6,25.3,25.36,62193.44,0
2015-12-22,26.92,27.1,25.74,26.05,86262.88,0
2015-12-21,27.3,27.5,26.08,26.87,96100.32,0
2015-12-18,26.1,27.59,26.0,26.87,145314.48,0
2015-12-17,24.7,26.6,24.59,26.45,130607.08,0
2015-12-16,24.92,25.13,24.4,24.6,76324.61,0
2015-12-15,24.02,25.2,23.51,25.0,85154.43,0
2015-12-14,22.7,24.32,22.23,23.86,82927.23,0
2015-12-11,24.79,24.88,23.2,23.26,96798.99,0
2015-12-10,25.61,26.0,23.72,24.77,121516.83,0
2015-12-09,25.19,26.4,25.18,25.61,82468.56,0
2015-12-08,26.81,27.0,25.67,25.71,129701.2,0
2015-12-07,27.09,28.65,26.52,27.55,158531.75,0
2015-12-04,27.95,28.5,26.55,27.69,222731.7,0
2015-12-03,24.5,27.5,24.5,27.5,274484.53,0
2015-12-02,26.72,27.8,23.5,25.0,328288.97,0
2015-12-01,23.25,25.27,23.2,25.27,142391.25,0
2015-11-30,20.58,22.97,20.56,22.97,269989.47,0
2015-11-27,22.9,22.9,20.88,20.88,191987.78,0
2015-11-26,23.85,24.68,23.19,23.2,202976.28,0
2015-11-25,22.65,24.99,22.61,23.9,259424.17,0
2015-11-24,24.81,24.81,23.48,23.49,454804.25,0
2015-11-23,22.55,22.55,22.55,22.55,35959.31,0
2015-07-24,20.9,21.72,20.18,20.5,303674.44,0
2015-07-23,18.89,20.45,18.61,20.45,150798.2,0
2015-07-22,18.57,19.2,17.89,18.59,209858.91,0
2015-07-21,17.5,19.79,17.05,19.0,289754.5,0
2015-07-20,17.99,18.8,17.2,18.13,341067.16,0
2015-07-17,16.11,17.96,16.11,17.93,278638.75,0
2015-07-16,14.37,17.16,14.37,16.33,306251.0,0
2015-07-15,16.25,17.19,15.0,15.97,503313.0,0
2015-07-14,16.19,16.19,16.19,16.19,15218.0,0
2015-07-13,14.72,14.72,14.72,14.72,3740.01,0
2015-07-10,13.38,13.38,13.3,13.38,50627.82,0
2015-07-09,10.9,12.16,10.81,12.16,214347.92,0
2015-07-08,11.05,11.24,11.05,11.05,269793.62,0
2015-07-07,12.39,12.95,12.28,12.28,64191.0,0
2015-07-06,16.67,16.67,13.64,13.64,201752.44,0
2015-07-03,16.7,17.0,15.15,15.15,220010.16,0
2015-07-02,18.71,18.9,16.83,16.83,133183.94,0
2015-07-01,20.02,20.9,18.5,18.7,199310.42,0
2015-06-30,18.24,20.99,17.61,20.5,259848.47,0
2015-06-29,22.0,22.3,19.57,19.57,193511.77,0
2015-06-26,23.39,23.4,21.74,21.74,145503.02,0
2015-06-25,26.9,26.95,24.12,24.15,207627.88,0
2015-06-24,27.0,27.28,25.8,26.8,124563.57,0
