Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,29.6,29.7,28.9,28.91,33526.24,0
2015-12-30,29.0,29.85,28.85,29.35,55630.28,0
2015-12-29,27.29,29.45,27.2,29.35,68328.44,0
2015-12-28,28.0,28.54,27.28,27.36,37121.27,0
2015-12-25,28.02,28.45,27.88,28.28,27966.88,0
2015-12-24,28.73,28.78,27.5,28.17,43191.21,0
2015-12-23,29.55,29.75,28.7,28.72,47933.26,0
2015-12-22,29.65,29.95,29.2,29.57,55585.13,0
2015-12-21,29.0,29.9,28.75,29.49,61279.32,0
2015-12-18,29.3,30.16,28.71,29.35,79361.11,0
2015-12-17,29.45,29.5,29.06,29.28,65529.45,0
2015-12-16,29.3,29.5,28.67,29.04,55927.19,0
2015-12-15,28.75,29.87,28.55,28.72,68913.11,0
2015-12-14,27.8,28.75,27.15,28.73,83386.71,0
2015-12-11,27.6,28.78,27.33,28.1,78469.14,0
2015-12-10,27.61,28.15,27.2,27.3,59245.8,0
2015-12-09,28.0,28.39,27.5,27.85,86892.96,0
2015-12-08,29.71,29.71,28.36,28.4,62611.12,0
2015-12-07,30.65,30.8,29.48,30.05,62331.48,0
2015-12-04,30.36,30.99,30.06,30.49,64539.29,0
2015-12-03,29.08,30.75,29.08,30.45,60452.8,0
2015-12-02,29.0,29.43,27.76,29.06,50155.6,0
2015-12-01,29.73,30.3,28.66,29.0,73606.59,0
2015-11-30,30.3,31.02,27.71,29.68,87926.0,0
2015-11-27,34.5,34.5,30.57,30.57,150327.02,0
2015-11-26,33.95,35.83,33.1,33.98,103891.31,0
2015-11-25,35.24,35.3,33.5,34.52,96590.45,0
2015-11-24,34.8,34.8,32.5,34.0,89635.86,0
2015-11-23,34.64,36.2,33.4,34.97,110746.39,0
2015-11-20,33.0,35.5,31.7,34.64,161285.12,0
2015-11-19,29.48,32.56,29.39,32.56,181391.03,0
2015-11-18,31.0,31.43,29.5,29.63,145927.11,0
2015-11-17,29.3,30.82,29.3,30.82,246786.41,0
2015-11-16,27.03,28.05,27.0,28.03,84329.49,0
2015-11-13,28.9,29.24,27.88,27.95,81444.55,0
2015-11-12,29.3,30.33,28.5,29.62,120104.41,0
2015-11-11,28.8,29.24,28.18,28.88,78041.3,0
2015-11-10,28.7,29.82,28.15,28.7,91055.87,0
2015-11-09,28.75,29.68,28.16,29.02,122113.9,0
2015-11-06,27.79,30.27,27.08,29.44,168657.39,0
2015-11-05,27.8,28.5,27.0,27.51,110381.92,0
2015-11-04,27.1,28.0,26.71,27.86,107409.31,0
2015-11-03,25.36,27.69,25.36,26.95,91236.86,0
2015-11-02,25.8,26.7,25.0,25.3,68456.49,0
2015-10-30,27.83,28.07,26.8,27.01,81627.41,0
2015-10-29,27.7,29.18,26.5,28.39,144056.52,0
2015-10-28,27.15,28.99,26.61,27.89,236887.72,0
