Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,5.55,5.76,5.55,5.7,361967.28,0
2015-12-30,5.48,5.58,5.48,5.54,164359.8,0
2015-12-29,5.45,5.49,5.39,5.49,167384.95,0
2015-12-28,5.63,5.74,5.44,5.45,246536.2,0
2015-12-25,5.58,5.64,5.5,5.61,177327.05,0
2015-12-24,5.69,5.71,5.48,5.58,203784.2,0
2015-12-23,5.82,5.82,5.66,5.68,313814.12,0
2015-12-22,5.63,5.85,5.61,5.79,399023.41,0
2015-12-21,5.5,5.71,5.47,5.6,310838.31,0
2015-12-18,5.45,5.77,5.45,5.54,419183.41,0
2015-12-17,5.3,5.7,5.3,5.49,433601.09,0
2015-12-16,5.32,5.38,5.28,5.3,180562.41,0
2015-12-15,5.14,5.42,5.12,5.33,373132.5,0
2015-12-14,4.96,5.14,4.93,5.14,141958.73,0
2015-12-11,5.07,5.08,4.92,5.02,158565.38,0
2015-12-10,5.15,5.19,5.05,5.07,139881.25,0
2015-12-09,5.14,5.22,5.11,5.12,151813.58,0
2015-12-08,5.33,5.35,5.14,5.17,204105.62,0
2015-12-07,5.33,5.39,5.29,5.37,185261.83,0
2015-12-04,5.4,5.44,5.28,5.33,204713.16,0
2015-12-03,5.4,5.51,5.34,5.44,288259.66,0
2015-12-02,5.34,5.41,5.11,5.35,301421.31,0
2015-12-01,5.22,5.54,5.19,5.41,316642.69,0
2015-11-30,5.34,5.42,4.97,5.27,308069.12,0
2015-11-27,5.91,5.91,5.33,5.36,433188.25,0
2015-11-26,5.92,6.05,5.9,5.92,334807.88,0
2015-11-25,5.9,5.94,5.85,5.89,262231.72,0
2015-11-24,5.88,5.94,5.78,5.91,227776.88,0
2015-11-23,6.04,6.04,5.86,5.94,358242.06,0
2015-11-20,6.03,6.12,5.95,6.0,312751.16,0
2015-11-19,6.0,6.04,5.91,6.01,362487.62,0
2015-11-18,6.06,6.38,5.91,5.99,638565.31,0
2015-11-17,5.95,6.2,5.85,6.12,910943.0,0
2015-11-16,5.66,6.08,5.61,5.96,757563.88,0
2015-11-13,5.69,5.73,5.55,5.6,258364.59,0
2015-11-12,5.86,5.91,5.68,5.76,377563.06,0
2015-11-11,5.74,5.96,5.71,5.85,455925.0,0
2015-11-10,5.7,5.79,5.6,5.74,408635.78,0
2015-11-09,5.6,5.89,5.52,5.79,533645.81,0
2015-11-06,5.62,5.78,5.56,5.69,447568.69,0
2015-11-05,5.56,5.73,5.51,5.62,536650.06,0
2015-11-04,5.34,5.66,5.28,5.58,466209.12,0
2015-11-03,5.2,5.3,5.19,5.22,170254.41,0
2015-11-02,5.38,5.5,5.25,5.25,282299.53,0
2015-10-30,5.4,5.52,5.33,5.42,251902.91,0
2015-10-29,5.57,5.68,5.39,5.45,322637.25,0
2015-10-28,5.43,5.53,5.35,5.39,199221.28,0
2015-10-27,5.56,5.57,5.24,5.52,274962.5,0
2015-10-26,5.68,5.78,5.47,5.56,436694.19,0
2015-10-23,5.39,5.85,5.35,5.68,610459.06,0
2015-10-22,5.02,5.4,5.0,5.4,316924.97,0
2015-10-21,5.57,5.57,5.02,5.03,387145.06,0
2015-10-20,5.39,5.61,5.32,5.58,414618.16,0
2015-10-19,5.5,5.69,5.34,5.42,371714.25,0
2015-10-16,5.47,5.62,5.38,5.49,494403.06,0
2015-10-15,5.33,5.66,5.25,5.45,489969.06,0
2015-10-14,5.44,5.48,5.26,5.36,604544.69,0
2015-10-13,5.15,5.79,5.14,5.59,879954.5,0
2015-10-12,4.99,5.27,4.9,5.26,560543.56,0
2015-10-09,4.99,5.09,4.92,4.99,339961.94,0
2015-10-08,4.9,4.97,4.8,4.88,235248.16,0
2015-10-07,4.75,4.8,4.75,4.75,4038.0,0
2015-09-30,4.75,4.82,4.62,4.71,172185.28,0
2015-09-29,4.8,4.83,4.66,4.69,270339.41,0
2015-09-28,4.82,5.11,4.68,4.92,382522.25,0
2015-09-25,4.7,5.06,4.7,4.92,718335.0,0
2015-09-24,4.65,5.01,4.64,4.8,484177.69,0
2015-09-23,4.69,4.86,4.6,4.69,593634.94,0
2015-09-22,4.42,4.85,4.38,4.85,765498.31,0
2015-09-21,4.19,4.44,4.15,4.41,230167.72,0
2015-09-18,4.32,4.37,4.18,4.28,218106.06,0
2015-09-17,4.36,4.61,4.2,4.26,421544.72,0
2015-09-16,4.02,4.35,3.98,4.35,440320.88,0
2015-09-15,4.0,4.32,3.93,3.95,388411.53,0
2015-09-14,4.94,5.0,4.37,4.37,351176.47,0
2015-09-11,4.81,4.9,4.72,4.86,177516.52,0
2015-09-10,4.9,5.0,4.8,4.82,288974.81,0
2015-09-09,4.7,5.05,4.6,4.98,422059.38,0
2015-09-08,4.37,4.7,4.28,4.68,292183.47,0
2015-09-07,4.16,4.74,4.16,4.49,281297.41,0
2015-09-02,4.4,4.78,4.25,4.4,284062.84,0
2015-09-01,5.02,5.05,4.61,4.61,301078.03,0
2015-08-31,5.25,5.25,4.98,5.0,274086.25,0
2015-08-28,4.92,5.3,4.9,5.25,436553.53,0
2015-08-27,4.74,4.97,4.51,4.87,386382.84,0
2015-08-26,5.02,5.41,4.64,4.71,619953.31,0
2015-08-25,5.15,5.32,5.15,5.15,347273.94,0
2015-08-24,6.0,6.18,5.72,5.72,323541.94,0
2015-08-21,6.78,6.94,6.27,6.35,517184.5,0
2015-08-20,6.92,7.34,6.84,6.92,756587.12,0
2015-08-19,6.31,7.17,6.31,7.03,858690.0,0
2015-08-18,7.36,7.36,6.67,6.67,837234.06,0
2015-08-17,7.08,7.47,6.9,7.41,950716.62,0
2015-08-14,6.87,7.25,6.8,7.14,970180.25,0
2015-08-13,6.45,6.9,6.45,6.87,698288.88,0
2015-08-12,6.95,7.0,6.77,6.79,486377.56,0
2015-08-11,6.76,7.18,6.68,7.06,775083.0,0
2015-08-10,6.56,6.9,6.45,6.79,697643.69,0
2015-08-07,6.18,6.6,6.15,6.48,484803.56,0
2015-08-06,6.05,6.26,6.01,6.12,257879.81,0
2015-08-05,6.45,6.59,6.21,6.32,484558.16,0
2015-08-04,6.35,6.58,6.11,6.57,524628.5,0
2015-08-03,5.99,6.3,5.75,6.27,553093.81,0
2015-07-31,5.87,6.13,5.87,6.0,347999.72,0
2015-07-30,6.2,6.43,5.91,5.99,505721.53,0
2015-07-29,5.99,6.32,5.82,6.32,454517.78,0
2015-07-28,5.74,6.25,5.55,5.89,844874.69,0
2015-07-27,6.66,7.08,6.17,6.17,821551.25,0
2015-07-24,7.07,7.31,6.71,6.86,884241.56,0
2015-07-23,6.75,7.15,6.75,7.04,925805.69,0
2015-07-22,6.81,6.94,6.58,6.77,680781.06,0
2015-07-21,6.5,7.0,6.32,6.94,739708.06,0
2015-07-20,6.43,6.83,6.36,6.63,726550.81,0
2015-07-17,6.07,6.55,6.07,6.42,619914.25,0
2015-07-16,6.02,6.3,5.5,6.04,643445.94,0
2015-07-15,6.45,6.53,6.02,6.02,706590.19,0
2015-07-14,6.8,7.26,6.46,6.69,1322558.62,0
2015-07-13,6.61,6.78,6.4,6.78,863204.44,0
2015-07-10,5.88,6.16,5.68,6.16,506034.19,0
2015-07-09,5.04,5.6,4.95,5.6,910532.56,0
2015-07-08,5.07,6.0,5.07,5.09,2875314.5,0
2015-07-07,5.72,5.72,5.63,5.63,318197.88,0
2015-07-06,7.35,7.58,6.26,6.26,1394075.62,0
2015-07-03,6.99,7.53,6.96,6.96,671774.38,0
2015-07-02,8.15,8.55,7.73,7.73,760334.75,0
2015-07-01,9.2,9.56,8.59,8.59,1112989.25,0
2015-06-30,9.11,9.57,8.19,9.54,1368206.38,0
2015-06-29,10.51,10.59,9.02,9.1,1354646.75,0
2015-06-26,10.71,10.71,10.02,10.02,946349.44,0
2015-06-25,10.98,11.75,10.7,11.13,1511943.62,0
2015-06-24,10.75,11.16,10.4,10.95,1045756.12,0
2015-06-23,10.6,10.85,9.64,10.63,1010178.31,0
2015-06-19,11.4,11.79,10.58,10.62,1225685.5,0
2015-06-18,11.28,12.29,11.02,11.76,1568686.0,0
2015-06-17,10.7,11.39,9.99,11.23,1424472.62,0
2015-06-16,10.86,11.34,10.52,10.72,1489284.12,0
2015-06-15,10.65,11.48,10.65,11.07,1678820.25,0
2015-06-12,10.22,10.6,10.01,10.5,1554165.88,0
2015-06-11,9.82,10.37,9.82,10.12,1231702.38,0
2015-06-10,9.9,10.37,9.8,9.92,1453751.5,0
2015-06-09,9.72,10.45,9.51,10.11,1890555.62,0
2015-06-08,9.58,9.84,9.4,9.71,2564959.0,0
2015-06-05,8.84,9.58,8.76,9.58,2563280.5,0
2015-06-04,8.89,8.93,8.2,8.71,902696.62,0
2015-06-03,8.71,9.1,8.54,8.89,1133683.38,0
2015-06-02,8.43,8.74,8.29,8.72,971638.69,0
2015-06-01,8.08,8.47,8.07,8.42,710874.69,0
2015-05-29,8.22,8.4,7.78,8.07,805166.5,0
2015-05-28,8.95,9.16,8.21,8.28,1339265.38,0
2015-05-27,8.8,9.22,8.6,9.12,1524683.5,0
2015-05-26,8.75,8.85,8.52,8.8,1218591.75,0
2015-05-25,8.66,8.77,8.53,8.71,1231890.38,0
2015-05-22,8.26,8.48,8.21,8.48,967143.94,0
2015-05-21,8.14,8.25,8.02,8.21,577996.94,0
2015-05-20,8.19,8.3,8.09,8.14,616893.25,0
2015-05-19,7.97,8.18,7.92,8.15,428828.41,0
2015-05-18,7.9,8.05,7.77,7.95,398028.5,0
2015-05-15,8.21,8.21,7.9,7.94,444310.06,0
2015-05-14,8.35,8.41,8.15,8.23,457762.34,0
2015-05-13,8.15,8.66,8.04,8.36,825049.19,0
2015-05-12,8.21,8.24,8.03,8.14,612830.12,0
2015-05-11,8.01,8.23,8.01,8.21,570987.62,0
2015-05-08,7.8,7.88,7.6,7.88,477378.91,0
2015-05-07,8.01,8.1,7.6,7.6,539755.0,0
2015-05-06,8.46,8.6,8.01,8.07,618539.5,0
2015-05-05,9.09,9.09,8.36,8.47,692402.81,0
2015-05-04,9.1,9.47,9.02,9.07,1077341.25,0
2015-04-30,8.81,8.93,8.62,8.72,599918.75,0
2015-04-29,8.68,8.98,8.5,8.81,609374.0,0
2015-04-28,9.26,9.34,8.7,8.81,869141.81,0
2015-04-27,9.27,9.53,9.08,9.25,1001291.25,0
2015-04-24,9.36,9.37,9.1,9.2,901969.56,0
2015-04-23,9.6,9.8,9.31,9.54,1345411.12,0
2015-04-22,9.25,9.76,9.1,9.7,1603611.5,0
2015-04-21,9.3,9.65,9.09,9.24,1212394.12,0
2015-04-20,9.01,9.35,8.96,9.07,1542872.88,0
2015-04-17,8.79,8.97,8.71,8.88,826511.75,0
2015-04-16,8.69,8.81,8.46,8.71,713535.44,0
2015-04-15,9.13,9.25,8.87,8.87,983119.38,0
2015-04-14,8.83,9.08,8.75,9.05,912579.5,0
2015-04-13,8.8,8.93,8.69,8.85,843424.88,0
2015-04-10,8.78,8.94,8.67,8.88,563535.12,0
2015-04-09,9.0,9.05,8.51,8.81,739976.88,0
2015-04-08,9.13,9.18,8.81,9.0,807789.44,0
2015-04-07,9.08,9.14,8.98,9.12,920239.25,0
2015-04-03,9.0,9.14,8.89,9.06,879432.62,0
2015-04-02,8.87,9.1,8.81,9.05,935841.19,0
2015-04-01,8.78,8.99,8.67,8.85,648408.0,0
2015-03-31,9.08,9.18,8.8,8.83,838264.88,0
2015-03-30,8.8,9.16,8.63,8.94,1124283.62,0
2015-03-27,9.0,9.14,8.72,8.84,818627.75,0
2015-03-26,9.77,9.78,8.9,8.93,1950983.0,0
2015-03-25,8.85,9.24,8.84,9.24,705628.06,0
2015-03-24,8.36,8.51,8.03,8.4,813301.06,0
2015-03-23,8.24,8.47,8.22,8.36,664524.0,0
2015-03-20,8.24,8.37,8.16,8.24,608148.06,0
2015-03-19,8.15,8.32,7.95,8.25,822691.69,0
2015-03-18,8.13,8.19,8.04,8.15,643673.06,0
2015-03-17,7.99,8.11,7.91,8.1,793157.81,0
2015-03-16,7.81,7.96,7.73,7.94,545022.75,0
2015-03-13,7.7,7.8,7.69,7.73,289669.12,0
2015-03-12,7.77,7.83,7.67,7.69,273007.34,0
2015-03-11,7.69,7.85,7.65,7.75,366087.94,0
2015-03-10,7.55,7.75,7.55,7.69,411300.62,0
2015-03-09,7.44,7.57,7.34,7.55,218032.41,0
2015-03-06,7.65,7.66,7.46,7.47,275037.16,0
2015-03-05,7.61,7.67,7.55,7.65,347076.0,0
2015-03-04,7.56,7.63,7.5,7.61,272830.41,0
2015-03-03,7.76,7.82,7.55,7.57,429689.22,0
2015-03-02,7.85,7.89,7.73,7.78,425146.47,0
2015-02-27,7.71,7.9,7.63,7.78,485663.44,0
2015-02-26,7.65,7.74,7.61,7.69,340930.38,0
2015-02-25,7.6,7.78,7.52,7.65,451675.19,0
2015-02-24,7.47,7.7,7.26,7.61,17533.0,0
2015-02-17,7.17,7.68,7.13,7.65,451846.94,0
2015-02-16,7.08,7.18,7.05,7.13,202048.97,0
2015-02-13,6.98,7.08,6.97,7.05,227796.8,0
2015-02-12,7.03,7.03,6.87,6.92,182734.05,0
2015-02-11,6.94,7.1,6.94,7.04,232642.41,0
2015-02-10,6.81,6.84,6.71,6.84,171178.42,0
2015-02-09,6.86,6.93,6.68,6.74,229988.25,0
2015-02-06,7.19,7.27,6.81,6.86,329703.12,0
2015-02-05,7.57,7.57,7.19,7.2,286828.25,0
2015-02-04,7.4,7.55,7.31,7.33,275385.28,0
2015-02-03,7.22,7.38,7.21,7.37,209513.44,0
2015-02-02,7.25,7.26,7.1,7.17,244157.66,0
2015-01-30,7.44,7.55,7.32,7.34,259894.12,0
2015-01-29,7.55,7.58,7.36,7.45,379616.56,0
2015-01-28,7.82,7.82,7.6,7.63,369497.31,0
2015-01-27,8.08,8.09,7.58,7.82,636439.0,0
2015-01-26,7.86,8.0,7.75,7.98,651793.94,0
2015-01-23,7.57,8.03,7.54,7.85,1037226.19,0
2015-01-22,7.66,7.71,7.48,7.57,592900.5,0
2015-01-21,7.5,8.05,7.0,7.66,1001504.5,0
