Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,31.0,31.68,30.46,30.66,12922.68,0
2015-12-30,31.0,31.72,30.25,31.22,29199.55,0
2015-12-29,30.5,31.69,28.85,31.1,53310.14,0
2015-12-28,27.89,30.68,27.5,30.15,79441.04,0
2015-12-25,26.39,28.82,26.39,27.89,49504.95,0
2015-12-24,26.7,26.95,25.96,26.2,16780.59,0
2015-12-23,26.35,27.5,26.32,26.98,40065.72,0
2015-12-22,26.33,26.49,25.96,26.27,17202.97,0
2015-12-21,26.66,26.92,25.73,26.45,29796.87,0
2015-12-18,26.8,27.22,26.6,26.9,15498.5,0
2015-12-17,27.0,27.26,26.5,26.97,18091.96,0
2015-12-16,26.02,27.8,26.02,26.9,29829.38,0
2015-12-15,25.55,27.07,25.19,26.17,28054.99,0
2015-12-14,24.5,25.45,24.43,25.23,16320.64,0
2015-12-11,25.3,25.49,23.78,24.8,23265.33,0
2015-12-10,25.61,25.66,24.78,25.3,24636.82,0
2015-12-09,25.58,26.33,25.46,25.68,15968.16,0
2015-12-08,26.0,26.54,25.7,25.85,16279.71,0
2015-12-07,26.3,26.8,25.47,26.6,23894.84,0
2015-12-04,27.2,27.72,26.31,26.62,28125.98,0
2015-12-03,26.64,27.5,26.31,27.08,40716.58,0
2015-12-02,24.56,27.02,24.38,27.02,64930.54,0
2015-12-01,24.0,24.7,23.61,24.56,24959.24,0
2015-11-30,23.42,24.24,22.5,24.13,35647.04,0
2015-11-27,25.1,25.79,22.75,23.39,35537.2,0
2015-11-26,24.68,26.3,24.68,25.21,42317.15,0
2015-11-25,23.82,24.63,23.6,24.6,24037.87,0
2015-11-24,23.52,24.0,23.52,23.78,16397.98,0
2015-11-23,23.92,24.44,23.5,23.72,26683.09,0
2015-11-20,23.41,24.5,23.33,23.94,31672.57,0
2015-11-19,23.38,23.5,22.52,23.44,19377.74,0
2015-11-18,23.5,24.12,22.51,22.75,21621.04,0
2015-11-17,23.57,24.35,23.52,23.88,29315.47,0
2015-11-16,22.6,23.86,22.4,23.57,26716.62,0
2015-11-13,23.54,23.65,22.81,23.31,21383.8,0
2015-11-12,23.27,23.95,23.06,23.68,29582.82,0
2015-11-11,22.85,23.71,22.6,23.5,39135.47,0
2015-11-10,22.5,23.0,22.03,22.7,25787.64,0
2015-11-09,22.0,23.08,21.8,22.67,36629.27,0
2015-11-06,21.25,22.08,21.25,21.98,22728.77,0
2015-11-05,21.4,22.29,21.23,21.53,29190.46,0
2015-11-04,20.08,21.1,20.08,21.07,21825.15,0
2015-11-03,20.94,21.28,20.05,20.19,15508.94,0
2015-11-02,20.78,21.97,20.72,20.78,16716.83,0
2015-10-30,21.5,21.86,21.05,21.45,19358.14,0
2015-10-29,21.5,22.48,21.25,21.61,24578.55,0
2015-10-28,22.1,22.5,21.54,21.73,31173.82,0
2015-10-27,21.0,21.94,20.72,21.74,31097.41,0
2015-10-26,21.02,21.79,20.01,21.29,26087.68,0
2015-10-23,20.4,20.78,20.03,20.56,24694.13,0
2015-10-22,19.5,20.2,19.2,20.08,30410.93,0
2015-10-21,21.67,22.2,19.5,19.5,32443.74,0
2015-10-20,21.42,21.79,21.0,21.67,26804.59,0
2015-10-19,22.28,22.39,21.0,21.67,34019.44,0
2015-10-16,21.89,22.86,20.81,22.39,45181.84,0
2015-10-15,20.82,21.97,20.81,21.5,29446.07,0
2015-10-14,20.55,22.5,20.42,20.8,32303.92,0
2015-10-13,20.0,20.94,19.85,20.73,33311.39,0
2015-10-12,19.68,20.7,19.31,20.28,35466.84,0
2015-10-09,19.7,19.75,19.21,19.52,25725.26,0
2015-10-08,19.87,20.1,19.11,19.71,41248.85,0
2015-10-07,19.01,19.4,18.93,19.0,627.0,0
2015-09-30,18.99,19.49,18.6,18.8,18173.18,0
2015-09-29,18.95,19.63,18.82,19.1,34378.09,0
2015-09-28,18.28,19.6,17.62,19.44,29156.57,0
2015-09-25,18.61,19.79,17.8,18.19,30154.26,0
2015-09-24,18.05,18.75,17.8,18.61,27225.95,0
2015-09-23,17.93,18.54,17.6,18.0,26763.78,0
2015-09-22,18.7,19.04,18.48,18.55,26075.56,0
2015-09-21,17.7,18.48,17.15,18.38,23349.32,0
2015-09-18,17.4,18.18,17.18,17.67,23042.81,0
2015-09-17,17.65,18.78,17.02,17.38,48751.93,0
2015-09-16,15.9,17.31,15.26,17.31,34303.61,0
2015-09-15,16.55,17.08,15.37,15.74,34672.79,0
2015-09-14,19.55,19.89,17.08,17.08,41966.63,0
2015-09-11,18.76,19.8,18.3,18.98,33168.5,0
2015-09-10,18.0,19.68,17.88,18.9,39965.44,0
2015-09-09,17.93,18.99,17.56,18.62,41236.41,0
2015-09-08,16.4,17.6,16.01,17.54,31079.04,0
