Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,14.33,14.45,14.03,14.05,270570.34,0
2015-12-30,14.3,14.49,14.24,14.33,264503.16,0
2015-12-29,14.11,14.55,14.05,14.36,312333.28,0
2015-12-28,14.57,14.79,14.1,14.15,400454.03,0
2015-12-25,14.59,14.9,14.36,14.58,358847.06,0
2015-12-24,14.91,14.99,14.08,14.54,520399.94,0
2015-12-23,15.0,15.58,14.81,15.02,759038.5,0
2015-12-22,15.2,15.27,14.83,14.99,562283.69,0
2015-12-21,15.0,15.65,14.9,15.17,803678.12,0
2015-12-18,14.7,15.75,14.5,15.07,1080723.75,0
2015-12-17,14.45,15.06,14.45,14.73,792122.19,0
2015-12-16,14.37,14.86,14.3,14.34,474210.38,0
2015-12-15,14.98,14.99,14.42,14.45,695117.75,0
2015-12-14,13.5,14.85,13.36,14.85,876698.38,0
2015-12-11,13.91,13.97,13.42,13.5,390056.44,0
2015-12-10,14.28,14.4,13.87,13.91,422066.88,0
2015-12-09,14.31,14.54,14.01,14.23,409109.5,0
2015-12-08,14.79,14.79,14.01,14.27,552673.19,0
2015-12-07,14.88,15.04,14.6,14.84,369884.31,0
2015-12-04,14.87,15.16,14.6,14.75,472853.5,0
2015-12-03,15.06,15.3,14.71,15.01,557314.5,0
2015-12-02,14.69,15.45,14.6,15.0,720110.31,0
2015-12-01,14.35,15.38,14.04,14.93,778287.25,0
2015-11-30,14.72,14.98,13.34,14.33,677778.5,0
2015-11-27,16.08,16.25,14.72,14.73,1010428.75,0
2015-11-26,16.16,16.88,16.1,16.36,1126903.25,0
2015-11-25,15.98,16.12,15.87,16.07,510308.12,0
2015-11-24,15.88,16.15,15.7,16.0,480384.78,0
2015-11-23,16.37,16.5,15.8,15.9,723066.19,0
2015-11-20,16.3,16.83,16.09,16.36,975805.38,0
2015-11-19,16.05,16.27,15.64,16.24,804952.75,0
2015-11-18,16.17,16.89,15.9,16.11,1167720.75,0
2015-11-17,16.59,16.92,16.08,16.13,955066.69,0
2015-11-16,15.75,16.5,15.6,16.4,709640.38,0
2015-11-13,16.6,16.71,15.83,16.11,1093740.88,0
2015-11-12,17.0,17.3,16.48,16.92,1404498.88,0
2015-11-11,16.7,17.3,16.5,16.87,1343678.62,0
2015-11-10,17.15,18.1,16.68,16.71,2551963.5,0
2015-11-09,15.41,17.05,15.3,17.05,1542419.25,0
2015-11-06,15.3,15.85,15.12,15.5,1128219.62,0
2015-11-05,15.2,16.29,14.93,15.27,1622196.0,0
2015-11-04,14.58,15.18,14.57,15.12,929999.69,0
2015-11-03,14.7,14.87,14.23,14.49,489377.53,0
2015-11-02,14.15,15.25,14.01,14.62,884608.44,0
2015-10-30,14.8,14.98,14.3,14.49,599465.0,0
2015-10-29,14.52,15.26,14.52,14.8,910293.62,0
2015-10-28,14.87,15.14,14.25,14.4,679530.0,0
2015-10-27,14.8,15.36,14.01,15.1,1093841.5,0
2015-10-26,15.74,15.75,14.7,15.0,1204182.75,0
2015-10-23,15.19,15.88,14.83,15.19,1631915.88,0
2015-10-22,13.79,15.18,13.79,15.18,1652214.88,0
2015-10-21,15.34,15.85,13.73,13.8,1430314.12,0
2015-10-20,15.41,15.5,14.67,15.26,1220464.75,0
2015-10-19,15.2,16.68,15.2,15.69,2015016.5,0
2015-10-16,14.5,15.43,14.01,15.43,2019336.62,0
2015-10-15,12.68,14.03,12.68,14.03,1826333.5,0
2015-10-14,13.33,13.35,12.71,12.75,848545.62,0
2015-10-13,13.0,13.65,12.92,13.33,1065656.12,0
2015-10-12,12.81,13.5,12.7,13.21,1157827.5,0
2015-10-09,12.64,12.73,12.34,12.53,655630.75,0
2015-10-08,12.45,12.88,12.18,12.69,749329.0,0
2015-10-07,11.95,12.1,11.93,12.0,14189.0,0
2015-09-30,12.01,12.14,11.68,11.9,426816.19,0
2015-09-29,12.25,12.41,11.84,11.9,621018.94,0
2015-09-28,12.55,12.85,12.3,12.63,585041.19,0
2015-09-25,12.93,13.56,12.35,12.56,1229219.25,0
2015-09-24,12.6,13.1,12.5,12.92,1175216.38,0
2015-09-23,12.19,13.1,12.01,12.68,1224984.0,0
2015-09-22,12.65,13.09,12.49,12.56,1050032.12,0
2015-09-21,11.85,12.89,11.76,12.75,1153116.88,0
2015-09-18,12.15,12.29,11.58,11.87,816364.69,0
2015-09-17,12.74,13.28,12.0,12.01,1400739.62,0
2015-09-16,11.78,12.93,11.35,12.83,1231171.25,0
