Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,50.09,51.62,47.6,48.0,184168.28,0
2015-12-30,46.8,50.85,46.26,50.27,269066.25,0
2015-12-29,45.45,47.36,43.7,46.85,156560.05,0
2015-12-28,45.45,47.66,45.45,45.6,151093.91,0
2015-12-25,46.8,47.7,45.0,45.44,108652.58,0
2015-12-24,46.3,48.2,44.46,47.05,166896.66,0
2015-12-23,50.2,51.1,47.2,47.3,174834.86,0
2015-12-22,48.4,51.16,47.8,50.22,171168.8,0
2015-12-21,48.5,51.16,47.22,48.75,192121.44,0
2015-12-18,51.65,52.61,48.96,49.55,286242.12,0
2015-12-17,48.9,53.34,47.8,52.99,355642.41,0
2015-12-16,49.5,51.71,48.4,48.9,338822.0,0
2015-12-15,42.1,47.01,42.1,47.01,213381.05,0
2015-12-14,39.68,44.38,39.11,42.74,292129.16,0
2015-12-11,40.82,44.08,40.33,40.79,286840.03,0
2015-12-10,40.37,45.14,39.48,42.23,431859.72,0
2015-12-09,41.0,42.96,39.0,41.2,476338.34,0
2015-12-08,37.6,41.37,37.01,41.37,528389.38,0
2015-12-07,37.0,37.61,34.23,37.61,544390.88,0
2015-12-04,34.19,34.19,34.19,34.19,29735.0,0
2015-12-03,29.99,31.08,29.3,31.08,48582.02,0
2015-12-02,29.46,30.29,27.25,28.25,131067.76,0
2015-12-01,31.3,31.3,29.56,29.95,171466.72,0
2015-11-30,31.15,31.96,28.22,31.47,235673.2,0
2015-11-27,34.0,34.6,31.19,31.19,266561.59,0
2015-11-26,32.9,35.0,32.54,34.65,345487.34,0
2015-11-25,32.22,35.69,32.02,33.16,363152.06,0
2015-11-24,31.59,32.65,30.3,32.57,300218.78,0
2015-11-23,33.0,33.85,32.02,32.26,592481.88,0
2015-11-20,28.95,30.77,28.71,30.77,422672.75,0
2015-11-19,25.55,27.97,25.55,27.97,348308.19,0
2015-11-18,26.39,26.82,25.41,25.43,126218.78,0
2015-11-17,27.89,28.05,26.0,26.1,255830.98,0
2015-11-16,25.49,27.58,25.0,27.39,165852.69,0
2015-11-13,27.0,27.5,26.0,26.33,157076.05,0
2015-11-12,28.88,29.5,27.28,27.81,266156.38,0
2015-11-11,27.5,28.56,27.2,28.55,250326.11,0
2015-11-10,26.97,28.47,26.82,27.61,204408.89,0
2015-11-09,26.09,27.49,25.6,27.3,192044.38,0
2015-11-06,26.04,26.88,26.04,26.7,148289.39,0
2015-11-05,26.71,27.33,25.6,25.87,162763.91,0
2015-11-04,24.84,27.0,24.84,26.6,155111.28,0
2015-11-03,24.58,25.4,24.48,24.8,90831.82,0
2015-11-02,24.8,26.14,24.35,24.52,120126.77,0
2015-10-30,25.51,26.78,24.75,25.85,186279.69,0
2015-10-29,26.51,26.54,25.11,25.6,145784.88,0
2015-10-28,27.27,27.68,25.5,25.71,132925.91,0
2015-10-27,27.43,27.88,25.0,27.28,179591.55,0
2015-10-26,29.1,29.2,27.13,27.7,241572.64,0
2015-10-23,28.3,30.1,27.56,28.98,339424.12,0
2015-10-22,26.16,29.0,25.98,28.06,268412.53,0
2015-10-21,27.46,28.58,26.05,26.9,317272.53,0
2015-10-20,26.25,28.17,26.02,27.42,177864.02,0
2015-10-19,28.02,28.02,25.9,26.81,204776.89,0
2015-10-16,27.9,28.75,27.11,28.01,240208.27,0
2015-10-15,24.27,26.95,24.2,26.95,181358.08,0
2015-10-14,24.88,25.0,24.02,24.5,150712.16,0
2015-10-13,24.12,25.39,23.98,25.27,197445.69,0
2015-10-12,22.75,24.48,22.66,24.17,177447.58,0
2015-10-09,22.5,23.02,22.15,22.84,127971.7,0
2015-10-08,21.68,23.2,21.6,22.72,180458.34,0
2015-10-07,21.9,21.9,21.66,21.89,3576.0,0
2015-09-30,19.93,21.9,19.46,21.53,207005.7,0
2015-09-29,19.75,20.05,19.0,19.91,88359.21,0
2015-09-28,19.2,20.6,19.2,20.37,105583.23,0
2015-09-25,21.51,21.69,19.65,19.65,148863.5,0
2015-09-24,22.11,22.85,21.5,21.83,118229.48,0
2015-09-23,21.44,22.62,21.28,21.9,140882.62,0
2015-09-22,22.99,23.56,22.0,22.22,167298.39,0
2015-09-21,21.4,22.99,20.87,22.82,214821.69,0
2015-09-18,22.49,22.61,20.41,22.06,195725.28,0
2015-09-17,21.49,23.8,21.18,22.09,301189.09,0
2015-09-16,20.0,22.1,18.35,22.1,292953.66,0
2015-09-15,19.3,21.43,19.17,20.09,230649.44,0
2015-09-14,20.74,21.4,18.9,19.5,154538.41,0
2015-09-11,63.45,64.94,62.15,63.01,40241.19,0
2015-09-10,63.35,64.3,61.3,63.44,50240.58,0
2015-09-09,60.0,65.8,58.7,65.51,51468.99,0
2015-09-08,55.9,60.88,52.18,60.26,42189.41,0
2015-09-07,52.5,56.83,52.0,55.77,43149.3,0
2015-09-02,47.0,55.48,46.85,51.66,41763.45,0
2015-09-01,54.25,55.87,50.69,50.69,35497.31,0
2015-08-31,60.0,61.78,56.21,56.21,43391.78,0
2015-08-28,57.99,62.45,55.1,62.45,57248.33,0
2015-08-27,54.5,56.77,52.2,56.77,54217.35,0
2015-08-26,56.8,59.9,51.33,51.61,46826.87,0
2015-08-25,56.79,61.0,56.79,56.79,28544.97,0
2015-08-24,66.8,66.8,63.1,63.1,23681.29,0
2015-08-21,73.08,75.87,69.5,70.11,38114.87,0
2015-08-20,78.5,82.27,75.5,75.9,47639.52,0
2015-08-19,67.33,79.29,67.33,79.29,47606.65,0
2015-08-18,78.51,86.0,72.08,72.08,49593.84,0
2015-08-17,81.0,81.6,77.1,80.09,44939.74,0
2015-08-14,87.0,90.0,83.02,83.44,66106.69,0
2015-08-13,74.43,82.74,74.4,82.74,62141.91,0
2015-08-12,75.8,78.6,74.7,75.22,48298.09,0
2015-08-11,77.0,80.96,76.0,77.41,71875.72,0
2015-08-10,70.98,73.69,70.82,73.69,35082.57,0
2015-08-07,62.0,66.99,61.85,66.99,29245.93,0
2015-08-06,60.0,62.95,58.95,60.9,29510.25,0
2015-08-05,66.39,67.0,60.0,63.4,56763.0,0
2015-08-04,59.1,64.35,58.81,64.35,50929.74,0
2015-08-03,62.03,62.92,58.5,58.5,36757.45,0
2015-07-31,67.99,70.78,64.52,65.0,42130.45,0
2015-07-30,78.99,78.99,71.69,71.69,48219.76,0
2015-07-29,78.6,80.39,69.0,79.66,60720.05,0
2015-07-28,76.98,84.84,76.67,76.67,56461.35,0
2015-07-27,92.55,98.9,85.19,85.19,51018.34,0
2015-07-24,94.5,101.77,91.66,94.65,57332.16,0
2015-07-23,89.7,96.88,88.0,94.95,48415.93,0
2015-07-22,91.5,93.93,85.32,89.85,48223.89,0
2015-07-21,88.22,95.8,83.5,92.18,64468.64,0
2015-07-20,90.0,94.6,86.51,89.4,76573.28,0
2015-07-17,86.0,91.34,83.33,91.34,74032.03,0
2015-07-16,67.94,83.04,67.94,83.04,77282.41,0
2015-07-15,83.2,87.0,75.49,75.49,14751.59,0
2015-07-14,83.8,83.88,79.0,83.88,17971.99,0
2015-07-13,76.25,76.25,73.0,76.25,13910.79,0
2015-07-10,66.11,69.32,65.0,69.32,6881.57,0
2015-07-09,51.56,63.02,51.56,63.02,24337.77,0
2015-07-08,57.29,67.14,57.29,57.29,130007.23,0
2015-07-07,63.66,63.66,63.66,63.66,242.0,0
2015-07-06,82.9,84.9,70.73,70.73,17345.0,0
2015-07-03,78.59,82.5,78.59,78.59,18996.4,0
2015-07-02,87.32,94.0,87.32,87.32,18371.96,0
2015-07-01,106.0,112.0,97.02,97.02,25192.39,0
2015-06-30,88.21,107.81,88.21,107.8,36597.44,0
2015-06-29,101.0,105.0,98.01,98.01,2820.0,0
2015-06-26,115.0,115.0,108.9,108.9,4380.0,0
2015-06-25,133.11,135.0,119.97,121.0,15004.65,0
2015-06-24,134.0,139.0,130.11,133.3,6956.15,0
2015-06-23,135.5,139.0,121.52,136.87,10807.6,0
2015-06-19,136.0,140.3,131.05,135.0,6084.87,0
2015-06-18,143.77,148.0,134.35,141.0,9549.97,0
2015-06-17,139.58,151.3,130.85,147.82,18270.87,0
2015-06-16,130.29,143.97,130.29,143.0,13771.33,0
2015-06-15,159.99,160.0,144.03,144.03,10573.5,0
2015-06-12,162.5,163.0,152.55,160.03,6737.34,0
2015-06-11,162.75,169.65,159.04,162.11,7446.82,0
2015-06-10,158.01,170.18,158.01,165.0,7991.16,0
2015-06-09,152.0,163.49,145.01,162.5,9048.15,0
2015-06-08,159.65,159.65,144.98,151.15,14811.77,0
2015-06-05,170.0,179.0,159.4,161.09,9634.51,0
2015-06-04,178.38,181.72,153.33,170.5,19651.16,0
2015-06-03,159.79,170.37,158.88,170.37,13379.15,0
2015-06-02,143.91,154.88,143.91,154.88,15182.57,0
2015-06-01,132.0,140.8,128.0,140.8,10762.85,0
2015-05-29,122.0,128.0,109.85,128.0,19397.91,0
2015-05-28,125.0,129.4,117.0,122.0,17761.31,0
2015-05-27,131.18,133.99,117.93,126.91,13275.93,0
2015-05-26,113.04,124.8,113.0,124.8,9028.61,0
2015-05-25,110.98,117.47,108.44,113.45,8898.57,0
2015-05-22,123.0,123.0,111.8,116.03,14247.35,0
2015-05-21,119.28,132.39,118.0,120.15,10900.85,0
2015-05-20,114.95,126.45,107.0,122.58,14832.04,0
2015-05-19,108.0,114.95,100.0,114.95,18722.84,0
