Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,6.21,6.28,6.09,6.1,117274.03,0
2015-12-30,6.2,6.23,6.12,6.2,67860.7,0
2015-12-29,6.13,6.2,6.02,6.2,89591.03,0
2015-12-28,6.37,6.39,6.13,6.16,151222.72,0
2015-12-25,6.27,6.43,6.21,6.41,139430.27,0
2015-12-24,6.35,6.41,6.19,6.28,88774.99,0
2015-12-23,6.45,6.46,6.28,6.42,168230.55,0
2015-12-22,6.32,6.45,6.24,6.45,182091.31,0
2015-12-21,6.32,6.37,6.2,6.32,191822.62,0
2015-12-18,6.21,6.35,6.14,6.28,190816.14,0
2015-12-17,6.05,6.27,6.03,6.21,188565.3,0
2015-12-16,6.03,6.09,5.99,6.02,80004.26,0
2015-12-15,6.15,6.15,5.96,6.01,138117.84,0
2015-12-14,5.88,6.15,5.87,6.14,138430.22,0
2015-12-11,5.94,6.29,5.83,6.11,161066.88,0
2015-12-10,6.1,6.12,5.89,5.95,102160.41,0
2015-12-09,6.0,6.19,6.0,6.1,69961.76,0
2015-12-08,6.15,6.18,6.02,6.06,95262.99,0
2015-12-07,6.22,6.3,6.08,6.2,102460.03,0
2015-12-04,6.33,6.38,6.18,6.22,90953.16,0
2015-12-03,6.48,6.54,6.33,6.4,134576.34,0
2015-12-02,6.1,6.32,6.05,6.3,136322.62,0
2015-12-01,6.19,6.25,6.01,6.17,110781.73,0
2015-11-30,6.36,6.39,5.89,6.19,233784.09,0
2015-11-27,6.7,7.04,6.46,6.52,361081.28,0
2015-11-26,6.72,6.77,6.63,6.66,115913.32,0
2015-11-25,6.64,6.73,6.64,6.71,106186.3,0
2015-11-24,6.67,6.67,6.42,6.64,132532.8,0
2015-11-23,6.75,6.81,6.62,6.67,108340.67,0
2015-11-20,6.83,6.85,6.72,6.77,120040.13,0
2015-11-19,6.7,6.8,6.66,6.79,100209.86,0
2015-11-18,6.68,6.85,6.66,6.7,107473.27,0
2015-11-17,6.96,6.99,6.7,6.72,165381.31,0
2015-11-16,6.55,6.94,6.5,6.9,143366.17,0
2015-11-13,6.78,6.86,6.57,6.71,189175.08,0
2015-11-12,6.94,7.12,6.85,6.88,257233.48,0
2015-11-11,7.07,7.23,6.87,6.96,319055.84,0
2015-11-10,6.68,7.09,6.6,7.09,341212.53,0
2015-11-09,6.71,6.88,6.6,6.8,261288.05,0
2015-11-06,6.51,6.95,6.51,6.86,404002.72,0
2015-11-05,6.26,6.89,6.25,6.64,414095.88,0
2015-11-04,5.97,6.28,5.97,6.26,147617.73,0
2015-11-03,6.0,6.15,5.93,5.96,103752.36,0
2015-11-02,6.06,6.21,6.01,6.04,115099.95,0
2015-10-30,6.34,6.39,6.2,6.26,128550.41,0
2015-10-29,6.44,6.65,6.31,6.43,195483.22,0
2015-10-28,6.49,6.8,6.39,6.48,371114.62,0
2015-10-27,6.2,6.59,5.98,6.5,327716.12,0
2015-10-26,6.6,6.65,6.2,6.36,346476.47,0
2015-10-23,6.2,6.41,6.1,6.41,288280.66,0
2015-10-22,5.66,5.84,5.56,5.82,143213.39,0
2015-10-21,6.08,6.24,5.57,5.64,249148.44,0
2015-10-20,6.01,6.06,5.91,6.05,149628.52,0
2015-10-19,5.98,6.16,5.92,6.06,205320.33,0
2015-10-16,5.94,5.99,5.82,5.96,170471.08,0
2015-10-15,5.67,5.92,5.64,5.9,155556.8,0
2015-10-14,5.83,5.94,5.71,5.73,141552.27,0
2015-10-13,5.73,5.93,5.65,5.85,160272.19,0
2015-10-12,5.48,5.75,5.43,5.73,186527.7,0
2015-10-09,5.32,5.46,5.3,5.43,129896.7,0
2015-10-08,5.35,5.41,5.29,5.37,116911.6,0
2015-09-30,5.16,5.34,5.12,5.23,88571.45,0
2015-09-29,5.09,5.2,5.05,5.11,59406.65,0
2015-09-28,5.1,5.2,5.02,5.18,52261.61,0
2015-09-25,5.3,5.34,5.05,5.12,97445.25,0
2015-09-24,5.21,5.43,5.21,5.35,121605.84,0
2015-09-23,5.25,5.32,5.15,5.2,103212.74,0
2015-09-22,5.3,5.45,5.25,5.38,126326.94,0
2015-09-21,5.06,5.3,4.98,5.27,93139.52,0
2015-09-18,5.13,5.19,5.0,5.11,74233.39,0
2015-09-17,5.3,5.39,5.06,5.07,138117.31,0
2015-09-16,4.85,5.34,4.84,5.3,116246.68,0
2015-09-15,5.28,5.28,4.82,4.85,130169.5,0
2015-09-14,6.0,6.1,5.36,5.36,144565.83,0
2015-09-11,6.02,6.08,5.85,5.96,97688.43,0
2015-09-10,6.13,6.27,6.0,6.01,124717.04,0
