Date,Open,High,Low,Close,Volume,Adj Close
2015-08-28,11.02,11.81,11.02,11.6,122009.95,0
2015-08-27,10.67,11.16,10.18,11.0,165273.33,0
2015-08-26,11.58,11.84,10.47,10.78,260372.05,0
2015-08-25,11.89,13.74,11.58,11.58,236639.52,0
2015-08-24,13.25,15.15,12.86,12.87,417215.06,0
2015-08-21,15.5,15.87,14.2,14.29,284301.12,0
2015-08-20,14.85,15.88,14.72,14.8,230682.81,0
2015-08-19,13.81,14.53,13.09,14.52,167444.3,0
2015-08-18,15.97,15.97,14.39,14.39,185660.31,0
2015-08-17,15.51,16.0,15.41,15.99,180127.06,0
2015-08-14,16.1,16.2,15.68,15.72,272482.75,0
2015-08-13,16.34,17.2,16.01,16.44,419723.66,0
2015-08-12,16.0,17.5,15.45,16.66,576596.56,0
2015-08-11,14.58,15.95,14.3,15.95,400114.19,0
2015-08-10,13.8,14.67,13.69,14.5,169671.2,0
2015-08-07,13.41,13.84,13.41,13.72,93446.68,0
2015-08-06,13.4,13.55,13.26,13.39,72403.53,0
2015-08-05,13.69,14.12,13.51,13.56,127203.92,0
2015-08-04,12.78,13.91,12.78,13.84,140704.73,0
2015-08-03,12.83,13.0,12.2,12.98,108178.01,0
2015-07-31,12.89,13.1,12.61,12.88,96158.16,0
2015-07-30,13.01,13.6,12.71,13.0,155207.94,0
2015-07-29,12.7,13.27,12.12,13.25,147218.45,0
2015-07-28,12.1,13.28,12.01,12.48,198262.52,0
2015-07-27,14.3,14.69,13.3,13.3,199157.8,0
2015-07-24,15.15,15.67,14.51,14.78,302823.0,0
2015-07-23,14.71,15.38,14.31,15.19,270864.62,0
2015-07-22,14.89,15.02,14.24,14.73,227754.19,0
2015-07-21,14.25,15.05,13.76,15.05,313848.34,0
2015-07-20,14.1,14.85,13.98,14.21,277779.91,0
2015-07-17,13.2,14.67,13.19,14.36,267875.22,0
2015-07-16,12.07,13.88,12.0,13.41,228832.73,0
2015-07-15,15.0,15.0,13.07,13.07,337070.38,0
2015-07-14,14.52,14.52,14.52,14.52,20762.13,0
2015-07-13,13.2,13.2,13.2,13.2,11557.13,0
2015-07-06,13.6,13.6,11.12,12.0,296010.44,0
2015-07-03,13.0,13.96,11.87,12.35,220339.89,0
2015-07-02,14.58,14.68,12.84,13.19,187795.17,0
2015-07-01,15.3,15.93,14.21,14.22,214809.33,0
2015-06-30,14.64,15.9,13.17,15.8,278557.22,0
2015-06-29,16.78,16.78,14.63,14.63,258817.41,0
2015-06-26,17.5,17.51,16.25,16.25,157295.31,0
2015-06-25,19.41,19.43,17.63,18.04,165865.42,0
2015-06-24,19.09,19.5,18.8,19.43,164702.42,0
2015-06-23,18.8,19.4,17.45,18.89,203744.12,0
2015-06-19,20.7,20.98,19.0,19.02,177192.17,0
2015-06-18,21.91,22.25,20.6,20.83,133749.33,0
2015-06-17,22.0,22.45,20.38,21.83,219247.66,0
2015-06-16,23.63,24.16,21.96,22.29,195881.2,0
2015-06-15,24.06,24.98,23.65,24.4,249405.91,0
2015-06-12,24.0,24.5,23.6,24.09,168256.94,0
2015-06-11,23.84,24.18,23.5,24.0,155253.48,0
2015-06-10,23.0,23.96,22.71,23.68,146322.23,0
2015-06-09,22.89,23.45,22.7,23.26,139456.52,0
2015-06-08,23.57,23.69,22.4,22.98,142919.42,0
2015-06-05,23.23,24.42,23.22,23.55,173334.94,0
2015-06-04,23.88,23.88,21.77,23.22,184656.77,0
2015-06-03,25.22,25.35,23.08,24.12,204097.38,0
2015-06-02,24.68,26.0,23.0,24.99,227404.06,0
2015-06-01,22.63,23.9,22.0,23.87,229049.83,0
2015-05-29,21.6,23.26,19.99,22.32,240524.02,0
2015-05-28,23.9,23.9,21.7,21.73,306364.62,0
2015-05-27,24.7,25.19,23.98,24.11,322926.06,0
2015-05-26,24.5,25.59,23.67,25.24,393621.47,0
2015-05-25,23.3,25.0,23.0,24.76,354268.81,0
2015-05-22,21.97,23.2,21.09,22.73,354470.88,0
2015-05-21,19.95,21.96,19.95,21.96,376990.84,0
2015-05-20,19.28,20.7,19.1,19.96,356090.72,0
2015-05-19,19.0,20.81,19.0,19.65,416608.72,0
2015-05-18,17.5,19.2,17.22,18.98,433861.59,0
2015-05-15,18.34,18.34,17.3,17.45,211827.38,0
2015-05-14,18.52,18.77,17.9,18.36,271385.56,0
2015-05-13,18.2,18.59,17.7,17.86,332237.53,0
2015-05-12,17.35,17.61,16.8,17.59,290328.25,0
2015-05-11,17.1,17.56,16.69,17.54,244952.19,0
2015-05-08,16.68,16.85,16.12,16.74,181746.23,0
2015-05-07,16.5,17.1,16.09,16.41,145810.55,0
2015-05-06,17.8,18.22,16.4,16.84,204153.33,0
2015-05-05,17.99,18.77,17.48,17.53,286784.31,0
2015-05-04,18.0,18.23,17.48,17.91,277709.31,0
2015-04-30,20.28,20.48,18.22,18.5,580167.44,0
2015-04-29,17.9,19.49,17.88,19.49,343782.5,0
2015-04-28,16.5,17.72,16.17,17.72,521388.41,0
2015-04-27,15.91,16.47,15.5,16.11,254264.94,0
2015-04-24,15.85,16.08,15.53,15.68,175919.09,0
2015-04-23,15.75,16.53,15.4,16.15,296275.16,0
2015-04-22,15.9,16.2,15.7,15.98,269657.41,0
2015-04-21,15.18,15.94,14.96,15.91,288322.25,0
2015-04-20,15.4,16.25,15.01,15.25,388769.25,0
2015-04-17,16.2,16.99,15.73,15.96,519802.34,0
2015-04-16,15.6,16.94,15.0,16.37,633063.81,0
2015-04-15,14.27,15.4,14.27,15.4,653352.44,0
2015-04-14,13.26,14.15,13.04,14.0,474904.09,0
2015-04-13,13.13,13.5,13.13,13.36,266586.81,0
2015-04-10,12.62,13.0,12.61,12.96,169783.81,0
2015-04-09,13.25,13.26,12.56,12.76,265843.69,0
2015-04-08,13.73,13.73,13.09,13.37,302765.66,0
2015-04-07,13.5,13.9,13.38,13.79,374777.62,0
2015-04-03,13.3,13.36,13.11,13.26,238678.67,0
2015-04-02,13.29,13.45,13.1,13.37,320255.84,0
2015-04-01,12.87,13.03,12.84,12.98,177280.19,0
2015-03-31,13.0,13.0,12.8,12.86,201912.34,0
2015-03-30,13.02,13.14,12.88,13.0,240144.53,0
2015-03-27,13.39,14.14,13.04,13.25,411186.94,0
2015-03-26,13.19,13.39,12.79,13.35,271574.38,0
2015-03-25,13.15,13.65,13.06,13.23,302227.97,0
2015-03-24,12.92,13.96,12.78,13.47,528091.12,0
2015-03-23,13.12,13.27,12.75,13.01,314317.97,0
2015-03-20,13.48,13.48,12.84,12.85,532973.19,0
2015-03-19,11.93,12.83,11.93,12.83,233672.41,0
2015-03-18,11.53,11.72,11.45,11.66,177826.41,0
2015-03-17,11.39,11.57,11.25,11.54,174869.61,0
2015-03-16,11.11,11.38,11.11,11.37,124921.81,0
2015-03-13,11.03,11.14,10.92,11.07,70460.07,0
2015-03-12,11.07,11.12,10.8,11.04,96380.29,0
2015-03-11,11.15,11.23,11.05,11.09,83872.25,0
2015-03-10,11.17,11.35,11.1,11.17,89631.44,0
2015-03-09,11.21,11.25,10.94,11.25,114115.9,0
2015-03-06,11.18,11.69,11.12,11.42,197505.22,0
2015-03-05,11.13,11.2,10.92,11.17,106562.05,0
2015-03-04,11.13,11.19,11.01,11.18,112206.91,0
2015-03-03,10.9,11.21,10.79,11.11,162389.59,0
2015-03-02,10.76,11.09,10.76,11.0,130491.77,0
2015-02-27,10.63,10.75,10.5,10.71,79647.81,0
2015-02-26,10.37,10.6,10.36,10.6,59194.59,0
2015-02-25,10.58,10.58,10.31,10.36,64027.99,0
2015-02-17,10.57,10.73,10.52,10.67,51034.78,0
2015-02-16,10.55,10.6,10.45,10.58,54169.83,0
2015-02-13,10.42,10.65,10.42,10.55,52355.9,0
2015-02-12,10.36,10.45,10.3,10.36,38452.62,0
2015-02-11,10.13,10.5,10.1,10.48,75527.05,0
2015-02-10,10.06,10.19,10.06,10.13,42347.88,0
2015-02-09,10.0,10.16,9.97,10.07,59020.56,0
2015-02-06,10.5,10.5,10.15,10.22,82703.97,0
2015-02-05,10.8,10.87,10.58,10.59,64343.36,0
2015-02-04,10.81,10.81,10.64,10.67,81091.17,0
2015-02-03,10.87,10.94,10.75,10.9,68003.46,0
2015-02-02,10.75,10.98,10.75,10.84,83897.93,0
2015-01-30,10.67,10.86,10.62,10.76,75651.05,0
2015-01-29,10.88,10.89,10.69,10.81,100536.87,0
2015-01-28,11.17,11.28,11.0,11.05,98734.18,0
2015-01-27,11.27,11.28,10.96,11.17,189854.36,0
2015-01-26,11.43,11.59,11.25,11.43,166798.48,0
2015-01-23,11.84,12.11,11.39,11.46,305248.25,0
2015-01-22,11.11,12.19,10.98,11.7,487683.22,0
2015-01-21,11.29,11.36,10.98,11.26,245608.56,0
2015-01-20,10.6,10.98,10.5,10.94,176614.11,0
2015-01-19,10.95,11.72,10.71,10.83,319477.81,0
2015-01-16,11.97,11.97,11.17,11.25,434372.66,0
2015-01-07,10.16,11.15,10.13,10.88,299378.88,0
2015-01-06,10.16,10.4,9.9,10.16,110765.64,0
2015-01-05,9.63,10.2,9.43,10.15,141262.19,0
