Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,19.75,19.95,19.47,19.47,87986.11,0
2015-12-30,19.44,19.88,19.24,19.76,115979.92,0
2015-12-29,19.48,19.7,19.14,19.36,105530.95,0
2015-12-28,20.18,20.18,19.44,19.47,158100.84,0
2015-12-25,19.88,20.07,19.75,19.87,91222.23,0
2015-12-24,19.7,19.87,19.45,19.84,103880.64,0
2015-12-23,19.79,20.28,19.52,19.67,160920.56,0
2015-12-22,19.99,20.12,19.62,19.76,275767.34,0
2015-12-21,18.8,19.4,18.7,19.24,162525.06,0
2015-12-18,19.32,19.45,18.85,18.97,135654.91,0
2015-12-17,18.99,19.43,18.88,19.3,180121.2,0
2015-12-16,18.85,18.91,18.61,18.7,104135.22,0
2015-12-15,18.66,19.09,18.47,18.54,125599.11,0
2015-12-14,18.1,18.8,18.05,18.72,133278.77,0
2015-12-11,18.15,18.25,17.93,18.17,71423.13,0
2015-12-10,17.91,18.3,17.88,18.17,103082.72,0
2015-12-09,18.15,18.23,17.83,17.88,84675.46,0
2015-12-08,18.4,18.41,18.06,18.09,94685.88,0
2015-12-07,18.55,18.66,18.31,18.48,73839.7,0
2015-12-04,18.86,19.19,18.52,18.53,137567.41,0
2015-12-03,18.78,18.98,18.67,18.83,108665.95,0
2015-12-02,18.89,19.09,18.31,18.71,101976.85,0
2015-12-01,18.2,19.17,18.2,18.89,141950.42,0
2015-11-30,18.47,18.79,17.51,18.39,183008.98,0
2015-11-27,20.01,20.05,18.18,18.39,218817.45,0
2015-11-26,20.22,20.66,20.06,20.08,145624.22,0
2015-11-25,20.13,20.38,20.02,20.22,110493.6,0
2015-11-24,20.33,20.41,19.87,20.14,149670.2,0
2015-11-23,20.7,20.96,20.3,20.34,196937.62,0
2015-11-20,19.91,20.87,19.72,20.77,330597.03,0
2015-11-19,19.75,19.94,19.49,19.84,135878.05,0
2015-11-18,19.85,20.19,19.68,19.69,129124.94,0
2015-11-17,20.22,20.35,19.78,19.86,168371.33,0
2015-11-16,19.66,20.02,19.5,19.97,150104.16,0
2015-11-13,20.23,20.44,19.91,20.04,177401.95,0
2015-11-12,20.39,20.45,19.87,20.25,205516.02,0
2015-11-11,20.06,20.2,19.8,20.19,173211.44,0
2015-11-10,20.2,20.9,19.87,20.09,303861.28,0
2015-11-09,19.34,20.75,19.29,20.42,401519.78,0
2015-11-06,18.33,19.75,18.27,19.41,390185.47,0
2015-11-05,18.54,18.68,18.19,18.33,410967.59,0
2015-11-04,17.6,18.77,17.58,18.59,609121.06,0
2015-11-03,17.88,18.74,17.88,18.08,1128449.38,0
