Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,10.65,10.86,10.65,10.75,318811.0,0
2015-12-30,10.76,10.77,10.6,10.65,294674.84,0
2015-12-29,10.62,10.77,10.6,10.76,266151.12,0
2015-12-28,10.96,11.12,10.66,10.7,423810.16,0
2015-12-25,11.03,11.2,10.88,10.91,327397.44,0
2015-12-24,11.24,11.33,10.9,11.1,444648.22,0
2015-12-23,10.95,11.42,10.92,11.2,828295.44,0
2015-12-22,11.06,11.09,10.88,10.98,441697.12,0
2015-12-21,10.69,11.33,10.66,11.13,877693.38,0
2015-12-18,10.67,10.81,10.66,10.69,293304.59,0
2015-12-17,10.56,10.76,10.55,10.69,334102.34,0
2015-12-16,10.55,10.59,10.49,10.5,149433.44,0
2015-12-15,10.64,10.7,10.49,10.54,210223.62,0
2015-12-14,10.42,10.71,10.39,10.69,213635.59,0
2015-12-11,10.52,10.55,10.44,10.5,148439.86,0
2015-12-10,10.63,10.65,10.5,10.51,182794.95,0
2015-12-09,10.49,10.72,10.47,10.64,209480.94,0
2015-12-08,10.71,10.73,10.47,10.5,307061.69,0
2015-12-07,10.84,10.85,10.71,10.77,271547.91,0
2015-12-04,11.01,11.04,10.8,10.87,364754.62,0
2015-12-03,11.04,11.25,11.0,11.11,566631.81,0
2015-12-02,10.68,11.18,10.64,11.06,920953.19,0
2015-12-01,10.5,10.69,10.44,10.67,324180.5,0
2015-11-30,10.41,10.63,10.3,10.48,387015.62,0
2015-11-27,10.76,10.76,10.28,10.36,461714.78,0
2015-11-26,10.82,10.85,10.75,10.77,297466.5,0
2015-11-25,10.81,10.85,10.75,10.81,335649.53,0
2015-11-24,10.65,10.76,10.61,10.76,256801.88,0
2015-11-23,10.72,10.79,10.65,10.68,373948.12,0
2015-11-20,10.8,10.82,10.69,10.75,328829.0,0
2015-11-19,10.8,10.85,10.72,10.82,262274.03,0
2015-11-18,10.89,10.94,10.75,10.78,277984.19,0
2015-11-17,10.9,11.13,10.82,10.87,564852.88,0
2015-11-16,10.64,10.85,10.62,10.83,286266.75,0
2015-11-13,10.71,10.99,10.7,10.8,533087.19,0
2015-11-12,11.01,11.05,10.68,10.81,762270.56,0
2015-11-11,11.08,11.18,10.9,11.02,544249.38,0
2015-11-10,11.22,11.28,11.03,11.11,545920.38,0
2015-11-09,11.18,11.46,11.18,11.29,653874.06,0
2015-11-06,11.1,11.25,10.97,11.19,598564.62,0
2015-11-05,10.79,11.3,10.72,11.09,1094488.12,0
2015-11-04,10.5,10.8,10.45,10.79,449653.44,0
2015-11-03,10.51,10.56,10.4,10.44,177169.44,0
2015-11-02,10.52,10.62,10.42,10.48,285853.25,0
2015-10-30,10.74,10.74,10.6,10.65,349126.53,0
2015-10-29,10.74,10.82,10.7,10.77,406914.31,0
2015-10-28,10.85,11.0,10.69,10.73,310311.25,0
2015-10-27,11.08,11.12,10.71,10.92,354990.69,0
2015-10-26,11.07,11.25,11.0,11.09,528838.5,0
2015-10-23,10.85,11.01,10.65,10.98,597755.56,0
2015-10-22,10.73,10.87,10.59,10.84,294431.12,0
2015-10-21,11.29,11.33,10.61,10.68,511213.62,0
2015-10-20,11.2,11.34,11.13,11.25,372388.28,0
2015-10-19,11.18,11.25,11.02,11.24,514643.88,0
2015-10-16,11.15,11.17,10.81,11.13,654578.5,0
2015-10-15,10.73,11.03,10.7,11.0,368195.38,0
2015-10-14,10.98,11.1,10.72,10.75,380443.22,0
2015-10-13,10.84,11.19,10.8,11.0,507798.44,0
2015-10-12,10.69,11.04,10.6,10.99,865399.0,0
2015-10-09,10.64,10.72,10.55,10.66,273833.28,0
2015-10-08,10.71,10.79,10.62,10.66,224335.59,0
2015-09-30,10.3,10.46,10.28,10.34,125942.08,0
2015-09-29,10.33,10.5,10.2,10.27,175507.12,0
2015-09-28,10.46,10.54,10.29,10.44,154494.67,0
2015-09-25,10.69,10.79,10.37,10.45,228234.02,0
2015-09-24,10.54,10.82,10.5,10.69,197551.59,0
2015-09-23,10.72,10.8,10.46,10.53,284733.56,0
2015-09-22,10.87,10.98,10.76,10.85,288412.22,0
2015-09-21,10.66,10.92,10.62,10.88,251419.36,0
2015-09-18,10.62,10.85,10.61,10.76,225162.27,0
2015-09-17,10.84,11.1,10.63,10.67,379594.03,0
2015-09-16,10.37,11.22,10.35,10.93,473156.47,0
2015-09-15,10.5,10.58,10.25,10.3,325336.53,0
2015-09-14,10.85,10.92,10.33,10.6,617824.0,0
2015-09-11,10.91,10.98,10.66,10.75,255622.11,0
2015-09-10,11.15,11.19,10.83,10.9,448706.16,0
2015-09-09,11.01,11.39,10.93,11.29,672125.88,0
2015-09-08,10.31,11.12,10.25,11.0,437976.78,0
2015-09-07,10.51,10.87,10.31,10.37,496703.5,0
2015-09-02,10.11,10.8,10.1,10.5,1179706.25,0
2015-09-01,10.75,10.89,10.23,10.58,1358018.5,0
2015-08-31,10.66,11.0,10.4,10.95,906918.0,0
2015-08-28,10.67,10.98,10.41,10.85,1030482.31,0
2015-08-27,10.33,10.52,10.0,10.51,935904.38,0
2015-08-26,10.0,10.39,9.73,10.03,981951.62,0
2015-08-25,9.41,10.4,9.41,9.7,1425531.88,0
2015-08-24,10.66,10.85,9.99,10.0,1417985.12,0
2015-08-21,11.5,11.6,11.05,11.09,673375.38,0
2015-08-20,12.06,12.18,11.62,11.64,652251.5,0
2015-08-19,11.75,12.45,11.22,12.22,1093170.88,0
2015-08-18,13.5,13.5,12.16,12.16,1717395.25,0
2015-08-17,13.9,14.27,13.36,13.52,2969706.75,0
2015-08-14,13.31,13.8,13.11,13.76,1384881.12,0
2015-08-13,12.76,13.37,12.68,13.21,850939.81,0
2015-08-12,12.72,13.15,12.71,12.8,849387.38,0
2015-08-11,12.44,13.08,12.32,12.94,1251242.12,0
2015-08-10,12.06,12.58,11.99,12.49,821580.94,0
2015-08-07,11.8,12.15,11.8,11.97,502360.19,0
2015-08-06,11.66,11.9,11.58,11.73,293746.94,0
2015-08-05,12.05,12.21,11.74,11.77,488988.91,0
2015-08-04,11.73,12.2,11.51,12.18,690248.5,0
2015-08-03,11.34,11.9,11.31,11.89,734643.25,0
2015-07-31,11.11,11.66,11.07,11.55,777493.94,0
2015-07-30,11.78,11.88,11.22,11.32,582002.94,0
2015-07-29,11.42,11.83,11.29,11.83,741391.25,0
2015-07-28,10.9,11.63,10.65,11.37,1171532.62,0
2015-07-27,12.28,12.35,11.25,11.25,1042296.75,0
2015-07-24,12.4,12.96,12.3,12.51,1200660.5,0
2015-07-23,12.26,12.59,12.13,12.41,1027258.44,0
2015-07-22,12.19,12.54,11.9,12.3,773306.19,0
2015-07-21,12.2,12.44,11.95,12.21,717718.62,0
2015-07-20,12.34,12.83,12.16,12.43,969601.88,0
2015-07-17,11.88,12.56,11.84,12.38,933646.31,0
2015-07-16,11.17,11.95,11.02,11.72,999368.88,0
2015-07-15,11.51,11.75,11.03,11.16,1185094.12,0
2015-07-14,11.88,12.6,11.54,11.89,1985016.88,0
2015-07-13,11.59,11.86,11.25,11.86,1618842.5,0
2015-07-10,10.55,10.78,10.28,10.78,546345.06,0
2015-07-09,9.15,9.8,9.15,9.8,1259748.75,0
2015-07-08,9.01,9.78,8.91,8.91,2690070.0,0
2015-07-07,10.27,10.53,9.55,9.85,1908274.5,0
2015-07-06,11.09,11.09,9.8,10.6,1864375.12,0
2015-07-03,10.55,11.18,9.64,10.08,1395862.0,0
2015-07-02,11.67,11.8,10.54,10.6,1165772.5,0
2015-07-01,12.54,12.94,11.62,11.72,935757.25,0
2015-06-30,11.7,12.85,11.1,12.51,1208138.0,0
2015-06-29,13.58,13.58,11.89,11.89,1371001.75,0
2015-06-26,14.1,14.56,13.11,13.21,616972.25,0
2015-06-25,31.79,31.82,29.29,29.45,707617.81,0
2015-06-24,30.75,32.17,30.3,31.42,751670.44,0
2015-06-23,29.0,30.28,27.93,30.16,500865.94,0
2015-06-19,29.8,29.8,28.17,28.74,415066.88,0
2015-06-18,31.92,32.28,29.83,30.02,580932.0,0
2015-06-17,29.13,31.56,28.74,31.56,691649.06,0
2015-06-16,30.15,30.15,28.51,28.69,394906.62,0
2015-06-15,31.06,31.26,29.5,29.83,455327.06,0
2015-06-12,30.15,30.99,29.7,30.78,551379.75,0
2015-06-11,29.55,30.02,29.37,29.98,448185.25,0
2015-06-10,29.3,29.97,28.83,29.55,340450.38,0
2015-06-09,29.53,30.42,29.18,29.62,494260.16,0
2015-06-08,30.0,30.19,28.76,29.53,600614.94,0
2015-06-05,29.22,30.03,28.7,30.0,804193.56,0
2015-06-04,27.35,28.58,25.59,28.48,623324.94,0
2015-06-03,28.38,28.38,26.95,27.38,424118.44,0
2015-06-02,26.91,28.36,26.7,28.17,623930.19,0
2015-06-01,25.03,26.6,25.03,26.56,461298.03,0
2015-05-29,24.67,25.47,23.81,25.14,433572.12,0
2015-05-28,26.85,27.04,24.25,24.61,628511.69,0
2015-05-27,26.76,27.19,26.3,26.82,616154.5,0
2015-05-26,26.6,27.02,26.16,26.65,570360.81,0
2015-05-25,25.9,26.54,25.8,26.48,527437.75,0
2015-05-22,25.88,26.18,25.34,25.93,379514.38,0
2015-05-21,24.7,25.65,24.62,25.61,316819.38,0
2015-05-20,24.55,25.25,24.55,24.7,358070.34,0
2015-05-19,23.55,24.55,23.55,24.49,271378.84,0
2015-05-18,23.4,23.88,23.21,23.51,183196.8,0
2015-05-15,24.2,24.2,23.31,23.52,238173.92,0
2015-05-14,24.32,24.47,23.92,24.27,188403.66,0
2015-05-13,24.78,24.88,24.09,24.3,297100.59,0
2015-05-12,24.62,25.06,24.31,24.86,377256.19,0
2015-05-11,23.87,25.05,23.43,24.61,380198.84,0
2015-05-08,23.55,23.68,23.11,23.65,229083.86,0
2015-05-07,23.91,23.91,23.16,23.2,266470.34,0
2015-05-06,25.09,25.15,23.71,23.91,420370.03,0
2015-05-05,26.6,26.6,24.7,24.81,474619.56,0
2015-05-04,25.44,26.62,24.89,26.59,544088.88,0
2015-04-30,25.31,26.02,25.22,25.44,305097.97,0
2015-04-29,25.18,25.44,24.91,25.31,319947.88,0
2015-04-28,25.78,26.23,24.95,25.12,434158.84,0
2015-04-27,26.55,26.57,25.5,25.94,536018.5,0
2015-04-24,26.5,27.27,25.77,26.22,532013.0,0
2015-04-23,27.01,27.95,26.55,26.86,893903.19,0
2015-04-22,25.16,26.13,25.04,25.58,566929.19,0
2015-04-21,23.55,24.74,23.55,24.65,437026.34,0
2015-04-20,23.96,24.53,23.35,23.7,569915.81,0
2015-04-17,24.29,24.77,23.92,24.18,514630.78,0
2015-04-16,23.0,23.98,22.75,23.77,310751.06,0
2015-04-15,24.36,24.5,23.0,23.05,414798.0,0
2015-04-14,24.08,25.02,23.64,24.31,550452.62,0
2015-04-13,23.0,24.09,22.71,24.03,661512.19,0
2015-04-10,22.49,23.1,22.46,22.84,466466.44,0
2015-04-09,22.52,22.79,21.51,22.49,547362.44,0
2015-04-08,23.11,23.5,22.31,22.45,755059.69,0
2015-04-07,22.11,22.78,21.92,22.75,504747.47,0
2015-04-03,22.05,22.13,21.64,22.02,447689.03,0
2015-04-02,22.9,22.93,21.98,22.18,688992.88,0
2015-04-01,22.59,23.06,22.36,22.83,212060.84,0
2015-03-31,23.0,23.29,22.38,22.53,233957.73,0
2015-03-30,22.2,22.97,22.2,22.81,200801.55,0
2015-03-27,22.14,22.46,22.08,22.2,185547.56,0
2015-03-26,22.25,22.68,22.08,22.13,258856.11,0
2015-03-25,22.64,22.68,22.14,22.25,284286.16,0
2015-03-24,23.33,23.36,22.61,22.81,282697.16,0
2015-03-23,22.87,23.75,22.87,23.12,323234.94,0
2015-03-20,22.66,22.87,22.3,22.63,249169.7,0
2015-03-19,22.33,22.89,22.11,22.71,237834.59,0
2015-03-18,22.29,22.4,21.95,22.35,188412.66,0
2015-03-17,21.9,22.45,21.88,22.29,247551.2,0
2015-03-16,21.3,22.12,21.14,22.06,236029.33,0
2015-03-13,21.21,21.43,21.03,21.27,119549.21,0
2015-03-12,20.99,21.18,20.67,21.02,123752.8,0
2015-03-11,20.96,21.39,20.75,20.75,147391.42,0
2015-03-10,20.46,20.99,20.45,20.93,189126.22,0
2015-03-09,19.93,20.5,19.82,20.45,171434.3,0
2015-03-06,20.0,20.0,19.65,19.93,185872.16,0
2015-03-05,20.61,20.63,19.77,19.99,214144.92,0
2015-03-04,20.49,20.88,20.49,20.63,107256.91,0
2015-03-03,21.02,21.11,20.42,20.51,181027.62,0
2015-03-02,21.44,21.48,20.93,21.12,204086.83,0
2015-02-27,20.58,21.2,20.55,20.95,160210.31,0
2015-02-26,20.29,20.63,20.25,20.58,95302.12,0
2015-02-25,19.95,20.8,19.83,20.29,176685.52,0
2015-02-17,19.93,20.09,19.83,19.91,68386.96,0
2015-02-16,19.68,19.95,19.68,19.84,87647.91,0
2015-02-13,19.4,19.96,19.36,19.68,115583.77,0
2015-02-12,19.35,19.5,19.1,19.35,81829.73,0
2015-02-11,19.1,19.5,19.01,19.34,83289.45,0
2015-02-10,18.63,19.07,18.63,19.03,141054.7,0
2015-02-09,19.22,19.27,18.56,18.6,220590.62,0
2015-02-06,19.97,19.99,18.99,19.22,198814.23,0
2015-02-05,20.9,20.95,19.81,19.97,119843.35,0
2015-02-04,20.08,20.74,20.05,20.52,149113.31,0
2015-02-03,20.14,20.18,19.78,20.07,111251.61,0
2015-02-02,19.9,20.12,19.65,19.88,205681.56,0
2015-01-30,20.67,20.75,20.11,20.18,128179.46,0
2015-01-29,20.31,20.79,20.3,20.49,124994.03,0
2015-01-28,21.17,21.18,20.6,20.72,119751.91,0
2015-01-27,21.17,21.59,20.8,21.19,151518.91,0
2015-01-26,21.15,21.25,20.75,21.17,128151.1,0
2015-01-23,21.25,21.65,21.01,21.15,140051.88,0
2015-01-22,21.36,21.44,21.02,21.19,137394.22,0
2015-01-21,20.6,21.36,20.46,21.27,198239.7,0
2015-01-20,20.25,20.73,19.99,20.53,200957.19,0
2015-01-19,20.8,21.25,19.71,19.99,331921.66,0
2015-01-16,21.55,22.0,21.55,21.74,147608.84,0
2015-01-15,21.0,21.49,20.9,21.4,135861.14,0
2015-01-14,21.15,21.38,20.81,21.0,102960.08,0
2015-01-13,21.14,21.45,20.96,21.12,111560.09,0
2015-01-12,20.78,21.3,20.58,21.18,248998.94,0
2015-01-09,21.55,21.93,20.88,21.03,303358.34,0
2015-01-08,22.48,22.5,21.46,21.52,200938.95,0
2015-01-07,22.14,22.87,22.0,22.43,312625.75,0
2015-01-06,21.72,22.13,21.21,22.05,331906.97,0
2015-01-05,21.01,22.1,20.88,21.69,537751.94,0
