date,open,close,volume
2015-12-31,26.45,26.59,57642.11
2015-12-30,26.6,26.56,78437.24
2015-12-29,27.35,26.84,88262.16
2015-12-28,29.66,27.8,52939.15
2015-12-25,27.86,29.0,48938.9
2015-12-24,27.15,28.2,55180.86
2015-12-23,27.65,27.15,49071.6
2015-12-22,25.9,27.81,73522.0
2015-12-21,24.3,26.29,87436.35
2015-12-18,24.94,24.4,56703.68
2015-12-17,24.31,24.94,74264.0
2015-12-16,23.78,24.66,82857.69
2015-12-15,23.58,23.58,56206.63
2015-12-14,23.78,23.93,65350.19
2015-12-11,23.51,24.27,68230.42
2015-12-10,23.28,24.14,113313.29
2015-12-09,22.35,23.4,100176.64
2015-12-08,22.15,22.59,160766.05
2015-12-07,20.12,22.09,150832.19
2015-12-04,20.31,20.08,37846.77
2015-12-03,20.08,20.44,33818.64
2015-12-02,21.2,20.1,44415.96
2015-12-01,20.0,20.97,71332.15
2015-11-30,19.6,19.99,66592.58
2015-11-27,21.0,19.57,63985.75
2015-11-26,21.15,21.2,65178.41
2015-11-25,20.96,21.58,104805.16
2015-11-24,20.56,20.62,63981.53
2015-11-23,19.65,20.58,130890.16
2015-11-20,19.85,20.02,88747.85
2015-11-19,18.56,19.8,99493.83
2015-11-18,18.45,18.48,60791.89
2015-11-17,19.2,18.36,81759.85
2015-11-16,18.18,19.1,51099.85
2015-11-13,19.48,18.6,56500.45
2015-11-12,19.65,19.57,84230.3
2015-11-11,19.1,19.65,89336.77
2015-11-10,18.99,18.96,56285.19
2015-11-09,18.37,19.21,81800.15
2015-11-06,18.3,18.64,57445.97
2015-11-05,18.4,17.95,63849.6
2015-11-04,17.22,18.2,52529.9
2015-11-03,17.7,17.03,34610.82
2015-11-02,17.35,17.46,44614.99
2015-10-30,18.05,17.95,39365.79
2015-10-29,18.55,18.3,59765.0
2015-10-28,18.98,18.48,114466.02
2015-10-27,17.9,19.25,118004.03
2015-10-26,17.12,18.62,138752.59
2015-10-23,16.29,16.93,82620.09
2015-10-22,16.19,16.27,74949.63
2015-10-21,17.83,15.76,120598.45
2015-10-20,15.88,17.51,114158.94
2015-10-19,16.5,15.92,44876.19
2015-10-16,16.02,16.32,57205.23
2015-10-15,15.4,16.11,50256.63
2015-10-14,16.0,15.5,56641.33
2015-10-13,15.48,16.33,57614.41
2015-10-12,15.05,15.63,57776.59
2015-10-09,14.8,15.03,44619.62
2015-10-08,14.91,14.75,48732.17
2015-10-07,14.05,14.04,505.0
2015-09-30,14.0,13.99,34891.41
2015-09-29,13.47,14.0,43023.29
2015-09-28,13.17,13.76,27431.9
2015-09-25,13.9,13.09,36105.59
2015-09-24,13.9,14.08,38529.63
2015-09-23,13.65,13.69,42087.22
2015-09-22,14.22,14.0,53828.7
2015-09-21,12.92,14.1,42519.08
2015-09-18,12.9,13.31,34803.63
2015-09-17,13.01,12.74,57333.82
2015-09-16,11.82,12.89,43714.06
2015-09-15,12.5,11.72,42302.03
2015-09-14,14.75,13.01,47708.65
2015-09-11,14.14,14.45,40528.45
2015-09-10,14.3,14.18,51799.49
2015-09-09,13.92,14.69,70986.6
2015-09-08,12.3,13.65,60216.34
2015-09-07,12.44,12.41,47222.88
2015-09-02,12.06,12.07,53723.18
2015-09-01,14.5,13.4,50012.58
2015-08-31,16.29,14.89,52275.27
2015-08-28,15.2,16.28,74474.91
2015-08-27,14.89,14.8,74432.1
2015-08-26,16.3,14.84,75307.92
2015-08-25,16.49,16.49,7999.0
2015-08-24,18.8,18.32,21584.0
2015-08-21,21.63,20.35,90923.26
2015-08-20,21.33,22.61,116568.59
2015-08-19,21.3,21.86,71734.16
2015-08-18,23.49,21.65,69358.93
2015-08-17,24.2,24.05,91563.85
2015-08-14,25.0,24.61,105058.76
2015-08-13,23.64,25.65,141438.92
2015-08-12,21.5,23.76,116158.76
2015-08-11,21.3,21.6,85809.69
2015-08-10,21.82,21.6,79655.36
2015-08-07,19.82,20.65,88521.65
2015-08-06,18.65,19.8,115607.36
2015-08-05,17.95,19.43,127001.51
2015-08-04,16.2,17.66,53692.84
2015-08-03,17.48,16.05,40719.41
2015-07-31,17.29,17.54,42550.32
2015-07-30,18.32,18.01,72210.81
2015-07-29,17.22,18.28,60511.34
2015-07-28,16.79,16.89,59352.23
2015-07-27,19.39,17.87,98150.73
2015-07-24,20.75,19.85,95460.67
2015-07-23,20.36,20.71,132034.41
2015-07-22,19.2,19.73,105488.47
2015-07-21,17.78,19.55,104798.31
2015-07-20,17.83,18.3,98116.49
2015-07-17,16.88,18.05,105704.14
2015-07-16,15.69,16.6,101948.68
2015-07-15,18.5,17.43,49522.0
2015-07-14,18.94,19.37,133344.95
2015-07-13,17.79,18.94,108095.0
2015-07-10,16.6,17.22,58479.05
2015-07-09,13.55,15.65,102462.14
2015-07-08,13.29,14.23,209537.09
2015-07-07,14.86,14.77,28908.0
2015-07-06,20.05,16.41,71993.01
2015-07-03,19.11,18.23,55121.12
2015-07-02,22.82,20.25,54208.31
2015-07-01,24.7,22.5,54963.35
2015-06-30,22.0,24.64,68077.53
2015-06-29,26.45,23.0,69868.72
2015-06-26,27.11,25.56,42378.73
2015-06-25,28.78,28.4,51950.82
2015-06-24,27.95,28.45,42763.27
2015-06-23,27.1,27.3,70726.1
2015-06-19,28.6,27.22,41593.57
2015-06-18,32.33,30.11,43681.97
2015-06-17,29.9,32.31,51725.14
2015-06-16,31.51,29.98,64432.41
2015-06-15,33.5,31.51,62504.49
2015-06-12,34.15,33.62,59539.14
