date,open,close,volume
2015-12-31,34.79,33.98,44733.39
2015-12-30,35.52,34.68,69239.09
2015-12-29,33.4,35.57,113888.9
2015-12-28,32.48,32.93,76150.05
2015-12-25,31.54,31.96,28109.62
2015-12-24,31.84,31.55,26977.14
2015-12-23,32.45,31.92,30755.4
2015-12-22,32.14,32.45,26372.5
2015-12-21,32.3,32.16,28296.59
2015-12-18,33.29,32.43,38586.8
2015-12-17,32.26,33.42,48296.7
2015-12-16,32.4,32.16,30139.85
2015-12-15,32.36,32.26,32087.0
2015-12-14,30.85,31.66,23833.72
2015-12-11,32.5,31.03,33491.75
2015-12-10,31.87,32.04,35687.43
2015-12-09,32.5,31.88,42223.74
2015-12-08,34.75,32.9,56159.25
2015-12-07,34.75,34.85,67412.72
2015-12-04,33.14,35.25,106911.85
2015-12-03,32.45,33.12,40646.73
2015-12-02,32.8,32.1,52201.23
2015-12-01,33.7,33.07,68829.35
2015-11-30,31.51,34.47,88557.36
2015-11-27,34.99,31.79,85545.94
2015-11-26,36.58,35.23,91222.84
2015-11-25,36.01,36.6,100967.41
2015-11-24,38.3,37.19,185210.55
2015-11-23,35.0,37.92,189761.89
2015-11-20,32.47,34.49,120566.0
2015-11-19,31.3,32.49,63546.54
2015-11-18,32.9,31.35,70484.73
2015-11-17,34.61,32.81,87301.38
2015-11-16,33.5,34.31,73688.07
2015-11-13,34.99,34.8,141462.77
2015-11-12,33.0,36.01,154565.38
2015-11-11,31.01,33.22,113363.13
2015-11-10,31.76,31.63,111163.31
2015-11-09,29.5,32.2,136368.03
2015-11-06,27.83,29.66,115709.37
2015-11-05,28.51,27.92,91088.46
2015-11-04,28.02,28.85,146118.34
2015-11-03,26.38,27.5,98640.23
2015-11-02,25.15,26.38,85768.81
2015-10-30,25.97,25.98,60572.12
2015-10-29,26.0,25.98,56016.33
2015-10-28,27.0,25.95,54970.29
2015-10-27,26.95,27.1,72752.02
2015-10-26,27.71,27.06,80139.59
2015-10-23,27.0,27.2,99073.19
2015-10-22,25.5,27.0,133991.34
2015-10-21,28.47,26.0,137654.84
2015-10-20,28.0,28.9,192465.52
2015-10-19,25.22,27.58,127288.59
2015-10-16,25.44,25.09,103968.38
2015-10-15,24.12,25.45,110390.96
2015-10-14,25.3,24.4,115806.34
2015-10-13,24.8,25.24,135652.69
2015-10-12,23.6,24.84,133363.62
2015-10-09,23.2,23.22,77801.01
2015-10-08,23.2,23.25,103838.84
2015-09-30,22.86,22.62,83804.49
2015-09-29,22.0,22.88,124161.19
2015-09-28,22.9,22.99,165282.17
2015-09-25,25.0,23.3,213579.2
2015-09-24,23.7,25.89,296823.34
2015-09-23,23.6,23.51,207652.2
2015-09-22,23.9,24.8,381451.16
2015-09-21,24.36,24.36,12274.0
2015-09-18,27.07,27.07,5596.0
2015-09-17,30.08,30.08,27448.0
2015-09-16,33.42,33.42,1291.0
2015-09-15,37.13,37.13,46.0
2015-09-14,41.25,41.25,272.0
2015-06-12,124.56,137.49,12585.04
2015-06-11,120.51,124.99,15718.18
2015-06-10,115.01,122.92,16091.43
2015-06-09,117.0,118.48,14133.21
2015-06-08,120.0,118.87,11060.64
2015-06-05,125.0,123.16,8694.15
2015-06-04,123.1,123.22,9475.53
2015-06-03,122.65,123.19,9359.28
2015-06-02,114.99,122.98,15262.04
2015-06-01,107.29,115.05,15187.84
2015-05-29,111.5,108.58,19755.98
2015-05-28,121.0,113.41,20419.77
2015-05-27,111.12,119.85,17908.61
2015-05-26,107.0,112.73,14211.67
2015-05-25,101.9,108.56,19486.91
2015-05-22,102.1,105.41,20889.19
2015-05-21,102.0,101.86,16980.57
2015-05-20,102.9,103.59,18344.73
2015-05-19,101.05,106.04,23037.15
2015-05-18,91.0,101.05,34549.98
2015-05-15,88.01,91.86,20302.0
2015-05-14,92.0,90.15,16642.1
2015-05-13,90.11,91.03,32411.43
2015-05-12,89.42,93.81,42660.15
2015-05-11,83.3,88.68,88327.02
2015-05-08,74.5,81.0,34820.12
2015-05-07,73.0,74.19,15263.59
2015-05-06,73.98,74.49,11904.61
2015-05-05,76.68,73.86,11264.0
2015-05-04,77.01,76.27,11244.66
2015-04-30,73.0,78.03,35316.97
2015-04-29,72.27,72.81,15104.67
2015-04-28,74.49,72.39,12163.66
2015-04-27,73.68,74.49,29858.08
2015-04-24,74.53,72.94,18924.3
2015-04-23,78.04,76.09,17921.72
2015-04-22,77.42,78.48,13791.76
2015-04-21,75.99,78.24,11898.19
2015-04-20,75.9,75.54,12128.87
2015-04-17,79.77,77.15,14998.13
2015-04-16,79.0,78.82,11286.72
2015-04-15,84.81,79.96,6830.99
2015-04-14,86.3,85.18,10328.0
2015-04-13,79.74,87.01,22622.52
2015-04-10,75.03,79.75,18363.55
2015-04-09,77.0,76.0,12732.8
2015-04-08,78.92,77.98,17534.95
2015-04-07,71.28,78.91,24044.14
2015-04-03,71.99,71.74,13732.05
2015-04-02,67.7,72.0,27704.23
2015-04-01,66.9,67.79,12522.13
2015-03-31,66.54,67.3,17644.25
2015-03-30,68.3,66.06,18742.85
2015-03-27,67.63,69.0,13843.68
2015-03-26,68.0,67.7,19396.67
2015-03-25,70.11,69.44,25684.63
2015-03-24,67.1,70.81,39766.23
2015-03-23,63.02,68.05,40466.41
2015-03-20,60.25,61.86,27255.65
2015-03-19,60.0,60.59,35333.57
2015-03-18,62.0,60.14,48965.14
2015-03-17,61.69,62.46,20848.59
2015-03-16,62.93,62.0,34859.58
2015-03-13,59.01,62.94,37142.52
2015-03-12,59.72,60.4,46007.35
2015-03-11,55.71,57.51,68953.68
2015-03-10,51.7,56.58,101283.29
2015-03-09,51.02,51.44,53611.83
2015-03-06,55.0,52.11,88019.02
2015-03-05,53.3,54.92,92970.76
2015-03-04,49.93,49.93,152107.25
2015-03-03,45.39,45.39,6078.89
2015-03-02,41.26,41.26,958.99
2015-02-27,37.51,37.51,225.0
2015-02-26,34.1,34.1,50.0
2015-02-25,31.0,31.0,126.0
2015-02-17,23.48,28.18,191.0
