date,open,close,volume
2015-10-21,4.76,4.34,358869.78
2015-10-20,4.59,4.75,279326.22
2015-10-19,4.73,4.62,322938.59
2015-10-16,4.67,4.72,479984.0
2015-10-15,4.43,4.66,368201.44
2015-10-14,4.51,4.44,248387.17
2015-10-13,4.47,4.55,287530.72
2015-10-12,4.31,4.5,313910.88
2015-10-09,4.22,4.29,209512.27
2015-10-08,4.15,4.22,236444.73
2015-10-07,4.05,4.05,3160.0
2015-09-30,4.04,4.04,70558.0
2015-09-29,4.05,4.02,121189.1
2015-09-28,4.06,4.12,117305.55
2015-09-25,4.18,4.08,201647.95
2015-09-24,4.1,4.19,176052.44
2015-09-23,4.11,4.09,178863.97
2015-09-22,4.16,4.17,243028.7
2015-09-21,3.96,4.18,199704.8
2015-09-18,3.99,4.03,159204.16
2015-09-17,4.11,4.0,277241.0
2015-09-16,3.84,4.13,252154.59
2015-09-15,3.89,3.79,245593.52
2015-09-14,4.38,3.93,278103.78
2015-09-11,4.33,4.37,174096.77
2015-09-10,4.41,4.34,239809.94
2015-09-09,4.37,4.49,352708.47
2015-09-08,4.08,4.35,220109.09
2015-09-07,4.1,4.16,221674.59
2015-09-02,4.0,4.01,264671.34
2015-09-01,4.43,4.13,256107.98
2015-08-31,4.6,4.48,286623.88
2015-08-28,4.26,4.63,366730.22
2015-08-27,4.16,4.23,281227.81
2015-08-26,4.26,4.03,388464.06
2015-08-25,4.24,4.22,290515.31
2015-08-24,4.99,4.69,339585.81
2015-08-21,5.45,5.21,295687.94
2015-08-20,5.61,5.59,374885.5
2015-08-19,5.35,5.82,558648.19
2015-08-18,6.19,5.58,696327.88
2015-08-17,5.87,6.2,681934.44
2015-08-14,5.82,5.89,587396.31
2015-08-13,5.65,5.79,446520.22
2015-08-12,5.66,5.67,404940.59
2015-08-11,5.73,5.78,566440.81
2015-08-10,5.6,5.74,512828.12
2015-08-07,5.36,5.45,402201.94
2015-08-06,5.23,5.29,312802.09
2015-08-05,5.54,5.33,595920.44
2015-08-04,5.09,5.54,545590.75
2015-08-03,5.4,5.05,621706.06
2015-07-31,5.8,5.56,665984.56
2015-07-30,6.46,5.99,755174.44
2015-07-29,6.14,6.47,819996.19
2015-07-28,6.2,6.08,1145235.12
2015-07-27,6.96,6.69,2090542.5
2015-07-24,6.3,6.9,1519939.88
2015-07-23,6.17,6.27,749977.31
2015-07-22,6.25,6.18,630237.56
2015-07-21,5.92,6.27,812364.69
2015-07-20,6.2,6.07,1044572.88
2015-07-17,5.95,6.31,1336500.38
2015-07-16,6.14,6.19,1764020.0
2015-07-15,6.82,6.82,57022.0
2015-07-14,7.58,7.58,159231.0
2015-05-21,8.35,8.42,401998.0
2015-05-20,6.94,7.65,617259.69
2015-05-19,6.59,6.95,1049490.75
2015-05-18,6.15,6.59,827658.44
2015-05-15,6.5,6.21,619928.19
2015-05-14,6.19,6.47,793542.44
2015-05-13,6.16,6.2,511620.72
2015-05-12,6.1,6.15,454708.5
2015-05-11,5.9,6.09,412042.84
2015-05-08,5.65,5.8,350003.75
2015-05-07,5.97,5.59,402614.16
2015-05-06,6.02,5.96,422401.16
2015-05-05,6.27,6.02,418823.75
2015-05-04,6.2,6.28,365452.38
2015-04-30,6.35,6.2,380229.28
2015-04-29,6.18,6.33,459973.88
2015-04-28,6.45,6.19,570498.12
2015-04-27,6.34,6.45,582813.31
2015-04-24,6.41,6.33,657244.69
2015-04-23,6.27,6.43,996589.12
2015-04-22,5.9,6.26,1054835.62
2015-04-21,5.57,5.85,517514.69
2015-04-20,5.77,5.6,665720.0
2015-04-17,5.73,5.79,582041.44
2015-04-16,5.6,5.72,386402.81
2015-04-15,5.92,5.68,480499.69
2015-04-14,5.89,5.95,639719.25
2015-04-13,5.85,5.9,562897.38
2015-04-10,5.67,5.82,456956.25
2015-04-09,5.84,5.68,502251.91
2015-04-08,5.97,5.86,703715.56
2015-04-07,5.74,5.99,835713.0
2015-04-03,5.65,5.74,690277.38
2015-04-02,5.5,5.7,904813.75
2015-04-01,5.24,5.44,673458.38
2015-03-31,5.39,5.24,576243.38
2015-03-30,5.35,5.39,391645.69
2015-03-27,5.31,5.35,298057.25
2015-03-26,5.5,5.31,534513.81
2015-03-25,5.46,5.51,675192.56
2015-03-24,5.44,5.48,851548.06
2015-03-23,5.2,5.43,787774.25
2015-03-20,5.16,5.2,467416.38
2015-03-19,5.2,5.17,725998.56
2015-03-18,5.0,5.21,889974.88
2015-03-17,4.85,4.99,856273.5
2015-03-16,4.71,4.84,527898.25
2015-03-13,4.64,4.67,227811.38
2015-03-12,4.61,4.63,273563.62
2015-03-11,4.68,4.62,336528.31
2015-03-10,4.71,4.69,320863.22
2015-03-09,4.66,4.71,302231.5
2015-03-06,4.8,4.69,456074.31
2015-03-05,4.8,4.8,606076.56
2015-03-04,4.8,4.81,661287.5
2015-03-03,4.68,4.84,1216116.75
2015-03-02,4.55,4.66,1150565.5
2015-02-27,4.59,4.51,1030283.06
2015-02-26,4.17,4.59,948215.06
2015-02-25,4.18,4.17,98462.86
2015-02-24,4.17,4.17,3984.0
2015-02-17,4.16,4.17,99640.51
2015-02-16,4.12,4.16,101498.68
2015-02-13,4.08,4.11,105535.63
2015-02-12,4.05,4.06,66802.06
2015-02-11,4.0,4.04,65765.85
2015-02-10,4.0,4.0,64708.69
2015-02-09,3.99,4.0,78705.6
2015-02-06,4.05,4.0,116617.22
2015-02-05,4.1,4.06,95581.2
2015-02-04,4.13,4.08,100575.11
2015-02-03,4.08,4.12,84745.96
