Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,92.25,92.8,90.5,91.8,14262.67,0
2015-12-30,91.0,92.5,90.25,92.27,15150.92,0
2015-12-29,87.88,91.0,87.11,90.91,13635.2,0
2015-12-28,90.0,90.78,87.52,87.8,13326.19,0
2015-12-25,89.3,91.86,89.25,90.0,13955.33,0
2015-12-24,87.91,89.37,87.0,89.24,12304.1,0
2015-12-23,90.96,90.96,87.73,88.22,17445.83,0
2015-12-22,90.98,91.2,90.3,90.8,7521.33,0
2015-12-21,90.98,91.98,90.1,90.5,10769.59,0
2015-12-18,93.1,93.5,91.01,91.49,10632.62,0
2015-12-17,92.11,93.79,92.0,93.69,15546.21,0
2015-12-16,90.2,92.58,90.2,91.29,11064.05,0
2015-12-15,90.44,91.65,90.0,90.13,9035.77,0
2015-12-14,88.7,90.98,88.0,90.91,17157.3,0
2015-12-11,88.06,89.32,87.2,88.89,7365.18,0
2015-12-10,87.2,89.44,86.95,88.0,11182.84,0
2015-12-09,89.46,89.46,86.48,86.97,11519.25,0
2015-12-08,89.4,90.89,88.51,89.47,14171.37,0
2015-12-07,90.43,90.99,88.0,89.57,17908.51,0
2015-12-04,93.55,93.59,89.8,90.5,16411.93,0
2015-12-03,91.79,95.19,91.3,93.75,11544.52,0
2015-12-02,95.0,95.5,87.01,91.92,9279.18,0
2015-12-01,98.72,98.96,94.5,96.01,10086.96,0
2015-11-30,97.68,100.59,93.4,99.78,15354.21,0
2015-11-27,100.75,100.98,95.01,96.98,11188.67,0
2015-11-26,100.99,104.82,98.45,100.88,13351.12,0
2015-11-25,105.21,105.28,100.03,102.72,14877.59,0
2015-11-24,93.05,104.01,93.01,104.01,19500.79,0
2015-11-23,92.2,95.89,90.58,94.36,11180.33,0
2015-11-20,91.11,93.88,90.41,92.11,5174.58,0
2015-11-19,88.01,91.88,88.01,91.18,5284.1,0
2015-11-18,90.0,90.9,87.58,88.3,4834.15,0
2015-11-17,91.6,92.88,89.6,90.0,8867.72,0
2015-11-16,87.1,91.51,86.87,90.88,8232.44,0
2015-11-13,94.01,94.3,90.0,91.32,11908.59,0
2015-11-12,95.5,97.18,91.5,96.25,13829.62,0
2015-11-11,90.35,94.87,89.0,94.62,12609.4,0
2015-11-10,91.5,92.47,88.11,90.47,9185.09,0
2015-11-09,90.41,93.8,88.01,92.7,15232.5,0
2015-11-06,89.31,91.5,88.36,91.1,9204.84,0
2015-11-05,90.65,92.4,87.8,89.5,11572.84,0
2015-11-04,87.96,92.0,86.8,91.0,11362.92,0
2015-11-03,84.66,88.2,83.3,87.18,9176.73,0
2015-11-02,80.8,88.76,79.9,84.82,13191.65,0
2015-10-30,79.05,83.8,78.1,81.99,7430.86,0
2015-10-29,76.93,80.8,76.93,80.3,8800.66,0
2015-10-28,78.0,78.88,76.21,76.23,4545.86,0
2015-10-27,77.51,78.79,75.39,78.11,6179.97,0
2015-10-26,80.0,80.0,76.6,78.3,7820.16,0
2015-10-23,78.01,80.5,76.5,79.53,11699.91,0
2015-10-22,73.68,78.0,73.1,77.76,10949.72,0
2015-10-21,73.35,77.3,73.35,74.41,16302.27,0
2015-10-20,72.44,73.77,71.93,73.46,4011.5,0
2015-10-19,74.99,75.63,71.48,72.64,8038.85,0
2015-10-16,74.49,77.48,74.0,74.56,9750.99,0
2015-10-15,71.5,73.5,71.5,73.5,7705.01,0
2015-10-14,72.72,72.72,71.1,71.81,3842.82,0
2015-10-13,71.79,72.9,71.3,72.78,4928.82,0
2015-10-12,70.48,75.2,70.48,72.82,7278.71,0
2015-10-09,71.0,71.49,70.01,70.63,2985.83,0
2015-10-08,70.05,72.96,69.83,71.12,5235.14,0
2015-09-30,66.96,67.79,66.17,67.7,2705.64,0
2015-09-29,65.97,67.59,65.01,66.42,2963.0,0
2015-09-28,64.98,66.98,63.69,66.55,2960.33,0
2015-09-25,66.88,66.89,63.93,64.35,3418.52,0
2015-09-24,66.55,68.8,66.14,67.05,4102.55,0
2015-09-23,66.88,67.5,65.2,65.9,4692.28,0
2015-09-22,67.21,69.08,66.88,68.0,6784.13,0
2015-09-21,65.06,67.9,63.89,67.12,5620.9,0
2015-09-18,64.08,65.2,62.68,65.2,5184.26,0
2015-09-17,64.77,65.51,62.67,63.91,8729.71,0
2015-09-16,58.68,64.98,58.68,64.87,9695.04,0
2015-09-15,56.31,60.9,56.31,59.18,9063.88,0
