Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,33.3,33.3,32.25,32.31,45208.64,0
2015-12-30,33.55,34.69,32.9,33.0,68279.09,0
2015-12-29,33.75,34.19,32.85,33.44,38063.2,0
2015-12-28,34.8,36.0,33.7,33.75,42394.77,0
2015-12-25,34.73,35.35,34.41,34.83,27005.22,0
2015-12-24,35.4,35.4,34.0,34.6,40703.27,0
2015-12-23,36.8,37.08,35.61,35.66,75394.15,0
2015-12-22,34.63,37.79,34.02,37.32,109168.75,0
2015-12-21,34.75,35.22,33.59,34.35,62873.01,0
2015-12-18,36.78,36.78,34.75,35.25,54100.21,0
2015-12-17,35.23,36.75,35.23,36.47,63404.19,0
2015-12-16,34.9,35.95,34.07,35.38,75832.9,0
2015-12-15,34.15,34.86,34.1,34.48,64682.65,0
2015-12-14,32.9,34.35,32.3,34.2,76067.21,0
2015-12-11,33.2,33.9,32.68,33.35,71533.44,0
2015-12-10,35.0,35.9,33.5,33.9,85931.15,0
2015-12-09,37.32,37.89,35.7,35.9,52351.36,0
2015-12-08,39.33,39.33,37.27,37.8,56056.35,0
2015-12-07,37.55,39.52,37.27,39.4,70419.16,0
2015-12-04,37.4,38.88,36.85,37.79,83425.11,0
2015-12-03,36.5,37.69,35.42,37.4,83464.0,0
2015-12-02,38.0,38.68,34.26,36.72,79259.02,0
2015-12-01,41.8,43.08,38.07,38.07,101262.44,0
2015-11-30,40.6,43.0,38.0,42.3,125338.01,0
2015-11-27,46.81,46.95,41.85,41.85,135128.48,0
2015-11-26,43.87,46.5,42.55,46.5,131197.84,0
2015-11-25,38.6,42.27,38.43,42.27,90091.06,0
2015-11-24,39.53,41.5,38.0,38.43,106484.1,0
2015-11-23,36.1,40.25,36.1,39.14,122830.89,0
2015-11-20,35.6,37.7,35.21,36.7,85448.48,0
2015-11-19,32.3,35.0,32.3,34.85,47409.21,0
2015-11-18,33.38,34.15,32.34,32.5,55634.06,0
2015-11-17,33.1,35.55,33.06,33.8,97193.93,0
2015-11-16,30.5,32.45,30.1,32.43,52633.48,0
2015-11-13,31.92,31.94,30.0,31.4,77394.33,0
2015-11-12,30.31,33.51,30.31,32.41,105279.26,0
2015-11-11,29.9,30.98,29.76,30.47,64304.05,0
2015-11-10,30.86,31.0,29.62,29.97,97410.11,0
2015-11-09,31.01,32.0,30.12,31.1,70840.3,0
2015-11-06,29.95,31.88,29.59,31.44,105823.53,0
2015-11-05,29.2,30.69,28.81,30.1,164823.09,0
2015-11-04,27.1,29.59,27.0,29.28,130256.45,0
2015-11-03,25.73,27.36,25.1,26.9,78440.05,0
2015-11-02,27.02,27.91,25.47,25.77,102393.38,0
2015-10-30,27.45,29.5,26.8,28.3,91014.29,0
2015-10-29,28.42,28.9,26.85,28.2,105910.96,0
2015-10-28,29.45,31.2,27.02,27.97,211083.3,0
2015-10-27,25.88,28.6,25.4,28.6,182340.59,0
2015-10-26,24.66,26.65,24.0,26.0,149381.3,0
2015-10-23,23.5,24.65,23.32,24.32,103136.9,0
2015-10-22,22.35,23.5,22.06,23.3,93820.72,0
2015-10-21,24.99,25.5,22.64,22.64,128870.16,0
2015-10-20,23.86,25.33,23.51,25.15,114976.08,0
2015-10-19,24.8,25.29,23.71,24.01,108562.81,0
2015-10-16,23.96,25.25,23.96,24.91,139114.36,0
2015-10-15,23.01,24.35,22.8,24.0,123005.36,0
2015-10-14,23.38,23.79,22.6,22.99,101810.76,0
2015-10-13,23.29,23.78,22.8,23.65,111955.47,0
2015-10-12,21.59,23.69,21.32,23.69,118031.78,0
2015-10-09,20.9,21.75,20.5,21.54,112766.84,0
2015-10-08,21.02,21.68,20.4,20.92,99777.62,0
2015-10-07,20.05,20.26,20.05,20.2,1178.0,0
2015-09-30,20.0,20.6,19.4,20.14,66109.51,0
2015-09-29,19.6,20.17,19.34,19.85,70558.14,0
2015-09-28,19.27,20.25,19.05,20.11,75476.29,0
2015-09-25,21.0,21.0,19.17,19.21,132201.19,0
2015-09-24,19.91,21.4,19.89,21.3,134618.44,0
2015-09-23,19.1,20.07,19.0,19.98,96160.86,0
2015-09-22,19.95,20.47,19.44,19.75,120051.17,0
2015-09-21,17.45,19.78,17.21,19.78,124916.48,0
2015-09-18,18.0,18.29,17.22,17.98,69322.87,0
2015-09-17,18.2,19.64,17.8,17.8,119842.65,0
2015-09-16,16.5,18.45,16.5,18.45,138913.27,0
2015-09-15,17.21,17.48,16.77,16.77,69838.83,0
2015-09-14,20.9,20.9,18.63,18.63,72539.39,0
2015-09-11,19.25,20.7,19.25,20.7,96837.46,0
2015-09-10,19.69,19.9,18.99,19.3,84807.78,0
2015-09-09,19.1,20.57,18.88,20.15,148982.14,0
2015-09-08,16.21,18.7,16.21,18.7,99961.39,0
2015-09-07,16.38,17.33,16.2,17.0,96023.42,0
2015-09-02,15.65,17.97,15.59,15.75,84620.65,0
2015-09-01,18.25,18.49,16.99,16.99,83723.27,0
2015-08-31,20.65,20.65,18.88,18.88,98776.65,0
2015-08-28,19.49,20.98,18.95,20.98,115065.04,0
2015-08-27,18.88,19.6,17.27,19.07,110861.69,0
2015-08-26,20.15,20.88,18.15,18.15,120132.78,0
2015-08-25,20.17,20.76,20.17,20.17,54020.09,0
2015-08-24,22.55,24.0,22.41,22.41,56653.07,0
2015-08-21,26.0,26.64,24.8,24.9,86522.45,0
2015-08-20,28.5,29.4,27.0,27.01,62313.93,0
2015-08-19,27.2,29.88,26.08,29.05,93181.2,0
2015-08-18,32.3,32.99,28.98,28.98,83847.4,0
2015-08-17,32.88,33.11,31.5,32.2,84274.71,0
2015-08-14,32.3,34.5,31.13,33.59,136070.58,0
2015-08-13,29.0,31.57,29.0,31.41,93246.66,0
2015-08-12,31.11,31.87,29.61,29.92,95404.14,0
2015-08-11,30.58,33.0,30.0,32.05,149823.64,0
2015-08-10,29.35,30.65,28.98,30.64,141969.98,0
2015-08-07,26.09,27.86,25.58,27.86,64683.87,0
2015-08-06,25.09,26.1,24.21,25.33,78494.05,0
2015-08-05,26.0,27.28,25.12,26.0,142814.84,0
2015-08-04,23.33,25.01,23.0,25.01,105908.15,0
2015-08-03,24.0,24.88,22.74,22.74,87130.41,0
2015-07-31,25.9,27.5,25.27,25.27,94739.59,0
2015-07-30,30.6,31.2,28.08,28.08,104665.89,0
2015-07-29,30.99,31.68,27.5,31.2,145110.09,0
2015-07-28,30.55,32.7,30.55,30.55,110435.34,0
2015-07-27,36.5,38.97,33.94,33.94,117459.77,0
2015-07-24,35.19,39.48,35.18,37.71,135741.78,0
2015-07-23,33.99,37.89,33.02,36.08,142859.94,0
2015-07-22,35.5,36.26,32.5,34.59,173248.73,0
2015-07-21,30.06,34.73,28.5,34.73,194841.27,0
2015-07-20,29.99,31.57,28.75,31.57,203209.16,0
2015-07-17,26.01,28.7,25.77,28.7,125912.49,0
2015-07-16,23.16,28.0,23.16,26.09,165730.78,0
2015-07-15,25.73,25.73,25.73,25.73,5654.48,0
2015-07-06,28.78,28.78,23.54,23.54,124265.6,0
2015-07-03,27.0,30.0,26.16,26.16,104550.11,0
2015-07-02,31.22,32.33,29.07,29.07,80312.3,0
2015-07-01,34.5,37.68,32.3,32.3,105308.35,0
2015-06-30,31.01,36.63,29.97,35.89,110637.83,0
2015-06-29,37.0,37.5,33.3,33.3,64257.93,0
2015-06-26,39.3,39.3,37.0,37.0,74669.91,0
2015-06-25,45.7,46.29,41.11,41.11,82668.66,0
2015-06-24,47.5,48.3,43.5,45.68,90085.96,0
2015-06-23,46.31,48.0,44.0,46.11,94843.17,0
2015-06-19,48.0,48.68,45.9,45.9,101381.57,0
2015-06-18,56.11,58.88,51.0,51.0,109178.76,0
2015-06-17,57.35,59.2,52.8,56.67,98182.98,0
2015-06-16,62.0,63.25,58.52,58.52,113299.14,0
2015-06-15,65.0,69.95,61.01,65.02,191665.95,0
2015-06-12,61.58,64.13,61.58,64.13,31149.47,0
2015-06-11,52.0,58.3,51.2,58.3,116193.86,0
2015-06-10,49.33,54.21,48.62,53.0,162572.95,0
2015-06-09,49.01,52.34,47.7,49.28,136234.73,0
2015-06-08,61.84,61.84,51.83,51.83,200193.69,0
2015-06-05,57.59,57.59,55.5,57.59,49528.65,0
2015-06-04,50.0,52.35,50.0,52.35,169346.5,0
2015-06-03,42.52,47.59,42.5,47.59,238994.77,0
2015-06-02,43.7,44.97,38.51,43.26,303902.19,0
2015-06-01,36.5,40.88,36.03,40.88,157661.16,0
2015-05-29,38.55,38.55,32.5,37.16,408995.38,0
2015-05-28,35.61,35.61,35.61,35.61,35348.88,0
2015-05-27,32.37,32.37,32.37,32.37,1348.49,0
2015-05-26,29.43,29.43,29.43,29.43,1403.37,0
2015-05-25,26.75,26.75,26.75,26.75,1332.76,0
2015-05-22,24.32,24.32,24.32,24.32,1228.59,0
2015-05-21,22.11,22.11,22.11,22.11,815.6,0
2015-05-20,20.1,20.1,20.1,20.1,2367.33,0
2015-05-19,18.27,18.27,18.27,18.27,475.19,0
2015-05-18,16.61,16.61,16.61,16.61,1723.84,0
2015-03-20,14.3,15.16,14.2,15.1,98805.07,0
2015-03-19,14.22,14.7,14.11,14.34,62118.32,0
2015-03-18,14.2,14.4,13.89,14.3,59149.47,0
2015-03-17,14.0,14.52,13.9,14.26,81174.97,0
2015-03-16,13.47,14.3,13.46,14.08,120381.75,0
2015-03-13,12.65,13.45,12.55,13.45,115566.14,0
2015-03-12,12.7,12.75,12.53,12.59,27352.0,0
2015-03-11,12.74,12.82,12.56,12.7,36674.59,0
2015-03-10,12.63,12.8,12.58,12.71,45758.4,0
2015-03-09,12.41,12.65,12.21,12.59,31504.5,0
2015-03-06,12.8,12.81,12.42,12.43,26729.99,0
2015-03-05,12.56,12.74,12.47,12.69,39820.43,0
2015-03-04,12.45,12.59,12.36,12.54,27458.73,0
2015-03-03,12.56,12.71,12.38,12.45,36363.99,0
2015-03-02,12.4,12.59,12.35,12.57,59727.72,0
2015-02-27,12.15,12.58,12.12,12.4,44074.44,0
2015-02-26,12.38,12.39,12.21,12.37,32259.16,0
2015-02-25,12.25,12.25,12.04,12.2,18754.8,0
2015-02-24,12.19,12.3,12.17,12.24,379.0,0
2015-02-17,12.1,12.34,12.0,12.2,24197.02,0
2015-02-16,11.88,12.11,11.83,12.1,22340.35,0
2015-02-13,11.77,11.91,11.77,11.87,14855.2,0
2015-02-12,11.63,11.77,11.54,11.77,9063.57,0
2015-02-11,11.5,11.61,11.45,11.58,10250.68,0
2015-02-10,11.52,11.57,11.31,11.46,10400.06,0
2015-02-09,11.46,11.67,11.43,11.52,8540.88,0
2015-02-06,11.68,11.87,11.48,11.51,16383.9,0
2015-02-05,11.91,11.92,11.7,11.76,34506.6,0
2015-02-04,12.09,12.12,11.68,11.87,31580.65,0
2015-02-03,11.95,12.16,11.88,12.13,23448.1,0
2015-02-02,11.92,12.06,11.78,11.95,20955.1,0
2015-01-30,11.76,12.08,11.68,12.05,27343.59,0
2015-01-29,11.8,11.94,11.45,11.88,37566.63,0
2015-01-28,12.18,12.28,12.09,12.2,16625.29,0
2015-01-27,12.14,12.4,12.1,12.18,35089.73,0
2015-01-26,12.1,12.18,11.94,12.13,21853.0,0
2015-01-23,12.12,12.23,11.98,12.06,22060.78,0
2015-01-22,12.05,12.24,11.95,12.19,24537.16,0
2015-01-21,11.67,12.03,11.61,12.02,31228.35,0
2015-01-20,11.32,11.7,11.32,11.65,18868.95,0
2015-01-19,11.32,11.86,11.2,11.29,27590.16,0
2015-01-16,11.35,11.49,11.27,11.47,15921.17,0
2015-01-15,11.3,11.51,11.27,11.35,11630.76,0
2015-01-14,11.27,11.4,11.21,11.29,10091.19,0
2015-01-13,11.15,11.4,11.02,11.21,17378.57,0
2015-01-12,11.33,11.38,11.0,11.1,14559.93,0
2015-01-09,11.56,11.68,11.42,11.42,8081.0,0
2015-01-08,11.6,11.69,11.47,11.55,9435.73,0
2015-01-07,11.62,11.71,11.53,11.67,15939.68,0
2015-01-06,11.24,11.63,11.15,11.62,21838.63,0
2015-01-05,11.3,11.36,11.07,11.25,12022.94,0
