Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,8.29,8.6,8.26,8.3,235698.72,0
2015-12-30,8.2,8.36,8.17,8.28,168775.31,0
2015-12-29,8.14,8.22,8.04,8.2,152989.52,0
2015-12-28,8.38,8.56,8.17,8.17,289434.12,0
2015-12-25,8.37,8.42,8.3,8.36,146187.91,0
2015-12-24,8.25,8.4,8.17,8.39,181567.48,0
2015-12-23,8.5,8.53,8.2,8.25,291133.84,0
2015-12-22,8.59,8.62,8.4,8.55,225239.16,0
2015-12-21,8.35,8.55,8.24,8.55,402249.69,0
2015-12-18,8.17,8.66,8.14,8.46,503495.88,0
2015-12-17,8.09,8.34,8.07,8.23,293618.94,0
2015-12-16,8.1,8.22,8.01,8.05,224623.83,0
2015-12-15,7.92,8.2,7.88,8.18,311746.12,0
2015-12-14,7.95,8.17,7.85,8.01,311116.59,0
2015-12-11,7.67,7.75,7.51,7.65,154777.42,0
2015-12-10,7.87,7.99,7.71,7.71,217933.55,0
2015-12-09,7.98,8.1,7.79,7.84,244571.14,0
2015-12-08,8.38,8.38,8.01,8.07,337105.53,0
2015-12-07,8.4,8.5,8.21,8.45,332854.31,0
2015-12-04,8.0,8.47,7.95,8.36,503265.38,0
2015-12-03,8.01,8.19,7.97,8.06,256649.81,0
2015-12-02,8.28,8.28,7.73,7.94,349314.69,0
2015-12-01,7.9,8.39,7.76,8.28,507736.25,0
2015-11-30,7.46,7.88,7.1,7.88,323114.62,0
2015-11-27,7.77,8.05,7.2,7.36,368222.12,0
2015-11-26,7.86,8.08,7.8,7.81,362932.25,0
2015-11-25,7.48,7.97,7.47,7.92,533926.06,0
2015-11-24,7.46,7.47,7.28,7.47,155440.66,0
2015-11-23,7.38,7.63,7.37,7.46,271060.56,0
2015-11-20,7.35,7.49,7.31,7.39,205728.78,0
2015-11-19,7.21,7.36,7.18,7.35,154333.28,0
2015-11-18,7.44,7.48,7.16,7.19,199753.09,0
2015-11-17,7.46,7.6,7.36,7.43,338293.78,0
2015-11-16,7.15,7.39,7.12,7.39,201047.94,0
2015-11-13,7.5,7.55,7.28,7.33,318626.34,0
2015-11-12,7.4,7.75,7.33,7.6,495040.0,0
2015-11-11,7.31,7.38,7.24,7.33,226978.19,0
2015-11-10,7.34,7.47,7.21,7.32,291241.91,0
2015-11-09,7.36,7.52,7.21,7.4,371671.06,0
2015-11-06,7.2,7.63,7.16,7.51,601974.12,0
2015-11-05,7.17,7.27,6.98,7.24,432457.38,0
2015-11-04,6.75,7.36,6.74,7.19,481847.12,0
2015-11-03,6.81,6.92,6.7,6.75,277963.38,0
2015-11-02,6.68,6.99,6.52,6.81,371681.56,0
2015-10-30,6.45,6.85,6.41,6.74,401083.16,0
2015-10-29,6.49,6.59,6.42,6.49,139966.02,0
2015-10-28,6.6,6.64,6.4,6.44,190734.69,0
2015-10-27,6.57,6.7,6.35,6.64,275362.5,0
2015-10-26,6.73,6.77,6.56,6.63,385030.81,0
2015-10-23,6.6,6.86,6.48,6.73,519892.66,0
2015-10-22,6.01,6.38,5.96,6.29,250346.2,0
2015-10-21,6.62,6.66,5.99,6.0,421715.91,0
2015-10-20,6.65,6.68,6.45,6.65,339507.09,0
2015-10-19,6.5,6.78,6.42,6.62,491216.75,0
2015-10-16,6.55,6.59,6.34,6.47,458442.0,0
2015-10-15,6.25,6.5,6.22,6.48,527954.25,0
2015-10-14,6.69,6.69,6.32,6.44,893128.56,0
2015-10-13,6.08,6.08,6.08,6.08,38152.26,0
2015-10-12,5.53,5.53,5.53,5.53,37058.36,0
2015-09-02,5.0,5.35,4.92,5.03,156804.7,0
2015-09-01,5.35,5.46,5.06,5.18,183950.19,0
2015-08-31,5.7,5.74,5.31,5.37,188868.84,0
2015-08-28,5.4,5.8,5.32,5.8,286720.91,0
2015-08-27,5.33,5.37,4.89,5.32,225607.55,0
2015-08-26,5.54,5.69,5.06,5.11,255902.44,0
2015-08-25,5.43,5.65,5.41,5.41,220761.78,0
2015-08-24,6.4,6.5,6.01,6.01,217767.48,0
2015-08-21,6.8,7.01,6.68,6.68,259403.78,0
2015-08-20,7.24,7.34,6.91,7.0,260048.92,0
2015-08-19,6.78,7.33,6.54,7.24,335875.5,0
2015-08-18,7.82,7.94,7.05,7.05,493496.28,0
2015-08-17,7.6,7.86,7.5,7.83,372115.09,0
2015-08-14,7.85,7.89,7.51,7.69,381755.34,0
