Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,50.17,50.95,49.47,49.47,10252.8,0
2015-12-30,50.16,50.5,49.73,50.18,10832.67,0
2015-12-29,51.04,51.67,49.5,50.16,15369.81,0
2015-12-28,55.0,55.0,51.39,51.6,12061.38,0
2015-12-25,52.66,54.49,52.3,53.88,13769.79,0
2015-12-24,52.12,52.73,51.08,52.13,8209.6,0
2015-12-23,51.42,53.5,51.0,52.83,17874.9,0
2015-12-22,51.97,51.97,50.85,51.51,9790.1,0
2015-12-21,51.05,51.99,50.0,51.43,14121.0,0
2015-12-18,52.36,52.88,51.68,51.85,12149.68,0
2015-12-17,51.68,52.6,51.55,52.42,16701.08,0
2015-12-16,51.51,52.4,51.2,51.4,8590.34,0
2015-12-15,51.44,52.97,51.0,51.65,13624.07,0
2015-12-14,49.72,52.0,49.03,51.49,14380.86,0
2015-12-11,49.45,50.05,48.89,49.75,11131.79,0
2015-12-10,51.0,51.33,48.47,50.0,32493.28,0
2015-12-09,54.13,54.18,49.0,52.5,23549.53,0
2015-12-08,55.3,55.55,53.2,54.41,9043.95,0
2015-12-07,56.31,57.92,54.94,56.0,14309.2,0
2015-12-04,58.0,60.0,56.01,56.82,10075.73,0
2015-12-03,57.25,58.46,55.0,57.62,11018.38,0
2015-12-02,57.0,58.5,54.44,55.8,6932.45,0
2015-12-01,57.18,58.45,56.0,57.33,8367.66,0
2015-11-30,57.12,59.0,53.55,58.01,16065.31,0
2015-11-27,60.03,60.7,55.28,56.28,15050.7,0
2015-11-26,62.3,63.6,60.09,60.45,9907.28,0
2015-11-25,60.8,62.98,60.05,62.09,13932.76,0
2015-11-24,59.9,62.74,58.0,61.82,16131.8,0
2015-11-23,66.17,66.2,60.8,61.1,26354.58,0
2015-11-20,62.42,67.0,61.17,66.49,24686.35,0
2015-11-19,60.02,64.6,60.02,62.55,28374.65,0
2015-11-18,60.54,62.9,58.51,60.95,26309.14,0
2015-11-17,57.08,62.44,57.08,61.31,51235.59,0
2015-11-16,56.1,57.68,54.7,56.76,25523.67,0
2015-11-13,60.0,62.2,58.0,58.92,27665.04,0
2015-11-12,62.1,63.94,58.7,61.44,51011.34,0
2015-11-11,54.72,59.98,54.64,59.98,54464.45,0
2015-11-10,55.4,56.5,54.48,54.53,28594.9,0
2015-11-09,54.6,57.9,54.0,56.1,43800.03,0
2015-11-06,53.0,56.0,52.51,55.57,46006.37,0
2015-11-05,60.0,60.2,54.81,54.81,74608.41,0
2015-11-04,60.99,63.5,58.4,60.4,63793.17,0
2015-11-03,59.4,61.24,57.52,59.86,9694.3,0
2015-11-02,63.0,63.0,58.21,60.0,17842.48,0
2015-10-30,62.51,67.01,61.37,64.88,8118.35,0
2015-10-29,65.0,65.1,62.41,64.0,7150.89,0
2015-10-28,63.45,67.0,63.28,64.5,7975.1,0
2015-10-27,66.9,67.7,61.0,64.9,14800.47,0
2015-10-26,65.95,67.07,54.87,67.05,32491.8,0
2015-10-23,58.27,60.97,58.0,60.97,16549.3,0
2015-10-22,50.3,55.43,50.08,55.43,21918.56,0
2015-10-21,53.8,53.8,50.0,50.35,17157.49,0
2015-10-20,47.8,53.3,47.8,53.3,26182.37,0
2015-10-19,44.6,48.49,44.15,48.45,32682.84,0
2015-10-16,44.0,44.89,43.06,44.3,14865.22,0
2015-10-15,42.18,44.6,41.91,43.94,12804.26,0
2015-10-14,42.2,42.96,41.73,42.25,15806.14,0
2015-10-13,41.26,44.1,41.0,42.75,32480.34,0
2015-10-12,37.37,41.15,37.31,41.15,33619.79,0
2015-10-09,36.64,37.85,36.3,37.4,14833.19,0
2015-10-08,36.6,37.28,35.21,36.75,14690.6,0
2015-09-30,35.83,36.5,34.23,35.17,10589.64,0
2015-09-29,37.45,37.45,35.63,36.28,18498.88,0
2015-09-28,39.44,39.75,37.11,38.43,31189.43,0
2015-09-25,36.84,39.69,35.67,39.45,37064.88,0
2015-09-24,34.38,37.06,34.38,37.06,20109.24,0
2015-09-23,34.0,34.68,33.37,34.37,7286.81,0
2015-09-22,34.96,34.99,33.85,34.4,9482.0,0
2015-09-21,32.94,34.49,32.01,34.33,9008.3,0
2015-09-18,33.07,33.53,31.67,33.07,9569.67,0
2015-09-17,33.0,34.33,32.2,33.21,18345.05,0
2015-09-16,30.18,33.2,30.01,33.2,16419.21,0
2015-09-15,30.28,32.21,29.0,30.2,14192.27,0
2015-09-14,36.35,36.36,32.22,32.22,20491.25,0
2015-09-11,35.3,36.54,35.01,35.8,11894.31,0
2015-09-10,36.5,37.28,35.51,35.62,14843.59,0
2015-09-09,37.2,39.1,36.74,37.97,32342.09,0
2015-09-08,36.8,37.64,34.2,37.13,17681.51,0
2015-09-07,37.55,38.05,35.7,36.81,21940.26,0
2015-09-02,33.85,38.15,33.76,37.3,18030.09,0
2015-09-01,37.53,39.73,35.87,37.0,26250.07,0
2015-08-31,37.61,41.1,36.4,40.5,35882.45,0
2015-08-28,35.23,37.41,34.6,37.41,39955.07,0
2015-08-27,31.01,34.01,31.01,34.01,40397.54,0
2015-08-26,30.8,32.85,28.0,30.88,33814.31,0
2015-08-25,30.14,31.47,30.14,30.14,16327.76,0
2015-08-24,35.74,35.78,33.49,33.49,12829.0,0
2015-08-21,40.22,41.3,36.88,37.28,20954.01,0
2015-08-20,42.98,44.28,40.57,41.08,15737.37,0
2015-08-19,40.8,44.3,38.96,43.8,27149.66,0
2015-08-18,48.5,50.1,43.28,43.28,38200.71,0
2015-08-17,49.0,49.98,47.02,48.01,37342.94,0
2015-08-14,48.77,50.98,47.13,50.0,75745.32,0
2015-08-13,41.65,46.49,41.65,46.49,64818.96,0
2015-08-12,42.27,42.7,41.5,42.42,27376.72,0
2015-08-11,42.8,43.36,41.71,42.79,33244.81,0
2015-08-10,40.85,43.5,40.12,42.58,41910.03,0
2015-08-07,38.7,40.45,38.6,40.13,29077.23,0
2015-08-06,37.6,39.37,37.4,38.53,18544.77,0
